,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-11-18,49.75,50.0,47.490002000000004,48.48,45.505589,587100,45.505589,587100,-2.5527638190954836,0.8005585370367255,,42.990032
1,1,2013-11-19,48.990002000000004,49.0,45.299999,45.799999,42.990032,1682000,42.990032,1682000,-6.511538823778787,2.2935436199893924,,41.910571999999995
2,2,2013-11-20,45.98,46.0,43.990002000000004,44.650002,41.910571999999995,1106900,41.910571999999995,1106900,-2.8925576337537984,1.5093480576493807,,41.103328999999995
3,3,2013-11-21,44.5,45.150002,43.040001000000004,43.790001000000004,41.103328999999995,730200,41.103328999999995,730200,-1.5955033707865087,0.9956870102950383,43.468731,41.291061
4,4,2013-11-22,43.900002,44.099998,43.25,43.990002000000004,41.291061,947600,41.291061,947600,0.20501138018172166,1.2921295685505043,42.001311,41.469406
5,5,2013-11-25,44.279999,45.619999,43.700001,44.18,41.469406,727300,41.469406,727300,-0.22583333843344677,0.9917326247433323,41.43498733333333,40.549526
6,6,2013-11-26,45.0,45.0,43.040001000000004,43.200001,40.549526,873700,40.549526,873700,-3.9999977777777773,1.1913609160432415,41.287932000000005,40.587082
7,7,2013-11-27,43.549999,43.549999,42.5,43.240002000000004,40.587082,1153300,40.587082,1153300,-0.7118186156559857,1.5726182264766744,41.103331,40.587082
8,8,2013-11-29,42.75,43.849998,42.75,43.240002000000004,40.587082,949900,40.587082,949900,1.1462035087719393,1.2952658053673745,40.86867133333333,40.493214
9,9,2013-12-02,43.080002,43.669998,41.52,43.139998999999996,40.493214,5130700,40.493214,5130700,0.13926879576281273,6.9961261897024825,40.57456333333334,40.267952
10,10,2013-12-03,42.799999,44.849998,42.700001,42.900002,40.267952,3239300,40.267952,3239300,0.23365187461803666,4.417048661255433,40.55579266666667,39.263603
11,11,2013-12-04,42.43,42.610001000000004,41.650002,41.830002,39.263603,2777700,39.263603,2777700,-1.4140890879094965,3.78761956792184,40.44941599999999,38.531441
12,12,2013-12-05,42.279999,42.279999,40.630001,41.049999,38.531441,3380500,38.531441,3380500,-2.9091769846068276,4.609586330186766,40.00825633333333,38.202923
13,13,2013-12-06,40.75,41.060001,40.639998999999996,40.700001,38.202923,4662300,38.202923,4662300,-0.12269693251533666,6.357424744040752,39.354332,38.653461
14,14,2013-12-09,40.700001,41.27,40.240002000000004,41.18,38.653461,3074000,38.653461,3074000,1.1793586933818487,4.1916486848082,38.665988999999996,39.948807
15,15,2013-12-10,41.07,42.84,41.040001000000004,42.560001,39.948807,3289400,39.948807,3289400,3.627954711468224,4.485364080614214,38.46260833333333,39.854935
16,16,2013-12-11,42.32,43.02,42.0,42.459998999999996,39.854935,3367300,39.854935,3367300,0.33081049149337427,4.591587058020381,38.93506366666666,40.333656
