,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,31.549999,32.41,31.49,32.310001,25.900839,13357500,25.900839,13357500,2.408881217397186,2.270632707876085,,25.564148
1,1,2013-01-03,32.150002,32.279999,31.780001000000002,31.889999,25.564148,8832500,25.564148,8832500,-0.8087184566893684,1.501430910897662,,25.508034
2,2,2013-01-04,32.0,32.18,31.75,31.82,25.508034,7606600,25.508034,7606600,-0.5624999999999991,1.293040969921784,,25.588207
3,3,2013-01-07,31.77,32.189999,31.77,31.92,25.588207,7392900,25.588207,7392900,0.4721435316336234,1.2567142463827146,25.657673666666668,25.291595
4,4,2013-01-08,31.75,32.0,31.389999,31.549999,25.291595,6904200,25.291595,6904200,-0.6299244094488199,1.173640452309045,25.553462999999997,25.652332
5,5,2013-01-09,31.58,32.009997999999996,31.57,32.0,25.652332,6754000,25.652332,6754000,1.3299556681444007,1.148108052329783,25.462611999999996,25.997035999999998
6,6,2013-01-10,32.110001000000004,32.57,32.080002,32.43,25.997035999999998,8018700,25.997035999999998,8018700,0.9965711305957159,1.363093579984725,25.510711333333333,25.989016
7,7,2013-01-11,32.41,32.639998999999996,32.330002,32.419998,25.989016,5376500,25.989016,5376500,0.03084850354829701,0.9139477262882854,25.646987666666664,25.924887
8,8,2013-01-14,32.25,32.639998999999996,32.25,32.34,25.924887,5516500,25.924887,5516500,0.27906976744187106,0.9377462349240818,25.879461333333335,25.876789000000002
9,9,2013-01-15,32.139998999999996,32.380001,31.969998999999998,32.279999,25.876789000000002,4922300,25.876789000000002,4922300,0.4355942885996997,0.8367385646998655,25.970313,26.061165
10,10,2013-01-16,32.18,32.560001,32.080002,32.509997999999996,26.061165,5415300,26.061165,5415300,1.0254754505904173,0.9205433129673489,25.93023066666667,26.574219
11,11,2013-01-17,32.509997999999996,33.25,32.450001,33.150002,26.574219,9193900,26.574219,9193900,1.968637463465869,1.5628650610474968,25.954280333333333,26.870815000000004
12,12,2013-01-18,33.029999,33.540001000000004,33.02,33.52,26.870815000000004,13294700,26.870815000000004,13294700,1.4835029210869992,2.2599573768594565,26.170724333333336,26.82272
13,13,2013-01-22,33.349998,33.470001,33.130001,33.459998999999996,26.82272,13045800,26.82272,13045800,0.3298381007399068,2.217647028291958,26.502066333333335,26.518103000000004
14,14,2013-01-23,33.25,33.299999,32.799999,33.080002,26.518103000000004,9516500,26.518103000000004,9516500,-0.5112721804511268,1.6177036245182679,26.755918000000005,26.526115
15,15,2013-01-24,33.150002,33.610001000000004,33.009997999999996,33.09,26.526115,7827500,26.526115,7827500,-0.1810014973754669,1.3305916167621228,26.737212666666675,26.293640000000003
16,16,2013-01-25,33.150002,33.290001000000004,32.709998999999996,32.799999,26.293640000000003,8436000,26.293640000000003,8436000,-1.0558159242343361,1.4340301346541384,26.622312666666673,26.486031
17,17,2013-01-28,32.84,33.310001,32.810001,33.040001000000004,26.486031,7773000,26.486031,7773000,0.6090164433617549,1.321327197328902,26.44595266666667,26.356949
18,18,2013-01-29,32.610001000000004,32.830002,32.389998999999996,32.669998,26.356949,6183000,26.356949,6183000,0.1839834350204271,1.051044134965213,26.435262000000005,26.477966
19,19,2013-01-30,32.630001,32.970001,32.59,32.82,26.477966,8352700,26.477966,8352700,0.5822831571473144,1.4198700220158396,26.378873333333335,26.687727000000002
20,20,2013-01-31,32.82,33.110001000000004,32.66,33.080002,26.687727000000002,13790600,26.687727000000002,13790600,0.7922059719683122,2.3442550942343954,26.44031533333333,27.204056
21,21,2013-02-01,33.18,33.75,33.080002,33.720001,27.204056,13854400,27.204056,13854400,1.6274894514768046,2.355100414598423,26.50754733333333,26.841009000000003
22,22,2013-02-04,33.5,33.689999,33.25,33.27,26.841009000000003,16353400,26.841009000000003,16353400,-0.6865671641790951,2.7799037937473905,26.789916333333334,27.228256
23,23,2013-02-05,33.43,33.860001000000004,33.209998999999996,33.75,27.228256,8434100,27.228256,8434100,0.9572240502542635,1.4337071548940812,26.91093066666667,27.074968
24,24,2013-02-06,33.599998,33.689999,33.389998999999996,33.560001,27.074968,9102400,27.074968,9102400,-0.1190386975618261,1.5473110357605298,27.091107000000004,26.962025
25,25,2013-02-07,33.48,33.549999,32.919998,33.419998,26.962025,10626900,26.962025,10626900,-0.17921744324969302,1.806459795869614,27.04807766666667,27.655844000000002
26,26,2013-02-08,33.610001000000004,34.290001000000004,33.560001,34.279999,27.655844000000002,13022900,27.655844000000002,13022900,1.993448319147603,2.2137542722365313,27.08841633333334,27.179848
27,27,2013-02-11,34.18,34.189999,33.66,33.689999,27.179848,8275000,27.179848,8275000,-1.4335898186073712,1.4066618497229724,27.23094566666667,27.074968
28,28,2013-02-12,33.59,33.700001,33.41,33.560001,27.074968,7055500,27.074968,7055500,-0.0893093182494899,1.1993598405704449,27.265905666666672,27.204056
29,29,2013-02-13,33.619999,33.880001,33.540001000000004,33.720001,27.204056,5424700,27.204056,5424700,0.29744795649757005,0.9221412128328953,27.30355333333334,27.260527000000003
30,30,2013-02-14,33.490002000000004,33.84,33.299999,33.790001000000004,27.260527000000003,6394200,27.260527000000003,6394200,0.8957867485346811,1.086945885135786,27.152957333333337,27.099173999999998
31,31,2013-02-15,33.830002,33.860001000000004,33.400002,33.59,27.099173999999998,6519100,27.099173999999998,6519100,-0.7094353704146897,1.1081775546258645,27.179850333333338,27.381542
32,32,2013-02-19,33.720001,34.060001,33.43,33.939999,27.381542,6098000,27.381542,6098000,0.6524258406753808,1.0365950404363367,27.187919000000008,26.671595
33,33,2013-02-20,33.98,33.990002000000004,33.049999,33.060001,26.671595,8968900,26.671595,8968900,-2.7074720423778613,1.5246174578828238,27.24708100000001,26.203669
34,34,2013-02-21,32.990002000000004,33.0,32.189999,32.48,26.203669,11422300,26.203669,11422300,-1.5459289756939303,1.9416693227904178,27.050770333333343,27.575166999999997
35,35,2013-02-22,33.150002,34.25,33.150002,34.18,27.575166999999997,20543100,27.575166999999997,20543100,3.10708276880345,3.4921081625430808,26.75226866666668,27.212120000000002
36,36,2013-02-25,34.200001,34.450001,33.709998999999996,33.73,27.212120000000002,13942700,27.212120000000002,13942700,-1.374271889641183,2.3701104739737144,26.816810333333347,27.236326000000002
37,37,2013-02-26,33.709998999999996,33.98,33.619999,33.759997999999996,27.236326000000002,9811800,27.236326000000002,9811800,0.14832097740495243,1.6679014788050586,26.996985333333345,27.663909999999998
38,38,2013-02-27,33.799999,34.48,33.709998999999996,34.290001000000004,27.663909999999998,7104600,27.663909999999998,7104600,1.449710102062441,1.2077063175277136,27.341204333333348,27.776853999999997
39,39,2013-02-28,34.369999,34.66,34.240002000000004,34.43,27.776853999999997,13413000,27.776853999999997,13413000,0.17457376126196497,2.2800671166567046,27.370785333333348,27.849459000000003
40,40,2013-03-01,34.130001,34.57,33.830002,34.52,27.849459000000003,9336900,27.849459000000003,9336900,1.1426867523385162,1.587173537725489,27.559030000000018,27.881733
41,41,2013-03-04,34.439999,34.57,34.110001000000004,34.560001,27.881733,7424800,27.881733,7424800,0.34843787306730034,1.262136906564728,27.76340766666668,28.236712
42,42,2013-03-05,34.68,35.009997999999996,34.59,35.0,28.236712,12979700,28.236712,12979700,0.9227220299884669,2.206410732428914,27.836015333333346,28.349665
43,43,2013-03-06,35.029999,35.259997999999996,34.950001,35.139998999999996,28.349665,8706000,28.349665,8706000,0.314016566200871,1.479927258451746,27.989301333333344,28.398069
44,44,2013-03-07,35.189999,35.25,35.060001,35.200001,28.398069,8423000,28.398069,8423000,0.028422848207526424,1.4318202731379572,28.156036666666676,28.470665000000004
45,45,2013-03-08,35.299999,35.32,34.82,35.290001000000004,28.470665000000004,11510500,28.470665000000004,11510500,-0.028322946977975706,1.9566623832309695,28.328148666666674,28.656228999999996
46,46,2013-03-11,35.27,35.59,35.110001000000004,35.52,28.656228999999996,8907500,28.656228999999996,8907500,0.7088176920895946,1.514180111952553,28.406133000000008,28.736896999999995
47,47,2013-03-12,35.5,35.720001,35.310001,35.619999,28.736896999999995,10862800,28.736896999999995,10862800,0.3380253521126759,1.846560282920931,28.508321000000006,28.470665000000004
48,48,2013-03-13,35.200001,35.380001,35.049999,35.290001000000004,28.470665000000004,9363100,28.470665000000004,9363100,0.2556818109181401,1.5916272586273308,28.621263666666675,28.543276000000002
