,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,81.199997,81.790001,80.559998,81.790001,63.614357,1668900,63.614357,1668900,0.7266059381751055,1.060472232619415,,63.948783999999996
1,1,2013-01-03,81.839996,82.290001,81.639999,82.220001,63.948783999999996,1396200,63.948783999999996,1396200,0.46432675778722793,0.8871899641579646,,64.02655
2,2,2013-01-04,82.230003,82.389999,81.75,82.32,64.02655,1995200,64.02655,1995200,0.10944545386918783,1.26781364882393,,63.248802000000005
3,3,2013-01-07,81.900002,82.220001,80.970001,81.32,63.248802000000005,1249000,63.248802000000005,1249000,-0.7081831328893099,0.7936543942367124,63.86323033333334,62.214352000000005
4,4,2013-01-08,81.0,81.230003,79.790001,79.989998,62.214352000000005,2192300,62.214352000000005,2192300,-1.246916049382716,1.393057268602998,63.741378666666684,62.719891000000004
5,5,2013-01-09,80.199997,80.809998,80.129997,80.639999,62.719891000000004,1281200,62.719891000000004,1281200,0.54863094321563,0.8141153001569863,63.16323466666669,63.808811
6,6,2013-01-10,81.029999,82.110001,80.839996,82.040001,63.808811,2347200,63.808811,2347200,1.2464544149877135,1.4914856638530114,62.727681666666705,64.368797
7,7,2013-01-11,82.08000200000001,82.800003,81.900002,82.760002,64.368797,1177600,64.368797,1177600,0.828460018799698,0.748284559370018,62.914351333333364,64.578819
8,8,2013-01-14,82.639999,83.16999799999999,82.389999,83.029999,64.578819,892800,64.578819,892800,0.4719264335905916,0.567313565391943,63.632499666666696,64.882141
9,9,2013-01-15,82.510002,83.529999,82.33000200000001,83.41999799999999,64.882141,1195600,64.882141,1195600,1.102891743960923,0.7597223328658234,64.25214233333337,64.50878900000001
10,10,2013-01-16,83.099998,83.25,82.760002,82.940002,64.50878900000001,1113500,64.50878900000001,1113500,-0.19253430066266966,0.7075533770877336,64.60991900000003,64.734352
11,11,2013-01-17,83.139999,83.470001,82.709999,83.230003,64.734352,962100,64.734352,962100,0.10825595511493008,0.6113489933507934,64.65658300000003,64.742111
12,12,2013-01-18,83.010002,83.349998,82.660004,83.239998,64.742111,1436700,64.742111,1436700,0.27707022582652135,0.9129249545235265,64.70842733333335,65.99434699999999
13,13,2013-01-22,83.739998,84.849998,83.660004,84.849998,65.99434699999999,1990100,65.99434699999999,1990100,1.325531438393394,1.2645729463334519,64.66175066666666,65.838806
14,14,2013-01-23,84.510002,84.800003,84.16999799999999,84.650002,65.838806,1017400,65.838806,1017400,0.16566086461576532,0.6464883752573508,65.15693666666667,66.352127
15,15,2013-01-24,84.860001,85.41999799999999,84.699997,85.309998,66.352127,1671500,66.352127,1671500,0.5302816340999056,1.062124355457698,65.525088,66.375488
16,16,2013-01-25,85.620003,85.720001,84.809998,85.339996,66.375488,1229200,66.375488,1229200,-0.3270345599030144,0.7810728433913265,66.06176,65.84657299999999
17,17,2013-01-28,85.589996,85.589996,84.58000200000001,84.660004,65.84657299999999,1090800,65.84657299999999,1090800,-1.0865662384187968,0.6931290738458014,66.188807,66.064339
