,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,69.889999,70.43,69.440002,69.779999,56.389317000000005,2208200,56.389317000000005,2208200,-0.15739018682773112,1.6766384360486395,,55.662014
1,1,2013-01-03,69.910004,69.970001,68.699997,68.879997,55.662014,1308200,55.662014,1308200,-1.4733327722309926,0.9932879277415226,,56.696383999999995
2,2,2013-01-04,68.83000200000001,70.279999,68.800003,70.160004,56.696383999999995,2678500,56.696383999999995,2678500,1.9322998130960292,2.0337270405562364,,56.680202
3,3,2013-01-07,69.879997,70.41999799999999,69.739998,70.139999,56.680202,1179900,56.680202,1179900,0.37206927756450825,0.8958725163906303,56.24923833333333,56.171108
4,4,2013-01-08,70.010002,70.400002,69.389999,69.510002,56.171108,1590800,56.171108,1590800,-0.7141836676422321,1.2078599873499574,56.3462,57.035793000000005
5,5,2013-01-09,69.870003,70.629997,69.510002,70.58000200000001,57.035793000000005,1211600,57.035793000000005,1211600,1.016171417654026,0.9199416398498921,56.515898,57.512577
6,6,2013-01-10,71.120003,71.199997,69.940002,71.16999799999999,57.512577,1547100,57.512577,1547100,0.07029667869951521,1.1746795237799341,56.629034333333344,56.987305000000006
7,7,2013-01-11,71.25,71.480003,70.370003,70.519997,56.987305000000006,1021300,56.987305000000006,1021300,-1.0245656140350827,0.775450971260065,56.90649266666667,56.971127
8,8,2013-01-14,70.400002,70.739998,70.040001,70.5,56.971127,877700,56.971127,877700,0.14204260960106133,0.6664186012679517,57.17855833333334,56.712559
9,9,2013-01-15,70.050003,70.41999799999999,69.790001,70.18,56.712559,1230600,56.712559,1230600,0.18557743673473223,0.9343679283585979,57.157003,56.567066000000004
10,10,2013-01-16,69.889999,70.089996,69.57,70.0,56.567066000000004,712600,56.567066000000004,712600,0.15739161764760778,0.541061746910724,56.89033033333334,57.795391
11,11,2013-01-17,70.489998,72.010002,70.449997,71.519997,57.795391,1501400,57.795391,1501400,1.461198793054305,1.1399805035247839,56.75025066666668,57.552986
12,12,2013-01-18,72.110001,72.110001,70.82,71.220001,57.552986,1200800,57.552986,1200800,-1.2342254717206296,0.9117414337502067,57.02500533333335,57.746922
13,13,2013-01-22,71.349998,71.83000200000001,71.110001,71.459999,57.746922,894500,57.746922,894500,0.15417099240843274,0.6791744774230178,57.30514766666668,57.334785
14,14,2013-01-23,71.300003,71.589996,70.470001,70.949997,57.334785,1413000,57.334785,1413000,-0.4908919849554671,1.0728602980421735,57.698433,57.569126000000004
15,15,2013-01-24,71.16999799999999,72.019997,70.889999,71.239998,57.569126000000004,920300,57.569126000000004,920300,0.0983560516609926,0.6987638586611552,57.54489766666668,58.102474
16,16,2013-01-25,71.470001,71.93,70.839996,71.900002,58.102474,979300,58.102474,979300,0.6016524331656359,0.7435612808723996,57.55027766666668,57.884296
17,17,2013-01-28,71.879997,71.93,70.970001,71.629997,57.884296,1183600,57.884296,1183600,-0.34780190655823207,0.8986818462581151,57.66879500000001,58.563109999999995
18,18,2013-01-29,71.489998,72.529999,71.290001,72.470001,58.563109999999995,1006300,58.563109999999995,1006300,1.3708253286005077,0.7640617961216131,57.85196533333334,57.787319
19,19,2013-01-30,72.25,72.720001,71.32,71.510002,57.787319,1507900,57.787319,1507900,-1.0242186851211073,1.1449158127514463,58.18329333333333,57.496418000000006
20,20,2013-01-31,71.099998,72.43,70.790001,71.150002,57.496418000000006,2130700,57.496418000000006,2130700,0.07032911590236791,1.6177943644999713,58.07824166666666,59.395454
21,21,2013-02-01,72.129997,74.309998,71.099998,73.5,59.395454,2824700,59.395454,2824700,1.8993526368786582,2.144733534239015,57.948949,58.571175
22,22,2013-02-04,72.91999799999999,73.089996,71.779999,72.480003,58.571175,1676700,58.571175,1676700,-0.6033941471035095,1.2730819969761589,58.226397,58.894402
23,23,2013-02-05,73.019997,73.300003,72.559998,72.879997,58.894402,1423200,58.894402,1423200,-0.19172830149527473,1.0806049371363209,58.48768233333333,58.805515
24,24,2013-02-06,72.57,73.0,72.150002,72.769997,58.805515,1086600,58.805515,1086600,0.27559184235911593,0.8250318470294592,58.95367699999999,58.563109999999995
25,25,2013-02-07,72.93,73.029999,71.57,72.470001,58.563109999999995,965800,58.563109999999995,965800,-0.6307404360345681,0.7333110232477928,58.75703066666666,59.241893999999995
26,26,2013-02-08,72.510002,73.32,72.449997,73.309998,59.241893999999995,911100,59.241893999999995,911100,1.1032905501781576,0.6917784979095714,58.75434233333332,59.90455600000001
27,27,2013-02-11,73.339996,74.269997,73.16999799999999,74.129997,59.90455600000001,1033900,59.90455600000001,1033900,1.0771762245528398,0.7850178783763647,58.87017299999999,59.74292
28,28,2013-02-12,74.099998,74.360001,73.370003,73.93,59.74292,991200,59.74292,991200,-0.229417010240665,0.7525966931489048,59.236519999999985,60.429821
29,29,2013-02-13,74.260002,75.18,74.129997,74.779999,60.429821,1411700,60.429821,1411700,0.7002383328780459,1.071873236196841,59.629789999999986,59.864146999999996
30,30,2013-02-14,74.43,74.550003,73.760002,74.08000200000001,59.864146999999996,1904100,59.864146999999996,1904100,-0.4702378073357509,1.4457418920750904,60.02576566666665,59.363117
31,31,2013-02-15,74.139999,74.709999,73.050003,73.459999,59.363117,2525800,59.363117,2525800,-0.9171837188721931,1.9177852376467954,60.012295999999985,59.338879000000006
32,32,2013-02-19,73.800003,73.970001,73.290001,73.43,59.338879000000006,1105700,59.338879000000006,1105700,-0.5013590582103322,0.8395340633724213,59.88569499999999,56.744888
33,33,2013-02-20,73.309998,73.410004,70.199997,70.220001,56.744888,1976600,56.744888,1976600,-4.21497351561788,1.5007895719109414,59.52204766666665,55.53271899999999
34,34,2013-02-21,70.139999,70.209999,67.269997,68.720001,55.53271899999999,3844400,55.53271899999999,3844400,-2.0245195612278333,2.918969660150978,58.482294666666654,57.932793000000004
35,35,2013-02-22,69.260002,71.730003,69.25,71.690002,57.932793000000004,2124700,57.932793000000004,2124700,3.5085185241548316,1.6132386944445904,57.20549533333332,54.950897
36,36,2013-02-25,71.779999,71.779999,67.940002,68.0,54.950897,2332400,54.950897,2332400,-5.266089513319725,1.7709408061950218,56.73679999999998,55.411503
37,37,2013-02-26,68.470001,68.93,67.410004,68.57,55.411503,1954700,55.411503,1954700,0.14604790205859183,1.4841613762088017,56.138802999999974,57.205481999999996
38,38,2013-02-27,68.900002,71.339996,68.800003,70.790001,57.205481999999996,2044500,57.205481999999996,2044500,2.7431044196486427,1.5523445713710007,56.09839766666665,56.348895999999996
39,39,2013-02-28,70.779999,71.220001,69.720001,69.730003,56.348895999999996,1730400,56.348895999999996,1730400,-1.4834642763982058,1.3138552439718167,55.85596066666665,56.332722
40,40,2013-03-01,69.089996,70.019997,68.290001,69.709999,56.332722,2630000,56.332722,2630000,0.8973846228041423,1.9969020409419085,56.321960333333315,56.389317000000005
41,41,2013-03-04,69.300003,70.029999,68.550003,69.779999,56.389317000000005,1537100,56.389317000000005,1537100,0.692634890650726,1.1670867403542995,56.629033333333304,57.472182999999994
42,42,2013-03-05,70.279999,71.480003,70.019997,71.120003,57.472182999999994,1333900,57.472182999999994,1333900,1.1952248320322163,1.0128013811454037,56.35697833333331,58.183289
43,43,2013-03-06,71.650002,72.309998,71.370003,72.0,58.183289,1177200,58.183289,1177200,0.4884828893654453,0.8938224648657089,56.731407333333316,58.19945500000001
44,44,2013-03-07,71.870003,72.260002,71.300003,72.019997,58.19945500000001,1200100,58.19945500000001,1200100,0.20870181402386562,0.9112099389104122,57.34826299999998,58.369156000000004
45,45,2013-03-08,72.589996,73.129997,71.769997,72.230003,58.369156000000004,1240900,58.369156000000004,1240900,-0.49592646347577,0.9421884952870015,57.95164233333332,58.813602
46,46,2013-03-11,72.190002,72.800003,71.589996,72.779999,58.813602,818700,58.813602,818700,0.8172835346368279,0.6216211790567073,58.25063333333332,59.120701000000004
47,47,2013-03-12,72.589996,73.41999799999999,72.349998,73.160004,59.120701000000004,1033900,59.120701000000004,1033900,0.7852431897089529,0.7850178783763647,58.46073766666665,59.007084
48,48,2013-03-13,73.040001,73.050003,72.18,72.720001,59.007084,804300,59.007084,804300,-0.4381160947684096,0.6106875709237936,58.76781966666665,59.437153
49,49,2013-03-14,73.220001,73.58000200000001,72.91999799999999,73.25,59.437153,739000,59.437153,739000,0.040971045602694905,0.5611066951543994,58.980462333333314,58.909725
50,50,2013-03-15,72.809998,73.410004,72.529999,72.599998,58.909725,1230900,58.909725,1230900,-0.2884219279885075,0.9345957118613669,59.18831266666664,59.096348
51,51,2013-03-18,71.540001,73.0,71.540001,72.83000200000001,59.096348,1134800,59.096348,1134800,1.8031884008500414,0.8616290631410182,59.11798733333331,59.047656999999994
52,52,2013-03-19,72.959999,73.559998,71.800003,72.769997,59.047656999999994,903600,59.047656999999994,903600,-0.2604194114640718,0.6860839103403454,59.14774199999999,59.380337
53,53,2013-03-20,73.209999,73.83000200000001,72.959999,73.18,59.380337,661700,59.380337,661700,-0.040976643094872124,0.5024144792742437,59.01790999999998,57.189487
54,54,2013-03-21,72.089996,72.239998,70.459999,70.480003,57.189487,2770900,57.189487,2770900,-2.233309875617142,2.1038843594091006,59.17478066666664,56.889267000000004
55,55,2013-03-22,70.910004,71.150002,69.599998,70.110001,56.889267000000004,1772000,56.889267000000004,1772000,-1.128194831296306,1.3454412230224568,58.53916033333331,55.980456999999994
56,56,2013-03-25,70.550003,70.66999799999999,68.879997,68.989998,55.980456999999994,1423800,55.980456999999994,1423800,-2.2112047252499814,1.081060504141859,57.81969699999997,56.175205000000005
57,57,2013-03-26,69.470001,69.940002,68.93,69.230003,56.175205000000005,1466900,56.175205000000005,1466900,-0.3454699820718298,1.1137854007063444,56.68640366666664,56.045361
58,58,2013-03-27,68.849998,69.33000200000001,67.769997,69.07,56.045361,1962500,56.045361,1962500,0.31953813564380035,1.4900837472807966,56.34830966666664,56.694508
59,59,2013-03-28,69.230003,70.480003,69.120003,69.870003,56.694508,1325100,56.694508,1325100,0.9244546761033661,1.0061197317308452,56.06700766666663,56.102160999999995
60,60,2013-04-01,69.730003,69.910004,68.970001,69.139999,56.102160999999995,1164800,56.102160999999995,1164800,-0.8461264514788467,0.8844074134179221,56.30502466666663,55.339439
61,61,2013-04-02,69.400002,69.41999799999999,68.029999,68.199997,55.339439,1570100,55.339439,1570100,-1.729113783022664,1.1921429256588936,56.28067666666663,53.935665
62,62,2013-04-03,68.290001,68.489998,66.110001,66.470001,53.935665,2513200,53.935665,2513200,-2.6651046615155374,1.9082183305304958,56.04536933333329,54.78767
63,63,2013-04-04,66.639999,67.849998,66.559998,67.519997,54.78767,1688600,54.78767,1688600,1.3205252298998391,1.2821174092526642,55.12575499999995,55.290752000000005
64,64,2013-04-05,66.269997,68.25,65.709999,68.139999,55.290752000000005,1905100,55.290752000000005,1905100,2.8217927941056034,1.4465011704176538,54.68759133333328,55.06353000000001
65,65,2013-04-08,68.18,68.220001,67.120003,67.860001,55.06353000000001,1520600,55.06353000000001,1520600,-0.46934438251688165,1.1545586477020022,54.671362333333285,55.623436
66,66,2013-04-09,67.970001,68.839996,67.610001,68.550003,55.623436,1421400,55.623436,1421400,0.8533205700556153,1.0792382361197066,55.04731733333329,55.09599300000001
67,67,2013-04-10,68.66999799999999,68.75,67.389999,67.900002,55.09599300000001,1669600,55.09599300000001,1669600,-1.1212989987272053,1.2676911207439583,55.325905999999954,55.412464
68,68,2013-04-11,68.099998,69.239998,67.639999,68.290001,55.412464,1031500,55.412464,1031500,0.27900588190913655,0.7831956103542124,55.2609863333333,55.17714300000001
69,69,2013-04-12,67.800003,68.029999,66.739998,68.0,55.17714300000001,881600,55.17714300000001,881600,0.29498081290644806,0.6693797868039493,55.37729766666663,53.221596
70,70,2013-04-15,68.0,68.150002,65.440002,65.589996,53.221596,2059500,53.221596,2059500,-3.5441235294117654,1.5637337465094525,55.228533333333296,55.071667000000005
71,71,2013-04-16,66.510002,68.0,66.25,67.870003,55.071667000000005,1541800,55.071667000000005,1541800,2.044806734481826,1.1706553485643476,54.603734333333286,54.34137
72,72,2013-04-17,66.970001,67.139999,66.33000200000001,66.970001,54.34137,1320900,54.34137,1320900,0.0,1.0029307626920787,54.490135333333285,53.838294999999995
73,73,2013-04-18,67.139999,67.519997,65.559998,66.349998,53.838294999999995,1926000,53.838294999999995,1926000,-1.1766473216658877,1.4623700877772303,54.21154433333328,56.637710999999996
74,74,2013-04-19,67.360001,70.849998,67.360001,69.800003,56.637710999999996,3426600,56.637710999999996,3426600,3.6223307063193286,2.601743168627963,54.41711066666661,56.248226
75,75,2013-04-22,69.879997,70.010002,68.269997,69.32,56.248226,1571900,56.248226,1571900,-0.801369524958637,1.1935096266755079,54.939125333333266,57.286854000000005
76,76,2013-04-23,69.480003,70.66999799999999,69.290001,70.599998,57.286854000000005,1267600,57.286854000000005,1267600,1.6119674030526494,0.962461227033446,55.57474399999993,58.301147
77,77,2013-04-24,70.879997,71.959999,70.599998,71.849998,58.301147,1849300,58.301147,1849300,1.368511626771085,1.4041334389026126,56.72426366666661,58.950302
78,78,2013-04-25,72.599998,73.650002,72.25,72.650002,58.950302,2635000,58.950302,2635000,0.06887603495526441,2.0006984326547257,57.27874233333327,55.964226000000004
79,79,2013-04-26,72.16999799999999,73.0,68.620003,68.970001,55.964226000000004,2655100,55.964226000000004,2655100,-4.433971302036057,2.0159599273402513,58.17943433333327,55.396225
80,80,2013-04-29,68.510002,68.510002,66.790001,68.269997,55.396225,2263400,55.396225,2263400,-0.3503211107773672,1.7185506005581428,57.738558333333266,54.081726
81,81,2013-04-30,68.110001,68.260002,66.629997,66.650002,54.081726,2372600,54.081726,2372600,-2.1435897497637626,1.801463795566073,56.77025099999994,51.980109999999996
82,82,2013-05-01,66.220001,66.260002,63.48,64.059998,51.980109999999996,4598100,51.980109999999996,4598100,-3.261858905740583,3.4912377469410605,55.14739233333327,53.578621
83,83,2013-05-02,64.120003,66.290001,64.120003,66.029999,53.578621,2723300,53.578621,2723300,2.9787833915104573,2.0677427103030794,53.81935366666661,55.087897999999996
84,84,2013-05-03,67.290001,68.889999,67.220001,67.889999,55.087897999999996,1967600,55.087897999999996,1967600,0.8916599659435275,1.4939560668278704,53.2134856666666,55.599075
85,85,2013-05-06,68.010002,68.66999799999999,67.459999,68.519997,55.599075,1065000,55.599075,1065000,0.7498823481875556,0.8086314348300884,53.54887633333326,56.183315
86,86,2013-05-07,68.970001,69.529999,68.41999799999999,69.239998,56.183315,1111600,56.183315,1111600,0.39147019876076794,0.8440138055935458,54.75519799999993,55.663993999999995
87,87,2013-05-08,69.160004,69.41999799999999,68.099998,68.599998,55.663993999999995,1174500,55.663993999999995,1174500,-0.8097252278932796,0.8917724133407876,55.62342933333326,54.235878
88,88,2013-05-09,68.650002,68.690002,66.760002,66.839996,54.235878,2168300,54.235878,2168300,-2.6365709355696763,1.6463432301803573,55.81546133333327,54.560458999999994
89,89,2013-05-10,66.889999,67.389999,66.610001,67.239998,54.560458999999994,1488500,54.560458999999994,1488500,0.5232456349715251,1.1301858129057152,55.36106233333327,54.00868199999999
90,90,2013-05-13,66.91999799999999,67.33000200000001,66.099998,66.559998,54.00868199999999,1248200,54.00868199999999,1248200,-0.537955784158869,0.9477312271877149,54.820110333333275,54.72274
91,91,2013-05-14,66.510002,67.529999,66.5,67.440002,54.72274,1151000,54.72274,1151000,1.3982859299869015,0.8739293722905462,54.268339666666606,57.473476
