,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,110.269997,110.41999799999999,108.739998,110.389999,78.484093,6144100,78.484093,6144100,0.10882561282739447,0.892846252279743,,78.149925
1,1,2013-01-03,110.139999,110.91999799999999,109.510002,109.91999799999999,78.149925,6817000,78.149925,6817000,-0.19974668784953462,0.9906305076074622,,78.562294
2,2,2013-01-04,109.989998,110.620003,109.900002,110.5,78.562294,4414500,78.562294,4414500,0.4636803430071888,0.6415048226247824,,78.029053
3,3,2013-01-07,110.019997,110.089996,109.190002,109.75,78.029053,4861000,78.029053,4861000,-0.24540720538285743,0.7063891590846227,78.39877066666666,77.680679
4,4,2013-01-08,109.480003,109.690002,109.099998,109.260002,77.680679,6325400,77.680679,6325400,-0.2009508530977994,0.919192344553358,78.24709066666667,77.879768
5,5,2013-01-09,109.720001,110.08000200000001,109.199997,109.540001,77.879768,4558600,77.879768,4558600,-0.16405395402793754,0.662445097840601,78.09067533333335,78.54097
6,6,2013-01-10,110.190002,110.760002,110.089996,110.470001,78.54097,5276400,78.54097,5276400,0.25410563110797424,0.7667541162300152,77.86316666666669,79.436798
7,7,2013-01-11,111.199997,112.08000200000001,110.800003,111.730003,79.436798,5456300,79.436798,5456300,0.4766241135779889,0.7928967637756485,78.03380566666668,80.233078
8,8,2013-01-14,111.379997,112.949997,111.349998,112.849998,80.233078,6373900,80.233078,6373900,1.31980700268828,0.9262402512012914,78.61917866666668,80.65254200000001
9,9,2013-01-15,112.260002,113.470001,112.150002,113.440002,80.65254200000001,5637600,80.65254200000001,5637600,1.0511312836071451,0.8192428560492634,79.40361533333335,81.029358
10,10,2013-01-16,113.309998,114.33000200000001,113.16999799999999,113.970001,81.029358,6148500,81.029358,6148500,0.5824755199448537,0.8934856499962566,80.1074726666667,81.57680500000001
11,11,2013-01-17,114.730003,115.860001,114.589996,114.739998,81.57680500000001,6966000,81.57680500000001,6966000,0.0087117578128221,1.0122828393712162,80.63832600000002,81.93229699999999
12,12,2013-01-18,115.230003,115.239998,114.059998,115.239998,81.93229699999999,8538000,81.93229699999999,8538000,0.00867395620913377,1.2407222053619644,81.08623500000002,82.408653
13,13,2013-01-22,115.110001,115.940002,114.529999,115.910004,82.408653,5398000,82.408653,5398000,0.694990003518464,0.784424744031844,81.51282,81.76879100000001
14,14,2013-01-23,115.349998,115.900002,114.93,115.010002,81.76879100000001,5031800,81.76879100000001,5031800,-0.29475163059820714,0.7312094158983758,81.972585,82.11715699999999
15,15,2013-01-24,115.489998,116.370003,115.279999,115.5,82.11715699999999,4895800,82.11715699999999,4895800,0.008660490235699949,0.7114462137515936,82.03658033333333,82.614822
16,16,2013-01-25,115.519997,116.379997,115.150002,116.199997,82.614822,4745400,82.614822,4745400,0.5886426745665451,0.6895904372598578,82.09820033333334,82.501068
17,17,2013-01-28,116.559998,116.58000200000001,115.410004,116.040001,82.501068,4520500,82.501068,4520500,-0.44611960271309326,0.656908494886245,82.16692333333333,83.332901
18,18,2013-01-29,116.279999,117.400002,116.25,117.209999,83.332901,4370100,83.332901,4370100,0.7997936085293503,0.6350527183945094,82.41101566666667,82.79258
19,19,2013-01-30,117.07,117.5,116.260002,116.449997,82.79258,5168200,82.79258,5168200,-0.5296002391731417,0.7510307451102958,82.81626366666667,81.868309
20,20,2013-01-31,116.220001,116.900002,115.150002,115.150002,81.868309,7777900,81.868309,7777900,-0.9206668308323245,1.1302662498342497,82.87551633333334,82.828148
21,21,2013-02-01,115.839996,116.690002,115.050003,116.5,82.828148,6415900,82.828148,6415900,0.5697548539279996,0.9323435930407388,82.66459666666667,81.90387
22,22,2013-02-04,115.019997,115.889999,114.290001,115.199997,81.90387,6397600,81.90387,6397600,0.1564945267734554,0.9296842798106938,82.49634566666668,82.337547
23,23,2013-02-05,115.739998,116.379997,115.510002,115.809998,82.337547,5067800,82.337547,5067800,0.060480388119579176,0.7364408517607594,82.20010900000001,82.408653
24,24,2013-02-06,115.43,115.91999799999999,114.849998,115.910004,82.408653,4459800,82.408653,4459800,0.41583990297149254,0.648087712751615,82.3565216666667,81.775887
25,25,2013-02-07,115.989998,116.0,114.33000200000001,115.019997,81.775887,5423900,81.775887,5423900,-0.8362798661312127,0.7881884714995033,82.21669000000003,82.216675
26,26,2013-02-08,114.93,115.779999,114.900002,115.639999,82.216675,4457200,82.216675,4457200,0.6177664665448501,0.6477098868282207,82.17402900000003,82.216675
27,27,2013-02-11,115.68,115.839996,115.010002,115.639999,82.216675,3766300,82.216675,3766300,-0.034579011065010136,0.5473099135693098,82.13373833333337,82.828148
28,28,2013-02-12,115.720001,116.839996,115.510002,116.5,82.828148,4530600,82.828148,4530600,0.6740399181296272,0.6583762032809694,82.06974566666669,82.777962
29,29,2013-02-13,115.43,115.839996,114.910004,115.529999,82.777962,4111000,82.777962,4111000,0.08663172485488767,0.5974009119516323,82.42049933333335,82.906914
30,30,2013-02-14,115.160004,116.260002,115.07,115.709999,82.906914,5226400,82.906914,5226400,0.4775920292604328,0.7594882330878158,82.60759500000002,82.36955999999999
31,31,2013-02-15,115.5,115.699997,114.029999,114.959999,82.36955999999999,6353200,82.36955999999999,6353200,-0.4675333333333366,0.9232321755804208,82.8376746666667,83.057404
32,32,2013-02-19,115.190002,116.260002,115.190002,115.91999799999999,83.057404,5023300,83.057404,5023300,0.633732083796635,0.729974215764202,82.68481200000002,82.391052
33,33,2013-02-20,115.93,116.099998,114.839996,114.989998,82.391052,5447000,82.391052,5447000,-0.8108358492193624,0.7915453095111994,82.77795933333336,82.391052
34,34,2013-02-21,114.790001,115.300003,114.089996,114.989998,82.391052,4795100,82.391052,4795100,0.17422858982290296,0.696812725103204,82.60600533333336,83.086067
35,35,2013-02-22,115.510002,116.230003,114.82,115.959999,83.086067,5207200,83.086067,5207200,0.38957405610641077,0.7566981339612112,82.61316933333337,81.352135
36,36,2013-02-25,116.5,117.339996,113.5,113.540001,81.352135,7522800,81.352135,7522800,-2.5407716738197395,1.0931957140427484,82.62272366666672,82.36955999999999
37,37,2013-02-26,114.470001,115.16999799999999,113.75,114.959999,82.36955999999999,6113100,82.36955999999999,6113100,0.4280580027250982,0.8883414047315794,82.27641800000005,83.580437
38,38,2013-02-27,114.709999,116.949997,114.709999,116.650002,83.580437,4540600,83.580437,4540600,1.6912239708065941,0.6598293799094093,82.26925400000005,83.938683
39,39,2013-02-28,116.57,117.889999,116.349998,117.150002,83.938683,5953600,83.938683,5953600,0.49755683280432994,0.8651632375079634,82.43404400000004,83.75956
40,40,2013-03-01,116.730003,117.239998,115.949997,116.900002,83.75956,5570300,83.75956,5570300,0.1456343661706273,0.809462977339863,83.2962266666667,84.182327
41,41,2013-03-04,116.779999,117.809998,116.08000200000001,117.489998,84.182327,5046700,84.182327,5046700,0.6079799675285116,0.7333746490747513,83.75956000000004,84.497574
42,42,2013-03-05,117.970001,118.25,117.66999799999999,117.93,84.497574,6356000,84.497574,6356000,-0.03390777287523251,0.9236390650363839,83.96019000000003,84.884491
43,43,2013-03-06,118.300003,118.779999,118.029999,118.470001,84.884491,5362200,84.884491,5362200,0.14370075713353325,0.7792223717020292,84.14648700000002,84.94896700000001
44,44,2013-03-07,118.620003,118.889999,118.209999,118.559998,84.94896700000001,4378700,84.94896700000001,4378700,-0.05058590328985564,0.6363024502949677,84.52146400000002,84.95613900000001
45,45,2013-03-08,118.949997,119.110001,117.989998,118.57,84.95613900000001,4992000,84.95613900000001,4992000,-0.31945944479511257,0.7254257729171851,84.7770106666667,85.070778
46,46,2013-03-11,118.629997,118.800003,118.099998,118.730003,85.070778,4528400,85.070778,4528400,0.08430076922280742,0.6580565044227126,84.92986566666671,84.726837
47,47,2013-03-12,118.879997,119.300003,118.160004,118.25,84.726837,4625000,84.726837,4625000,-0.529943654019442,0.6720941906534418,84.99196133333338,84.805679
48,48,2013-03-13,118.379997,118.699997,118.059998,118.360001,84.805679,5393300,84.805679,5393300,-0.01689136721299809,0.7837417510164773,84.91791800000006,85.980736
49,49,2013-03-14,118.730003,120.260002,118.599998,120.0,85.980736,7476700,85.980736,7476700,1.0696512826669462,1.0864965697856406,84.8677646666667,85.75148
50,50,2013-03-15,119.589996,119.91999799999999,118.910004,119.68,85.75148,10215600,85.75148,10215600,0.0752604758010089,1.4845071165490378,85.17108400000002,85.357384
51,51,2013-03-18,118.779999,119.900002,118.699997,119.129997,85.357384,4828700,85.357384,4828700,0.29466071977319963,0.701695398574762,85.5126316666667,85.593849
52,52,2013-03-19,119.389999,119.809998,118.650002,119.459999,85.593849,5244200,85.593849,5244200,0.058631376653243104,0.7620748874864388,85.69653333333336,86.231499
53,53,2013-03-20,119.980003,120.879997,119.860001,120.349998,86.231499,5945300,86.231499,5945300,0.30838055571644135,0.8639571009063584,85.56757100000004,86.22434200000001
54,54,2013-03-21,120.0,120.989998,119.809998,120.339996,86.22434200000001,6168500,86.22434200000001,6168500,0.2833299999999994,0.8963920032531363,85.72757733333337,86.82621800000001
55,55,2013-03-22,120.660004,121.400002,120.480003,121.18,86.82621800000001,5190700,86.82621800000001,5190700,0.43095970724483496,0.7543003925242855,86.01656333333335,86.109726
56,56,2013-03-25,121.5,121.559998,119.559998,120.18,86.109726,6345300,86.109726,6345300,-1.0864197530864141,0.9220841660439533,86.42735300000004,86.68292199999999
57,57,2013-03-26,120.739998,121.129997,120.32,120.980003,86.68292199999999,4256400,86.68292199999999,4256400,0.19877837003111137,0.618530100129148,86.38676200000005,86.116875
58,58,2013-03-27,120.5,120.709999,119.699997,120.190002,86.116875,4329600,86.116875,4329600,-0.2572597510373387,0.6291673530493279,86.53962200000005,85.135254
59,59,2013-03-28,120.440002,120.730003,118.760002,118.82,85.135254,8280100,85.135254,8280100,-1.3450697219350873,1.2032447801145,86.30317433333339,85.701324
60,60,2013-04-01,118.989998,119.860001,118.760002,119.610001,85.701324,4322200,85.701324,4322200,0.5210547192378279,0.6280920023442824,85.97835033333338,85.264229
61,61,2013-04-02,119.839996,119.949997,118.660004,119.0,85.264229,4813900,85.264229,4813900,-0.7009312650511097,0.6995446971646709,85.65115100000007,84.390121
62,62,2013-04-03,119.18,119.25,117.349998,117.779999,84.390121,7175000,84.390121,7175000,-1.1746945796274568,1.0426542309056097,85.36693566666673,84.59787800000001
63,63,2013-04-04,117.93,118.68,117.16999799999999,118.07,84.59787800000001,5409700,84.59787800000001,5409700,0.11871449164757598,0.7861249606871187,85.11855800000005,84.203827
64,64,2013-04-05,116.639999,117.639999,116.16999799999999,117.519997,84.203827,5029900,84.203827,5029900,0.7544564536561772,0.7309333123389723,84.75074266666672,84.411598
65,65,2013-04-08,117.449997,117.870003,116.650002,117.809998,84.411598,4117400,84.411598,4117400,0.3065142692170498,0.5983309449938338,84.39727533333338,85.006294
66,66,2013-04-09,117.989998,118.870003,117.629997,118.639999,85.006294,4849700,85.006294,4849700,0.5508950004389381,0.7047470694944857,84.40443433333338,85.72281600000001
67,67,2013-04-10,118.889999,119.83000200000001,118.510002,119.639999,85.72281600000001,5452000,85.72281600000001,5452000,0.6308352311450519,0.7922718978254194,84.54057300000004,86.661423
68,68,2013-04-11,119.959999,121.150002,119.519997,120.949997,86.661423,6092300,86.661423,6092300,0.8252734313543966,0.8853187973444245,85.04690266666671,85.937759
69,69,2013-04-12,120.459999,120.900002,119.5,119.940002,85.937759,6391700,85.937759,6391700,-0.43167607862921314,0.9288269055999143,85.79684433333337,83.52314799999999
70,70,2013-04-15,118.809998,118.900002,116.5,116.57,83.52314799999999,9766800,83.52314799999999,9766800,-1.8853615332945297,1.4192885494646563,86.10733266666671,83.838379
71,71,2013-04-16,117.339996,117.5,116.209999,117.010002,83.838379,6511400,83.838379,6511400,-0.2812289170352445,0.9462214298423396,85.37411000000003,82.262077
72,72,2013-04-17,116.400002,116.400002,114.120003,114.809998,82.262077,8291200,82.262077,8291200,-1.3659827943989276,1.2048578061720685,84.43309533333336,82.820938
73,73,2013-04-18,114.879997,116.120003,114.599998,115.589996,82.820938,6451600,82.820938,6451600,0.6180353573651263,0.9375314336042692,83.207868,83.043091
74,74,2013-04-19,116.360001,116.949997,115.83000200000001,115.900002,83.043091,7573200,83.043091,7573200,-0.39532399110240324,1.1005197242500855,82.973798,83.52314799999999
75,75,2013-04-22,116.389999,117.099998,115.889999,116.57,83.52314799999999,5435700,83.52314799999999,5435700,0.15465332206076407,0.7899032199210624,82.708702,84.17514
76,76,2013-04-23,116.989998,118.089996,115.900002,117.480003,84.17514,6745200,84.17514,6745200,0.41884349805698473,0.9801966994152639,83.12905900000001,84.74834399999999
77,77,2013-04-24,118.040001,118.68,117.980003,118.279999,84.74834399999999,4559000,84.74834399999999,4559000,0.20331921210336143,0.6625032249057387,83.58045966666667,84.913155
78,78,2013-04-25,119.07,120.0,118.300003,118.510002,84.913155,5602800,84.913155,5602800,-0.47030990173846743,0.8141858013822927,84.14887733333332,86.009392
79,79,2013-04-26,119.0,120.410004,118.68,120.040001,86.009392,6012200,86.009392,6012200,0.8739504201680703,0.873678852550621,84.612213,86.926537
80,80,2013-04-29,120.440002,121.599998,120.040001,121.32,86.926537,5158500,86.926537,5158500,0.7306525949742065,0.7496211637807091,85.22363033333333,87.420914
81,81,2013-04-30,121.050003,122.010002,120.120003,122.010002,87.420914,6907400,87.420914,6907400,0.7930598729518382,1.0037672243285587,85.94969466666667,86.17420200000001
82,82,2013-05-01,121.25,121.57,120.050003,120.269997,86.17420200000001,6082100,86.17420200000001,6082100,-0.8082498969072136,0.8838365571834158,86.78561433333333,87.442429
83,83,2013-05-02,121.0,122.33000200000001,120.629997,122.040001,87.442429,5066100,87.442429,5066100,0.859504958677689,0.7361938117339246,86.84055099999999,88.481369
84,84,2013-05-03,122.690002,123.910004,122.459999,123.489998,88.481369,6384300,88.481369,6384300,0.6520466109373713,0.9277515548948688,87.012515,88.30938
85,85,2013-05-06,123.32,123.779999,122.709999,123.25,88.30938,4668700,88.30938,4668700,-0.05676289328575509,0.678444572519724,87.366,88.15892
86,86,2013-05-07,123.349998,123.720001,122.540001,123.040001,88.15892,4412600,88.15892,4412600,-0.2513149615130076,0.6412287190653788,88.07772599999998,88.388176
87,87,2013-05-08,122.980003,123.599998,122.849998,123.360001,88.388176,4479800,88.388176,4479800,0.30899169843084207,0.6509940660084947,88.31655633333331,88.588829
88,88,2013-05-09,123.459999,123.949997,122.959999,123.639999,88.588829,9237500,88.588829,9237500,0.14579621047948235,1.3423719105213336,88.28549199999998,88.295074
89,89,2013-05-10,123.379997,123.709999,122.110001,123.230003,88.295074,10581700,88.295074,10581700,-0.12157075996687423,1.5377079129162217,88.37864166666664,88.02278100000001
90,90,2013-05-13,122.900002,123.099998,122.16999799999999,122.849998,88.02278100000001,16870100,88.02278100000001,16870100,-0.04068673652259279,2.451523503944352,88.42402633333332,89.563286
