,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,105.209999,106.709999,105.089996,106.709999,98.890793,799500,98.890793,799500,1.4257200021454235,0.5502248911868496,,100.104782
1,1,2013-01-03,107.379997,108.620003,107.099998,108.019997,100.104782,786700,100.104782,786700,0.5960141719877312,0.5414157872378919,,100.53110500000001
2,2,2013-01-04,107.879997,108.639999,107.629997,108.480003,100.53110500000001,408000,100.53110500000001,408000,0.5561791033420156,0.28079018837302644,,101.040779
3,3,2013-01-07,108.5,110.209999,108.5,109.029999,101.040779,883900,101.040779,883900,0.4884783410138283,0.6083099203502894,99.84222666666666,100.883217
4,4,2013-01-08,109.110001,109.529999,108.620003,108.860001,100.883217,435200,100.883217,435200,-0.2291265674170418,0.2995095342645615,100.55888866666665,101.606094
5,5,2013-01-09,108.849998,109.769997,108.849998,109.639999,101.606094,426500,101.606094,426500,0.7257703394721273,0.29352209642425436,100.81836699999998,102.152863
6,6,2013-01-10,109.769997,110.32,109.129997,110.230003,102.152863,463600,102.152863,463600,0.4190635078545122,0.31905473365131143,101.17669666666664,96.240341
7,7,2013-01-11,106.099998,107.480003,103.07,103.849998,96.240341,1902000,96.240341,1902000,-2.1206409447811674,1.308977789915432,101.5473913333333,96.814934
8,8,2013-01-14,103.650002,105.099998,103.519997,104.470001,96.814934,585500,96.814934,585500,0.7911229948649645,0.4029476845402132,99.99976599999997,97.398735
9,9,2013-01-15,103.959999,105.489998,103.959999,105.099998,97.398735,407100,97.398735,407100,1.0965746546419293,0.28017079825161534,98.40271266666663,97.018814
10,10,2013-01-16,105.550003,106.08000200000001,104.41999799999999,104.690002,97.018814,478400,97.018814,478400,-0.814780649508837,0.32924026009229374,96.81800333333331,96.119873
11,11,2013-01-17,104.870003,104.949997,103.510002,103.720001,96.119873,493200,96.119873,493200,-1.0965976610108428,0.3394257865332761,97.07749433333332,96.379379
12,12,2013-01-18,103.5,104.019997,103.43,104.0,96.379379,593500,96.379379,593500,0.4830917874396135,0.40845337450831176,96.84580733333331,96.573975
13,13,2013-01-22,103.91999799999999,104.5,103.610001,104.209999,96.573975,518500,96.573975,518500,0.27906178366170076,0.35683753105738775,96.50602199999999,95.98088800000001
14,14,2013-01-23,104.110001,104.489998,102.949997,103.57,95.98088800000001,359200,95.98088800000001,359200,-0.5186831186371843,0.24720547956762523,96.35774233333332,94.164505
15,15,2013-01-24,103.599998,103.620003,100.470001,101.610001,94.164505,2385100,94.164505,2385100,-1.9208465621785076,1.6414526428639837,96.311414,95.56388100000001
16,16,2013-01-25,101.970001,103.349998,101.68,103.120003,95.56388100000001,671800,95.56388100000001,671800,1.1277846314819597,0.46234031507107637,95.57312266666668,93.92353100000001
17,17,2013-01-28,102.849998,102.889999,101.199997,101.349998,93.92353100000001,457400,93.92353100000001,457400,-1.4584346418752483,0.31478782392603505,95.23642466666668,91.977425
18,18,2013-01-29,101.370003,101.66999799999999,98.790001,99.25,91.977425,1273700,91.977425,1273700,-2.091351422767539,0.8765746640458916,94.55063900000003,92.060837
19,19,2013-01-30,99.0,100.83000200000001,98.860001,99.339996,92.060837,1441400,92.060837,1441400,0.3434303030303023,0.9919876900021576,93.82161233333335,93.145096
20,20,2013-01-31,99.470001,100.989998,99.08000200000001,100.510002,93.145096,1503500,93.145096,1503500,1.0455423640741732,1.0347256083795227,92.65393100000001,97.565559
21,21,2013-02-01,105.5,108.949997,104.889999,105.279999,97.565559,2609400,97.565559,2609400,-0.2085317535544989,1.795818425344547,92.39445266666667,98.001099
22,22,2013-02-04,106.33000200000001,107.91999799999999,105.510002,105.75,98.001099,1568800,98.001099,1568800,-0.5454735155558517,1.079665802744127,94.257164,99.103928
23,23,2013-02-05,106.389999,107.75,106.110001,106.940002,99.103928,1376500,99.103928,1376500,0.5169687049249843,0.947322780135958,96.23725133333335,98.75177
24,24,2013-02-06,106.599998,107.019997,105.809998,106.559998,98.75177,587700,98.75177,587700,-0.03752345286160911,0.4044617492814403,98.2235286666667,99.020523
25,25,2013-02-07,106.43,107.410004,106.260002,106.849998,99.020523,872300,99.020523,872300,0.39462369632621674,0.6003266698965465,98.61893233333335,100.364288
26,26,2013-02-08,106.980003,108.339996,106.980003,108.300003,100.364288,525400,100.364288,525400,1.2338754561448344,0.36158618865487274,98.95874033333335,103.237122
27,27,2013-02-11,109.5,111.889999,109.019997,111.400002,103.237122,1345600,103.237122,1345600,1.735161643835617,0.9260570526341774,99.37886033333335,103.376144
28,28,2013-02-12,111.599998,112.379997,111.349998,111.550003,103.376144,857500,103.376144,857500,-0.044798387899608716,0.5901411434555641,100.87397766666668,103.533691
29,29,2013-02-13,111.440002,112.279999,111.379997,111.720001,103.533691,534600,103.533691,534600,0.2512553795539141,0.3679177321181861,102.32585133333335,104.868149
30,30,2013-02-14,111.690002,113.290001,111.370003,113.160004,104.868149,751000,104.868149,751000,1.3161446626171551,0.5168466457552521,103.38231900000001,105.257401
31,31,2013-02-15,113.160004,113.639999,112.690002,113.58000200000001,105.257401,686900,105.257401,686900,0.37115410494330375,0.4727323048858624,103.92599466666668,106.323128
32,32,2013-02-19,113.800003,115.0,113.800003,114.730003,106.323128,618400,106.323128,618400,0.8172231770503491,0.4255898345340185,104.55308033333336,105.76709
33,33,2013-02-20,115.099998,115.43,114.129997,114.129997,105.76709,431500,105.76709,431500,-0.8427463222023656,0.29696315265431594,105.4828926666667,105.257401
34,34,2013-02-21,113.610001,114.480003,112.769997,113.58000200000001,105.257401,643400,105.257401,643400,-0.02640524578464659,0.4427951156843265,105.7825396666667,105.00717900000001
35,35,2013-02-22,114.139999,114.5,112.849998,113.309998,105.00717900000001,390000,105.00717900000001,390000,-0.7271780333553446,0.2684023859448047,105.7825396666667,106.20264399999999
36,36,2013-02-25,115.709999,116.900002,114.599998,114.599998,106.20264399999999,1060700,106.20264399999999,1060700,-0.9592956612159309,0.7299856686452675,105.34389000000003,105.34078999999998
37,37,2013-02-26,114.699997,115.089996,113.33000200000001,113.66999799999999,105.34078999999998,635600,105.34078999999998,635600,-0.897993920610132,0.4374270679654304,105.48907466666668,105.860146
38,38,2013-02-27,113.389999,114.610001,112.449997,114.139999,105.860146,397500,105.860146,397500,0.6614339947211746,0.2735639702898971,105.516871,104.960518
39,39,2013-02-28,114.32,114.879997,113.139999,113.16999799999999,104.960518,745000,104.960518,745000,-1.0059499650104975,0.5127173782791782,105.80119333333333,104.849251
40,40,2013-03-01,113.25,113.660004,112.300003,113.050003,104.849251,659800,104.849251,659800,-0.17659779249447788,0.4540817801189285,105.3871513333333,106.286804
41,41,2013-03-04,113.199997,114.66999799999999,113.199997,114.599998,106.286804,694500,106.286804,694500,1.2367500327760639,0.47796271035555604,105.22330499999998,106.64852900000001
42,42,2013-03-05,115.279999,116.25,114.019997,114.989998,106.64852900000001,432100,106.64852900000001,432100,-0.2515622853188988,0.29737607940192334,105.36552433333333,108.22522
43,43,2013-03-06,115.129997,116.720001,115.129997,116.690002,108.22522,734400,108.22522,734400,1.354994389516056,0.5054223390714476,105.92819466666667,107.06586499999999
44,44,2013-03-07,116.099998,116.279999,115.150002,115.440002,107.06586499999999,574200,107.06586499999999,574200,-0.5684720166834046,0.39517089746027395,107.05351766666666,107.29773700000001
45,45,2013-03-08,115.910004,116.029999,115.019997,115.690002,107.29773700000001,405300,107.29773700000001,405300,-0.18980415184869961,0.2789320180087932,107.31320466666665,107.95623799999998
46,46,2013-03-11,115.839996,116.449997,115.459999,116.400002,107.95623799999998,559500,107.95623799999998,559500,0.48343061061569903,0.38505419214389286,107.52960733333333,109.06916799999999
47,47,2013-03-12,116.25,117.75,115.629997,117.599998,109.06916799999999,587100,109.06916799999999,587100,1.161288602150537,0.4040488225338329,107.43994666666667,108.53125
48,48,2013-03-13,117.18,117.410004,116.300003,117.019997,108.53125,364500,108.53125,364500,-0.13654463218979623,0.2508529991714905,108.10771433333333,108.234444
49,49,2013-03-14,117.190002,117.699997,116.489998,116.699997,108.234444,615600,108.234444,615600,-0.4181286727855936,0.423662843045184,108.51888533333333,107.789276
50,50,2013-03-15,116.089996,116.779999,115.970001,116.220001,107.789276,753100,107.789276,753100,0.11198639372853199,0.518291889371878,108.61162066666667,108.698204
51,51,2013-03-18,115.510002,117.230003,115.18,117.199997,108.698204,497300,108.698204,497300,1.4630724359263678,0.3422474526419266,108.18499000000001,108.790947
52,52,2013-03-19,117.459999,117.75,116.870003,117.300003,108.790947,475500,108.790947,475500,-0.1362131801141872,0.327244447478858,108.24064133333336,109.11556200000001
53,53,2013-03-20,118.349998,118.370003,117.050003,117.650002,109.11556200000001,541600,109.11556200000001,541600,-0.5914626208950158,0.37273521084027234,108.42614233333336,109.690582
54,54,2013-03-21,117.160004,118.370003,117.139999,118.269997,109.690582,598200,109.690582,598200,0.9474163213582708,0.41168796736456964,108.86823766666669,109.67201200000001
55,55,2013-03-22,117.879997,118.739998,117.57,118.25,109.67201200000001,359200,109.67201200000001,359200,0.3138810734784774,0.24720547956762523,109.19903033333337,109.514343
56,56,2013-03-25,118.599998,118.599998,117.41999799999999,118.08000200000001,109.514343,430200,109.514343,430200,-0.4384452013228465,0.2960684780344999,109.49271866666669,109.013535
57,57,2013-03-26,118.339996,118.599998,117.41999799999999,117.540001,109.013535,446300,109.013535,446300,-0.6760140502286273,0.30714867909529825,109.62564566666668,108.67035700000001
58,58,2013-03-27,117.150002,117.82,116.41999799999999,117.16999799999999,108.67035700000001,349200,108.67035700000001,349200,0.017068715030830225,0.24032336710750205,109.39996333333335,110.12648
59,59,2013-03-28,117.349998,118.860001,117.089996,118.739998,110.12648,702300,110.12648,702300,1.1844908595567258,0.48333075807445214,109.06607833333335,110.24706299999998
60,60,2013-04-01,118.41999799999999,119.33000200000001,117.769997,118.870003,110.24706299999998,573700,110.24706299999998,573700,0.38000760648552323,0.3948267918372678,109.27012400000002,111.053917
61,61,2013-04-02,119.07,120.940002,119.07,119.739998,111.053917,963300,111.053917,963300,0.5626925338036506,0.6629538932836676,109.68130000000002,109.90387700000001
62,62,2013-04-03,119.43,119.849998,117.760002,118.5,109.90387700000001,357200,109.90387700000001,357200,-0.7786988193921182,0.2458290570756006,110.47582000000001,109.913177
