,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,109.43,110.08000200000001,107.290001,109.75,105.287392,1623300,105.287392,1623300,0.29242438088274986,0.8867121182947242,,106.79355600000001
1,1,2013-01-03,109.300003,112.949997,108.309998,111.32,106.79355600000001,1447200,106.79355600000001,1447200,1.8481216327139436,0.7905191755042967,,108.568344
2,2,2013-01-04,111.41999799999999,114.360001,111.349998,113.16999799999999,108.568344,1259500,108.568344,1259500,1.570633666678041,0.6879898435238126,,107.57061000000002
3,3,2013-01-07,112.040001,113.360001,110.699997,112.129997,107.57061000000002,796200,107.57061000000002,796200,0.08032488325307967,0.43491664423474363,106.88309733333334,107.83923300000001
4,4,2013-01-08,112.040001,112.900002,110.879997,112.410004,107.83923300000001,1050200,107.83923300000001,1050200,0.33024187495321156,0.5736617178790854,107.64417000000002,106.67842900000001
5,5,2013-01-09,112.83000200000001,113.730003,110.889999,111.199997,106.67842900000001,1148800,106.67842900000001,1148800,-1.444655651074092,0.627521025994566,107.992729,107.983124
6,6,2013-01-10,112.209999,113.25,111.089996,112.559998,107.983124,1336600,107.983124,1336600,0.31191427067029637,0.730104982019792,107.36275733333332,107.302025
7,7,2013-01-11,112.68,113.57,110.58000200000001,111.849998,107.302025,1115100,107.302025,1115100,-0.7366009939652178,0.6091127229165569,107.50026199999998,107.196503
8,8,2013-01-14,111.739998,112.339996,110.360001,111.739998,107.196503,780200,107.196503,780200,0.0,0.42617679707604494,107.32119266666666,106.352272
9,9,2013-01-15,111.010002,111.370003,110.059998,110.860001,106.352272,1279500,106.352272,1279500,-0.13512386028062873,0.698914652472186,107.493884,108.405258
10,10,2013-01-16,110.650002,113.010002,110.010002,113.0,108.405258,1242900,108.405258,1242900,2.1238119814945864,0.6789222520966628,106.95026666666668,109.49888600000001
11,11,2013-01-17,114.25,115.0,112.769997,114.139999,109.49888600000001,1631200,109.49888600000001,1631200,-0.09628096280087256,0.8910274178293316,107.31801100000001,109.10556000000001
12,12,2013-01-18,114.029999,114.739998,111.599998,113.730003,109.10556000000001,1630500,109.10556000000001,1630500,-0.2630851553370681,0.8906450495161385,108.08547200000002,109.757935
13,13,2013-01-22,114.129997,114.58000200000001,112.040001,114.410004,109.757935,1305700,109.757935,1305700,0.24534040774573723,0.7132261521945551,109.00323466666669,107.445908
14,14,2013-01-23,113.900002,114.400002,111.650002,112.0,107.445908,1358400,107.445908,1358400,-1.668131665177671,0.742013023773519,109.45412700000001,109.23986799999999
15,15,2013-01-24,112.709999,114.559998,111.32,113.870003,109.23986799999999,1813600,109.23986799999999,1813600,1.0291935145878235,0.9906616754384967,108.76980100000002,110.909126
16,16,2013-01-25,113.370003,116.300003,113.370003,115.610001,110.909126,1395400,110.909126,1395400,1.9758295322617219,0.7622239203280097,108.81457033333334,110.31433899999999
17,17,2013-01-28,115.940002,116.989998,114.33000200000001,114.989998,110.31433899999999,1258200,110.31433899999999,1258200,-0.8193927752390473,0.6872797309421684,109.19830066666668,112.59756499999999
18,18,2013-01-29,115.110001,117.610001,114.440002,117.370003,112.59756499999999,1341200,112.59756499999999,1341200,1.9633411348854042,0.7326176880779178,110.15444433333334,111.48474099999999
19,19,2013-01-30,120.0,123.860001,116.0,116.209999,111.48474099999999,4706800,111.48474099999999,4706800,-3.1583341666666693,2.5710445379101876,111.27367666666667,112.76063500000001
20,20,2013-01-31,115.199997,118.400002,113.57,117.540001,112.76063500000001,1893100,112.76063500000001,1893100,2.0312535251194563,1.0340877910082809,111.46554833333333,115.043869
21,21,2013-02-01,118.279999,120.0,117.739998,119.91999799999999,115.043869,1404500,115.043869,1404500,1.3865395788513566,0.7671947083995195,112.28098033333333,114.80403899999999
22,22,2013-02-04,117.989998,120.57,117.790001,119.66999799999999,114.80403899999999,1308700,114.80403899999999,1308700,1.4238495029044687,0.7148648735368112,113.096415,116.67474399999999
