,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,30.65,31.35,30.65,31.299999,30.305538000000002,4835200,30.305538000000002,4835200,2.1207145187601992,1.7042296393592238,,30.644416999999997
1,1,2013-01-03,30.93,31.85,30.870001000000002,31.65,30.644416999999997,3256900,30.644416999999997,3256900,2.327837051406398,1.1479371096188484,,30.925203000000003
2,2,2013-01-04,31.65,32.32,31.610001,31.940001000000002,30.925203000000003,3475600,30.925203000000003,3475600,0.9162748815165995,1.2250207922230554,,31.293122999999998
3,3,2013-01-07,31.98,32.330002,31.870001000000002,32.32,31.293122999999998,2448700,31.293122999999998,2448700,1.0631644777986238,0.8630764224642065,30.625052666666665,30.692830999999998
4,4,2013-01-08,32.279999,32.5,31.639999,31.700001,30.692830999999998,2362700,30.692830999999998,2362700,-1.7967720507054425,0.83276459482835,30.954247666666664,31.999931
5,5,2013-01-09,31.860001,33.16,31.66,33.049999,31.999931,4383700,31.999931,4383700,3.7350846285284143,1.545092544270977,30.97038566666667,32.116122999999995
6,6,2013-01-10,33.09,33.23,32.810001,33.169998,32.116122999999995,2703900,32.116122999999995,2703900,0.2417588395285471,0.9530250086580503,31.32862833333333,32.145176
7,7,2013-01-11,33.119999,33.810001,33.080002,33.200001,32.145176,2609800,32.145176,2609800,0.2415519396603857,0.9198582298146306,31.602961666666662,32.774521
8,8,2013-01-14,32.950001,34.099998,32.950001,33.849998,32.774521,3905900,32.774521,3905900,2.731402041535595,1.3766856693359513,32.08707666666667,33.878296
9,9,2013-01-15,33.689999,35.169998,33.68,34.990002000000004,33.878296,5891100,33.878296,5891100,3.8587208031677407,2.0763954393673734,32.34527333333333,34.062259999999995
10,10,2013-01-16,34.91,35.23,34.48,35.18,34.062259999999995,3931200,34.062259999999995,3931200,0.7734173589229537,1.3856029860706858,32.93266433333334,35.379055
11,11,2013-01-17,35.459998999999996,36.709998999999996,35.259997999999996,36.540001000000004,35.379055,6543600,35.379055,6543600,3.0456910052366544,2.306377619976633,33.57169233333334,35.776024
12,12,2013-01-18,36.560001,37.23,36.419998,36.950001,35.776024,3129600,35.776024,3129600,1.066739576949138,1.10306855545554,34.43987033333334,36.792664
13,13,2013-01-22,36.990002000000004,38.07,36.830002,38.0,36.792664,3931300,36.792664,3931300,2.730462139472163,1.3856382323818903,35.07244633333334,36.366646
14,14,2013-01-23,37.82,37.849998,36.48,37.560001,36.366646,5343900,36.366646,5343900,-0.6874643046007417,1.8835276244564352,35.982581,36.531242
15,15,2013-01-24,37.68,37.939999,37.27,37.73,36.531242,2591300,36.531242,2591300,0.13269639065816657,0.913337662241801,36.311778000000004,36.540928
