,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,77.5,78.66999799999999,77.029999,78.099998,78.099998,872600,78.099998,872600,0.7741909677419346,0.5876984616005605,,77.980003
1,1,2013-01-03,78.0,78.959999,77.370003,77.980003,77.980003,558500,77.980003,558500,-0.025637179487184095,0.3761512615217889,,77.599998
2,2,2013-01-04,78.309998,78.309998,77.360001,77.599998,77.599998,702800,77.599998,702800,-0.9066530687435259,0.4733377020546343,,77.400002
3,3,2013-01-07,77.18,77.66999799999999,76.730003,77.400002,77.400002,562200,77.400002,562200,0.28505053122569807,0.3786432215354516,77.893333,77.199997
4,4,2013-01-08,77.540001,77.57,76.279999,77.199997,77.199997,482300,77.199997,482300,-0.43848851639814596,0.3248303552944652,77.660001,78.599998
5,5,2013-01-09,77.5,78.75,77.33000200000001,78.599998,78.599998,872100,78.599998,872100,1.4193522580645153,0.5873617102473628,77.39999899999998,79.0
6,6,2013-01-10,79.029999,79.199997,78.449997,79.0,79.0,953400,79.0,953400,-0.03795900339060318,0.6421174802773028,77.73333233333332,78.389999
7,7,2013-01-11,79.0,79.019997,78.089996,78.389999,78.389999,572100,78.389999,572100,-0.7721531645569581,0.38531089832876536,78.26666499999997,78.18
8,8,2013-01-14,78.279999,78.800003,77.739998,78.18,78.18,423900,78.18,423900,-0.1277452750095166,0.2854977972409782,78.66333233333332,78.32
9,9,2013-01-15,77.730003,78.709999,77.68,78.32,78.32,282600,78.32,282600,0.7590338057750967,0.19033186482731881,78.523333,78.339996
10,10,2013-01-16,78.279999,78.480003,77.940002,78.339996,78.339996,247800,78.339996,247800,0.07664409908844741,0.1668939706447615,78.29666633333333,78.949997
11,11,2013-01-17,78.559998,79.099998,78.489998,78.949997,78.949997,907600,78.949997,907600,0.49643458493978465,0.6112710563243968,78.27999866666666,78.83000200000001
12,12,2013-01-18,78.889999,79.050003,78.459999,78.83000200000001,78.83000200000001,566200,78.83000200000001,566200,-0.07605146502789997,0.38133723236103295,78.53666433333332,78.82
13,13,2013-01-22,79.150002,79.150002,78.489998,78.82,78.82,395900,78.82,395900,-0.41693239628725143,0.2666397214619091,78.70666499999999,78.949997
14,14,2013-01-23,78.41999799999999,79.139999,78.41999799999999,78.949997,78.949997,428300,78.949997,428300,0.6758467400113982,0.2884612091491176,78.86666633333333,79.220001
15,15,2013-01-24,79.099998,79.779999,78.839996,79.220001,79.220001,753200,79.220001,753200,0.1517104968826889,0.5072822384569586,78.86666633333333,80.68
16,16,2013-01-25,79.610001,80.75,79.150002,80.68,80.68,928500,80.68,928500,1.344050981735335,0.6253472628880591,78.99666599999998,82.239998
17,17,2013-01-28,80.660004,82.82,80.480003,82.239998,82.239998,1038100,82.239998,1038100,1.9588320377469846,0.6991631595089867,79.616666,81.5
18,18,2013-01-29,82.07,82.239998,81.089996,81.5,81.5,561400,81.5,561400,-0.694529060558052,0.37810441937033534,80.71333299999999,81.629997
19,19,2013-01-30,81.459999,82.199997,81.050003,81.629997,81.629997,587300,81.629997,587300,0.20868892964264188,0.3955481394659743,81.47333266666666,77.970001
20,20,2013-01-31,81.440002,81.940002,77.970001,77.970001,77.970001,2691200,77.970001,2691200,-4.260806624243465,1.8125304834510982,81.78999833333332,78.040001
21,21,2013-02-01,78.059998,78.779999,76.779999,78.040001,78.040001,1907800,78.040001,1907800,-0.025617474394489973,1.2849084632610008,80.36666599999997,76.66999799999999
22,22,2013-02-04,77.58000200000001,78.389999,76.589996,76.66999799999999,76.66999799999999,626900,76.66999799999999,626900,-1.1729878532357023,0.42221884663922915,79.21333299999998,81.529999
23,23,2013-02-05,77.260002,83.550003,77.260002,81.529999,81.529999,2305500,81.529999,2305500,5.526788622138533,1.5527604895944214,77.55999999999999,81.050003
24,24,2013-02-06,78.07,82.150002,78.07,81.050003,81.050003,970100,81.050003,970100,3.8170910721147826,0.6533649754741047,78.74666599999998,80.629997
25,25,2013-02-07,80.709999,82.610001,78.790001,80.629997,80.629997,1183800,80.629997,1183800,-0.09912278650876115,0.7972925038307855,79.74999999999999,80.889999
26,26,2013-02-08,80.5,81.66999799999999,80.019997,80.889999,80.889999,410900,80.889999,410900,0.48447080745341997,0.276742262057839,81.06999966666665,79.309998
27,27,2013-02-11,80.559998,80.559998,79.18,79.309998,79.309998,365200,79.309998,365200,-1.5516385688092993,0.24596318837557263,80.85666633333332,80.0
28,28,2013-02-12,79.550003,80.010002,79.239998,80.0,80.0,444300,80.0,444300,0.5656781684847909,0.29923725245144284,80.27666466666665,80.029999
29,29,2013-02-13,80.870003,80.910004,79.68,80.029999,80.029999,769600,80.029999,769600,-1.0387090006661597,0.518327682841842,80.06666566666665,79.480003
30,30,2013-02-14,79.949997,80.129997,79.120003,79.480003,79.480003,439200,79.480003,439200,-0.5878599345038122,0.2958023886488267,79.77999899999998,79.540001
31,31,2013-02-15,79.470001,79.66999799999999,79.220001,79.540001,79.540001,680500,79.540001,680500,0.08808355243383902,0.45831859170201855,79.83666733333331,79.389999
32,32,2013-02-19,79.82,79.980003,79.07,79.389999,79.389999,411400,79.389999,411400,-0.5387133550488475,0.27707901341103663,79.68333433333332,77.989998
33,33,2013-02-20,79.489998,79.739998,77.93,77.989998,77.989998,567500,77.989998,567500,-1.8870298625494997,0.3822127858793469,79.47000099999998,77.029999
34,34,2013-02-21,78.0,78.050003,76.190002,77.029999,77.029999,1125400,77.029999,1125400,-1.243591025641021,0.7579599457772985,78.97333266666664,85.019997
35,35,2013-02-22,79.309998,86.32,76.25,85.019997,85.019997,4161100,85.019997,4161100,7.19959544066564,2.8025121115815863,78.13666533333331,83.300003
36,36,2013-02-25,83.889999,85.559998,82.91999799999999,83.300003,83.300003,1602700,83.300003,1602700,-0.7032971832554191,1.079422787539787,80.01333133333331,86.739998
37,37,2013-02-26,83.989998,86.980003,83.33000200000001,86.739998,86.739998,2008800,86.739998,2008800,3.2741993874080104,1.3529322366069285,81.78333299999997,87.129997
38,38,2013-02-27,87.400002,89.139999,85.849998,87.129997,87.129997,1343000,87.129997,1343000,-0.30893019888031303,0.9045141346889213,85.0199993333333,86.389999
39,39,2013-02-28,86.940002,87.25,84.209999,86.389999,86.389999,1619200,86.389999,1619200,-0.6326236339401093,1.09053558219531,85.72333266666665,86.489998
40,40,2013-03-01,85.769997,86.91999799999999,85.769997,86.489998,86.489998,1022800,86.489998,1022800,0.8394555499401456,0.6888585681011382,86.75333133333332,86.989998
41,41,2013-03-04,85.910004,87.010002,85.739998,86.989998,86.989998,456600,86.989998,456600,1.257122511599463,0.3075213357401053,86.66999799999998,87.610001
42,42,2013-03-05,86.959999,87.66999799999999,86.66999799999999,87.610001,87.610001,859700,87.610001,859700,0.7474724096995454,0.5790102766880608,86.62333166666666,89.980003
