,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,70.66999799999999,71.209999,70.239998,71.209999,58.569778,2021500,58.569778,2021500,0.7641163368930671,1.3088079939121158,,58.800068
1,1,2013-01-03,71.120003,71.75,70.589996,71.489998,58.800068,1740800,58.800068,1740800,0.5202404167502678,1.127070470344898,,58.454632
2,2,2013-01-04,71.650002,71.660004,71.0,71.07,58.454632,2406300,58.454632,2406300,-0.8094933479555345,1.5579444351969944,,59.104404
3,3,2013-01-07,70.779999,72.010002,70.760002,71.860001,59.104404,1941700,59.104404,1941700,1.5258576084466928,1.2571419647683182,58.60815933333333,57.911766
4,4,2013-01-08,71.5,71.68,70.279999,70.410004,57.911766,1734900,57.911766,1734900,-1.5244699300699291,1.123250550896923,58.786368,58.133839
5,5,2013-01-09,70.529999,70.959999,70.209999,70.68,58.133839,1404400,58.133839,1404400,0.21267687810402938,0.9092703174128991,58.49026733333333,58.931664000000005
6,6,2013-01-10,71.029999,71.650002,70.91999799999999,71.650002,58.931664000000005,1176700,58.931664000000005,1176700,0.8728748539050337,0.761847324480033,58.383336333333325,58.183186
7,7,2013-01-11,71.93,71.93,70.739998,70.739998,58.183186,1588100,58.183186,1588100,-1.6543889892951575,1.0282057754795109,58.325756333333324,57.862427000000004
8,8,2013-01-14,70.599998,70.82,70.139999,70.349998,57.862427000000004,2036300,57.862427000000004,2036300,-0.3541076587565909,1.318390164730765,58.41622966666666,58.051598
9,9,2013-01-15,70.18,70.760002,69.910004,70.58000200000001,58.051598,1488000,58.051598,1488000,0.5699658022228563,0.9633966336587823,58.325759,57.410056999999995
10,10,2013-01-16,70.610001,70.790001,69.510002,69.800003,57.410056999999995,1966900,57.410056999999995,1966900,-1.1471434478523703,1.2734575529189913,58.03240366666665,58.41349
11,11,2013-01-17,70.089996,71.199997,69.610001,71.019997,58.41349,2186800,58.41349,2186800,1.3268669611566313,1.4158304828528394,57.77469399999998,58.117419999999996
12,12,2013-01-18,70.889999,71.150002,70.410004,70.660004,58.117419999999996,2283400,58.117419999999996,2283400,-0.3244392766883836,1.4783735707637524,57.95838166666665,58.158501
13,13,2013-01-22,70.470001,70.769997,70.410004,70.709999,58.158501,1853400,58.158501,1853400,0.3405676125930521,1.1999726618435398,57.98032233333331,58.767151
14,14,2013-01-23,68.370003,71.690002,67.199997,71.449997,58.767151,8097300,58.767151,8097300,4.504890836409645,5.242548092557297,58.22980366666665,58.100944999999996
15,15,2013-01-24,71.360001,71.449997,70.029999,70.639999,58.100944999999996,4237700,58.100944999999996,4237700,-1.008971398416872,2.743673329607407,58.34769066666666,58.36414
16,16,2013-01-25,70.75,71.089996,70.199997,70.959999,58.36414,2513400,58.36414,2513400,0.2968183745582986,1.6272856848373545,58.342198999999994,57.582767000000004
17,17,2013-01-28,70.66999799999999,70.849998,69.93,70.010002,57.582767000000004,2846100,57.582767000000004,2846100,-0.933912577724981,1.842690295064691,58.410745333333324,56.957668000000005
18,18,2013-01-29,69.849998,69.910004,69.029999,69.25,56.957668000000005,2953600,56.957668000000005,2953600,-0.8589806974654449,1.9122905222947442,58.01595066666666,56.283237
19,19,2013-01-30,69.33000200000001,69.349998,68.239998,68.43,56.283237,3040900,56.283237,3040900,-1.2981421809276747,1.9688123812452898,57.634858333333334,54.531326
20,20,2013-01-31,68.220001,68.370003,66.129997,66.300003,54.531326,5447300,54.531326,5447300,-2.8144209496566743,3.5268215608397075,56.941224000000005,54.185871
21,21,2013-02-01,66.459999,66.839996,64.949997,65.879997,54.185871,7156000,54.185871,7156000,-0.8727084091590089,4.6331090796117245,55.92407700000001,53.108414
22,22,2013-02-04,65.160004,65.639999,64.470001,64.57,53.108414,4565300,53.108414,4565300,-0.9054695576752996,2.955775975566155,55.00014466666667,53.577229
23,23,2013-02-05,65.019997,66.019997,64.900002,65.139999,53.577229,4732800,53.577229,4732800,0.18456168184689317,3.0642228412501913,53.94187033333335,54.506634
24,24,2013-02-06,65.0,66.32,65.0,66.269997,54.506634,4061800,54.506634,4061800,1.953841538461544,2.629787934539813,53.623838000000006,54.9179
25,25,2013-02-07,66.290001,67.120003,65.980003,66.769997,54.9179,3747200,54.9179,3747200,0.7240850697829976,2.426102060246095,53.730759000000006,54.959026
26,26,2013-02-08,66.739998,66.879997,66.470001,66.82,54.959026,2099200,54.959026,2099200,0.11987114533625436,1.359114390710024,54.333921000000004,54.82741899999999
27,27,2013-02-11,66.82,67.089996,66.300003,66.660004,54.82741899999999,1650700,54.82741899999999,1650700,-0.23944328045494237,1.0687357682665,54.79452,54.84386800000001
28,28,2013-02-12,66.93,66.989998,66.5,66.68,54.84386800000001,1950800,54.84386800000001,1950800,-0.37352457791722693,1.2630337049338392,54.90144833333333,54.375046
29,29,2013-02-13,66.709999,66.900002,65.720001,66.110001,54.375046,2673800,54.375046,2673800,-0.8994123954341529,1.731135698304336,54.876771,54.465534
30,30,2013-02-14,65.809998,66.75,65.629997,66.220001,54.465534,2642200,54.465534,2642200,0.6230101997571907,1.7106764687185716,54.682111,54.613556
31,31,2013-02-15,66.18,66.489998,65.900002,66.400002,54.613556,2015400,54.613556,2015400,0.3324297370806797,1.3048585856692942,54.56148266666667,55.131733
32,32,2013-02-19,66.519997,67.029999,66.209999,67.029999,55.131733,2391600,55.131733,2391600,0.7666897519553406,1.5484270087757686,54.484711999999995,54.786301
33,33,2013-02-20,67.040001,67.110001,66.58000200000001,66.610001,54.786301,2304000,54.786301,2304000,-0.6414081049909394,1.4917109166329532,54.736940999999995,54.687592
34,34,2013-02-21,66.599998,66.75,66.040001,66.489998,54.687592,1910300,54.687592,1910300,-0.16516517012507934,1.2368122239774004,54.84386333333333,55.370266
35,35,2013-02-22,66.709999,67.769997,66.709999,67.32,55.370266,2115100,55.370266,2115100,0.9144071490692077,1.3694087499003296,54.86854199999999,54.852089
36,36,2013-02-25,67.709999,67.889999,66.66999799999999,66.690002,54.852089,3383200,54.852089,3383200,-1.506420048832063,2.1904324536252635,54.948052999999994,55.033046999999996
37,37,2013-02-26,67.010002,67.190002,66.5,66.910004,55.033046999999996,2701900,55.033046999999996,2701900,-0.1492284689082674,1.7493288739802848,54.96998233333333,56.381919999999994
38,38,2013-02-27,66.75,68.739998,66.599998,68.550003,56.381919999999994,3236400,56.381919999999994,3236400,2.6966337078651743,2.0953876782078513,55.085134000000004,55.904888
39,39,2013-02-28,68.449997,69.040001,67.959999,67.970001,55.904888,2338200,55.904888,2338200,-0.7012359693748415,1.5138535005517237,55.42235199999999,55.70749300000001
40,40,2013-03-01,67.540001,68.139999,66.910004,67.730003,55.70749300000001,1726500,55.70749300000001,1726500,0.28131773347174316,1.1178120215133653,55.77328499999999,55.139973
41,41,2013-03-04,67.41999799999999,67.639999,66.470001,67.040001,55.139973,1598000,55.139973,1598000,-0.5636265370402248,1.0346154708244182,55.99810033333332,55.658142000000005
42,42,2013-03-05,67.300003,67.870003,67.279999,67.66999799999999,55.658142000000005,1432300,55.658142000000005,1432300,0.549769663457502,0.9273340042940013,55.58411799999999,55.666359
43,43,2013-03-06,67.879997,68.0,67.400002,67.68,55.666359,1945400,55.666359,1945400,-0.2946331892147788,1.2595375074729807,55.501869333333325,55.715709999999994
44,44,2013-03-07,67.900002,68.32,67.57,67.739998,55.715709999999994,1930400,55.715709999999994,1930400,-0.23564653208699568,1.2498258478594848,55.48815799999999,56.66158299999999
45,45,2013-03-08,68.050003,68.959999,68.050003,68.889999,56.66158299999999,2456600,56.66158299999999,2456600,1.23438054808021,1.5905108671009172,55.680070333333326,56.883671
