,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,119.760002,119.900002,119.410004,119.559998,97.699844,7472700,97.699844,7472700,-0.16700400522705983,0.865851457911686,,96.376053
1,1,2013-01-03,119.379997,119.489998,117.900002,117.940002,96.376053,10004300,96.376053,10004300,-1.2062280417045044,1.1591844634985857,,96.751892
2,2,2013-01-04,117.660004,118.440002,117.360001,118.400002,96.751892,9574600,96.751892,9574600,0.6289290964158049,1.1093957162633625,,96.792755
3,3,2013-01-07,118.370003,118.730003,118.0,118.449997,96.792755,4193100,96.792755,4193100,0.06757962150258562,0.4858487224389432,96.94259633333333,97.430199
4,4,2013-01-08,119.040001,119.290001,118.82,119.230003,97.430199,4380900,97.430199,4380900,0.15961189382045846,0.5076088498086777,96.64023333333334,97.34027900000001
5,5,2013-01-09,119.25,119.540001,118.870003,119.120003,97.34027900000001,3870300,97.34027900000001,3870300,-0.109012159329143,0.4484463309855338,96.99161533333334,97.070625
6,6,2013-01-10,118.629997,119.300003,118.360001,118.790001,97.070625,5602800,97.070625,5602800,0.13487651019665853,0.649188720059362,97.18774433333334,97.93679
7,7,2013-01-11,118.519997,119.860001,118.349998,119.849998,97.93679,4770700,97.93679,4770700,1.1221743449757224,0.5527744389925034,97.28036766666668,97.66716
8,8,2013-01-14,120.040001,120.279999,119.370003,119.519997,97.66716,3064600,97.66716,3064600,-0.43319226563485297,0.35509098156170504,97.44923133333334,98.1166
9,9,2013-01-15,120.610001,120.699997,119.970001,120.07,98.1166,5357800,98.1166,5357800,-0.4477248947207983,0.6208009074630632,97.55819166666667,98.32083100000001
10,10,2013-01-16,120.629997,120.68,120.010002,120.32,98.32083100000001,4286100,98.32083100000001,4286100,-0.2569816859068726,0.4966245043632526,97.90685,97.34027900000001
11,11,2013-01-17,119.33000200000001,119.550003,118.75,119.120003,97.34027900000001,7019200,97.34027900000001,7019200,-0.1759817283837894,0.8133050374528226,98.03486366666668,98.092072
12,12,2013-01-18,119.57,120.209999,119.459999,120.040001,98.092072,4660000,98.092072,4660000,0.39307602241365774,0.5399477824438901,97.92590333333335,98.280037
13,13,2013-01-22,119.550003,120.300003,119.379997,120.269997,98.280037,3874100,98.280037,3874100,0.602253435326137,0.44888663175233356,97.91772733333336,98.132919
14,14,2013-01-23,120.339996,120.58000200000001,119.949997,120.089996,98.132919,2848800,98.132919,2848800,-0.20774473018928802,0.3300865327523936,97.90412933333336,97.789711
15,15,2013-01-24,119.870003,119.970001,119.260002,119.66999799999999,97.789711,4178900,97.789711,4178900,-0.16685158504584707,0.4842033879945863,98.1683426666667,96.449577
16,16,2013-01-25,118.41999799999999,118.599998,117.769997,118.029999,96.449577,8750700,96.449577,8750700,-0.3293354218769611,1.0139315579038088,98.0675556666667,96.098206
17,17,2013-01-28,117.019997,117.720001,117.0,117.599998,96.098206,6059900,96.098206,6059900,0.49564263789888474,0.7021522675604569,97.45740233333338,95.567047
18,18,2013-01-29,117.620003,118.08000200000001,116.870003,116.949997,95.567047,5553900,95.567047,5553900,-0.569636101777689,0.6435227444023864,96.7791646666667,95.403564
19,19,2013-01-30,116.66999799999999,116.959999,116.160004,116.75,95.403564,9586800,95.403564,9586800,0.06857118485594511,1.1108093134620354,96.0382766666667,95.869415
20,20,2013-01-31,117.029999,117.339996,116.550003,117.32,95.869415,6789200,95.869415,6789200,0.24780056607536116,0.7866552541991542,95.6896056666667,94.62455
21,21,2013-02-01,117.730003,117.849998,115.510002,115.540001,94.62455,10928600,94.62455,10928600,-1.860190218461128,1.2662818315914801,95.61334200000003,95.83665500000001
22,22,2013-02-04,116.589996,117.279999,116.41999799999999,117.019997,95.83665500000001,9291900,95.83665500000001,9291900,0.3688146622802906,1.0766396565859189,95.29917633333336,94.984871
23,23,2013-02-05,116.269997,116.43,115.860001,115.980003,94.984871,6676500,94.984871,6676500,-0.24941430075035367,0.7735968604048566,95.44354000000003,95.762924
24,24,2013-02-06,116.519997,116.970001,116.050003,116.93,95.762924,5892000,95.762924,5892000,0.3518735071714799,0.682697925785279,95.14869200000003,95.54998
25,25,2013-02-07,116.769997,117.589996,116.620003,116.66999799999999,95.54998,5951700,95.54998,5951700,-0.08563758034524147,0.6896152825689486,95.52815000000002,95.918503
26,26,2013-02-08,116.800003,117.160004,116.230003,117.120003,95.918503,5603400,95.918503,5603400,0.2739725957027528,0.6492582412330673,95.43259166666668,95.844788
27,27,2013-02-11,117.050003,117.379997,116.91999799999999,117.029999,95.844788,3679900,95.844788,3679900,-0.01709013198402065,0.42638494519641007,95.74380233333335,95.607315
28,28,2013-02-12,116.690002,117.019997,116.459999,116.739998,95.607315,4513700,95.607315,4513700,0.042845144522315665,0.5229962029221001,95.77109033333335,94.829308
29,29,2013-02-13,115.800003,116.269997,115.550003,115.790001,94.829308,6586400,94.829308,6586400,-0.008637305475717533,0.7631570974867892,95.79020200000002,95.689194
30,30,2013-02-14,116.290001,117.040001,115.989998,116.839996,95.689194,7096000,95.689194,7096000,0.472951238516195,0.8222037476870909,95.42713700000002,95.410759
31,31,2013-02-15,116.660004,116.739998,116.07,116.5,95.410759,5861800,95.410759,5861800,-0.13715411839005312,0.6791986933754495,95.37527233333334,94.935722
32,32,2013-02-19,116.860001,116.900002,115.839996,115.91999799999999,94.935722,7383600,94.935722,7383600,-0.8043838712614801,0.8555275636164607,95.30975366666667,95.222404
33,33,2013-02-20,115.690002,116.370003,115.57,116.269997,95.222404,9603900,95.222404,9603900,0.5013354568011821,1.1127906669126342,95.34522499999999,95.77930500000001
34,34,2013-02-21,116.900002,117.309998,116.739998,116.949997,95.77930500000001,8297400,95.77930500000001,8297400,0.042767321766166926,0.9614083111695136,95.18962833333332,95.844788
35,35,2013-02-22,116.980003,117.339996,116.879997,117.029999,95.844788,5316900,95.844788,5316900,0.042738928635526925,0.6160618807888238,95.312477,97.728447
36,36,2013-02-25,116.349998,119.349998,116.290001,119.33000200000001,97.728447,15948700,97.728447,15948700,2.5612411269659052,1.8479539051207874,95.615499,97.163361
37,37,2013-02-26,118.730003,119.66999799999999,118.589996,118.639999,97.163361,9822100,97.163361,9822100,-0.07580560745037067,1.1380732004167666,96.45084666666668,96.87670899999999
38,38,2013-02-27,119.489998,119.540001,118.0,118.290001,96.87670899999999,7459600,96.87670899999999,7459600,-1.004265645732119,0.8643335789524554,96.91219866666667,97.05690799999999
39,39,2013-02-28,118.43,118.660004,117.980003,118.510002,97.05690799999999,6023400,97.05690799999999,6023400,0.06755214050493392,0.6979230628267226,97.25617233333334,97.585464
40,40,2013-03-01,118.839996,119.209999,118.540001,118.900002,97.585464,7786800,97.585464,7786800,0.050493101665874625,0.9022457923463698,97.032326,97.068375
41,41,2013-03-04,118.790001,118.970001,118.260002,118.269997,97.068375,4511400,97.068375,4511400,-0.4377506487267393,0.5227297050895634,97.17302699999999,96.78936
42,42,2013-03-05,118.07,118.199997,117.68,117.93,96.78936,6539300,96.78936,6539300,-0.11857372744980636,0.7576996853509292,97.23691566666666,95.911148
43,43,2013-03-06,117.110001,117.5,116.849998,116.860001,95.911148,6514900,95.911148,6514900,-0.21347450932051484,0.7548724909535836,97.14773299999997,95.172455
44,44,2013-03-07,116.410004,116.510002,115.910004,115.959999,95.172455,8526700,95.172455,8526700,-0.38656900999677346,0.9879769863871926,96.58962766666666,94.179413
45,45,2013-03-08,114.870003,115.360001,114.620003,114.75,94.179413,15423600,94.179413,15423600,-0.10446852691385144,1.787111291266434,95.95765433333332,94.26963
46,46,2013-03-11,115.120003,115.230003,114.739998,114.860001,94.26963,5815800,94.26963,5815800,-0.22585301704691588,0.6738687367247158,95.087672,94.950905
47,47,2013-03-12,115.25,115.790001,115.230003,115.690002,94.950905,9264200,94.950905,9264200,0.38178047722343333,1.0734300957331944,94.54049933333333,94.852402
48,48,2013-03-13,115.239998,115.739998,115.029999,115.57,94.852402,7371500,94.852402,7371500,0.2863606436369369,0.854125553280072,94.46664933333334,94.565178
49,49,2013-03-14,115.089996,115.639999,114.980003,115.220001,94.565178,9352100,94.565178,9352100,0.11295942698616225,1.0836149476810095,94.69097899999998,95.008347
50,50,2013-03-15,115.33000200000001,115.879997,115.300003,115.760002,95.008347,9673400,95.008347,9673400,0.3728431392899764,1.1208435362001559,94.78949499999999,95.730576
51,51,2013-03-18,116.83000200000001,116.879997,116.150002,116.639999,95.730576,9152200,95.730576,9152200,-0.16263202666041585,1.0604528099748864,94.80864233333334,96.37895999999999
52,52,2013-03-19,116.779999,117.889999,116.699997,117.43,96.37895999999999,11986200,96.37895999999999,11986200,0.5566030189810185,1.388824487109218,95.101367,95.303802
53,53,2013-03-20,116.709999,116.989998,116.08000200000001,116.120003,95.303802,8543900,95.303802,8543900,-0.5055230957546314,0.9899699267000756,95.705961,96.22306800000001
