,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,32.154999,32.615002000000004,32.064999,32.615002000000004,27.65189,1108600,27.65189,1108600,1.4305800476000872,0.708241314263997,,27.558628000000002
1,1,2013-01-03,32.529999,32.564999,32.355,32.505001,27.558628000000002,1031000,27.558628000000002,1031000,-0.076845990680776,0.6586656999875347,,27.660364
2,2,2013-01-04,32.424999,32.625,32.424999,32.625,27.660364,717000,27.660364,717000,0.6168111215670363,0.4580633432503029,,27.588296999999997
3,3,2013-01-07,32.709998999999996,32.709998999999996,32.279999,32.540001000000004,27.588296999999997,694000,27.588296999999997,694000,-0.5197126419966952,0.44336954004980506,27.623627333333335,27.571344
4,4,2013-01-08,32.485001000000004,32.564999,32.314999,32.52,27.571344,990000,27.571344,990000,0.10773895312485633,0.6324723986301254,27.602429666666666,27.753629999999998
5,5,2013-01-09,32.505001,32.735001000000004,32.314999,32.735001000000004,27.753629999999998,1195600,27.753629999999998,1195600,0.7075834269317635,0.7638222220224019,27.60666833333333,27.418736
6,6,2013-01-10,32.759997999999996,32.759997999999996,32.200001,32.34,27.418736,2103000,27.418736,2103000,-1.2820452553140955,1.3435247013324785,27.637756999999997,27.584063
7,7,2013-01-11,32.424999,32.535,32.195,32.535,27.584063,1176600,27.584063,1176600,0.33924750467994436,0.7516838628567732,27.581236666666666,27.681561
8,8,2013-01-14,32.540001000000004,32.790001000000004,32.474998,32.650002,27.681561,1009600,27.681561,1009600,0.33804854523513045,0.6449940744009844,27.585476333333332,27.711235
9,9,2013-01-15,32.494999,32.755001,32.494999,32.685001,27.711235,980600,27.711235,980600,0.5847115120699028,0.6264671051481828,27.561453333333333,27.740915
10,10,2013-01-16,32.59,32.764998999999996,32.564999,32.720001,27.740915,760600,27.740915,760600,0.3988984351027923,0.48591768323037715,27.658953,28.101231
11,11,2013-01-17,32.814999,33.25,32.779999,33.145,28.101231,954600,28.101231,954600,1.0056407437342993,0.609856718921533,27.711237,28.253846999999997
12,12,2013-01-18,33.174999,33.325001,32.985001000000004,33.325001,28.253846999999997,1293200,28.253846999999997,1293200,0.4521537438478917,0.8261750564732102,27.851127,28.190256
13,13,2013-01-22,33.264998999999996,33.474998,33.035,33.25,28.190256,980200,28.190256,980200,-0.045089434693793284,0.6262115607446959,28.031997666666665,28.228410999999998
14,14,2013-01-23,33.290001000000004,33.32,33.035,33.294998,28.228410999999998,1273600,28.228410999999998,1273600,0.015010513216854275,0.8136533807023512,28.181777999999998,26.439498999999998
15,15,2013-01-24,31.48,31.549999,30.41,31.184998999999998,26.439498999999998,7927600,26.439498999999998,7927600,-0.9371060991105551,5.064634532707254,28.22417133333333,26.227539
16,16,2013-01-25,31.16,31.275,30.82,30.934998999999998,26.227539,3077600,26.227539,3077600,-0.7220827984595714,1.9661586404283575,27.619388666666666,25.956238
17,17,2013-01-28,30.85,30.875,30.41,30.615,25.956238,2561400,25.956238,2561400,-0.7617504051863954,1.636378587728488,26.96514966666666,26.227539
18,18,2013-01-29,30.5,30.985001,30.440001000000002,30.934998999999998,26.227539,2609800,26.227539,2609800,1.4262262295081891,1.6672994605504052,26.207758666666663,26.426777
19,19,2013-01-30,30.889999,31.235001,30.809998999999998,31.17,26.426777,2499400,26.426777,2499400,0.906445480946769,1.5967692051880156,26.137105333333327,26.431015000000002
20,20,2013-01-31,31.184998999999998,31.305,31.049999,31.174999,26.431015000000002,2438400,26.431015000000002,2438400,-0.03206669976163222,1.5577986836562603,26.203517999999992,26.867646999999998
21,21,2013-02-01,31.485001,31.705,31.360001,31.690001000000002,26.867646999999998,1863400,26.867646999999998,1863400,0.6511036794948866,1.1904536036438138,26.361776999999993,26.6133
22,22,2013-02-04,31.485001,31.684998999999998,31.365,31.389999,26.6133,1434000,26.6133,1434000,-0.30173732565547934,0.9161266865006058,26.575146333333322,26.867646999999998
23,23,2013-02-05,31.66,31.754998999999998,31.49,31.690001000000002,26.867646999999998,1102400,26.867646999999998,1102400,0.09475994946305169,0.7042803760099497,26.637320666666653,26.600582
24,24,2013-02-06,31.565001000000002,31.57,31.27,31.375,26.600582,1683600,26.600582,1683600,-0.6019356691926045,1.0755863942764434,26.782864666666654,26.863409000000004
25,25,2013-02-07,31.690001000000002,31.895,31.540001,31.684998999999998,26.863409000000004,2153000,26.863409000000004,2153000,-0.0157841585426413,1.3754677517683433,26.693842999999987,26.973621
26,26,2013-02-08,31.83,31.92,31.665001,31.815001000000002,26.973621,1028600,26.973621,1028600,-0.047122211749908854,0.6571324335666131,26.777212666666657,27.105036
27,27,2013-02-11,31.844998999999998,32.0,31.76,31.969998999999998,27.105036,907800,27.105036,907800,0.3925263115882026,0.5799580237135634,26.812537333333324,27.168625
28,28,2013-02-12,32.044998,32.099998,31.834999,32.044998,27.168625,1034600,27.168625,1034600,0.0,0.6609655996189169,26.980688666666655,27.168625
29,29,2013-02-13,32.25,32.25,31.92,32.044998,27.168625,724400,27.168625,724400,-0.6356651162790709,0.46279091471481093,27.082427333333325,27.295799
30,30,2013-02-14,32.125,32.459998999999996,32.115002000000004,32.195,27.295799,2006800,27.295799,2006800,0.2178988326848258,1.2820662722938743,27.147428666666656,27.422974
31,31,2013-02-15,32.220001,32.540001000000004,32.215,32.345001,27.422974,1054200,27.422974,1054200,0.38795777815152765,0.6734872753897759,27.211016333333323,27.558628000000002
32,32,2013-02-19,32.439999,32.654999,32.330002,32.505001,27.558628000000002,1555800,27.558628000000002,1555800,0.20037608509174054,0.9939399573623728,27.29579933333332,27.677319
33,33,2013-02-20,32.439999,32.779999,32.380001,32.645,27.677319,1303800,27.677319,1303800,0.6319389837219257,0.8329469831656136,27.425800333333324,27.702751
34,34,2013-02-21,32.540001000000004,32.889998999999996,32.485001000000004,32.674999,27.702751,1994000,27.702751,1994000,0.4148678421982714,1.273888851382293,27.552973666666656,28.063082
35,35,2013-02-22,32.785,33.099998,32.705002,33.099998,28.063082,964000,28.063082,964000,0.9607991459509007,0.6158620124034756,27.64623266666666,27.732429999999997
36,36,2013-02-25,33.16,33.189999,32.709998999999996,32.709998999999996,27.732429999999997,1318400,27.732429999999997,1318400,-1.357059710494573,0.8422743538928862,27.81438399999999,28.236887
37,37,2013-02-26,32.82,33.404999,32.82,33.305,28.236887,1982000,28.236887,1982000,1.4777574649603882,1.2662225192776853,27.832754333333323,28.53787
38,38,2013-02-27,33.264998999999996,33.720001,33.174999,33.66,28.53787,1281600,28.53787,1281600,1.1874372820513255,0.8187642687720895,28.010799666666657,28.516676
39,39,2013-02-28,33.654999,33.830002,33.459998999999996,33.634997999999996,28.516676,2684800,28.516676,2684800,-0.059429507039951486,1.7152140362042025,28.16906233333332,28.991455
40,40,2013-03-01,33.575001,34.240002000000004,33.294998,34.195,28.991455,1875000,28.991455,1875000,1.8466090291404607,1.1978643913449345,28.430477666666658,29.343303999999996
41,41,2013-03-04,34.125,34.630001,34.055,34.610001000000004,29.343303999999996,1301600,29.343303999999996,1301600,1.4212483516483634,0.8315414889464355,28.682000333333324,29.631565000000002
42,42,2013-03-05,34.685001,34.994999,34.435001,34.950001,29.631565000000002,1431200,29.631565000000002,1431200,0.764019006371084,0.9143378756761974,28.950478333333326,29.576458000000002
43,43,2013-03-06,35.0,35.035,34.689999,34.884997999999996,29.576458000000002,2256200,29.576458000000002,2256200,-0.3285771428571544,1.4413982078679686,29.32210799999999,29.737546999999996
44,44,2013-03-07,34.98,35.220001,34.919998,35.075001,29.737546999999996,1500200,29.737546999999996,1500200,0.2715866209262534,0.958419285277691,29.51710899999999,29.758736
45,45,2013-03-08,35.220001,35.220001,34.860001000000004,35.099998,29.758736,1073600,29.758736,1073600,-0.340724010768779,0.6858811789588916,29.648523333333326,29.737546999999996
46,46,2013-03-11,35.0,35.200001,34.919998,35.075001,29.737546999999996,1339000,29.737546999999996,1339000,0.21428857142857233,0.8554348906724625,29.69091366666666,29.822322999999997
47,47,2013-03-12,34.98,35.215,34.849998,35.174999,29.822322999999997,841800,29.822322999999997,841800,0.5574585477415747,0.5377931971382217,29.74460999999999,29.818077000000002
48,48,2013-03-13,35.174999,35.345001,35.080002,35.169998,29.818077000000002,1734000,29.818077000000002,1734000,-0.014217484412721755,1.1077849891157954,29.772868666666657,30.102111999999998
49,49,2013-03-14,35.255001,35.555,35.195,35.505001,30.102111999999998,1112200,30.102111999999998,1112200,0.7091192537478583,0.7105412138953793,29.792648999999994,29.991878999999997
50,50,2013-03-15,35.355,35.485001000000004,35.259997999999996,35.375,29.991878999999997,1693000,29.991878999999997,1693000,0.056569084995059055,1.0815916877583862,29.914170666666664,29.928301
51,51,2013-03-18,35.200001,35.435001,35.075001,35.299999,29.928301,744200,29.928301,744200,0.28408521920212265,0.47544036268741346,29.97068933333333,30.102111999999998
52,52,2013-03-19,35.375,35.540001000000004,35.224998,35.505001,30.102111999999998,642600,30.102111999999998,642600,0.3674939929328623,0.4105320842017359,30.007430666666664,30.398846000000002
53,53,2013-03-20,35.700001,35.865002000000004,35.599998,35.855,30.398846000000002,1288000,30.398846000000002,1288000,0.43417085618568063,0.8228529792278803,30.007430666666664,30.208082
54,54,2013-03-21,35.830002,35.895,35.59,35.630001,30.208082,789600,30.208082,789600,-0.5581942194700417,0.5044446524831788,30.143086333333333,30.602334999999997
55,55,2013-03-22,35.575001,36.125,35.575001,36.095001,30.602334999999997,746600,30.602334999999997,746600,1.4617005913787693,0.47697362910833496,30.236346666666666,30.432758000000003
56,56,2013-03-25,36.195,36.224998,35.785,35.895,30.432758000000003,684400,30.432758000000003,684400,-0.828843762950676,0.437236474366119,30.403087666666664,30.695590999999997
57,57,2013-03-26,35.974998,36.285,35.91,36.205002,30.695590999999997,733600,30.695590999999997,733600,0.6393440244249659,0.46866843599501007,30.414391666666663,30.797325
58,58,2013-03-27,36.014998999999996,36.365002000000004,35.939999,36.325001,30.797325,1260200,30.797325,1260200,0.8607580413927108,0.8050926431855394,30.57689466666666,31.178856
59,59,2013-03-28,36.490002000000004,36.845001,36.419998,36.775002,31.178856,1507800,31.178856,1507800,0.7810358574384199,0.9632746289439424,30.64189133333333,30.82276
60,60,2013-04-01,36.605,36.605,35.98,36.355,30.82276,1632200,30.82276,1632200,-0.6829668078131403,1.0427489384283744,30.890590666666657,30.784596999999998
61,61,2013-04-02,36.209998999999996,36.849998,35.830002,36.310001,30.784596999999998,1522200,30.784596999999998,1522200,0.2761723357131368,0.9724742274694715,30.93298033333333,30.352215
62,62,2013-04-03,36.235001000000004,36.365002000000004,35.735001000000004,35.799999,30.352215,1680600,30.352215,1680600,-1.200502243673194,1.0736698112502916,30.92873766666666,30.386128999999997
63,63,2013-04-04,35.990002000000004,36.195,35.705002,35.84,30.386128999999997,1385400,30.386128999999997,1385400,-0.41678797350442104,0.8850780414769451,30.65319066666666,30.055477000000003
64,64,2013-04-05,35.564999,35.599998,35.235001000000004,35.450001,30.055477000000003,1565600,30.055477000000003,1565600,-0.32334599531410063,1.0002007952478023,30.50764699999999,30.144499
65,65,2013-04-08,35.509997999999996,35.599998,35.209998999999996,35.555,30.144499,1009400,30.144499,1009400,0.1267305055888873,0.644866302199241,30.264606999999994,30.051239000000002
66,66,2013-04-09,35.424999,35.634997999999996,35.189999,35.445,30.051239000000002,1409400,30.051239000000002,1409400,0.05646012862272939,0.9004107056861603,30.195368333333324,30.305588
67,67,2013-04-10,35.619999,35.794998,35.599998,35.744999,30.305588,2011800,30.305588,2011800,0.3509264556689067,1.2852605773374608,30.08373833333333,30.348179
68,68,2013-04-11,35.66,35.924999,35.549999,35.625,30.348179,1022200,30.348179,1022200,-0.09814918676387153,0.6530437231108224,30.16710866666666,30.548370000000002
69,69,2013-04-12,35.560001,35.900002,35.470001,35.860001000000004,30.548370000000002,1143000,30.548370000000002,1143000,0.8436445207074215,0.7302181329638721,30.235001999999994,30.045766999999998
70,70,2013-04-15,35.73,35.814999,35.27,35.27,30.045766999999998,1302800,30.045766999999998,1302800,-1.2874335292471137,0.8323081221568963,30.40071233333333,30.625041999999997
71,71,2013-04-16,35.48,36.035,35.400002,35.950001,30.625041999999997,1957200,30.625041999999997,1957200,1.3246927846674281,1.2503787662614962,30.31410533333333,30.416328000000004
72,72,2013-04-17,35.740002000000004,35.915001000000004,35.52,35.705002,30.416328000000004,1510000,30.416328000000004,1510000,-0.09792948528655283,0.9646801231631206,30.406392999999994,30.437632
73,73,2013-04-18,35.724998,35.959998999999996,35.669998,35.73,30.437632,1093200,30.437632,1093200,0.014001400363962255,0.6984028547297506,30.362378999999994,30.79542
74,74,2013-04-19,35.875,36.299999,35.845001,36.150002,30.79542,1799800,30.79542,1799800,0.7665560975609773,1.1498220434893935,30.493000666666664,30.56966
75,75,2013-04-22,35.93,35.970001,35.634997999999996,35.884997999999996,30.56966,1361800,30.56966,1361800,-0.12524909546341154,0.8700009216712169,30.54979333333333,30.714493
76,76,2013-04-23,35.895,36.165001000000004,35.625,36.055,30.714493,1090000,30.714493,1090000,0.445744532664707,0.6963584995018552,30.600903999999996,30.497252000000003
77,77,2013-04-24,36.084998999999996,36.165001000000004,35.764998999999996,35.799999,30.497252000000003,1384200,30.497252000000003,1384200,-0.7898018786144254,0.8843114082664844,30.693190999999995,30.556894
78,78,2013-04-25,35.895,36.080002,35.799999,35.869999,30.556894,954200,30.556894,954200,-0.06965036913219991,0.6096011745180461,30.59380166666666,30.326881
79,79,2013-04-26,35.884997999999996,36.005001,35.560001,35.599998,30.326881,867400,30.326881,867400,-0.7942037505477821,0.5541480389613846,30.589546333333328,30.514291999999998
80,80,2013-04-29,35.650002,35.889998999999996,35.549999,35.82,30.514291999999998,726600,30.514291999999998,726600,0.47685270817095504,0.464196408933989,30.460342333333326,30.642078
81,81,2013-04-30,35.75,36.040001000000004,35.630001,35.970001,30.642078,912800,30.642078,912800,0.6153874125874221,0.58315232875715,30.466022333333324,30.578186
82,82,2013-05-01,35.950001,36.325001,35.860001000000004,35.895,30.578186,845200,30.578186,845200,-0.15299304164135402,0.5399653245678606,30.494416999999988,30.953014000000003
83,83,2013-05-02,35.904999,36.424999,35.904999,36.334998999999996,30.953014000000003,817400,30.953014000000003,817400,1.1976048237739814,0.5222049885255197,30.578185333333323,30.957272999999997
84,84,2013-05-03,36.0,36.470001,36.0,36.34,30.957272999999997,1150800,30.957272999999997,1150800,0.944444444444454,0.735201248831867,30.72442599999999,30.769841999999997
85,85,2013-05-06,36.285,36.349998,36.049999,36.119999,30.769841999999997,680200,30.769841999999997,680200,-0.45473611685268467,0.43455325812950635,30.82949099999999,31.148953999999996
86,86,2013-05-07,36.169998,36.57,36.130001,36.564999,31.148953999999996,699600,31.148953999999996,699600,1.0920680725500749,0.4469471616986219,30.893376333333322,31.089321
