,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2017-05-12,21.25,21.299999,20.27,21.1,16.675747,10933700,16.675747,10933700,-0.7058823529411699,8.333917972174497,,17.402838
1,1,2017-05-15,21.01,22.299999,21.01,22.02,17.402838,3487300,17.402838,3487300,4.807234650166578,2.658100381788793,,17.466063000000002
2,2,2017-05-16,22.190001000000002,22.41,22.049999,22.1,17.466063000000002,1289300,17.466063000000002,1289300,-0.40559259100529504,0.9827341560061625,,17.466063000000002
3,3,2017-05-17,22.15,22.51,21.67,22.1,17.466063000000002,1583700,17.466063000000002,1583700,-0.2257336343114996,1.2071326168207241,17.181549333333336,17.782188
4,4,2017-05-18,22.190001000000002,23.629998999999998,21.98,22.5,17.782188,4075200,17.782188,4075200,1.3970211177547835,3.1062113026885236,17.444988000000006,17.95606
5,5,2017-05-19,22.559998999999998,23.49,22.32,22.719998999999998,17.95606,1248600,17.95606,1248600,0.7092198895930809,0.9517116785769756,17.571438000000004,18.090414000000003
6,6,2017-05-22,22.799999,23.09,22.52,22.889999,18.090414000000003,383100,18.090414000000003,383100,0.3947368594182827,0.29200764381134015,17.734770333333334,18.532991
7,7,2017-05-23,22.99,23.610001,22.65,23.450001,18.532991,704000,18.532991,704000,2.000874293170952,0.5366050149913429,17.94288733333333,18.453962
8,8,2017-05-24,23.540001,23.593,23.01,23.35,18.453962,408800,18.453962,408800,-0.8071410022454916,0.3115967757506548,18.193154999999994,17.790091
9,9,2017-05-25,23.42,23.82,22.309998999999998,22.51,17.790091,1080700,17.790091,1080700,-3.8855678906917173,0.8237344313936709,18.359122333333328,18.201061
10,10,2017-05-26,22.549999,23.24,22.355,23.030001000000002,18.201061,721100,18.201061,721100,2.1286120677876856,0.5496390288497974,18.259014666666662,18.137836
11,11,2017-05-30,23.0,23.290001,22.59,22.950001,18.137836,843100,18.137836,843100,-0.21738695652173773,0.6426302388340926,18.14837133333333,18.122028
12,12,2017-05-31,22.969998999999998,23.18,22.67,22.93,18.122028,484400,18.122028,484400,-0.17413583692362428,0.36922083701961156,18.04299599999999,18.122028
13,13,2017-06-01,22.91,23.434998999999998,22.809998999999998,22.93,18.122028,486400,18.122028,486400,0.0872981230903517,0.3707452830849278,18.15364166666666,17.900736
