,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,54.880001,55.0,54.009997999999996,54.540001000000004,47.652206,5358100,47.652206,5358100,-0.6195335164079102,1.3356500419646604,,45.424244
1,1,2013-01-03,53.439999,53.52,51.849998,51.990002000000004,45.424244,14413200,45.424244,14413200,-2.7133177902941132,3.5928764272494065,,45.511612
2,2,2013-01-04,52.200001,52.73,52.060001,52.09,45.511612,10458000,45.511612,10458000,-0.21072988102049445,2.606936813211105,,45.511612
3,3,2013-01-07,51.880001,52.330002,51.549999,52.09,45.511612,7804500,45.511612,7804500,0.4047783268161529,1.945480814563594,46.19602066666666,44.908749
4,4,2013-01-08,52.0,52.240002000000004,51.360001000000004,51.400002,44.908749,8196200,44.908749,8196200,-1.1538423076923063,2.0431225385772476,45.482489333333326,45.756248
5,5,2013-01-09,51.59,52.5,51.5,52.369999,45.756248,5154300,45.756248,5154300,1.5119189765458354,1.28484742936833,45.31065766666666,46.40279
6,6,2013-01-10,52.52,53.189999,52.330002,53.110001000000004,46.40279,6506500,46.40279,6506500,1.1233834729626826,1.621919523346534,45.392202999999995,46.149414
7,7,2013-01-11,53.400002,53.400002,52.330002,52.82,46.149414,10182500,46.149414,10182500,-1.0861460267361045,2.5382610537886854,45.68926233333334,46.621227000000005
8,8,2013-01-14,52.869999,54.419998,52.599998,53.360001000000004,46.621227000000005,7119900,46.621227000000005,7119900,0.9268053891962511,1.7748259147429475,46.10281733333334,46.848392
9,9,2013-01-15,53.220001,53.849998,53.209998999999996,53.619999,46.848392,5802900,46.848392,5802900,0.751593371822741,1.4465283642553757,46.39114366666667,46.883334999999995
10,10,2013-01-16,53.639998999999996,53.799999,53.34,53.66,46.883334999999995,6474500,46.883334999999995,6474500,0.03728747273093835,1.6139426656277776,46.53967766666667,47.529884
11,11,2013-01-17,53.759997999999996,54.529999,53.169998,54.400002,47.529884,14438900,47.529884,14438900,1.190483675241217,3.599282841104783,46.78431799999999,47.669682
12,12,2013-01-18,54.400002,54.630001,54.220001,54.560001,47.669682,7023900,47.669682,7023900,0.29411579801044696,1.750895341586678,47.08720366666666,48.945285999999996
13,13,2013-01-22,54.650002,56.09,54.560001,56.02,48.945285999999996,9330000,48.945285999999996,9330000,2.506858096729809,2.3257525786249382,47.360966999999995,48.849178
14,14,2013-01-23,56.110001000000004,56.25,55.450001,55.91,48.849178,6665700,48.849178,6665700,-0.35644447769660065,1.6616043904973474,48.048284,49.120033
15,15,2013-01-24,56.029999,56.439999,55.900002,56.220001,49.120033,4221700,49.120033,4221700,0.3391076269696291,1.0523718822273207,48.488048666666664,48.962771999999994
16,16,2013-01-25,56.360001000000004,56.380001,55.720001,56.040001000000004,48.962771999999994,5604700,48.962771999999994,5604700,-0.56777855628498,1.3971217017598276,48.971499,48.761814
17,17,2013-01-28,56.419998,56.529999,55.799999,55.810001,48.761814,5736900,48.761814,5736900,-1.0811716086909466,1.4300760952104405,48.97732766666667,49.172466
18,18,2013-01-29,55.75,56.689999,55.68,56.279999,49.172466,7317600,49.172466,7317600,0.950670852017931,1.82410793883664,48.94820633333334,48.997715
19,19,2013-01-30,56.25,56.439999,55.919998,56.080002,48.997715,6269200,48.997715,6269200,-0.302218666666666,1.5627661378258804,48.965684,48.237587
20,20,2013-01-31,55.84,56.040001000000004,55.209998999999996,55.209998999999996,48.237587,6957500,48.237587,6957500,-1.128225286532964,1.7343433618202582,48.977331666666664,48.726875
21,21,2013-02-01,55.740002000000004,55.84,55.369999,55.77,48.726875,6369500,48.726875,6369500,0.053817723221465046,1.5877686012381078,48.80258933333332,48.709389
22,22,2013-02-04,55.32,56.369999,55.32,55.75,48.709389,4795700,48.709389,4795700,0.7772957339117855,1.1954567675575152,48.654059,50.474292999999996
23,23,2013-02-05,57.07,57.830002,56.830002,57.77,50.474292999999996,8645500,50.474292999999996,8645500,1.2265638689328944,2.155122606484663,48.55795033333333,50.133553000000006
24,24,2013-02-06,57.439999,57.540001000000004,57.099998,57.380001,50.133553000000006,5266100,50.133553000000006,5266100,-0.10445334443686223,1.3127165760232355,49.303518999999994,49.845215
25,25,2013-02-07,57.360001000000004,57.5,56.650002,57.049999,49.845215,6050700,49.845215,6050700,-0.5404497813729193,1.5082991562149963,49.77241166666666,50.448078
26,26,2013-02-08,57.16,58.259997999999996,57.119999,57.740002000000004,50.448078,4554600,50.448078,4554600,1.0146990902729314,1.1353561301827593,50.15102033333333,49.906376
27,27,2013-02-11,57.560001,57.709998999999996,57.049999,57.119999,49.906376,4166800,49.906376,4166800,-0.7644231972824319,1.0386865857035792,50.142282,49.810261
28,28,2013-02-12,57.200001,57.380001,56.93,57.009997999999996,49.810261,4448600,49.810261,4448600,-0.33217307111586303,1.1089327889893785,50.06655633333333,50.002491
29,29,2013-02-13,57.009997999999996,57.369999,56.75,57.23,50.002491,4261200,50.002491,4261200,0.3859007327100782,1.0622183159739107,50.054905,49.845215
30,30,2013-02-14,57.009997999999996,57.220001,56.75,57.049999,49.845215,5173800,49.845215,5173800,0.0701648858152981,1.2897083270406973,49.906375999999995,50.081123
31,31,2013-02-15,57.060001,57.490002000000004,57.040001000000004,57.32,50.081123,5750400,50.081123,5750400,0.45565894749984415,1.4334413320605408,49.885988999999995,49.504478000000006
32,32,2013-02-19,54.200001,56.880001,54.040001000000004,56.66,49.504478000000006,14566200,49.504478000000006,14566200,4.538743458694763,3.6310157782172108,49.976276333333324,48.237587
33,33,2013-02-20,56.509997999999996,56.580002,55.189999,55.209998999999996,48.237587,7542900,48.237587,7542900,-2.3004761033613907,1.8802700027127597,49.810272,48.263794
34,34,2013-02-21,55.57,55.939999,54.880001,55.240002000000004,48.263794,6357300,48.263794,6357300,-0.5938420010797125,1.5847274242328317,49.274395999999996,47.591053
35,35,2013-02-22,55.400002,55.41,54.25,54.470001,47.591053,8400700,47.591053,8400700,-1.6787021054620128,2.094099644936176,48.668619666666665,46.568802000000005
36,36,2013-02-25,54.689999,54.75,53.290001000000004,53.299999,46.568802000000005,6807800,46.568802000000005,6807800,-2.54159814484546,1.6970266243047005,48.030811333333325,46.350372
37,37,2013-02-26,53.509997999999996,53.599998,52.509997999999996,53.049999,46.350372,6325100,46.350372,6325100,-0.8596505647411841,1.576700711153333,47.47454966666666,47.066818
38,38,2013-02-27,52.959998999999996,54.009997999999996,52.93,53.869999,47.066818,5133800,47.066818,5133800,1.7182779780641682,1.2797372548922517,46.836742333333326,46.699852
39,39,2013-02-28,53.82,53.959998999999996,53.389998999999996,53.450001,46.699852,5879800,46.699852,5879800,-0.6874749163879598,1.4656977504607624,46.66199733333334,46.761009
40,40,2013-03-01,53.34,53.790001000000004,52.880001,53.52,46.761009,6972100,46.761009,6972100,0.33745781777277783,1.7379828031544409,46.705680666666666,46.586269
41,41,2013-03-04,53.310001,53.5,53.130001,53.32,46.586269,4783000,46.586269,4783000,0.01875633054293234,1.1922909521503837,46.842559666666666,46.743538
42,42,2013-03-05,53.43,53.84,53.18,53.5,46.743538,4911700,46.743538,4911700,0.1310125397716644,1.2243728767880075,46.68237666666666,46.839653000000006
43,43,2013-03-06,53.560001,53.939999,53.349998,53.610001000000004,46.839653000000006,5562600,46.839653000000006,5562600,0.0933532469500967,1.3866271483235888,46.69693866666666,47.005660999999996
44,44,2013-03-07,53.759997999999996,54.18,53.689999,53.799999,47.005660999999996,4455700,47.005660999999996,4455700,0.07440662479192006,1.1107026542957277,46.72315333333333,47.0144
45,45,2013-03-08,53.970001,54.25,53.52,53.810001,47.0144,4584400,47.0144,4584400,-0.2964609913570387,1.1427845789333513,46.862950666666656,47.363884000000006
46,46,2013-03-11,53.830002,54.639998999999996,53.75,54.209998999999996,47.363884000000006,4008700,47.363884000000006,4008700,0.7059204642050653,0.9992759230368479,46.95323799999999,47.905582
47,47,2013-03-12,54.169998,55.0,54.080002,54.830002,47.905582,5466300,47.905582,5466300,1.2183939899720888,1.3626217921262058,47.12798166666666,47.784966
48,48,2013-03-13,54.68,54.880001,54.349998,54.48,47.784966,4343000,47.784966,4343000,-0.36576444769568917,1.082609158517482,47.42795533333333,48.004253000000006
49,49,2013-03-14,54.580002,54.810001,54.060001,54.73,48.004253000000006,5066800,48.004253000000006,5066800,0.2748222691527137,1.2630357090436053,47.684810666666664,48.004253000000006
50,50,2013-03-15,54.630001,54.900002,54.419998,54.73,48.004253000000006,7888300,48.004253000000006,7888300,0.18304777259659366,1.9663702107145875,47.898267,48.24107
51,51,2013-03-18,54.299999,55.470001,54.279999,55.0,48.24107,5974200,48.24107,5974200,1.2891363036673358,1.489229480731094,47.931157333333324,48.390186
52,52,2013-03-19,55.0,55.400002,54.919998,55.169998,48.390186,5486600,48.390186,5486600,0.3090872727272721,1.367682111241542,48.083192,48.135811
53,53,2013-03-20,55.470001,55.529999,54.810001,54.880001,48.135811,4528800,48.135811,4528800,-1.0636379833488796,1.128924788647012,48.21183633333333,48.293704999999996
54,54,2013-03-21,54.689999,55.349998,54.630001,55.060001,48.293704999999996,4953700,48.293704999999996,4953700,0.6765441703518764,1.2348425025438754,48.25568899999999,47.767433000000004
55,55,2013-03-22,55.139998999999996,55.299999,54.23,54.459998999999996,47.767433000000004,5415900,47.767433000000004,5415900,-1.2332245417704846,1.3500582412191644,48.27323399999998,48.118275
56,56,2013-03-25,54.650002,55.119999,54.439999,54.860001000000004,48.118275,5142500,48.118275,5142500,0.3842616510791772,1.2819059630845386,48.06564966666665,48.811195
57,57,2013-03-26,55.139998999999996,55.779999,55.09,55.650002,48.811195,6059700,48.811195,6059700,0.92492384702438,1.5105426474483965,48.05980433333332,49.661999
58,58,2013-03-27,55.549999,57.029999,55.439999,56.619999,49.661999,8525800,49.661999,8525800,1.9261926539368621,2.1252841730804395,48.232300999999985,50.179489000000004
59,59,2013-03-28,56.66,57.310001,56.490002000000004,57.209998999999996,50.179489000000004,5685400,50.179489000000004,5685400,0.9707006706671368,1.4172383398193167,48.86382299999999,51.723206
60,60,2013-04-01,57.16,59.360001000000004,57.009997999999996,58.970001,51.723206,9006100,51.723206,9006100,3.1665517844646724,2.2450118219029003,49.550894333333325,54.152798
61,61,2013-04-02,61.630001,63.950001,61.5,61.740002000000004,54.152798,22664600,54.152798,22664600,0.17848612399017164,5.649759045391509,50.521564666666656,54.091395999999996
62,62,2013-04-03,62.41,62.75,61.619999,61.669998,54.091395999999996,10140400,54.091395999999996,10140400,-1.1857106232975436,2.5277665003524463,52.018497666666654,54.407162
63,63,2013-04-04,61.75,62.5,61.490002000000004,62.029999,54.407162,7648400,54.407162,7648400,0.45343967611335473,1.906568705504285,53.32246666666665,54.468555
64,64,2013-04-05,61.919998,62.560001,61.650002,62.099998,54.468555,6841300,54.468555,6841300,0.29069768380806427,1.7053773972290238,54.21711866666664,54.284358999999995
65,65,2013-04-08,62.07,62.369999,61.290001000000004,61.889998999999996,54.284358999999995,4545600,54.284358999999995,4545600,-0.28999677783148753,1.133112638949359,54.32237099999998,54.53871899999999
66,66,2013-04-09,62.09,62.57,61.950001,62.18,54.53871899999999,4405900,54.53871899999999,4405900,0.14495087775808713,1.0982886694709129,54.38669199999998,54.740475
67,67,2013-04-10,62.32,62.599998,62.09,62.41,54.740475,4400600,54.740475,4400600,0.14441591784338303,1.0969675024112437,54.43054433333331,55.240414
68,68,2013-04-11,62.389998999999996,63.0,62.330002,62.98,55.240414,4738900,55.240414,4738900,0.9456659872682494,1.1812978451067224,54.52118433333331,55.28426700000001
69,69,2013-04-12,62.830002,63.279999,62.619999,63.029999,55.28426700000001,4162000,55.28426700000001,4162000,0.31831448931037154,1.0374900570457657,54.83986933333332,54.02121700000001
70,70,2013-04-15,62.720001,63.0,61.580002,61.59,54.02121700000001,4625600,54.02121700000001,4625600,-1.8016597289276193,1.1530547832462503,55.08838533333332,55.091316000000006
71,71,2013-04-16,62.18,63.0,61.77,62.810001,55.091316000000006,4976400,55.091316000000006,4976400,1.013189128337086,1.2405010859881183,54.84863266666665,54.407162
72,72,2013-04-17,62.389998999999996,63.150002,61.959998999999996,62.029999,54.407162,8429000,54.407162,8429000,-0.577015556611885,2.101154178481201,54.79893333333333,52.354717
73,73,2013-04-18,59.389998999999996,60.75,58.029999,59.689999,52.354717,14015000,52.354717,14015000,0.5051355532099003,3.4936144040116304,54.506564999999995,52.661708999999995
74,74,2013-04-19,59.939999,60.75,59.470001,60.040001000000004,52.661708999999995,6524600,52.661708999999995,6524600,0.16683683962024,1.6264314334937056,53.95106499999999,51.942478
75,75,2013-04-22,59.990002000000004,60.099998,58.639998999999996,59.220001,51.942478,6020900,51.942478,6020900,-1.2835488820287095,1.5008707074644043,53.14119599999999,51.346039000000005
76,76,2013-04-23,59.470001,59.66,58.119999,58.540001000000004,51.346039000000005,6277700,51.346039000000005,6277700,-1.563813661277725,1.5648849906574251,52.31963466666665,51.565323
77,77,2013-04-24,58.900002,59.25,58.720001,58.790001000000004,51.565323,5883000,51.565323,5883000,-0.1867589070709996,1.4664954362326381,51.98340866666666,52.047737
