,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,13.72,14.01,13.6,13.98,13.179525,6662000,13.179525,6662000,1.8950437317784241,0.7653286854468317,,12.87785
1,1,2013-01-03,14.02,14.13,13.6,13.66,12.87785,5398400,12.87785,5398400,-2.5677603423680417,0.6201666729985255,,13.886582
2,2,2013-01-04,13.8,14.87,13.76,14.73,13.886582,12048300,13.886582,12048300,6.739130434782606,1.3841053138500545,,13.990282
3,3,2013-01-07,14.79,14.98,14.53,14.84,13.990282,5730600,13.990282,5730600,0.3380662609871583,0.658329715524109,13.314652333333333,14.291960999999999
4,4,2013-01-08,14.89,15.25,14.78,15.16,14.291960999999999,8034400,14.291960999999999,8034400,1.8132975151108097,0.9229896112810005,13.584904666666667,14.263678
5,5,2013-01-09,15.12,15.5,15.04,15.13,14.263678,8493100,14.263678,8493100,0.06613756613757647,0.9756849382120215,14.056275,14.273105
6,6,2013-01-10,15.2,15.28,14.84,15.14,14.273105,5248800,14.273105,5248800,-0.3947368421052548,0.6029806670929647,14.181973666666664,13.933717999999999
7,7,2013-01-11,15.1,15.31,14.72,14.78,13.933717999999999,4829400,13.933717999999999,4829400,-2.119205298013247,0.554800113103712,14.276247999999997,13.830016
8,8,2013-01-14,14.81,14.81,14.41,14.67,13.830016,5978000,13.830016,5978000,-0.9453072248480795,0.6867509579107116,14.156833666666664,13.490631
9,9,2013-01-15,14.24,14.53,14.11,14.31,13.490631,7384900,13.490631,7384900,0.49157303370786715,0.8483752340372723,14.012279666666664,13.792309
10,10,2013-01-16,14.39,14.7,14.22,14.63,13.792309,4263600,13.792309,4263600,1.6678248783877705,0.48980116830848275,13.751454999999998,13.650897
11,11,2013-01-17,14.83,14.87,14.28,14.48,13.650897,4675000,13.650897,4675000,-2.360080917060011,0.5370626845487749,13.704318666666666,13.613188000000001
12,12,2013-01-18,14.52,14.62,14.3,14.44,13.613188000000001,5297400,13.613188000000001,5297400,-0.5509641873278243,0.6085638214178996,13.644612333333333,13.999710999999998
13,13,2013-01-22,14.47,14.92,14.44,14.85,13.999710999999998,6520700,13.999710999999998,6520700,2.626123013130608,0.7490961812058174,13.685464666666666,14.207113
14,14,2013-01-23,15.32,15.64,15.02,15.07,14.207113,15854900,14.207113,15854900,-1.6318537859007831,1.8214064507491705,13.754598666666666,13.830016
15,15,2013-01-24,15.04,15.39,14.44,14.67,13.830016,7112300,13.830016,7112300,-2.460106382978718,0.8170590227414443,13.940004,14.112839000000001
16,16,2013-01-25,14.7,15.2,14.49,14.97,14.112839000000001,8381900,14.112839000000001,8381900,1.8367346938775602,0.9629103135014709,14.012279999999999,14.169402999999999
17,17,2013-01-28,15.0,15.31,14.85,15.03,14.169402999999999,6544500,14.169402999999999,6544500,0.19999999999999576,0.7518303185089749,14.049989333333334,13.594332999999999
18,18,2013-01-29,14.98,15.04,14.2,14.42,13.594332999999999,10258600,13.594332999999999,10258600,-3.738317757009349,1.1785050814357354,14.037419333333334,13.481203
19,19,2013-01-30,14.46,14.51,14.21,14.3,13.481203,4873200,13.481203,4873200,-1.1065006915629332,0.5598318447792706,13.958858333333334,13.462348
20,20,2013-01-31,14.28,14.55,14.22,14.28,13.462348,4575800,13.462348,4575800,0.0,0.5256666164616651,13.748313000000001,13.31151
21,21,2013-02-01,14.43,14.57,14.02,14.12,13.31151,5308600,13.31151,5308600,-2.1483021483021516,0.6098504742664442,13.512628000000001,13.188951999999999
22,22,2013-02-04,14.08,14.42,13.95,13.99,13.188951999999999,4441000,13.188951999999999,4441000,-0.6392045454545444,0.5101808303916812,13.418353666666668,13.283226
23,23,2013-02-05,14.13,14.26,13.86,14.09,13.283226,4175900,13.283226,4175900,-0.28308563340411125,0.4797262169855036,13.320936666666668,13.726315
24,24,2013-02-06,14.06,14.58,14.06,14.56,13.726315,5239800,13.726315,5239800,3.556187766714082,0.6019467496253842,13.261229333333334,14.244823
25,25,2013-02-07,14.91,15.4,14.63,15.11,14.244823,16835700,14.244823,16835700,1.341381623071759,1.934080478771724,13.399497666666669,13.905437
26,26,2013-02-08,15.07,15.12,14.63,14.75,13.905437,8407500,13.905437,8407500,-2.123424021234242,0.9658512342981445,13.75145466666667,13.632041000000001
27,27,2013-02-11,14.89,15.01,14.26,14.46,13.632041000000001,8882000,13.632041000000001,8882000,-2.8878441907320327,1.0203616607833623,13.958858333333337,13.45292
28,28,2013-02-12,14.45,14.51,14.1,14.27,13.45292,8126000,13.45292,8126000,-1.245674740484427,0.9335125935065979,13.927433666666671,13.820589000000002
29,29,2013-02-13,14.3,14.94,14.25,14.66,13.820589000000002,10259500,13.820589000000002,10259500,2.5174825174825135,1.1786084731824933,13.663466000000005,13.188951999999999
30,30,2013-02-14,14.94,14.96,13.16,13.99,13.188951999999999,31879900,13.188951999999999,31879900,-6.358768406961174,3.662353941635613,13.635183333333337,13.66975
31,31,2013-02-15,13.93,14.61,13.93,14.5,13.66975,15628000,13.66975,15628000,4.091888011486003,1.795340242594279,13.487487000000003,13.443493
32,32,2013-02-19,14.33,14.56,14.08,14.26,13.443493,11354400,13.443493,11354400,-0.48848569434752465,1.3043902770995957,13.55976366666667,12.566745
33,33,2013-02-20,14.17,14.26,13.15,13.33,12.566745,14725200,12.566745,14725200,-5.928016937191248,1.69162683262409,13.434065000000004,12.604452
34,34,2013-02-21,13.62,13.95,12.9,13.37,12.604452,11922100,12.604452,11922100,-1.8355359765051396,1.3696074933602032,13.22666266666667,12.793001
35,35,2013-02-22,13.57,13.6,13.21,13.57,12.793001,6071400,12.793001,6071400,0.0,0.697480723629825,12.871563333333336,12.274496000000001
36,36,2013-02-25,13.6,13.76,13.0,13.02,12.274496000000001,7186400,12.274496000000001,7186400,-4.264705882352942,0.8255716098911906,12.65473266666667,12.500752
37,37,2013-02-26,13.14,13.42,12.7,13.26,12.500752,9419000,12.500752,9419000,0.9132420091324142,1.082052069682334,12.557316333333338,12.642161
38,38,2013-02-27,13.28,13.62,13.18,13.41,12.642161,7390500,12.642161,7390500,0.9789156626506084,0.8490185604615447,12.52274966666667,12.661017
39,39,2013-02-28,13.49,13.63,13.39,13.43,12.661017,6143600,12.661017,6143600,-0.44477390659748334,0.7057750393141933,12.472469666666669,12.830713000000001
40,40,2013-03-01,13.37,13.95,13.32,13.61,12.830713000000001,7376800,12.830713000000001,7376800,1.7950635751682888,0.8474447083164498,12.601310000000003,13.104105
