,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-08-14,75.598801,76.766464,73.71257800000001,75.2994,75.2994,4010600.0,75.2994,4010600.0,-0.39603934988332545,3.200458915426387,,76.347305
1,1,2013-08-15,74.64071700000001,77.005989,74.550896,76.347305,76.347305,573700.0,76.347305,573700.0,2.286403545667971,0.4578126165112747,,76.946106
2,2,2013-08-16,77.365273,78.053894,76.49700899999999,76.946106,76.946106,272300.0,76.946106,272300.0,-0.5418025216559393,0.21729540783688356,,75.598801
3,3,2013-08-19,76.946106,77.065865,73.862274,75.598801,75.598801,279700.0,75.598801,279700.0,-1.750972297415552,0.223200608049858,76.19760366666667,75.598801
4,4,2013-08-20,75.449104,75.718559,75.029938,75.598801,75.598801,138500.0,75.598801,138500.0,0.198407922776643,0.11052300398607555,76.29740399999999,75.149704
5,5,2013-08-21,75.239517,76.25748399999999,75.119759,75.149704,75.149704,198200.0,75.149704,198200.0,-0.11936945315585501,0.1581636057042612,76.04790266666664,75.2994
6,6,2013-08-22,75.149704,75.80838,75.149704,75.2994,75.2994,76700.0,75.2994,76700.0,0.19919705871363885,0.06120660220745123,75.44910199999998,76.197601
7,7,2013-08-23,75.149704,76.317368,75.149704,76.197601,76.197601,71400.0,76.197601,71400.0,1.3944126779261914,0.05697720205491548,75.34930166666665,77.754494
8,8,2013-08-26,76.317368,78.47305300000001,75.778442,77.754494,77.754494,175000.0,77.754494,175000.0,1.8830916705617942,0.13965000503655756,75.54890166666667,78.053894
9,9,2013-08-27,76.047905,78.35329399999999,75.838326,78.053894,78.053894,110800.0,78.053894,110800.0,2.6377965310155482,0.08841840318886043,76.41716500000001,78.083832
10,10,2013-08-28,77.874252,78.443115,77.335327,78.083832,78.083832,81700.0,78.083832,81700.0,0.2691261804993036,0.06519660235135287,77.33532966666668,78.982033
