,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,31.974404999999997,32.486290000000004,31.590494,32.431446,23.989241,10071100,23.989241,10071100,1.429396418791855,1.7479521994725278,,23.475368
1,1,2013-01-03,32.358318,32.513709999999996,31.572212,31.736746000000004,23.475368,9637500,23.475368,9637500,-1.920903305295391,1.6726960632320687,,23.874302
2,2,2013-01-04,31.919560999999998,32.595978,31.343693,32.276051,23.874302,11940300,23.874302,11940300,1.1168386683012477,2.0723727941696364,,23.225208
3,3,2013-01-07,31.965265000000002,31.965265000000002,31.133454999999998,31.398537,23.225208,12946200,23.225208,12946200,-1.7729494812572373,2.246958005065111,23.779636999999997,23.441566
4,4,2013-01-08,31.371115000000003,31.855576,31.261425,31.691042,23.441566,14459700,23.441566,14459700,1.019813927557233,2.50964288098747,23.524959333333328,23.238731
5,5,2013-01-09,31.77331,31.901279,31.124315000000003,31.416819,23.238731,11273000,23.238731,11273000,-1.1219825696472867,1.9565554055320478,23.513691999999992,23.597076
6,6,2013-01-10,31.691042,32.257771000000005,31.489944,31.901279,23.597076,10320400,23.597076,10320400,0.663395668719253,1.7912210065867955,23.301834999999993,23.461853
7,7,2013-01-11,31.800732,31.946983000000003,31.590494,31.718464,23.461853,5177700,23.461853,5177700,-0.2586984475703236,0.8986478242901874,23.425790999999993,23.887819
8,8,2013-01-14,31.718464,32.367458,31.636197999999997,32.294334,23.887819,6249400,23.887819,6249400,1.8155671094287489,1.0846533621335916,23.432553333333328,24.205597
9,9,2013-01-15,32.020111,32.943329,32.001827,32.723949,24.205597,7713500,24.205597,7713500,2.1981123051072418,1.3387643147850128,23.648915999999996,24.874971
10,10,2013-01-16,32.678246,33.829983,32.623402,33.628883,24.874971,12130800,24.874971,12130800,2.9090820847606094,2.1054362027346905,23.851756333333327,24.895254
11,11,2013-01-17,34.058502000000004,34.250458,33.592323,33.656307,24.895254,13657300,24.895254,13657300,-1.1808945678233471,2.3703773742546645,24.32279566666666,24.854689
12,12,2013-01-18,33.829983,34.378429,33.098721000000005,33.601463,24.854689,12426000,24.854689,12426000,-0.6754954621171286,2.1566714689205377,24.65860733333332,25.125142999999998
