,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,27.629998999999998,27.99,27.42,27.5,24.534082,927300,24.534082,927300,-0.4704994741404007,0.8267461753120091,,24.453782999999998
1,1,2013-01-03,27.5,27.790001,27.24,27.41,24.453782999999998,610800,24.453782999999998,610800,-0.3272727272727267,0.5445665522275155,,24.4181
2,2,2013-01-04,27.51,27.639999,27.25,27.370001000000002,24.4181,563400,24.4181,563400,-0.5089022173754981,0.5023064759741033,,24.09693
3,3,2013-01-07,27.190001000000002,27.32,26.93,27.01,24.09693,481300,24.09693,481300,-0.6620117446851169,0.42910917090226464,24.468655,23.802521
4,4,2013-01-08,26.93,26.940001000000002,26.389999,26.68,23.802521,1084500,23.802521,1084500,-0.928332714444857,0.9668998459245917,24.322937666666665,24.177219
5,5,2013-01-09,26.82,27.139999,26.76,27.1,24.177219,985500,24.177219,985500,1.0439970171513837,0.8786351296991103,24.105850333333333,24.516237
6,6,2013-01-10,27.34,27.549999,27.120001000000002,27.48,24.516237,842000,24.516237,842000,0.5120702267739596,0.7506958693116701,24.025556666666663,24.2486
7,7,2013-01-11,27.58,27.6,27.09,27.18,24.2486,353400,24.2486,353400,-1.450326323422765,0.3150782900412639,24.165325666666664,24.275354
8,8,2013-01-14,27.09,27.24,26.75,27.209999,24.275354,417400,24.275354,417400,0.4429641934293096,0.37213830861127206,24.314018666666666,24.203986999999998
9,9,2013-01-15,27.1,27.16,26.73,27.129998999999998,24.203986999999998,734400,24.203986999999998,734400,0.11069741697415704,0.6547637130908438,24.34673033333333,24.043398
10,10,2013-01-16,27.030001000000002,27.120001000000002,26.65,26.950001,24.043398,431800,24.043398,431800,-0.29596743263162234,0.3849768127895239,24.242646999999995,24.462708
11,11,2013-01-17,27.059998999999998,27.469998999999998,26.83,27.42,24.462708,653400,24.462708,653400,1.3303806847886581,0.5825471270881772,24.17424633333333,24.543003
12,12,2013-01-18,27.549999,27.549999,27.139999,27.51,24.543003,711400,24.543003,711400,-0.14518693811930128,0.6342577689172472,24.236697666666668,24.694668
13,13,2013-01-22,27.65,27.68,27.34,27.68,24.694668,1457900,24.694668,1457900,0.10849909584087211,1.2998093917689832,24.349703,24.890933999999998
14,14,2013-01-23,27.620001000000002,27.92,27.58,27.9,24.890933999999998,977400,24.890933999999998,977400,1.0137544890023593,0.8714134710988436,24.566793,24.962315
15,15,2013-01-24,27.860001,28.26,27.799999,27.98,24.962315,1095100,24.962315,1095100,0.430721449004973,0.9763504115002493,24.709535,24.712509
16,16,2013-01-25,28.09,28.139999,27.559998999999998,27.700001,24.712509,831400,24.712509,831400,-1.3883908864364527,0.7412453037360125,24.849305666666666,24.908779
17,17,2013-01-28,27.76,28.0,27.549999,27.92,24.908779,874100,24.908779,874100,0.5763688760806921,0.7793150348756898,24.85525266666666,24.953394
18,18,2013-01-29,27.879998999999998,28.01,27.809998999999998,27.969998999999998,24.953394,1000700,24.953394,1000700,0.3228120632285527,0.8921868841094872,24.861200999999994,24.926626000000002
19,19,2013-01-30,27.950001,28.16,27.9,27.940001000000002,24.926626000000002,811100,24.926626000000002,811100,-0.03577817403297413,0.723146579095838,24.85822733333333,24.917704
20,20,2013-01-31,27.93,28.01,27.889999,27.93,24.917704,922700,24.917704,922700,0.0,0.8226449864772898,24.92959966666666,24.989079
21,21,2013-02-01,28.0,28.309998999999998,27.91,28.01,24.989079,1239100,24.989079,1239100,0.0357142857142913,1.1047354532827678,24.932574666666664,24.578691
22,22,2013-02-04,27.870001000000002,27.9,27.5,27.549999,24.578691,914100,24.578691,914100,-1.148195150764445,0.8149775464819449,24.944469666666663,24.77496
23,23,2013-02-05,27.73,27.99,27.65,27.77,24.77496,695300,24.77496,695300,0.14424810674359592,0.6199036079957294,24.82849133333333,24.846334
24,24,2013-02-06,27.610001,28.030001000000002,27.540001,27.85,24.846334,1350700,24.846334,1350700,0.8692466182815457,1.2042338606642193,24.78090999999999,24.007713
25,25,2013-02-07,28.030001000000002,28.030001000000002,26.84,26.91,24.007713,1576400,24.007713,1576400,-3.99572229769097,1.405459582402514,24.733328333333322,24.168297
26,26,2013-02-08,27.01,27.639999,27.01,27.09,24.168297,1206300,24.168297,1206300,0.29618659755645427,1.0754921937656385,24.543002333333323,24.49839
