,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,37.73,38.095001,37.23,38.07,36.35183,4879200,36.35183,4879200,0.9011396766498899,1.1561929348178015,,35.979431
1,1,2013-01-03,38.285,38.285,37.540001000000004,37.68,35.979431,4884800,35.979431,4884800,-1.5802533629358677,1.1575199311358413,,35.89349
2,2,2013-01-04,37.860001000000004,37.860001000000004,37.43,37.59,35.89349,3537400,35.89349,3537400,-0.7131563467206473,0.8382351384703417,,36.051052
3,3,2013-01-07,37.529999,37.82,37.200001,37.755001,36.051052,3521400,36.051052,3521400,0.5995257287377053,0.8344437204187996,36.074917,35.568844
4,4,2013-01-08,37.814999,37.825001,37.145,37.25,35.568844,3699800,35.568844,3699800,-1.4941134865559569,0.8767180316934953,35.974657666666666,35.525867
5,5,2013-01-09,37.709998999999996,37.75,37.055,37.205002,35.525867,4009600,35.525867,4009600,-1.3391594096833468,0.9501293637164816,35.83779533333333,35.831429
6,6,2013-01-10,37.360001000000004,37.645,37.075001,37.525002,35.831429,4474400,35.831429,4474400,0.4416514871078205,1.0602700581137834,35.715254333333334,37.464252
7,7,2013-01-11,38.825001,39.285,38.634997999999996,39.235001000000004,37.464252,7848000,37.464252,7848000,1.0560205780806127,1.8596905542814615,35.642046666666666,37.454704
8,8,2013-01-14,39.035,39.470001,39.014998999999996,39.224998,37.454704,4209600,37.454704,4209600,0.4867375432304414,0.9975220893607595,36.27384933333334,37.316246
9,9,2013-01-15,39.009997999999996,39.165001000000004,38.865002000000004,39.080002,37.316246,2598200,37.316246,2598200,0.17945143191241486,0.6156788988448131,36.91679500000001,37.249404999999996
10,10,2013-01-16,38.98,39.105,38.825001,39.009997999999996,37.249404999999996,2786600,37.249404999999996,2786600,0.07695741405848917,0.6603228464017228,37.41173400000001,37.488125
11,11,2013-01-17,39.040001000000004,39.34,38.950001,39.259997999999996,37.488125,2834800,37.488125,2834800,0.5635168913033384,0.6717444932819937,37.34011833333334,37.870075
12,12,2013-01-18,39.115002000000004,39.77,39.014998999999996,39.66,37.870075,6229000,37.870075,6229000,1.3933221836470633,1.4760464401910325,37.35125866666667,37.335342
13,13,2013-01-22,39.59,39.715,38.860001000000004,39.099998,37.335342,4705600,37.335342,4705600,-1.2376913361960193,1.1150560489585684,37.53586833333333,37.125271000000005
14,14,2013-01-23,39.290001000000004,39.455002,38.68,38.880001,37.125271000000005,4352400,37.125271000000005,4352400,-1.0435224982559905,1.0313604954707738,37.564514,36.729008
15,15,2013-01-24,38.755001,39.139998999999996,38.384997999999996,38.465,36.729008,5709800,36.729008,5709800,-0.7482931041596326,1.3530149244184873,37.44356266666667,37.063213
16,16,2013-01-25,38.740002000000004,38.945,38.389998999999996,38.814999,37.063213,5113000,37.063213,5113000,0.19359059403248405,1.2115950310959624,37.063207,37.115722999999996
