,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,94.190002,94.790001,93.959999,94.779999,75.61212900000001,3206700,75.61212900000001,3206700,0.6263902616755403,1.3284686501495189,,75.524376
1,1,2013-01-03,94.339996,94.93,94.129997,94.66999799999999,75.524376,2704600,75.524376,2704600,0.3498007356286015,1.120459135932388,,76.082802
2,2,2013-01-04,94.790001,95.480003,94.540001,95.370003,76.082802,2704900,76.082802,2704900,0.6118809936503674,1.1205834196493074,,76.17851999999999
3,3,2013-01-07,95.019997,95.730003,94.760002,95.489998,76.17851999999999,2745800,76.17851999999999,2745800,0.4946337769301301,1.1375274330559606,75.73976900000001,76.186501
4,4,2013-01-08,95.16999799999999,95.75,95.099998,95.5,76.186501,2655500,76.186501,2655500,0.34675003355575096,1.1001180342632761,75.928566,76.912491
5,5,2013-01-09,95.870003,96.739998,95.709999,96.410004,76.912491,2359700,76.912491,2359700,0.5632637770961619,0.9775742893809274,76.14927433333332,77.29538000000001
6,6,2013-01-10,96.709999,96.989998,96.33000200000001,96.889999,77.29538000000001,2600600,77.29538000000001,2600600,0.18612346382095074,1.0773741140670594,76.42583733333332,76.808762
7,7,2013-01-11,95.839996,96.660004,95.209999,96.279999,76.808762,2923900,76.808762,2923900,0.4591016468740299,1.2113105330003364,76.79812399999999,77.446968
8,8,2013-01-14,96.400002,97.389999,96.099998,97.08000200000001,77.446968,2592500,77.446968,2592500,0.7053941762366425,1.0740184537102404,77.00554433333332,77.614525
9,9,2013-01-15,96.83000200000001,97.400002,96.57,97.290001,77.614525,2106400,77.614525,2106400,0.4750583398727971,0.8726374043954679,77.18370333333331,77.861809
10,10,2013-01-16,97.0,97.699997,96.91999799999999,97.599998,77.861809,2092300,77.861809,2092300,0.6185546391752571,0.8667960697002646,77.29008499999998,78.244743
11,11,2013-01-17,97.790001,98.5,97.510002,98.08000200000001,78.244743,2803900,78.244743,2803900,0.29655485942780974,1.1615970462326493,77.64110066666665,78.771248
12,12,2013-01-18,98.41999799999999,98.800003,98.040001,98.739998,78.771248,3187900,78.771248,3187900,0.32513717384957413,1.320680203889248,77.90702566666663,79.241943
13,13,2013-01-22,98.389999,99.33000200000001,98.099998,99.33000200000001,79.241943,3215200,79.241943,3215200,0.9553847032766047,1.3319900221288967,78.29259999999995,79.369576
14,14,2013-01-23,98.970001,99.699997,98.809998,99.489998,79.369576,3579300,79.369576,3579300,0.5254087044012494,1.4828290265631874,78.75264466666663,79.51316800000001
15,15,2013-01-24,99.379997,99.82,98.800003,99.66999799999999,79.51316800000001,3816300,79.51316800000001,3816300,0.2918102321938986,1.5810131629293696,79.12758899999996,80.247101
16,16,2013-01-25,99.790001,100.870003,99.58000200000001,100.589996,80.247101,4237800,80.247101,4237800,0.8016785168686344,1.7556317852008705,79.37489566666663,80.294983
17,17,2013-01-28,100.980003,100.980003,100.269997,100.650002,80.294983,2964900,80.294983,2964900,-0.3267983662072141,1.2282959743126294,79.70994833333329,81.220383
18,18,2013-01-29,100.33000200000001,101.870003,100.059998,101.809998,81.220383,3530700,81.220383,3530700,1.4751280479392253,1.4626950644222743,80.01841733333329,80.414658
19,19,2013-01-30,101.800003,101.949997,100.690002,100.800003,80.414658,2822800,80.414658,2822800,-0.9823182421713681,1.1694269203985599,80.58748899999995,80.215202
20,20,2013-01-31,100.690002,100.949997,100.07,100.550003,80.215202,3763100,80.215202,3763100,-0.13903962381488788,1.5589735171290282,80.64334133333328,81.020958
21,21,2013-02-01,101.440002,101.989998,101.160004,101.559998,81.020958,3853600,81.020958,3853600,0.11829258441850801,1.5964657717329922,80.61674766666663,80.390732
22,22,2013-02-04,100.769997,101.209999,100.58000200000001,100.769997,80.390732,1987600,80.390732,1987600,0.0,0.8234210524954576,80.55027266666663,80.965126
23,23,2013-02-05,101.309998,101.91999799999999,101.25,101.489998,80.965126,2833100,80.965126,2833100,0.17767249388358178,1.1736939946794531,80.54229733333328,81.92241700000001
24,24,2013-02-06,101.129997,102.989998,101.08000200000001,102.690002,81.92241700000001,3510600,81.92241700000001,3510600,1.542573960523309,1.4543680553886866,80.79227199999994,81.547478
25,25,2013-02-07,102.650002,102.739998,101.459999,102.220001,81.547478,2277600,81.547478,2277600,-0.41890013796590503,0.9435619788507015,81.09275833333328,81.898491
26,26,2013-02-08,102.339996,103.33000200000001,102.040001,102.660004,81.898491,1937800,81.898491,1937800,0.31269104212198856,0.8027899554868675,81.47834033333328,81.866585
27,27,2013-02-11,102.389999,102.879997,102.040001,102.620003,81.866585,1715500,81.866585,1715500,0.22463522047694706,0.710695721249727,81.78946199999994,82.536697
28,28,2013-02-12,102.660004,103.589996,102.629997,103.459999,82.536697,1928000,82.536697,1928000,0.7792664804493827,0.798730020734173,81.77085133333327,82.56480400000001
29,29,2013-02-13,103.029999,103.389999,102.58000200000001,102.860001,82.56480400000001,1699900,82.56480400000001,1699900,-0.16499854571483277,0.7042329679699277,82.10059099999994,82.500587
30,30,2013-02-14,102.43,103.139999,102.220001,102.779999,82.500587,2217500,82.500587,2217500,0.34169579224836166,0.9186638075612181,82.32269533333326,82.86179399999999
31,31,2013-02-15,103.059998,103.379997,102.620003,103.230003,82.86179399999999,2326200,82.86179399999999,2326200,0.16495730962463565,0.9636959409916147,82.53402933333325,83.624344
