,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,12038.400391,12172.799805,11740.799805,11740.799805,11275.864258,8453,11275.864258,8453,-2.4720941016589477,0.015010345313418291,,11444.892578
1,1,2013-01-03,11753.599609,12032.0,11676.799805,11916.799805,11444.892578,6773,11444.892578,6773,1.3885124679169236,0.012027099113661668,,11558.604492
2,2,2013-01-04,11913.599609,12128.0,11913.599609,12035.200195,11558.604492,4270,11558.604492,4270,1.020687197747831,0.007582417424381415,,11537.091797
3,3,2013-01-07,12156.799805,12249.599609,11977.599609,12012.799805,11537.091797,3853,11537.091797,3853,-1.1845222616956634,0.006841933099798967,11426.453776,11601.630859
4,4,2013-01-08,12044.799805,12291.200195,11948.799805,12080.0,11601.630859,3943,11601.630859,3943,0.2922439191175867,0.007001749860500215,11513.529622333333,11497.139648
5,5,2013-01-09,12048.0,12076.799805,11865.599609,11971.200195,11497.139648,3514,11497.139648,3514,-0.6374485806772955,0.006239956634490935,11565.775715999998,11288.15625
6,6,2013-01-10,11728.0,12086.400391,11696.0,11753.599609,11288.15625,3717,11288.15625,3717,0.2182777029331581,0.006600432216961527,11545.287434666665,11242.055664
7,7,2013-01-11,11760.0,11840.0,11686.400391,11705.599609,11242.055664,2797,11242.055664,2797,-0.4625883588435307,0.004966749774237662,11462.308918999997,11386.500977
8,8,2013-01-14,11888.0,12006.400391,11769.599609,11856.0,11386.500977,3543,11386.500977,3543,-0.2691790040376851,0.006291453146272448,11342.450520666665,11552.458008
9,9,2013-01-15,12028.799805,12185.599609,11984.0,12028.799805,11552.458008,3880,11552.458008,3880,0.0,0.006889878128009342,11305.570963666667,11414.160156
10,10,2013-01-16,11968.0,12044.799805,11769.599609,11884.799805,11414.160156,3271,11414.160156,3271,-0.6951887951203162,0.0058084513805975665,11393.671549666667,11245.129883
11,11,2013-01-17,11740.799805,11801.599609,11580.799805,11708.799805,11245.129883,5326,11245.129883,5326,-0.27255383390808097,0.00945760074994272,11451.039713666667,11328.108398
12,12,2013-01-18,11830.400391,11952.0,11760.0,11795.200195,11328.108398,5054,11328.108398,5054,-0.2975401916809037,0.008974598984267838,11403.916015666668,11263.569336
13,13,2013-01-22,11760.0,11971.200195,11715.200195,11728.0,11263.569336,4236,11263.569336,4236,-0.27210884353741494,0.0075220422036720545,11329.132812333331,11069.955078
14,14,2013-01-23,11532.799805,11590.400391,11417.599609,11526.400391,11069.955078,4255,11069.955078,4255,-0.055488815449886694,0.0075557812975978736,11278.935872333333,11515.580078
15,15,2013-01-24,11980.799805,12048.0,11683.200195,11990.400391,11515.580078,5242,11515.580078,5242,0.08013309759163158,0.009308438439954889,11220.544270666665,11346.549805
16,16,2013-01-25,11884.799805,11945.599609,11708.799805,11814.400391,11346.549805,4254,11346.549805,4254,-0.5923483369941488,0.007554005555812304,11283.034830666666,11285.083984
17,17,2013-01-28,11795.200195,11849.599609,11612.799805,11750.400391,11285.083984,4539,11285.083984,4539,-0.37981385020485636,0.008060091964699588,11310.694987,11269.716797
18,18,2013-01-29,11776.0,12003.200195,11651.200195,11734.400391,11269.716797,7412,11269.716797,7412,-0.353257549252724,0.013161798114640527,11382.404622333333,11309.667969
19,19,2013-01-30,11670.400391,11875.200195,11555.200195,11776.0,11309.667969,6506,11309.667969,6506,0.9048499234134014,0.011552976056914634,11300.450195333333,11401.864258
20,20,2013-01-31,11792.0,11907.200195,11625.599609,11872.0,11401.864258,5156,11401.864258,5156,0.6784260515603799,0.00915572464639592,11288.15625,11005.413086
21,21,2013-02-01,11616.0,11769.599609,11398.400391,11459.200195,11005.413086,6623,11005.413086,6623,-1.3498605802341646,0.011760737845826255,11327.083008000001,11580.118164
22,22,2013-02-04,11664.0,12060.799805,11558.400391,12057.599609,11580.118164,5392,11580.118164,5392,3.3744822445130387,0.009574799707790302,11238.981771,11073.025391
23,23,2013-02-05,11900.799805,11980.799805,11414.400391,11529.599609,11073.025391,5143,11073.025391,5143,-3.1191197405408313,0.009132640003183517,11329.131836,11174.444336
24,24,2013-02-06,11635.200195,11734.400391,11481.599609,11635.200195,11174.444336,5458,11174.444336,5458,0.0,0.009691998665637884,11219.518880333335,11143.712891
25,25,2013-02-07,11584.0,11984.0,11564.799805,11603.200195,11143.712891,4899,11143.712891,4899,0.1657475397099399,0.008699359007504579,11275.862630333335,10802.577148
26,26,2013-02-08,11414.400391,11449.599609,11171.200195,11248.0,10802.577148,5842,10802.577148,5842,-1.4578110570854184,0.01037388351129654,11130.394206000003,10802.577148
27,27,2013-02-11,11222.400391,11347.200195,11209.599609,11248.0,10802.577148,2899,10802.577148,2899,0.228111706124216,0.005147875436365743,11040.244791666666,10928.582031
28,28,2013-02-12,11280.0,11404.799805,11209.599609,11379.200195,10928.582031,3194,10928.582031,3194,0.8794343528368744,0.005671719263108721,10916.289062333331,10805.649414
29,29,2013-02-13,11270.400391,11356.799805,11123.200195,11251.200195,10805.649414,3535,10805.649414,3535,-0.1703594844361708,0.006277247211987892,10844.578775666665,10824.091797
30,30,2013-02-14,11395.200195,11424.0,11212.799805,11270.400391,10824.091797,2868,10824.091797,2868,-1.0951962393320658,0.005092827441013091,10845.60286433333,10913.21582
31,31,2013-02-15,11260.799805,11452.799805,11184.0,11363.200195,10913.21582,3220,10913.21582,3220,0.9093527260340002,0.005717888549533526,10852.774413999996,10670.427734
32,32,2013-02-19,11280.0,11299.200195,11104.0,11110.400391,10670.427734,3722,10670.427734,3722,-1.5035426329787303,0.006609310925889374,10847.652343666663,11146.786133
33,33,2013-02-20,11113.599609,11622.400391,11107.200195,11606.400391,11146.786133,5260,11146.786133,5260,4.434213930119627,0.00934040179209514,10802.578450333333,11527.871094
34,34,2013-02-21,11756.799805,12124.799805,11715.200195,12003.200195,11527.871094,6869,11527.871094,6869,2.0958117352241405,0.012197570325076332,10910.143229,11183.663086
