,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,64.699997,65.190002,64.43,65.150002,51.271060999999996,725700,51.271060999999996,725700,0.6955255345684243,0.9381488008274775,,51.467793
1,1,2013-01-03,65.449997,65.91999799999999,65.269997,65.400002,51.467793,580900,51.467793,580900,-0.0763865581231357,0.7509585757209338,,51.648796000000004
2,2,2013-01-04,65.620003,65.699997,64.57,65.629997,51.648796000000004,664300,51.648796000000004,664300,0.01523011207421928,0.8587739401814707,,51.318259999999995
3,3,2013-01-07,65.459999,65.459999,64.980003,65.209999,51.318259999999995,525500,51.318259999999995,525500,-0.38191262422720174,0.6793402161152534,51.46255,51.263184
4,4,2013-01-08,65.0,65.489998,64.470001,65.139999,51.263184,832300,51.263184,832300,0.21538307692308167,1.0759559693106098,51.478283000000005,51.719623999999996
5,5,2013-01-09,65.160004,65.739998,65.139999,65.720001,51.719623999999996,494200,51.719623999999996,494200,0.8594183020614848,0.6388771356882175,51.41008,51.656658
6,6,2013-01-10,66.040001,66.5,64.980003,65.639999,51.656658,643700,51.656658,643700,-0.6056965383752805,0.8321432866096834,51.43368933333333,51.184483
7,7,2013-01-11,65.58000200000001,65.709999,64.75,65.040001,51.184483,528600,51.184483,528600,-0.8234232746745016,0.6833477416527555,51.546488666666654,51.389095000000005
8,8,2013-01-14,65.160004,65.510002,64.959999,65.300003,51.389095000000005,427500,51.389095000000005,427500,0.21485419184443744,0.5526506991232557,51.52025499999999,51.656658
9,9,2013-01-15,65.190002,65.709999,64.989998,65.639999,51.656658,323500,51.656658,323500,0.6902852986566808,0.41820468109093145,51.410078666666664,51.396976
10,10,2013-01-16,65.33000200000001,65.489998,65.190002,65.309998,51.396976,343000,51.396976,343000,-0.030619928650873672,0.44341330947199226,51.410078666666664,51.483536
11,11,2013-01-17,65.589996,65.889999,65.41999799999999,65.41999799999999,51.483536,483600,51.483536,483600,-0.2591828180626917,0.6251739838503074,51.48090966666666,51.483536
12,12,2013-01-18,65.599998,65.709999,65.230003,65.41999799999999,51.483536,975000,51.483536,975000,-0.2743902522680059,1.2604314190530392,51.51239,51.987186
13,13,2013-01-22,65.440002,66.07,65.18,66.059998,51.987186,614200,51.987186,614200,0.9474266214111456,0.7940071564947453,51.45468266666668,51.845528
14,14,2013-01-23,65.970001,66.410004,65.589996,65.879997,51.845528,393100,51.845528,393100,-0.13643170931586512,0.5081800931587177,51.651419333333344,52.412159
15,15,2013-01-24,66.139999,66.879997,65.83000200000001,66.599998,52.412159,499300,52.412159,499300,0.695492904376966,0.6454701615724948,51.77208333333334,52.711208
