,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2015-01-02,69.0,71.999001,68.010002,70.400002,70.400002,4218700,70.400002,4218700,2.0289884057971026,2.526890059389807,,67.629997
1,1,2015-01-05,71.230003,71.300003,67.059998,67.629997,67.629997,4534700,67.629997,4534700,-5.054058470276905,2.7161657269573465,,64.66999799999999
2,2,2015-01-06,67.93,67.989998,63.02,64.66999799999999,64.66999799999999,3749400,64.66999799999999,3749400,-4.799060797880191,2.2457917341067493,,66.650002
3,3,2015-01-07,65.010002,66.760002,63.509997999999996,66.650002,66.650002,2122600,66.650002,2122600,2.5226887394958095,1.2713814303128461,67.56666566666667,67.690002
4,4,2015-01-08,67.949997,69.690002,67.129997,67.690002,67.690002,2510300,67.690002,2510300,-0.38262694846033524,1.5036035072620078,66.31666566666668,67.110001
5,5,2015-01-09,68.449997,68.449997,66.610001,67.110001,67.110001,933900,67.110001,933900,-1.9576275511012795,0.5593814744978645,66.33666733333335,65.519997
6,6,2015-01-12,67.389999,67.989998,64.800003,65.519997,65.519997,1259200,65.519997,1259200,-2.7748954262486327,0.7542275968387524,67.15000166666668,65.019997
7,7,2015-01-13,65.739998,67.589996,63.610001000000004,65.019997,65.019997,1228400,65.019997,1228400,-1.0952251626171274,0.7357792089872328,66.77333333333335,64.589996
8,8,2015-01-14,64.650002,65.449997,63.110001000000004,64.589996,64.589996,980700,64.589996,980700,-0.09281670246506928,0.5874134404540696,65.8833316666667,64.389999
9,9,2015-01-15,64.230003,64.940002,63.599998,64.389999,64.389999,1246800,64.389999,1246800,0.24909854044379648,0.7468003238076212,65.04333000000003,65.809998
10,10,2015-01-16,64.019997,66.41999799999999,63.810001,65.809998,65.809998,1392900,65.809998,1392900,2.7960029426430455,0.834310371376031,64.66666400000003,67.959999
11,11,2015-01-20,65.75,68.199997,65.230003,67.959999,67.959999,1096200,67.959999,1096200,3.36121520912547,0.6565948948972684,64.9299976666667,68.839996
12,12,2015-01-21,67.610001,70.800003,67.57,68.839996,68.839996,1451600,68.839996,1451600,1.8192500840223365,0.8694701235475961,66.05333200000003,70.610001
13,13,2015-01-22,69.540001,70.68,67.029999,70.610001,70.610001,1332400,70.610001,1332400,1.5386827503784377,0.7980724666676888,67.53666433333336,73.370003
14,14,2015-01-23,70.720001,74.339996,70.57,73.370003,73.370003,1677100,73.370003,1677100,3.7471747207695896,1.004538677460508,69.13666533333337,73.150002
15,15,2015-01-26,72.400002,74.0,72.300003,73.150002,73.150002,1571800,73.150002,1571800,1.0359115735936029,0.9414667540590463,70.94000000000004,73.75
16,16,2015-01-27,73.0,73.879997,71.5,73.75,73.75,1246700,73.75,1246700,1.0273972602739725,0.7467404264444668,72.37666866666672,75.5
17,17,2015-01-28,75.0,78.050003,74.220001,75.5,75.5,3063000,75.5,3063000,0.6666666666666667,1.8346562334157392,73.42333500000005,75.760002
18,18,2015-01-29,72.699997,75.879997,72.199997,75.760002,75.760002,2636700,75.760002,2636700,4.209085455670658,1.5793137742890235,74.13333400000005,73.870003
19,19,2015-01-30,74.639999,75.260002,73.309998,73.870003,73.870003,1623400,73.870003,1623400,-1.0316130899197977,0.9723737934466572,75.00333400000004,68.720001
20,20,2015-02-02,73.08000200000001,74.0,66.879997,68.720001,68.720001,3348300,68.720001,3348300,-5.966065791842768,2.0055434104949135,75.04333500000003,68.519997
21,21,2015-02-03,68.739998,70.0,67.050003,68.519997,68.519997,2551800,68.519997,2551800,-0.3200480162946707,1.528460912971036,72.78333533333337,68.33000200000001
22,22,2015-02-04,67.529999,69.400002,66.760002,68.33000200000001,68.33000200000001,1499600,68.33000200000001,1499600,1.1846631302334296,0.8982208578616527,70.37000033333338,67.389999
23,23,2015-02-05,67.660004,68.730003,66.5,67.389999,67.389999,1322900,67.389999,1322900,-0.3990614602978705,0.7923822171680318,68.52333333333338,65.889999
24,24,2015-02-06,67.5,68.5,65.529999,65.889999,65.889999,1302200,65.889999,1302200,-2.385186666666662,0.7799834629950948,68.07999933333339,63.740002000000004
25,25,2015-02-09,65.199997,65.82399699999999,63.349998,63.740002000000004,63.740002000000004,1562800,63.740002000000004,1562800,-2.239256238002576,0.9360759913751606,67.20333333333339,65.019997
26,26,2015-02-10,63.869999,65.120003,63.669998,65.019997,65.019997,1306600,65.019997,1306600,1.8005292281279097,0.7826189469738833,65.67333333333339,64.75
27,27,2015-02-11,64.93,65.650002,63.169998,64.75,64.75,1096600,64.75,1096600,-0.27722162328662686,0.6568344843498856,64.88333266666673,66.199997
28,28,2015-02-12,65.629997,66.33000200000001,65.0,66.199997,66.199997,1159000,66.199997,1159000,0.8685052964424076,0.6942104389581593,64.50333300000007,70.029999
29,29,2015-02-13,66.349998,70.269997,65.629997,70.029999,70.029999,1870200,70.029999,1870200,5.546346813755751,1.1202004857114316,65.3233313333334,69.440002
30,30,2015-02-17,70.0,70.0,68.059998,69.440002,69.440002,974000,69.440002,974000,-0.7999971428571331,0.5834003171227325,66.99333200000008,67.540001
31,31,2015-02-18,69.150002,70.0,67.309998,67.540001,67.540001,1056700,67.540001,1056700,-2.3282732515322224,0.632935436451326,68.55666600000008,65.300003
32,32,2015-02-19,67.0,68.16999799999999,65.25,65.300003,65.300003,1225400,65.300003,1225400,-2.537308955223875,0.7339822880926042,69.0033340000001,65.16999799999999
33,33,2015-02-20,65.57,65.769997,64.040001,65.16999799999999,65.16999799999999,1462900,65.16999799999999,1462900,-0.6100381271923145,0.8762385255840303,67.42666866666676,65.050003
34,34,2015-02-23,65.160004,65.879997,64.300003,65.050003,65.050003,889600,65.050003,889600,-0.1688167483844797,0.5328469426205164,66.0033340000001,69.339996
35,35,2015-02-24,65.360001,69.349998,65.199997,69.339996,69.339996,1700200,69.339996,1700200,6.089343542084711,1.0183749683491479,65.17333466666675,67.209999
36,36,2015-02-25,68.949997,69.279999,66.599998,67.209999,67.209999,965200,67.209999,965200,-2.523565011902756,0.5781293491651556,66.51999900000008,71.529999
37,37,2015-02-26,68.0,71.720001,67.889999,71.529999,71.529999,2116400,71.529999,2116400,5.191175000000006,1.2676677937972805,67.19999933333341,69.400002
38,38,2015-02-27,70.75,71.428001,69.199997,69.400002,69.400002,1400900,69.400002,1400900,-1.908124381625441,0.8391021604283738,69.35999800000008,69.349998
39,39,2015-03-02,69.389999,70.800003,68.800003,69.349998,69.349998,1127900,69.349998,1127900,-0.05764663579257831,0.6755823590171767,69.3800000000001,70.839996
40,40,2015-03-03,69.360001,70.959999,68.349998,70.839996,70.839996,1508900,70.839996,1508900,2.1337874548185236,0.9037913126350012,70.09333300000009,72.019997
41,41,2015-03-04,70.230003,73.25,70.110001,72.019997,72.019997,1396500,72.019997,1396500,2.548759680389032,0.8364666764495853,69.86333200000009,74.510002
42,42,2015-03-05,72.199997,75.160004,72.019997,74.510002,74.510002,1621900,74.510002,1621900,3.199453041528525,0.9714753329993429,70.73666366666676,72.980003
43,43,2015-03-06,73.410004,74.5,72.75,72.980003,72.980003,988100,72.980003,988100,-0.58575259034178,0.5918458453274867,72.45666500000009,74.83000200000001
44,44,2015-03-09,73.239998,75.449997,73.129997,74.83000200000001,74.83000200000001,1076500,74.83000200000001,1076500,2.1709503596655035,0.6447951143558743,73.17000066666675,72.150002
45,45,2015-03-10,74.129997,74.309998,71.739998,72.150002,72.150002,1365500,72.150002,1365500,-2.670976770712674,0.8178984938717571,74.10666900000008,72.949997
46,46,2015-03-11,72.66999799999999,73.599998,72.050003,72.949997,72.949997,1039500,72.949997,1039500,0.3853020609688247,0.6226330899887891,73.32000233333342,73.41999799999999
47,47,2015-03-12,73.339996,74.349998,72.91999799999999,73.41999799999999,73.41999799999999,794800,73.41999799999999,794800,0.10908372561132026,0.47606424235025446,73.3100003333334,72.57
48,48,2015-03-13,73.349998,73.989998,71.800003,72.57,72.57,761900,72.57,761900,-1.0633919853685696,0.4563580098724948,72.83999900000008,76.33000200000001
49,49,2015-03-16,74.209999,76.75,74.0,76.33000200000001,76.33000200000001,1822400,76.33000200000001,1822400,2.856761930423973,1.0915695461236836,72.97999833333343,77.709999
50,50,2015-03-17,76.160004,78.120003,75.900002,77.709999,77.709999,1824300,77.709999,1824300,2.035182403614364,1.092707596023615,74.10666666666675,79.959999
51,51,2015-03-18,77.860001,80.800003,77.690002,79.959999,79.959999,2272900,79.959999,2272900,2.69714612513298,1.361407167133736,75.5366670000001,80.379997
52,52,2015-03-19,81.519997,82.269997,79.209999,80.379997,80.379997,1886000,80.379997,1886000,-1.3984298846330927,1.1296642690898087,78.0000000000001,80.800003
53,53,2015-03-20,81.440002,81.5,79.695,80.800003,80.800003,4741000,80.800003,4741000,-0.785853369699086,2.8397339871446357,79.34999833333343,84.089996
54,54,2015-03-23,81.150002,84.190002,81.07,84.089996,84.089996,2000600,84.089996,2000600,3.622913034555438,1.1983066472646189,80.37999966666676,83.209999
