,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,14.973638000000001,15.465729999999999,14.920914000000002,15.0,13.470751000000002,8073800,13.470751000000002,8073800,0.1760560793575942,1.9983951631821968,,13.652254000000001
1,1,2013-01-03,15.03515,15.369067999999999,14.859403,15.202109,13.652254000000001,3786600,13.652254000000001,3786600,1.110457827158361,0.9372443118365215,,13.786408999999999
2,2,2013-01-04,15.246046,15.430579999999999,15.202109,15.351494,13.786408999999999,4026300,13.786408999999999,4026300,0.6916416230149173,0.9965739113577843,,13.612797
3,3,2013-01-07,15.202109,15.342707,15.043937,15.158173000000001,13.612797,3351700,13.612797,3351700,-0.28901253109024966,0.8295995774527198,13.636471333333333,13.597013
4,4,2013-01-08,15.105448,15.272407999999999,15.043937,15.140597,13.597013,3487400,13.597013,3487400,0.2326908808000846,0.8631875067603351,13.683819999999999,13.754843
5,5,2013-01-09,15.193321,15.606326999999999,15.184534,15.316344,13.754843,3381300,13.754843,3381300,0.8097176384281072,0.8369260528212196,13.665406333333332,13.786408999999999
6,6,2013-01-10,15.448154,15.456942000000002,15.184534,15.351494,13.786408999999999,3638500,13.786408999999999,3638500,-0.6257058286705321,0.9005871833880481,13.654884333333333,13.960023999999999
7,7,2013-01-11,15.905097,15.940245999999998,15.500878,15.544815,13.960023999999999,5058800,13.960023999999999,5058800,-2.2651983826316795,1.2521342430461613,13.712755,13.810082000000001
8,8,2013-01-14,15.527241,15.562389999999999,15.316344,15.377856,13.810082000000001,3276600,13.810082000000001,3276600,-0.9620833475824877,0.8110111213657493,13.833758666666663,13.778516
9,9,2013-01-15,15.307557000000001,15.483304,15.272407999999999,15.342707,13.778516,4117900,13.778516,4117900,0.22962514527954914,1.019246382430574,13.852171666666663,13.707498000000001
10,10,2013-01-16,15.272407999999999,15.377856,15.114235999999998,15.263620000000001,13.707498000000001,4707100,13.707498000000001,4707100,-0.05754167908555975,1.165082844833278,13.849540666666663,13.810082000000001
11,11,2013-01-17,15.360281,15.456942000000002,15.298770000000001,15.377856,13.810082000000001,5541300,13.810082000000001,5541300,0.11441847971400398,1.3715607418739018,13.76536533333333,14.031039999999999
12,12,2013-01-18,15.571176999999999,15.72935,15.456942000000002,15.623901000000002,14.031039999999999,5103900,14.031039999999999,5103900,0.3385999658214861,1.2632972173407335,13.76536533333333,13.896889000000002
13,13,2013-01-22,15.597539999999999,15.676625,15.377856,15.474517,13.896889000000002,4367100,13.896889000000002,4367100,-0.7887333515413206,1.0809273845194298,13.849539999999996,13.896889000000002
14,14,2013-01-23,15.421793,15.544815,15.316344,15.474517,13.896889000000002,4461300,13.896889000000002,4461300,0.34187983200138483,1.1042433973475605,13.91267033333333,13.991585999999998
15,15,2013-01-24,15.474517,15.685413,15.456942000000002,15.579965,13.991585999999998,3935800,13.991585999999998,3935800,0.681429992289899,0.9741737079507159,13.941605999999995,14.488748999999999
16,16,2013-01-25,15.650264000000002,16.177504000000003,15.597539999999999,16.133568,14.488748999999999,7621600,14.488748999999999,7621600,3.088152378771365,1.8864684009647787,13.928454666666662,14.307247
17,17,2013-01-28,16.159929,16.247803,15.817224,15.931458,14.307247,4976100,14.307247,4976100,-1.4138119047429138,1.2316646649051166,14.125741333333329,14.425618
18,18,2013-01-29,15.922671,16.115993,15.887522,16.063269000000002,14.425618,3207500,14.425618,3207500,0.8830051189276125,0.7939077616372583,14.26252733333333,14.37827
19,19,2013-01-30,16.098419,16.379614,15.957821,16.010545999999998,14.37827,4474600,14.37827,4474600,-0.5458486327135719,1.1075353609421905,14.407204666666663,14.512424
20,20,2013-01-31,15.913884,16.186293,15.738137,16.159929,14.512424,4908100,14.512424,4908100,1.5461027615885743,1.214833572842347,14.37037833333333,14.638688
21,21,2013-02-01,16.370827,16.537785999999997,16.212654,16.300528,14.638688,5034900,14.638688,5034900,-0.4294163025484208,1.2462186092182173,14.438770666666661,14.417727
22,22,2013-02-04,16.133568,16.300528,15.957821,16.054482,14.417727,4648500,14.417727,4648500,-0.49019534922467367,1.1505784037321265,14.509793999999994,14.496642000000001
23,23,2013-02-05,16.186293,16.195079999999997,15.992970000000001,16.142355,14.496642000000001,3348500,14.496642000000001,3348500,-0.2714519006915339,0.8288075260615306,14.522946333333328,14.425618
24,24,2013-02-06,16.02812,16.151142,15.966607999999999,16.063269000000002,14.425618,3797200,14.425618,3797200,0.21929583756548202,0.9398679820698355,14.51768566666666,14.094173000000001
25,25,2013-02-07,16.045694,16.054482,15.623901000000002,15.694201000000001,14.094173000000001,4609400,14.094173000000001,4609400,-2.1905752409337955,1.1409005257960338,14.446662333333327,14.038932999999998
26,26,2013-02-08,15.711775,15.764498999999999,15.518454,15.632689000000001,14.038932999999998,3169700,14.038932999999998,3169700,-0.5033549678505352,0.7845516545788364,14.338810999999993,14.038932999999998
27,27,2013-02-11,15.632689000000001,15.773287,15.518454,15.632689000000001,14.038932999999998,5082600,14.038932999999998,5082600,0.0,1.2580251252681307,14.186241333333326,15.790842999999999
28,28,2013-02-12,16.959578,17.961336,16.731108,17.583479,15.790842999999999,26807200,15.790842999999999,26807200,3.678753091615841,6.63521251683938,14.057346333333326,16.067042999999998
29,29,2013-02-13,17.662565,18.189806,17.644991,17.891037,16.067042999999998,10027200,16.067042999999998,10027200,1.2935380563355323,2.481893034291229,14.622902999999994,15.869760999999999
30,30,2013-02-14,17.970123,17.970123,17.644991,17.671352,15.869760999999999,6408500,15.869760999999999,6408500,-1.6625985253412128,1.5862066688861638,15.29893966666666,15.782948999999999
31,31,2013-02-15,17.768015,17.794376,17.521969,17.574692000000002,15.782948999999999,5238300,15.782948999999999,5238300,-1.0880393786249951,1.2965633757706783,15.90921566666666,15.767164000000001
32,32,2013-02-19,17.609842,17.688929,17.355009,17.557117,15.767164000000001,7288600,15.767164000000001,7288600,-0.2994064341974153,1.804045553069157,15.906584333333328,14.780737
33,33,2013-02-20,17.469244,17.478031,16.379614,16.4587,14.780737,9228900,14.780737,9228900,-5.784703676930722,2.2843009637955083,15.806624666666663,14.709712
34,34,2013-02-21,16.370827,16.485062,16.177504000000003,16.379614,14.709712,8478600,14.709712,8478600,0.05367474715847682,2.0985896641676254,15.443616666666664,14.930673
35,35,2013-02-22,16.485062,16.722321,16.476274,16.62566,14.930673,4222700,14.930673,4222700,0.8528812327184495,1.0451860654920189,15.085870999999997,14.21255
36,36,2013-02-25,16.722321,16.854129999999998,15.799648000000001,15.826011,14.21255,6656800,14.21255,6656800,-5.359961694312658,1.6476649065212474,14.807040666666664,14.772842
37,37,2013-02-26,15.984182,16.528997,15.799648000000001,16.449913000000002,14.772842,7785100,14.772842,7785100,2.9136993059763814,1.92693727673335,14.617644999999996,15.151632999999999
38,38,2013-02-27,16.467487,16.977154000000002,16.4587,16.871704,15.151632999999999,4615600,15.151632999999999,4615600,2.454636824671565,1.1424351253664629,14.638688333333329,15.198982
39,39,2013-02-28,16.871704,17.126537,16.783831,16.924429,15.198982,3355900,15.198982,3355900,0.31250548255231836,0.8306391449036555,14.712341666666662,15.167421
40,40,2013-03-01,16.801407,17.02109,16.537785999999997,16.88928,15.167421,4679100,15.167421,4679100,0.5230097693603775,1.1581523951603727,15.04115233333333,15.396273
41,41,2013-03-04,16.783831,17.144112,16.731108,17.144112,15.396273,3707200,15.396273,3707200,2.1465957325237635,0.9175915366926404,15.17267866666666,15.798738
42,42,2013-03-05,17.275923000000002,17.732864000000003,17.231985,17.592268,15.798738,5528700,15.798738,5528700,1.8311322642500678,1.3684420395210943,15.254225333333329,15.696144
43,43,2013-03-06,17.697716,17.785589,17.319859,17.478031,15.696144,4296700,15.696144,4296700,-1.2413183712519646,1.0635022539132684,15.454143999999994,15.751382999999999
44,44,2013-03-07,17.54833,17.785589,17.346222,17.539543,15.751382999999999,5395000,15.751382999999999,5395000,-0.05007314086298613,1.3353491423329724,15.630384999999997,15.735601999999998
45,45,2013-03-08,17.71529,17.820738000000002,17.469244,17.521969,15.735601999999998,4646700,15.735601999999998,4646700,-1.091266358044384,1.1501328748245825,15.748754999999996,15.664581
46,46,2013-03-11,17.759226,17.803164000000002,17.416521,17.442883,15.664581,5770400,15.664581,5770400,-1.781288216051777,1.4282666711618506,15.727709666666662,15.435726999999998
47,47,2013-03-12,17.442883,17.478031,17.038664,17.188049,15.435726999999998,4435100,15.435726999999998,4435100,-1.4609626172462369,1.0977584765821993,15.717188666666663,15.932889999999999
48,48,2013-03-13,17.223198,17.776802,17.144112,17.741652,15.932889999999999,5681900,15.932889999999999,5681900,3.010207511984699,1.4063614998742753,15.611969999999998,15.996023999999998
49,49,2013-03-14,17.785589,18.057997,17.768015,17.811951,15.996023999999998,5233700,15.996023999999998,5233700,0.14822112441707094,1.2954248018958439,15.677732666666664,15.751382999999999
50,50,2013-03-15,17.785589,17.917398000000002,17.513182,17.539543,15.751382999999999,6384700,15.751382999999999,6384700,-1.3834009095791164,1.5803157866641944,15.788213666666664,15.956560000000001
51,51,2013-03-18,17.319859,17.961336,17.240774,17.768015,15.956560000000001,5295100,15.956560000000001,5295100,2.5875268384113133,1.3106222879642857,15.89343233333333,16.106503
52,52,2013-03-19,17.891037,18.119509,17.671352,17.934973,16.106503,4621500,16.106503,4621500,0.24557548005740884,1.1438954701189679,15.901322333333331,16.52475
53,53,2013-03-20,18.049210000000002,18.514938,18.049210000000002,18.400703,16.52475,5260200,16.52475,5260200,1.94741487300551,1.301983977479129,15.938148666666665,16.209087
54,54,2013-03-21,18.260105,18.321617,17.653778,18.049210000000002,16.209087,7696600,16.209087,7696600,-1.1549495471137605,1.9050321054457748,16.19593766666667,16.256432999999998
55,55,2013-03-22,18.093145,18.181019,17.917398000000002,18.101933,16.256432999999998,3237600,16.256432999999998,3237600,0.04857088140286904,0.8013579950356313,16.280113333333336,16.216984
56,56,2013-03-25,18.172232,18.400703,17.891037,18.057997,16.216984,3747000,16.216984,3747000,-0.628623935683854,0.9274426758705556,16.33009,16.288007999999998
57,57,2013-03-26,18.128296,18.295256,17.873463,18.137082999999997,16.288007999999998,4212000,16.288007999999998,4212000,0.04847118559845946,1.0425376436527303,16.227501333333333,16.177525
58,58,2013-03-27,17.97891,18.049210000000002,17.71529,18.014059,16.177525,2825700,16.177525,2825700,0.19550128456063542,0.6994061300260018,16.25380833333333,15.980239000000001
59,59,2013-03-28,18.031635,18.057997,17.688929,17.794376,15.980239000000001,4119300,15.980239000000001,4119300,-1.31579304927147,1.0195929049142192,16.227505666666662,15.696144
60,60,2013-04-01,17.811951,17.829525,17.363796,17.478031,15.696144,3037200,15.696144,3037200,-1.8746963766069147,0.7517557766624103,16.148590666666664,15.498857999999998
61,61,2013-04-02,17.530756,17.653778,17.144112,17.258348,15.498857999999998,3088500,15.498857999999998,3088500,-1.553886210041362,0.7644533505274115,15.951302666666665,15.217767000000002
62,62,2013-04-03,17.196835999999998,17.355009,16.660809,16.871704,15.217767000000002,5161300,15.217767000000002,5161300,-1.890650117265737,1.277504639170189,15.725080333333333,15.241548000000002
63,63,2013-04-04,16.898067,17.214411,16.704744,16.898067,15.241548000000002,6338200,15.241548000000002,6338200,0.0,1.568806289885977,15.470922999999999,15.281175
64,64,2013-04-05,16.616871,17.003515,16.221441,16.942003,15.281175,5083300,15.281175,5083300,1.9566379253952202,1.2581983865099533,15.319391000000001,15.534803
65,65,2013-04-08,16.933216,17.258348,16.792618,17.223198,15.534803,5021000,15.534803,5021000,1.712503992153637,1.2427781359877395,15.246830000000001,15.526878
66,66,2013-04-09,17.275923000000002,17.372583,17.073814000000002,17.214411,15.526878,4336800,15.526878,4336800,-0.3560562292388314,1.0734276479091074,15.352508666666667,15.717101000000001
67,67,2013-04-10,17.231985,17.442883,17.126537,17.425307999999998,15.717101000000001,3835100,15.717101000000001,3835100,1.1218846813062795,0.9492488407342321,15.447618666666669,15.978653
68,68,2013-04-11,17.442883,17.794376,17.407732,17.71529,15.978653,4731300,15.978653,4731300,1.5617085776474062,1.171072733479146,15.592927333333336,15.939027
69,69,2013-04-12,17.662565,17.829525,17.434095000000003,17.671352,15.939027,3675900,15.939027,3675900,0.04974928613142033,0.9098442840225714,15.740877333333335,14.781841
70,70,2013-04-15,17.521969,17.539543,16.318102,16.388401,14.781841,8195100,14.781841,8195100,-6.469409916202894,2.028418861229461,15.878260333333335,15.320806
71,71,2013-04-16,16.660809,17.038664,16.520210000000002,16.985941,15.320806,5753300,15.320806,5753300,1.9514778664109285,1.4240341465401833,15.566507000000001,15.059245
72,72,2013-04-17,16.783831,16.783831,16.265376999999997,16.695957,15.059245,5623900,15.059245,5623900,-0.5235634224391281,1.3920055684089718,15.347224666666667,14.892805
73,73,2013-04-18,16.775043,16.801407,16.344463,16.511423,14.892805,4720100,14.892805,4720100,-1.5715011878061922,1.1683005536099837,15.053964000000002,15.273244
74,74,2013-04-19,16.581722,17.047451000000002,16.511423,16.933216,15.273244,3708200,15.273244,3708200,2.1197677780389905,0.917839052752387,15.090952000000001,15.225689000000001
75,75,2013-04-22,16.977154000000002,16.994728,16.572935,16.880491,15.225689000000001,3415200,15.225689000000001,3415200,-0.5693710500594095,0.8453168472466297,15.075098000000002,15.875616
76,76,2013-04-23,17.056238,17.609842,17.056238,17.601055,15.875616,5819300,15.875616,5819300,3.194238964066978,1.4403702064834598,15.130579333333335,16.097545999999998
77,77,2013-04-24,17.680141,17.987698,17.539543,17.847099,16.097545999999998,4664500,16.097545999999998,4664500,0.9443250480864437,1.154538660688072,15.458183,16.129248
78,78,2013-04-25,17.934973,18.093145,17.829525,17.88225,16.129248,4772400,16.129248,4772400,-0.2939675459784651,1.1812456435347316,15.732950333333333,16.343246
79,79,2013-04-26,17.847099,18.181019,17.724076999999998,18.119509,16.343246,5889700,16.343246,5889700,1.5263545072507343,1.4577953370896213,16.034136666666665,16.184727
80,80,2013-04-29,18.198593,18.383129,17.934973,17.943762,16.184727,8739000,16.184727,8739000,-1.4002785819760868,2.1630428461256432,16.19001333333333,15.407988000000001
81,81,2013-04-30,17.706503,17.961336,16.871704,17.082601999999998,15.407988000000001,14354500,15.407988000000001,14354500,-3.5235698432378406,3.5529692796327437,16.219073666666663,15.939027
82,82,2013-05-01,17.073814000000002,17.829525,17.073814000000002,17.671352,15.939027,9474900,15.939027,9474900,3.4997335686097815,2.345189914493175,15.978653666666665,16.612732
83,83,2013-05-02,17.680141,18.5413,17.680141,18.418278,16.612732,7012600,16.612732,7012600,4.174949735977795,1.7357311205790922,15.843913999999996,17.119991
84,84,2013-05-03,18.690685000000002,19.420034,18.690685000000002,18.980667,17.119991,8446100,17.119991,8446100,1.5514787178746974,2.0905453922258603,15.986582333333331,17.112057
85,85,2013-05-06,18.989454000000002,19.112478,18.822495999999997,18.97188,17.112057,6025200,17.112057,6025200,-0.09254610480113491,1.4913337631852872,16.557249999999996,17.104139
86,86,2013-05-07,19.050966,19.103691,18.655537,18.963093,17.104139,6151800,17.104139,6151800,-0.4612522010694803,1.5226692963492083,16.94826,16.961466
87,87,2013-05-08,18.97188,18.97188,18.690685000000002,18.804920000000003,16.961466,4287800,16.961466,4287800,-0.8800393002696413,1.0612993609815233,17.112062333333334,16.747467
88,88,2013-05-09,18.769772,19.130053,18.532513,18.567663,16.747467,7605700,16.747467,7605700,-1.0767791958261406,1.8825328956148077,17.059220666666665,17.088283999999998
89,89,2013-05-10,18.63796,18.954306,18.462214000000003,18.945518,17.088283999999998,4391000,17.088283999999998,4391000,1.6501698683761539,1.0868430183473738,16.937690666666665,16.985247
90,90,2013-05-13,18.97188,19.156414,18.74341,18.831284,16.985247,2895200,16.985247,2895200,-0.7410757394628187,0.7166084961783914,16.932405666666664,17.571768
91,91,2013-05-14,18.787346,19.534271,18.725834,19.481545999999998,17.571768,4958400,17.571768,4958400,3.695040268061272,1.2272836306476014,16.940332666666663,17.91258
92,92,2013-05-15,19.340948,19.912126999999998,19.288225,19.859402,17.91258,5781000,17.91258,5781000,2.6806028329118012,1.4308903413951646,17.215099666666664,17.603464000000002
93,93,2013-05-16,19.745167000000002,19.903339000000003,19.244287,19.516695000000002,17.603464000000002,4466100,17.603464000000002,4466100,-1.157103406620972,1.1054314744343443,17.489864999999995,18.023542000000003
94,94,2013-05-17,19.683654999999998,20.043938,19.630932,19.982426,18.023542000000003,3664500,18.023542000000003,3664500,1.517863425263256,0.90702260094146,17.69593733333333,17.619320000000002
95,95,2013-05-20,19.947275,20.061512,19.455185,19.534271,17.619320000000002,4679300,17.619320000000002,4679300,-2.0704782984141983,1.1582018983723221,17.846528666666664,17.476654
