,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,148.720001,150.979996,148.46000700000002,150.0,150.0,1581000,150.0,1581000,0.8606771055629591,0.9422066625732168,,147.860001
1,1,2013-01-03,142.25,149.0,141.729996,147.860001,147.860001,5816600,147.860001,5816600,3.943761687170482,3.466438503177339,,145.929993
2,2,2013-01-04,148.020004,148.449997,145.770004,145.929993,145.929993,1533100,145.929993,1533100,-1.4119787484940238,0.9136603633086646,,146.419998
3,3,2013-01-07,145.28999299999998,146.649994,145.080002,146.419998,146.419998,1121600,146.419998,1121600,0.7777583140223645,0.6684244103365719,147.92999799999998,144.389999
4,4,2013-01-08,145.529999,146.520004,144.08999599999999,144.389999,144.389999,1760100,144.389999,1760100,-0.783343645869203,1.04894240784005,146.736664,144.080002
5,5,2013-01-09,144.199997,146.880005,143.699997,144.080002,144.080002,2098900,144.080002,2098900,-0.08321428744550442,1.2508523491935009,145.57999666666663,143.91000400000001
6,6,2013-01-10,144.41000400000001,144.800003,141.479996,143.91000400000001,143.91000400000001,2119600,143.91000400000001,2119600,-0.3462364006305269,1.2631886413600193,144.963333,143.78999299999998
7,7,2013-01-11,143.990005,145.020004,141.029999,143.78999299999998,143.78999299999998,1793500,143.78999299999998,1793500,-0.13890686370905755,1.0688473430266063,144.12666833333336,143.880005
8,8,2013-01-14,144.110001,144.490005,143.149994,143.880005,143.880005,1164400,143.880005,1164400,-0.15959752855736906,0.6939313332702427,143.92666633333337,143.009995
9,9,2013-01-15,141.580002,143.059998,139.720001,143.009995,143.009995,1391800,143.009995,1391800,1.010024706737888,0.8294517602589521,143.86000066666668,142.820007
10,10,2013-01-16,142.820007,143.300003,141.759995,142.820007,142.820007,1139900,142.820007,1139900,0.0,0.6793304077591461,143.55999766666667,143.720001
11,11,2013-01-17,143.0,144.179993,142.529999,143.720001,143.720001,1499700,143.720001,1499700,0.5034972027972002,0.8937554281221084,143.236669,144.279999
12,12,2013-01-18,143.570007,144.679993,143.16000400000001,144.279999,144.279999,1838400,144.279999,1838400,0.4945266875970826,1.0956057738612284,143.18333433333336,144.860001
13,13,2013-01-22,144.0,145.0,143.179993,144.860001,144.860001,1395800,144.860001,1395800,0.5972229166666744,0.8318355848321923,143.606669,143.550003
14,14,2013-01-23,144.66000400000001,145.369995,143.330002,143.550003,143.550003,1110200,143.550003,1110200,-0.7673171362555824,0.661630510302837,144.286667,146.41000400000001
15,15,2013-01-24,144.979996,146.570007,144.809998,146.41000400000001,146.41000400000001,2116100,146.41000400000001,2116100,0.9863484890701854,1.2611027948584341,144.23000100000002,146.199997
16,16,2013-01-25,146.940002,147.490005,144.550003,146.199997,146.199997,1183000,146.199997,1183000,-0.503610310281605,0.70501611753581,144.9400026666667,149.990005
17,17,2013-01-28,149.639999,156.940002,147.770004,149.990005,149.990005,2993000,149.990005,2993000,0.23389869175286992,1.7836967369270322,145.38666800000001,153.919998
18,18,2013-01-29,149.66000400000001,154.96000700000002,149.630005,153.919998,153.919998,2203500,153.919998,2203500,2.8464478726059483,1.313189361783734,147.53333533333335,155.080002
19,19,2013-01-30,153.53999299999998,156.080002,152.919998,155.080002,155.080002,1719000,155.080002,1719000,1.0030018693566218,1.0244486103500061,150.0366666666667,156.080002
20,20,2013-01-31,154.5,156.869995,154.03999299999998,156.080002,156.080002,1337000,156.080002,1337000,1.0226550161812347,0.7967933636055604,152.99666833333336,157.300003
21,21,2013-02-01,157.279999,158.389999,155.16000400000001,157.300003,157.300003,1162000,157.300003,1162000,0.012718718290429372,0.6925010385262985,155.02666733333334,155.729996
22,22,2013-02-04,156.149994,157.270004,155.100006,155.729996,155.729996,1205600,155.729996,1205600,-0.268970871686356,0.7184847263746175,156.15333566666666,157.360001
23,23,2013-02-05,156.309998,157.66000400000001,155.550003,157.360001,157.360001,830100,157.360001,830100,0.6717439789104237,0.4947031945616871,156.37000033333334,160.979996
24,24,2013-02-06,165.550003,167.350006,160.610001,160.979996,160.979996,2857700,160.979996,2857700,-2.7604994969405126,1.7030638707371801,156.79666666666665,160.300003
25,25,2013-02-07,161.53999299999998,162.029999,158.75,160.300003,160.300003,1193200,160.300003,1193200,-0.7676055798764196,0.7110948701975727,158.023331,164.440002
26,26,2013-02-08,163.570007,165.800003,162.320007,164.440002,164.440002,1164000,164.440002,1164000,0.5318792949614465,0.6936929508129187,159.54666666666665,163.96000700000002
27,27,2013-02-11,164.509995,165.279999,163.050003,163.96000700000002,163.96000700000002,1036200,163.96000700000002,1036200,-0.3343188965509268,0.617529755697892,161.90666699999997,165.449997
28,28,2013-02-12,163.979996,165.940002,163.320007,165.449997,165.449997,1079900,165.449997,1079900,0.8964514183791029,0.643573039160542,162.90000399999997,165.91000400000001
29,29,2013-02-13,163.389999,167.28999299999998,163.33999599999999,165.91000400000001,165.91000400000001,1378100,165.91000400000001,1378100,1.54232512113549,0.8212871610956042,164.61666866666664,164.58999599999999
30,30,2013-02-14,165.669998,165.770004,163.449997,164.58999599999999,164.58999599999999,1203600,164.58999599999999,1203600,-0.6518995672348639,0.7172928140879974,165.10666933333331,168.740005
31,31,2013-02-15,165.33999599999999,169.070007,164.399994,168.740005,168.740005,1934000,168.740005,1934000,2.0563741878885806,1.1525791811616708,165.31666566666664,166.809998
