,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,56.25,57.43,55.98,57.43,52.392113,2398300,52.392113,2398300,2.097777777777777,1.955044752978898,,52.100182000000004
1,1,2013-01-03,57.380001,57.380001,56.98,57.110001000000004,52.100182000000004,1505300,52.100182000000004,1505300,-0.47054722079910044,1.2270895495388963,,52.118431
2,2,2013-01-04,57.259997999999996,57.419998,57.029999,57.130001,52.118431,1569500,52.118431,1569500,-0.22702934778306474,1.279424066964258,,51.817375
3,3,2013-01-07,57.029999,57.040001000000004,56.73,56.799999,51.817375,953500,51.817375,953500,-0.4032965176801018,0.7772735570885123,52.20357533333333,51.653172
4,4,2013-01-08,56.73,56.869999,56.540001000000004,56.619999,51.653172,704000,51.653172,704000,-0.19390269698571638,0.5738862970008523,52.011996,51.808254
5,5,2013-01-09,56.709998999999996,56.889998999999996,56.59,56.790001000000004,51.808254,723700,51.808254,723700,0.1410721238066103,0.5899453311640864,51.86299266666666,52.985085
6,6,2013-01-10,57.029999,58.080002,56.98,58.080002,52.985085,1840900,52.985085,1840900,1.841141536755075,1.5006637558932798,51.75960033333333,52.684036
7,7,2013-01-11,58.209998999999996,58.209998999999996,57.560001,57.75,52.684036,775000,52.684036,775000,-0.7902405220793705,0.6317640343404269,52.14883699999999,52.328243
8,8,2013-01-14,56.849998,57.439999,56.849998,57.360001000000004,52.328243,959800,52.328243,959800,0.8971029339350279,0.7824091873031507,52.49245833333333,52.492458
9,9,2013-01-15,57.130001,57.619999,56.990002000000004,57.540001000000004,52.492458,723500,52.492458,723500,0.7176614612697166,0.5897822952842566,52.66578799999999,52.127541
10,10,2013-01-16,57.5,57.619999,57.099998,57.139998999999996,52.127541,1040300,52.127541,1040300,-0.626088695652181,0.8480311289346402,52.50157899999999,52.136665
11,11,2013-01-17,57.209998999999996,57.369999,56.93,57.150002,52.136665,1316300,52.136665,1316300,-0.10487152779009076,1.073020643099747,52.316080666666664,52.100182000000004
12,12,2013-01-18,57.200001,57.310001,56.970001,57.110001000000004,52.100182000000004,2019300,52.100182000000004,2019300,-0.15734265459190516,1.6460917607014505,52.25222133333333,52.884727000000005
13,13,2013-01-22,57.150002,58.09,57.150002,57.970001,52.884727000000005,1961700,52.884727000000005,1961700,1.434818847425417,1.5991374273104715,52.12146266666667,52.738769999999995
14,14,2013-01-23,57.830002,57.950001,57.669998,57.810001,52.738769999999995,1430700,52.738769999999995,1430700,-0.03458585389639205,1.1662771663623854,52.373858000000006,53.103676
15,15,2013-01-24,57.939999,58.43,57.860001000000004,58.209998999999996,53.103676,1824300,53.103676,1824300,0.4659993176734366,1.4871317778674074,52.574559666666666,52.565437
16,16,2013-01-25,58.23,58.380001,57.57,57.619999,52.565437,1555900,52.565437,1555900,-1.0475716984372263,1.2683376271358324,52.90905766666666,52.428608000000004
17,17,2013-01-28,57.790001000000004,57.799999,57.23,57.470001,52.428608000000004,1215800,52.428608000000004,1215800,-0.5537290092796507,0.9910951134852787,52.802627666666666,52.565437
18,18,2013-01-29,57.330002,57.75,57.299999,57.619999,52.565437,1704700,52.565437,1704700,0.5058381124773023,1.3896363217291945,52.699240333333336,52.801453
19,19,2013-01-30,57.490002000000004,57.93,57.16,57.720001,52.801453,1415600,52.801453,1415600,0.4000678239670254,1.1539679574352366,52.51982733333333,52.819748
20,20,2013-01-31,57.57,57.98,57.369999,57.740002000000004,52.819748,2599500,52.819748,2599500,0.2952961611950734,2.119058848087664,52.598499333333336,51.346942999999996
21,21,2013-02-01,58.560001,58.560001,55.970001,56.130001,51.346942999999996,4126500,51.346942999999996,4126500,-4.149590093073939,3.3638377905880925,52.72887933333334,50.221756
22,22,2013-02-04,55.459998999999996,55.580002,54.830002,54.900002,50.221756,2907200,50.221756,2907200,-1.0097313561076617,2.3698895492057925,52.32271466666668,50.990165999999995
23,23,2013-02-05,55.09,55.77,54.650002,55.740002000000004,50.990165999999995,3289800,50.990165999999995,3289800,1.179891087311673,2.681777187320176,51.46281566666667,50.935276
24,24,2013-02-06,55.48,55.700001,55.299999,55.68,50.935276,1917300,50.935276,1917300,0.36049026676280255,1.5629434619882587,50.852955,51.237159999999996
25,25,2013-02-07,55.66,56.060001,55.470001,56.009997999999996,51.237159999999996,2294300,51.237159999999996,2294300,0.6288142292490108,1.8702660954674082,50.71573266666667,51.712856
26,26,2013-02-08,56.009997999999996,56.560001,55.880001,56.529999,51.712856,2068800,51.712856,2068800,0.9284074603966254,1.6864431409593228,51.05420066666667,51.831783
27,27,2013-02-11,56.470001,56.720001,56.200001,56.66,51.831783,1656500,51.831783,1656500,0.3364600613341465,1.3503446746902157,51.29509733333333,51.868378
28,28,2013-02-12,56.619999,56.82,56.34,56.700001,51.868378,2702800,51.868378,2702800,0.14129636420516425,2.2032668800197492,51.59393299999999,52.398952
29,29,2013-02-13,56.759997999999996,57.439999,56.5,57.279999,52.398952,1383000,52.398952,1383000,0.9161399195257207,1.1273931090229812,51.804339,52.417235999999995
30,30,2013-02-14,57.18,57.529999,57.049999,57.299999,52.417235999999995,1593400,52.417235999999995,1593400,0.20986183980412726,1.2989068546039177,52.033037666666665,52.142807
31,31,2013-02-15,57.290001000000004,57.380001,56.82,57.0,52.142807,2939500,52.142807,2939500,-0.5061982805690712,2.396219843798303,52.22818866666666,52.975262
32,32,2013-02-19,57.099998,57.919998,57.099998,57.91,52.975262,2695500,52.975262,2695500,1.418567475256299,2.197316070405962,52.31966499999999,53.990681
33,33,2013-02-20,58.02,59.439999,58.009997999999996,59.02,53.990681,3457800,53.990681,3457800,1.723543605653223,2.8187273263771977,52.51176833333333,54.356586
34,34,2013-02-21,58.810001,59.5,58.599998,59.419998,54.356586,3668200,54.356586,3668200,1.0372334460596249,2.9902410719581343,53.036249999999995,55.609840000000005
35,35,2013-02-22,59.599998,60.849998,59.389998999999996,60.790001000000004,55.609840000000005,3669100,55.609840000000005,3669100,1.9966493958607254,2.990974733417368,53.77417633333332,54.384032999999995
36,36,2013-02-25,60.900002,61.48,59.450001,59.450001,54.384032999999995,2869400,54.384032999999995,2869400,-2.3809539447962584,2.3390757679179623,54.652369,54.932903
37,37,2013-02-26,60.32,60.549999,59.200001,60.049999,54.932903,3195400,54.932903,3195400,-0.44761438992042535,2.6048242520405163,54.783486333333336,55.646446
38,38,2013-02-27,60.200001,60.950001,59.970001,60.830002,55.646446,2826100,55.646446,2826100,1.0465132716526035,2.3037784999348134,54.975592000000006,55.88428100000001
39,39,2013-02-28,60.93,61.869999,60.709998999999996,61.09,55.88428100000001,3513300,55.88428100000001,3513300,0.2625964221237546,2.8639697830299635,54.98779400000001,55.701328000000004
40,40,2013-03-01,60.799999,61.049999,60.299999,60.889998999999996,55.701328000000004,2513600,55.701328000000004,2513600,0.148026318224111,2.04903493770077,55.487876666666686,55.335407
41,41,2013-03-04,60.400002,60.66,59.860001000000004,60.490002000000004,55.335407,2692700,55.335407,2692700,0.14900661758256797,2.1950335680883453,55.74401833333335,55.573254000000006
