,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,38.32,39.41,38.139998999999996,38.790001000000004,35.137584999999994,3964900,35.137584999999994,3964900,1.226516179540719,1.618166322063043,,35.418396
1,1,2013-01-03,38.860001000000004,39.34,38.73,39.099998,35.418396,2810800,35.418396,2810800,0.617593911024334,1.1471517309528112,,35.536152
2,2,2013-01-04,39.23,39.43,38.98,39.23,35.536152,2285300,35.536152,2285300,0.0,0.9326831687585241,,35.336861
3,3,2013-01-07,38.939999,39.200001,38.790001000000004,39.009997999999996,35.336861,1817200,35.336861,1817200,0.17976117564870944,0.7416408586478755,35.36404433333333,35.237225
4,4,2013-01-08,38.93,39.049999,38.75,38.900002,35.237225,1716000,35.237225,1716000,-0.07705625481633466,0.700338825357558,35.43046966666666,35.237225
5,5,2013-01-09,38.98,39.060001,38.73,38.900002,35.237225,1456600,35.237225,1456600,-0.20522832221651163,0.5944717558367244,35.37007933333333,35.345928
6,6,2013-01-10,39.189999,39.290001000000004,38.849998,39.02,35.345928,1521500,35.345928,1521500,-0.4337815880015642,0.6209589293598627,35.270436999999994,35.219109
7,7,2013-01-11,38.98,39.099998,38.759997999999996,38.880001,35.219109,863200,35.219109,863200,-0.25653925089788826,0.3522916515434989,35.27345933333333,35.083233
8,8,2013-01-14,38.91,39.150002,38.619999,38.73,35.083233,1227700,35.083233,1227700,-0.46260601387817973,0.50105243350319,35.26742066666666,35.472747999999996
9,9,2013-01-15,38.580002,39.240002000000004,38.549999,39.16,35.472747999999996,1830000,35.472747999999996,1830000,1.5033643595974833,0.7468648312379552,35.21609,35.173823999999996
10,10,2013-01-16,38.959998999999996,39.09,38.700001,38.830002,35.173823999999996,1182200,35.173823999999996,1182200,-0.3336678730407461,0.4824828434368911,35.25836333333333,35.581444
11,11,2013-01-17,38.950001,39.529999,38.900002,39.279999,35.581444,2481100,35.581444,2481100,0.8472348948078235,1.0125936244723992,35.24326833333333,35.572379999999995
12,12,2013-01-18,39.380001,39.400002,38.970001,39.27,35.572379999999995,1523100,35.572379999999995,1523100,-0.27933214120537203,0.6216119259336227,35.40933866666666,35.545215999999996
13,13,2013-01-22,39.200001,39.299999,38.740002000000004,39.240002000000004,35.545215999999996,2173200,35.545215999999996,2173200,0.10204336474380124,0.8869325963094669,35.442549333333325,35.463692
14,14,2013-01-23,39.200001,39.290001000000004,38.91,39.150002,35.463692,2010600,35.463692,2010600,-0.1275484661339669,0.8205718195011108,35.56634666666667,35.300636
15,15,2013-01-24,39.200001,39.380001,38.830002,38.970001,35.300636,2456800,35.300636,2456800,-0.5867346789098217,1.0026762390084198,35.527096,35.835083000000004
16,16,2013-01-25,39.16,39.650002,39.049999,39.560001,35.835083000000004,2912200,35.835083000000004,2912200,1.021453013278864,1.1885353888148487,35.43651466666667,36.324242
17,17,2013-01-28,39.509997999999996,40.119999,39.400002,40.099998,36.324242,4130800,36.324242,4130800,1.4932929128470305,1.6858739043047788,35.533137,36.423878
18,18,2013-01-29,39.990002000000004,40.25,39.77,40.209998999999996,36.423878,2281300,36.423878,2281300,0.5501300049947289,0.9310506773241242,35.819987,36.360465999999995
19,19,2013-01-30,40.130001,40.380001,40.07,40.139998999999996,36.360465999999995,2246600,36.360465999999995,2246600,0.024914028783592494,0.916888814130705,36.194401,36.215538
20,20,2013-01-31,40.23,40.23,39.790001000000004,39.98,36.215538,2593200,36.215538,2593200,-0.6214267959234403,1.0583441969214564,36.36952866666667,36.496346
21,21,2013-02-01,40.34,40.580002,40.09,40.290001000000004,36.496346,1852600,36.496346,1852600,-0.12394397620227982,0.7560884078423147,36.333294,36.025307
22,22,2013-02-04,39.990002000000004,40.150002,39.669998,39.77,36.025307,1830900,36.025307,1830900,-0.5501425081199068,0.7472321418106952,36.35745000000001,36.188358
23,23,2013-02-05,40.02,40.169998,39.849998,39.950001,36.188358,1836600,36.188358,1836600,-0.17491004497751825,0.749558442104715,36.24573033333334,36.831512
24,24,2013-02-06,39.889998999999996,40.740002000000004,39.810001,40.66,36.831512,2508900,36.831512,2508900,1.9303109032416892,1.0239394399414785,36.236670333333336,36.659401
25,25,2013-02-07,40.549999,40.66,39.990002000000004,40.470001,36.659401,2087800,36.659401,2087800,-0.19728237231274962,0.8520789041850289,36.34839233333334,37.112320000000004
26,26,2013-02-08,40.529999,41.049999,40.48,40.970001,37.112320000000004,1965500,37.112320000000004,1965500,1.0856205547895692,0.8021654785782519,36.55975700000001,37.338772
27,27,2013-02-11,40.970001,41.23,40.759997999999996,41.220001,37.338772,1182200,37.338772,1182200,0.6102025723650824,0.4824828434368911,36.86774433333335,37.492783
28,28,2013-02-12,41.189999,41.52,40.889998999999996,41.389998999999996,37.492783,1637200,37.492783,1637200,0.4855547580858056,0.66817874409988,37.036831000000014,37.302547
29,29,2013-02-13,41.580002,41.610001000000004,41.16,41.18,37.302547,1461000,37.302547,1461000,-0.9620057257332517,0.5962674964145642,37.314625000000014,37.284424
30,30,2013-02-14,40.919998,41.209998999999996,40.779999,41.16,37.284424,1381300,37.284424,1381300,0.5865151801815751,0.5637401045841461,37.378034000000014,37.347839
