,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,152.75,152.78999299999998,149.25,152.100006,132.40916399999998,1483700,132.40916399999998,1483700,-0.42552798690670535,1.3623598219553705,,136.857681
1,1,2013-01-03,152.75,158.679993,152.75,157.21000700000002,136.857681,1618700,136.857681,1618700,2.919808183306068,1.4863192315152378,,138.755463
2,2,2013-01-04,157.100006,159.610001,156.470001,159.389999,138.755463,1102700,138.755463,1102700,1.4576657622788258,1.0125188216419674,,140.609695
3,3,2013-01-07,159.759995,162.83999599999999,159.559998,161.520004,140.609695,1447900,140.609695,1447900,1.1016581466467852,1.329487622975791,136.00743599999998,141.245239
4,4,2013-01-08,161.559998,163.600006,161.050003,162.25,141.245239,965000,141.245239,965000,0.4270871555717602,0.8860802238909029,138.7409463333333,144.144119
5,5,2013-01-09,163.860001,165.699997,161.860001,165.580002,144.144119,1262700,144.144119,1262700,1.049677157026257,1.159433677416625,140.20346566666666,145.798111
6,6,2013-01-10,163.740005,167.990005,163.179993,167.479996,145.798111,1140900,145.798111,1140900,2.2841033869517737,1.047594743458167,141.99968433333333,144.44876100000002
7,7,2013-01-11,167.33999599999999,167.850006,165.0,165.929993,144.44876100000002,1140000,144.44876100000002,1140000,-0.8425977254116757,1.0467683473944345,143.72915633333335,144.805679
8,8,2013-01-14,166.020004,167.490005,165.619995,166.33999599999999,144.805679,631200,144.805679,631200,0.19274303836300652,0.5795791060310237,144.79699700000003,145.336777
9,9,2013-01-15,165.850006,167.740005,165.46000700000002,166.949997,145.336777,743300,145.336777,743300,0.6632444740460175,0.6825113268581431,145.01751700000003,145.162628
10,10,2013-01-16,166.100006,166.91000400000001,165.809998,166.75,145.162628,760200,145.162628,760200,0.39132689736326226,0.6980292084993414,144.86373900000004,146.30303999999998
11,11,2013-01-17,167.070007,168.550003,165.020004,168.059998,146.30303999999998,771000,146.30303999999998,771000,0.5925605785124576,0.7079459612641307,145.1016946666667,145.989624
12,12,2013-01-18,168.21000700000002,168.78999299999998,166.570007,167.699997,145.989624,635600,145.989624,635600,-0.3031983703561837,0.5836192645648268,145.60081500000004,143.91777
13,13,2013-01-22,168.110001,168.110001,163.449997,165.320007,143.91777,1007700,143.91777,1007700,-1.6596240458055835,0.9252881260257646,145.8184306666667,142.934052
14,14,2013-01-23,161.96000700000002,164.479996,160.91000400000001,164.190002,142.934052,1494100,142.934052,1494100,1.3768800343408072,1.3719092875807233,145.40347800000004,143.969986
15,15,2013-01-24,164.559998,165.889999,163.78999299999998,165.380005,143.969986,738200,143.969986,738200,0.4983027527747077,0.6778284158303259,144.28048200000003,148.06153899999998
16,16,2013-01-25,164.83999599999999,170.320007,164.83999599999999,170.080002,148.06153899999998,952900,148.06153899999998,952900,3.1788438043883613,0.8749697879229444,143.6072693333334,146.973328
17,17,2013-01-28,169.979996,170.130005,168.020004,168.830002,146.973328,566600,146.973328,566600,-0.6765466684679722,0.5202622330120058,144.98852566666673,146.20726000000002
18,18,2013-01-29,168.5,168.71000700000002,166.71000700000002,167.949997,146.20726000000002,603300,146.20726000000002,603300,-0.32641127596439395,0.5539608280553179,146.33495100000007,145.74588
19,19,2013-01-30,167.800003,168.100006,166.419998,167.419998,145.74588,987700,145.74588,987700,-0.22646304720269358,0.9069237690539325,147.0807090000001,144.927628
20,20,2013-01-31,165.399994,166.940002,163.759995,166.479996,144.927628,1413600,144.927628,1413600,0.6529637479914343,1.2979927507690987,146.30882266666677,140.62706
21,21,2013-02-01,165.78999299999998,167.199997,161.059998,161.53999299999998,140.62706,2181600,140.62706,2181600,-2.5634840336835047,2.0031840584874545,145.62692266666673,141.35836799999998
22,22,2013-02-04,161.600006,164.46000700000002,160.71000700000002,162.380005,141.35836799999998,1039400,141.35836799999998,1039400,0.4826726305938402,0.9543956318261186,143.76685600000008,143.560867
23,23,2013-02-05,162.860001,165.149994,162.860001,164.91000400000001,143.560867,1487700,143.560867,1487700,1.258751680837828,1.366032693349737,142.30435200000008,152.02250700000002
24,24,2013-02-06,175.009995,179.899994,173.990005,174.630005,152.02250700000002,3722100,152.02250700000002,3722100,-0.21712474193259207,3.4176986542428285,141.84876500000007,155.008423
