,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,31.162304,32.010471,31.120419000000002,32.010471,21.553322,4557600,21.553322,4557600,2.721772433771276,1.1017799668975845,,21.024529
1,1,2013-01-03,31.926702000000002,32.020943,31.141361,31.22513,21.024529,4381200,21.024529,4381200,-2.1974458871448803,1.0591360345295104,,20.996332000000002
2,2,2013-01-04,31.382198,31.445026000000002,31.109947,31.183246999999998,20.996332000000002,2990800,20.996332000000002,2990800,-0.6339613305607242,0.7230128850704967,,21.024529
3,3,2013-01-07,31.026178,31.361256,30.973822,31.22513,21.024529,1705800,21.024529,1705800,0.6412391497270417,0.41236972694705537,21.191394333333335,20.989286
4,4,2013-01-08,31.183246999999998,31.267015,30.984293,31.172775,20.989286,1876000,20.989286,1876000,-0.03358213466351495,0.4535148362953898,21.015130000000003,21.539213
5,5,2013-01-09,31.298429,32.0,31.256544,31.989528999999997,21.539213,3610100,21.539213,3610100,2.208098048627293,0.8727259650906112,21.003382333333334,21.426409
6,6,2013-01-10,32.125656,32.198952,31.560209000000004,31.821989000000002,21.426409,4142900,21.426409,4142900,-0.9452476238928701,1.0015280465288754,21.18434266666667,21.327709
7,7,2013-01-11,31.958115000000003,31.989528999999997,31.518324,31.675392,21.327709,2023500,21.327709,2023500,-0.8846673215864085,0.48917231942629064,21.318302666666668,21.362963
8,8,2013-01-14,31.581152000000003,31.727749,31.361256,31.727749,21.362963,1813900,21.362963,1813900,0.4641914265825271,0.43850243153315965,21.431110333333333,21.525116
9,9,2013-01-15,31.497383000000003,31.968586,31.413612,31.968586,21.525116,2169700,21.525116,2169700,1.4960068269798654,0.5245155332143429,21.372360333333333,21.532164
10,10,2013-01-16,31.811518,32.020943,31.591623,31.979057,21.532164,1864700,21.532164,1864700,0.5266614438204472,0.45078311046909025,21.40526266666667,22.096201
11,11,2013-01-17,32.083771,32.942409999999995,32.052357,32.816753000000006,22.096201,3809300,22.096201,3809300,2.2845880554377693,0.9208816982409532,21.473414333333334,22.117361
12,12,2013-01-18,32.806282,32.858639000000004,32.282722,32.848167,22.117361,3333900,22.117361,3333900,0.12767371810067812,0.8059558170176973,21.717827,22.032751
13,13,2013-01-22,32.764396999999995,32.931938,32.534031,32.722511,22.032751,2918000,22.032751,2918000,-0.12783998435862592,0.7054138018709741,21.915242000000003,22.032754999999998
14,14,2013-01-23,32.523559999999996,32.691101,32.366493,32.565445000000004,22.032754999999998,2149500,22.032754999999998,2149500,0.12878356489882328,0.519632271117772,22.082104333333337,21.919403
15,15,2013-01-24,32.460732,32.764396999999995,32.219894000000004,32.397907000000004,21.919403,2872100,21.919403,2872100,-0.19354153812673286,0.6943176766119344,22.060955666666672,22.124853
16,16,2013-01-25,32.481674,32.732983000000004,32.209423,32.701572,22.124853,2377600,22.124853,2377600,0.676990970354547,0.5747744535052872,21.994969666666673,21.749374
17,17,2013-01-28,32.617802000000005,32.701572,32.104713000000004,32.146595,21.749374,3988100,21.749374,3988100,-1.4446313703173708,0.9641058201650554,22.025670333333338,21.614767
18,18,2013-01-29,31.905759999999997,32.303665,31.654449,31.947643,21.614767,4088300,21.614767,4088300,0.13127096800076887,0.9883287341292335,21.931210000000007,21.36681
19,19,2013-01-30,31.979057,32.230366,31.486912,31.581152000000003,21.36681,2738200,21.36681,2738200,-1.2442674591686613,0.6619479342985268,21.829664666666673,21.416404999999997
20,20,2013-01-31,31.602095000000002,31.780106,31.497383000000003,31.654449,21.416404999999997,2714600,21.416404999999997,2714600,0.1656662319380964,0.6562427369975826,21.576983666666674,21.430576000000002
21,21,2013-02-01,31.832459999999998,32.094242,31.570681,31.675392,21.430576000000002,2711100,21.430576000000002,2711100,-0.4934208666248191,0.6553966272283749,21.465994000000006,21.260545999999998
22,22,2013-02-04,31.476440000000004,31.549738,31.371727000000003,31.424084000000004,21.260545999999998,2577000,21.260545999999998,2577000,-0.1663339310290478,0.6229785357852983,21.404597000000006,21.678532
23,23,2013-02-05,31.549738,32.18848,31.465969,32.041885,21.678532,2760200,21.678532,2760200,1.5599083580345396,0.6672663385621188,21.369175666666674,21.565179999999998
24,24,2013-02-06,31.853403000000004,32.031414,31.570681,31.874346000000003,21.565179999999998,3670200,21.565179999999998,3670200,0.06574807721485533,0.8872548785561511,21.45655133333334,21.565179999999998
25,25,2013-02-07,31.801046000000003,31.937171999999997,31.549738,31.874346000000003,21.565179999999998,2231300,21.565179999999998,2231300,0.23049556294468962,0.5394070651524004,21.50141933333334,21.791882
26,26,2013-02-08,31.958115000000003,32.293194,31.895288,32.209423,21.791882,1887500,21.791882,1887500,0.7863667803936436,0.4562949112513583,21.602964000000004,21.770628
27,27,2013-02-11,32.178009,32.502617,32.115185,32.178009,21.770628,2011900,21.770628,2011900,0.0,0.4863680699054876,21.640747333333337,21.968992
28,28,2013-02-12,32.272251000000004,32.481674,32.198952,32.471203,21.968992,2211200,21.968992,2211200,0.6164800837722737,0.5345479776206641,21.709230000000005,22.316141000000002
29,29,2013-02-13,32.324608000000005,33.036648,32.324608000000005,32.984295,22.316141000000002,3591700,22.316141000000002,3591700,2.04081979895935,0.8682778451610615,21.843834000000005,22.57826
30,30,2013-02-14,32.722511,33.371727,32.722511,33.371727,22.57826,3327700,22.57826,3327700,1.984004222658838,0.8044569939979577,22.018587000000007,22.705776
31,31,2013-02-15,33.497383,33.727748999999996,33.403141,33.560210999999995,22.705776,4003000,22.705776,4003000,0.18756092080386133,0.9677078303253973,22.287797666666673,22.911232000000002
32,32,2013-02-19,33.539268,33.863873,33.465969,33.863873,22.911232000000002,2442100,22.911232000000002,2442100,0.9678356725018514,0.5903670478235455,22.53339233333334,22.882895
33,33,2013-02-20,33.769634,33.958115,33.58115,33.821991,22.882895,3759200,22.882895,3759200,0.15504165665518774,0.9087702412588642,22.731756000000004,22.500329999999998
34,34,2013-02-21,33.643978000000004,33.643978000000004,32.921467,33.256546,22.500329999999998,3966300,22.500329999999998,3966300,-1.1515641818574605,0.9588357650311324,22.833301000000006,22.564087
35,35,2013-02-22,33.413612,33.560210999999995,33.225132,33.350784000000004,22.564087,2030500,22.564087,2030500,-0.18803115329164685,0.4908645389647063,22.764819000000003,22.174442000000003
36,36,2013-02-25,33.476440000000004,33.518326,32.764396999999995,32.774868,22.174442000000003,2693700,22.174442000000003,2693700,-2.0957186606461313,0.6511902529471703,22.649104000000005,22.153192999999998
37,37,2013-02-26,32.910995,32.994766,32.68063,32.743454,22.153192999999998,3473100,22.153192999999998,3473100,-0.5090730316722419,0.8396068112673338,22.412953,22.61368
38,38,2013-02-27,32.649215999999996,33.539268,32.554974,33.424084,22.61368,2829000,22.61368,2829000,2.373312731307254,0.683898439168261,22.29724066666667,22.677452
39,39,2013-02-28,33.445026,33.853405,33.371727,33.518326,22.677452,2904800,22.677452,2904800,0.2191656242097203,0.7022227593128189,22.31377166666667,22.436569
40,40,2013-03-01,33.298428,33.623034999999994,33.047119,33.162304,22.436569,2717100,22.436569,2717100,-0.4088000790908278,0.6568471011184454,22.481441666666672,22.592422
41,41,2013-03-04,33.036648,33.445026,32.984295,33.39267,22.592422,2464100,22.592422,2464100,1.0776577575303734,0.5956854520871375,22.575900333333337,22.861643
42,42,2013-03-05,33.539268,33.947643,33.518326,33.790577,22.861643,2466700,22.861643,2466700,0.7492978081692157,0.5963139907728348,22.568814333333336,22.962416
43,43,2013-03-06,34.0,34.020943,33.643978000000004,33.748692,22.962416,1616300,22.962416,1616300,-0.7391411764705931,0.3907334914201698,22.630211333333335,22.684559
44,44,2013-03-07,33.769634,33.769634,33.329842,33.340313,22.684559,2451600,22.684559,2451600,-1.2713226326349927,0.5926636314828239,22.805493666666667,22.855543
45,45,2013-03-08,33.476440000000004,33.654449,33.298428,33.591621,22.855543,2039000,22.855543,2039000,0.3440658564650236,0.49291937697563953,22.836206000000004,22.969542
46,46,2013-03-11,33.497383,33.769634,33.465969,33.759163,22.969542,1383700,22.969542,1383700,0.7814938856566845,0.3345034536151017,22.83417266666667,22.542068
47,47,2013-03-12,33.706806,33.73822,33.078533,33.13089,22.542068,2449800,22.542068,2449800,-1.7086044877702131,0.5922284893158027,22.836548000000004,22.606185999999997
48,48,2013-03-13,33.204189,33.329842,33.036648,33.225132,22.606185999999997,1935100,22.606185999999997,1935100,0.06307336703812462,0.4678020041125846,22.789051,22.713054999999997
49,49,2013-03-14,33.31937,33.497383,33.256546,33.382197999999995,22.713054999999997,1711100,22.713054999999997,1711100,0.18856298903609556,0.41365097888328434,22.705932,22.527821
50,50,2013-03-15,33.204189,33.371727,32.994766,33.109947,22.527821,2547200,22.527821,2547200,-0.28382563416923473,0.6157745154646145,22.62043633333333,22.328332999999997
51,51,2013-03-18,32.722511,33.089005,32.701572,32.816753000000006,22.328332999999997,2017400,22.328332999999997,2017400,0.2880035703861735,0.48769767097138556,22.61568733333333,22.249964000000002
52,52,2013-03-19,32.910995,32.910995,32.26178,32.701572,22.249964000000002,2798400,22.249964000000002,2798400,-0.6363314144710636,0.6765010223289013,22.523069666666668,22.413826
53,53,2013-03-20,32.931938,33.089005,32.827225,32.942409999999995,22.413826,2593200,22.413826,2593200,0.0317989181201329,0.6268948152884887,22.368706000000003,22.000601
54,54,2013-03-21,32.806282,32.952881,32.324608000000005,32.335079,22.000601,3195900,22.000601,3195900,-1.4363194219936373,0.7725949175460747,22.33070766666667,22.257082
55,55,2013-03-22,32.439789000000005,32.722511,32.366493,32.712044,22.257082,2731400,22.257082,2731400,0.8392625488408513,0.6603040638897802,22.22146366666667,22.078974
