,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,30.33868,31.345812,30.240643,31.327986,23.833424,21809600,23.833424,21809600,3.2608735778880265,3.197861099984229,,23.799523999999998
1,1,2013-01-03,31.292336,31.524065000000004,30.971479,31.283421999999998,23.799523999999998,14300000,23.799523999999998,14300000,-0.028486208252400058,2.0967561867147713,,24.375864
2,2,2013-01-04,31.577539,32.263813,31.479502,32.040997,24.375864,15511600,24.375864,15511600,1.467682456191395,2.27440861998915,,24.267376000000002
3,3,2013-01-07,32.228165000000004,32.228165000000004,31.648842,31.898396,24.267376000000002,9477000,24.267376000000002,9477000,-1.0232323186877141,1.3895775091955165,24.002937333333335,24.409769
4,4,2013-01-08,31.818182,32.771834999999996,31.809269,32.08556,24.409769,12129100,24.409769,12129100,0.840330852340969,1.7784451373623866,24.147588000000002,24.44367
5,5,2013-01-09,32.005348,32.433155,31.996434999999998,32.130123,24.44367,12133600,24.44367,12133600,0.3898567201956362,1.7791049557428213,24.351003000000002,24.809813000000002
6,6,2013-01-10,32.370765999999996,32.638145,32.245991,32.611408000000004,24.809813000000002,9138500,24.809813000000002,9138500,0.7433929737714834,1.3399445043561493,24.373604999999998,24.640304999999998
7,7,2013-01-11,32.513371,32.593582,32.192513,32.388591999999996,24.640304999999998,6281400,24.640304999999998,6281400,-0.38377749265065053,0.9210184833028087,24.554417333333333,24.613186
8,8,2013-01-14,32.477717999999996,32.495544,31.853832,32.352940000000004,24.613186,6122100,24.613186,6122100,-0.38419571227261745,0.8976609126354196,24.631262666666668,24.606403
9,9,2013-01-15,32.032084999999995,32.442066,31.987522,32.344028,24.606403,6480300,24.606403,6480300,0.9738454427802828,0.9501824557180232,24.687768000000002,24.647083
10,10,2013-01-16,32.192513,32.602497,32.139038,32.397503,24.647083,7367000,24.647083,7367000,0.6367629641090842,1.0801960019250152,24.619964666666664,24.653862
11,11,2013-01-17,32.513371,32.673798,32.344028,32.406418,24.653862,9577000,24.653862,9577000,-0.32895081841866597,1.4042401398718436,24.622224,24.619961
12,12,2013-01-18,32.477717999999996,32.584671,32.147949,32.361855,24.619961,8460600,24.619961,8460600,-0.3567461236038733,1.2405465310013282,24.635782666666667,25.182739
13,13,2013-01-22,32.317291,33.146167999999996,32.317291,33.101603999999995,25.182739,8601000,25.182739,8601000,2.426914434133719,1.2611328644708915,24.640302000000002,25.325134
14,14,2013-01-23,32.976826,33.306595,32.923351000000004,33.288769,25.325134,7493900,25.325134,7493900,0.9459461016654526,1.0988028802532743,24.818854,24.972549
15,15,2013-01-24,33.315509999999996,33.413548,32.682709,32.825314,24.972549,9035800,24.972549,9035800,-1.4713747440756497,1.3248859826515615,25.042611333333337,25.528543
16,16,2013-01-25,33.057041,33.591801000000004,32.967915000000005,33.556149,25.528543,9045500,25.528543,9045500,1.509838705769218,1.3263082578271652,25.160140666666667,25.514992000000003
17,17,2013-01-28,33.627453,33.966133,33.377895,33.538326,25.514992000000003,9349000,25.514992000000003,9349000,-0.2650423747525715,1.3708093419298177,25.275408666666667,25.576012
18,18,2013-01-29,33.458110999999995,33.761139,33.288769,33.618538,25.576012,6530300,25.576012,6530300,0.47948612520296097,0.9575137710561867,25.33869466666667,25.257324
19,19,2013-01-30,33.556149,33.761139,33.155079,33.199642,25.257324,8035900,25.257324,8035900,-1.0624192901277216,1.1782743385189671,25.539849,25.318356
20,20,2013-01-31,33.199642,33.377895,32.959003,33.279858000000004,25.318356,6453500,25.318356,6453500,0.24161706322016113,0.9462528706967676,25.449442666666666,25.901476000000002
21,21,2013-02-01,33.716578999999996,34.090908,33.502674,34.046345,25.901476000000002,10647300,25.901476000000002,10647300,0.9780529632024841,1.5611742760005722,25.383897333333334,25.366621
22,22,2013-02-04,33.609627,33.689838,33.172905,33.18182,25.366621,10917800,25.366621,10917800,-1.272870418942767,1.600836691980037,25.492385333333335,25.625534
23,23,2013-02-05,33.547237,33.814617,33.431374,33.5205,25.625534,5738100,25.625534,5738100,-0.07969955916191913,0.8413564108383237,25.52881766666667,25.598272
24,24,2013-02-06,33.04813,33.484848,32.896614,33.484848,25.598272,6351600,25.598272,6351600,1.3214605485998725,0.9313116500375902,25.631210333333332,25.16902
25,25,2013-02-07,33.493763,33.502674,32.584671,32.923351000000004,25.16902,7165500,25.16902,7165500,-1.703039458420953,1.0506508011122162,25.530142333333334,25.141768
26,26,2013-02-08,32.941177,33.074867,32.718361,32.887699,25.141768,5497800,25.141768,5497800,-0.16234392596234634,0.8061221093231097,25.464275333333337,25.141768
27,27,2013-02-11,32.878788,33.065952,32.691624,32.887699,25.141768,5129700,25.141768,5129700,0.027102580545236857,0.7521489658035497,25.303020000000004,25.298486999999998
28,28,2013-02-12,32.905525,33.226383,32.807487,33.092693,25.298486999999998,7071600,25.298486999999998,7071600,0.568804174982772,1.036882590907145,25.150852000000004,25.550583
29,29,2013-02-13,33.155079,33.734402,32.950089,33.422459,25.550583,10241900,25.550583,10241900,0.8064526101717411,1.5017319712387422,25.194007666666668,24.99869
30,30,2013-02-14,33.012478,33.18182,32.112301,32.700534999999995,24.99869,23431200,24.99869,23431200,-0.9449245221761496,3.4356303190315485,25.330279333333337,24.828352
31,31,2013-02-15,32.932262,33.128341999999996,32.388591999999996,32.477717999999996,24.828352,14601500,24.828352,14601500,-1.38023923166895,2.1409640182038974,25.28258666666667,25.209902
