,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,168.833328,169.296661,163.33999599999999,165.83999599999999,165.83999599999999,1255500,165.83999599999999,1255500,-1.7729508950981583,1.2167308933641752,,167.889999
1,1,2013-01-03,165.293335,168.82333400000002,165.013336,167.889999,167.889999,956400,167.889999,956400,1.5709429542334392,0.9268669266535221,,166.759995
2,2,2013-01-04,168.566666,168.566666,166.270004,166.759995,166.759995,706500,166.759995,706500,-1.0717842636811683,0.6846836926816325,,167.333328
3,3,2013-01-07,166.093338,168.133331,165.860001,167.333328,167.333328,586800,167.333328,586800,0.746562152902247,0.5686799587623241,166.82999666666666,168.143326
4,4,2013-01-08,166.83999599999999,169.006668,166.83999599999999,168.143326,168.143326,718200,168.143326,718200,0.7811855857392953,0.6960224035158507,167.327774,168.91000400000001
5,5,2013-01-09,168.880005,170.12333700000002,168.110001,168.91000400000001,168.91000400000001,432900,168.91000400000001,432900,0.017763500184645103,0.4195323008660704,167.4122163333333,169.62333700000002
6,6,2013-01-10,170.266663,170.266663,168.333328,169.62333700000002,169.62333700000002,403500,169.62333700000002,403500,-0.37783438558373195,0.3910401556929069,168.128886,168.666672
7,7,2013-01-11,168.91333,169.253326,167.53333999999998,168.666672,168.666672,886200,168.666672,886200,-0.14602636748680314,0.8588346616482134,168.89222233333334,170.906662
8,8,2013-01-14,170.800003,171.0,168.42666599999998,170.906662,170.906662,924000,170.906662,924000,0.06244672021464052,0.895467419727995,169.066671,167.863327
9,9,2013-01-15,168.279999,169.85333300000002,166.666672,167.863327,167.863327,1926600,167.863327,1926600,-0.24760637180655407,1.867107717367917,169.73222366666667,166.166672
10,10,2013-01-16,167.333328,168.020004,165.78333999999998,166.166672,166.166672,1202100,166.166672,1202100,-0.6972048030981546,1.1649798541721026,169.14555366666664,171.399994
11,11,2013-01-17,167.199997,172.486664,161.933334,171.399994,171.399994,4613100,171.399994,4613100,2.511959973300715,4.470650166609539,168.31222033333333,169.443329
12,12,2013-01-18,170.66333,171.92334,169.023331,169.443329,169.443329,1779000,169.443329,1779000,-0.71485831197598,1.7240655191516268,168.47666433333336,172.830002
