,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,29.066544,29.648798,29.066544,29.648798,17.160320000000002,1438400,17.160320000000002,1438400,2.0031758849624466,0.7946914480032038,,17.475929
1,1,2013-01-03,29.704252,30.351202,29.685765999999997,30.194084000000004,17.475929,1769300,17.475929,1769300,1.6490299099267116,0.9775080498832511,,17.759438
2,2,2013-01-04,30.21257,30.711645,30.21257,30.683918,17.759438,1488200,17.759438,1488200,1.5601056116709007,0.8222050979688319,,17.652451
3,3,2013-01-07,30.499075,30.665434,30.378927,30.499075,17.652451,865000,17.652451,865000,0.0,0.4778977353467542,17.465229000000004,17.438478
4,4,2013-01-08,30.425138,30.526802000000004,30.120147999999997,30.129391,17.438478,665700,17.438478,665700,-0.9720481793706316,0.3677878871911379,17.62927266666667,17.390335
5,5,2013-01-09,30.147875,30.231053999999997,29.953789,30.046211,17.390335,1057900,17.390335,1057900,-0.3372177972742674,0.5844716927437356,17.616789000000004,17.705946
6,6,2013-01-10,30.073936,30.609982000000002,29.833640999999997,30.591496999999997,17.705946,1983600,17.705946,1983600,1.7209619652046777,1.0959051420044181,17.49375466666667,17.566866
7,7,2013-01-11,30.674677000000003,30.804066,30.314234000000003,30.351202,17.566866,1092000,17.566866,1092000,-1.054534331363952,0.6033113606920874,17.511586333333337,17.6471
8,8,2013-01-14,30.360443,30.499075,30.138632,30.489834000000002,17.6471,768800,17.6471,768800,0.4261828458827225,0.4247488773810227,17.554382333333336,17.984102
9,9,2013-01-15,30.351202,31.072088,30.351202,31.072088,17.984102,1313800,17.984102,1313800,2.375148107808054,0.7258520747960298,17.639970666666667,17.882469
10,10,2013-01-16,30.942698999999998,30.998152,30.804066,30.896488,17.882469,970200,17.882469,970200,-0.14934379189092717,0.5360189396918161,17.732689333333337,18.117835999999997
11,11,2013-01-17,30.979668,31.395563,30.961184000000003,31.303143,18.117835999999997,1401500,18.117835999999997,1401500,1.0441525712928827,0.7743048278479492,17.837890333333334,18.294359
12,12,2013-01-18,31.377079,31.626617,31.155268,31.608133000000002,18.294359,1455500,18.294359,1455500,0.7363782970365211,0.8041389061239316,17.994802333333336,18.363901000000002
13,13,2013-01-22,31.552681,31.737524,31.414046999999997,31.728281,18.363901000000002,1103200,18.363901000000002,1103200,0.5565295703398367,0.6094991695196985,18.098221333333335,18.438789
14,14,2013-01-23,31.783733,31.876155999999998,31.349353999999998,31.857671999999997,18.438789,1147300,18.438789,1147300,0.23263157917918503,0.6338636667784174,18.25869866666667,18.3318
