,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,8.27,8.32,8.18,8.25,5.2955190000000005,5747100,5.2955190000000005,5747100,-0.24183796856105896,0.7944029214198846,,5.250589
1,1,2013-01-03,8.23,8.25,8.14,8.18,5.250589,2996700,5.250589,2996700,-0.6075334143377972,0.41422408425448803,,5.321194
2,2,2013-01-04,8.21,8.33,8.17,8.29,5.321194,3289400,5.321194,3289400,0.9744214372715991,0.4546830522730713,,5.301938
3,3,2013-01-07,8.22,8.31,8.21,8.26,5.301938,2854100,5.301938,2854100,0.48661800486616963,0.3945129505358342,5.289100666666667,5.308358
4,4,2013-01-08,8.31,8.32,8.24,8.27,5.308358,2517800,5.308358,2517800,-0.48134777376655746,0.3480272964714352,5.2912403333333335,5.327615
5,5,2013-01-09,8.33,8.36,8.3,8.3,5.327615,2322600,5.327615,2322600,-0.3601440576230415,0.321045436009435,5.310496666666667,5.5294620000000005
6,6,2013-01-10,8.28,8.48,8.26,8.41,5.5294620000000005,3668600,5.5294620000000005,3668600,1.5700483091787534,0.5070986336623668,5.3126370000000005,5.641233000000001
7,7,2013-01-11,8.53,8.67,8.52,8.58,5.641233000000001,4047000,5.641233000000001,4047000,0.5861664712778514,0.5594036336563263,5.388478333333334,5.687258
8,8,2013-01-14,8.65,8.68,8.55,8.65,5.687258,2503100,5.687258,2503100,0.0,0.345995363332135,5.499436666666668,5.628083999999999
9,9,2013-01-15,8.47,8.62,8.46,8.56,5.628083999999999,3099400,5.628083999999999,3099400,1.0625737898465155,0.42841997088075556,5.619317666666667,5.575486
10,10,2013-01-16,8.44,8.53,8.4,8.48,5.575486,3357400,5.575486,3357400,0.47393364928911047,0.464082470876637,5.652191666666667,5.641233000000001
11,11,2013-01-17,8.61,8.61,8.52,8.58,5.641233000000001,2725200,5.641233000000001,2725200,-0.3484320557491215,0.3766955232123105,5.630275999999999,5.628083999999999
12,12,2013-01-18,8.56,8.59,8.51,8.56,5.628083999999999,1829800,5.628083999999999,1829800,0.0,0.2529272964824181,5.614934333333333,5.6543849999999996
13,13,2013-01-22,8.56,8.63,8.51,8.6,5.6543849999999996,2824700,5.6543849999999996,2824700,0.46728971962615823,0.39044908425723374,5.614934333333333,5.628083999999999
14,14,2013-01-23,8.56,8.59,8.51,8.56,5.628083999999999,2293200,5.628083999999999,2293200,0.0,0.3169815697308346,5.641234,5.667534
15,15,2013-01-24,8.56,8.68,8.56,8.62,5.667534,2883700,5.667534,2883700,0.7009345794392373,0.3986044621632686,5.636851,5.792457
16,16,2013-01-25,8.73,8.86,8.71,8.81,5.792457,5457800,5.792457,5457800,0.9163802978235975,0.7544139243314795,5.6500010000000005,5.766155
17,17,2013-01-28,8.81,8.82,8.72,8.77,5.766155,2200200,5.766155,2200200,-0.45402951191828517,0.30412648252301683,5.6960250000000014,5.7464319999999995
18,18,2013-01-29,8.68,8.75,8.65,8.74,5.7464319999999995,1942700,5.7464319999999995,1942700,0.6912442396313422,0.2685330958992204,5.742048666666669,5.693833000000001
19,19,2013-01-30,8.66,8.72,8.63,8.66,5.693833000000001,3428100,5.693833000000001,3428100,0.0,0.4738551016894619,5.768348000000002,5.378242
20,20,2013-01-31,8.42,8.46,8.18,8.18,5.378242,11247400,5.378242,11247400,-2.8503562945368195,1.5546914823785927,5.735473333333336,5.4374139999999995
21,21,2013-02-01,8.14,8.27,8.05,8.27,5.4374139999999995,6750800,5.4374139999999995,6750800,1.5970515970515846,0.9331411045433969,5.606169000000002,5.042922
22,22,2013-02-04,7.94,7.98,7.65,7.67,5.042922,14277600,5.042922,14277600,-3.400503778337537,1.9735461625627784,5.503163000000003,5.207293
23,23,2013-02-05,7.88,7.98,7.86,7.92,5.207293,6849300,5.207293,6849300,0.5076142131979701,0.9467564388441502,5.286192666666669,5.213868
24,24,2013-02-06,7.86,7.95,7.83,7.93,5.213868,5164100,5.213868,5164100,0.8905852417302722,0.7138167295687261,5.229209666666669,5.1020959999999995
25,25,2013-02-07,7.97,7.97,7.7,7.76,5.1020959999999995,6181700,5.1020959999999995,6181700,-2.634880803011292,0.8544762644362027,5.154694333333335,5.246743
26,26,2013-02-08,7.9,8.01,7.89,7.98,5.246743,4495600,5.246743,4495600,1.0126582278481022,0.6214121510910255,5.174419000000001,5.194143
27,27,2013-02-11,7.93,7.94,7.85,7.9,5.194143,2172100,5.194143,2172100,-0.37831021437578005,0.3002423110118375,5.187569000000001,5.3124910000000005
28,28,2013-02-12,7.98,8.14,7.93,8.08,5.3124910000000005,4636500,5.3124910000000005,4636500,1.253132832080196,0.6408882993445902,5.180994000000001,5.3124910000000005
29,29,2013-02-13,8.12,8.17,8.06,8.08,5.3124910000000005,4043000,5.3124910000000005,4043000,-0.49261083743841316,0.558850726679646,5.251125666666668,5.233592
30,30,2013-02-14,7.85,8.0,7.83,7.96,5.233592,3375000,5.233592,3375000,1.4012738853503226,0.46651526157403045,5.273041666666669,5.148119
31,31,2013-02-15,7.95,7.98,7.8,7.83,5.148119,4162000,5.148119,4162000,-1.5094339622641522,0.5752997092358858,5.286191333333335,5.246743
32,32,2013-02-19,7.96,8.0,7.92,7.98,5.246743,3143600,5.246743,3143600,0.251256281407041,0.4345295929730732,5.231400666666668,5.069221
33,33,2013-02-20,7.91,7.93,7.71,7.71,5.069221,4330900,5.069221,4330900,-2.528445006321115,0.5986462063262129,5.209484666666668,4.944298000000001
34,34,2013-02-21,7.57,7.59,7.51,7.52,4.944298000000001,6397900,4.944298000000001,6397900,-0.660501981505954,0.8843608865257746,5.154694333333334,5.10867
35,35,2013-02-22,7.65,7.77,7.57,7.77,5.10867,5899500,5.10867,5899500,1.5686274509803817,0.8154686772314053,5.086754000000002,4.812801
36,36,2013-02-25,8.03,8.05,7.31,7.32,4.812801,15416800,4.812801,15416800,-8.84184308841842,2.131014069521337,5.040729666666668,4.8654
37,37,2013-02-26,7.49,7.55,7.32,7.4,4.8654,11237000,4.8654,11237000,-1.2016021361815736,1.5532539242392238,4.9552563333333355,4.996897
38,38,2013-02-27,7.38,7.63,7.36,7.6,4.996897,4970500,4.996897,4970500,2.9810298102980997,0.6870560318973981,4.928957000000003,4.983748
39,39,2013-02-28,7.56,7.64,7.5,7.58,4.983748,3313500,4.983748,3313500,0.2645502645502707,0.4580143168075703,4.891699333333336,4.924575
40,40,2013-03-01,7.38,7.5,7.32,7.49,4.924575,5225900,4.924575,5225900,1.4905149051490558,0.7223591423584372,4.94868166666667,4.937725
41,41,2013-03-04,7.48,7.57,7.46,7.51,4.937725,4651200,4.937725,4651200,0.401069518716569,0.6429202324838905,4.96840666666667,5.016622
42,42,2013-03-05,7.59,7.66,7.58,7.63,5.016622,4133800,5.016622,4133800,0.527009222661397,0.5714017150502895,4.94868266666667,4.970598000000001
43,43,2013-03-06,7.66,7.67,7.51,7.56,4.970598000000001,4016000,4.970598000000001,4016000,-1.3054830287206336,0.5551186045870538,4.95964066666667,5.023198000000001
44,44,2013-03-07,7.59,7.65,7.56,7.64,5.023198000000001,2302700,5.023198000000001,2302700,0.6587615283267434,0.3182947238004503,4.974981666666669,5.115246
45,45,2013-03-08,7.72,7.8,7.67,7.78,5.115246,3495000,5.115246,3495000,0.7772020725388666,0.4831024708744404,5.00347266666667,5.088945
46,46,2013-03-11,7.67,7.74,7.64,7.74,5.088945,2872300,5.088945,2872300,0.9126466753585435,0.3970286772797297,5.036347333333336,5.023198000000001
47,47,2013-03-12,7.7,7.7,7.59,7.64,5.023198000000001,3128700,5.023198000000001,3128700,-0.7792207792207856,0.432470014484939,5.075796333333336,5.003472
48,48,2013-03-13,7.58,7.63,7.5,7.61,5.003472,4830100,5.003472,4830100,0.39577836411609824,0.6676489970159184,5.0757963333333365,5.1020959999999995
49,49,2013-03-14,7.71,7.78,7.69,7.76,5.1020959999999995,3836400,5.1020959999999995,3836400,0.6485084306095956,0.5302930813341068,5.038538333333338,5.115246
50,50,2013-03-15,7.77,7.81,7.69,7.78,5.115246,2405500,5.115246,2405500,0.1287001287001374,0.33250443310113487,5.042922000000004,4.924575
51,51,2013-03-18,7.48,7.62,7.45,7.49,4.924575,6868300,4.924575,6868300,0.13368983957218966,0.9493827469833818,5.073604666666671,4.793076
52,52,2013-03-19,7.46,7.49,7.13,7.29,4.793076,12867000,4.793076,12867000,-2.27882037533512,1.7785635172364591,5.047305666666671,4.8588260000000005
53,53,2013-03-20,7.44,7.46,7.35,7.39,4.8588260000000005,4230200,4.8588260000000005,4230200,-0.6720430107526977,0.5847267731882855,4.944299000000004,4.786502
54,54,2013-03-21,7.24,7.39,7.18,7.28,4.786502,5742700,4.786502,5742700,0.5524861878453043,0.7937947237455362,4.858825666666672,4.812801
55,55,2013-03-22,7.36,7.4,7.26,7.32,4.812801,3839300,4.812801,3839300,-0.5434782608695656,0.5306939388922001,4.812801333333337,4.62213
56,56,2013-03-25,7.31,7.33,6.92,7.03,4.62213,17417600,4.62213,17417600,-3.8303693570451354,2.4075781392568394,4.819376333333338,4.490632
57,57,2013-03-26,6.92,6.98,6.81,6.83,4.490632,17056200,4.490632,17056200,-1.3005780346820788,2.3576229939137714,4.740477666666671,4.451183
58,58,2013-03-27,6.65,6.8,6.58,6.77,4.451183,10018400,4.451183,10018400,1.804511278195477,1.3848108137935604,4.641854333333337,4.477483
59,59,2013-03-28,6.79,6.84,6.73,6.81,4.477483,6457100,4.477483,6457100,0.2945508100147212,0.8925439097806436,4.521315000000004,4.464334
60,60,2013-04-01,6.88,6.89,6.76,6.79,4.464334,9992800,4.464334,9992800,-1.3081395348837188,1.3812722091428065,4.473099333333336,4.536656
61,61,2013-04-02,6.81,6.98,6.8,6.9,4.536656,12614200,4.536656,12614200,1.3215859030837114,1.7436197963102622,4.464333333333337,4.451183
62,62,2013-04-03,6.9,6.92,6.73,6.77,4.451183,12601100,4.451183,12601100,-1.884057971014504,1.7418090259616341,4.492824333333336,4.464334
63,63,2013-04-04,6.77,6.84,6.69,6.79,4.464334,11264200,4.464334,11264200,0.295420974889224,1.55701369168065,4.484057666666669,4.516932
64,64,2013-04-05,6.76,6.89,6.7,6.87,4.516932,6232300,4.516932,6232300,1.6272189349112474,0.8614705376912088,4.484057666666669,4.457758999999999
65,65,2013-04-08,6.88,6.9,6.75,6.78,4.457758999999999,10476200,4.457758999999999,10476200,-1.453488372093018,1.4480910172746246,4.477483000000003,4.597233999999999
66,66,2013-04-09,6.71,6.83,6.66,6.79,4.597233999999999,6545400,4.597233999999999,6545400,1.1922503725782425,0.9047493312908619,4.479675000000003,4.773268
67,67,2013-04-10,7.05,7.15,7.02,7.05,4.773268,9547500,4.773268,9547500,0.0,1.3197198399638683,4.523975000000003,4.79358
68,68,2013-04-11,7.07,7.17,7.03,7.08,4.79358,5346000,4.79358,5346000,0.14144271570013842,0.7389601743332642,4.609420333333336,4.739416
69,69,2013-04-12,6.95,7.0,6.85,7.0,4.739416,6024300,4.739416,6024300,0.7194244604316521,0.8327193749038316,4.72136066666667,4.597233999999999
70,70,2013-04-15,6.9,6.95,6.79,6.79,4.597233999999999,6045700,4.597233999999999,6045700,-1.594202898550729,0.8356774272290713,4.768754666666671,4.698792
71,71,2013-04-16,6.97,7.01,6.9,6.94,4.698792,4719600,4.698792,4719600,-0.4304160688665619,0.6523749417851242,4.710076666666671,4.597233999999999
72,72,2013-04-17,6.88,6.88,6.71,6.79,4.597233999999999,4629200,4.597233999999999,4629200,-1.3081395348837188,0.6398792441121487,4.678480666666671,4.604003
73,73,2013-04-18,6.81,6.85,6.7,6.8,4.604003,3033800,4.604003,3033800,-0.14684287812040803,0.4193522964631981,4.63108666666667,4.671709
74,74,2013-04-19,6.88,6.95,6.82,6.9,4.671709,2694700,4.671709,2694700,0.2906976744186114,0.37247960751512293,4.6333430000000035,4.7326440000000005
75,75,2013-04-22,6.96,7.04,6.93,6.99,4.7326440000000005,2861700,4.7326440000000005,2861700,0.4310344827586242,0.3955634737915268,4.624315333333336,4.949304
76,76,2013-04-23,7.24,7.33,7.22,7.31,4.949304,9314600,4.949304,9314600,0.9668508287292734,1.287526831246656,4.669452000000003,4.962845
77,77,2013-04-24,7.27,7.38,7.25,7.33,4.962845,4041100,4.962845,4041100,0.8253094910591541,0.5585880958657228,4.7845523333333375,4.827433
78,78,2013-04-25,7.1,7.22,7.1,7.13,4.827433,5251100,4.827433,5251100,0.4225352112676091,0.7258424563115233,4.881597666666671,4.834205
79,79,2013-04-26,7.08,7.14,7.06,7.14,4.834205,3687800,4.834205,3687800,0.8474576271186385,0.5097525871504325,4.913194000000004,4.956074
80,80,2013-04-29,7.24,7.37,7.22,7.32,4.956074,8928300,4.956074,8928300,1.1049723756906087,1.2341298399737528,4.874827666666671,4.90868
81,81,2013-04-30,7.32,7.34,7.19,7.25,4.90868,3792100,4.90868,3792100,-0.9562841530054683,0.5241696365673721,4.872570666666671,4.847745
82,82,2013-05-01,7.04,7.29,7.04,7.16,4.847745,2539400,4.847745,2539400,1.7045454545454561,0.351012994145509,4.899653000000005,4.888368
83,83,2013-05-02,7.12,7.23,7.09,7.22,4.888368,3115000,4.888368,3115000,1.404494382022467,0.43057630808980885,4.904166333333339,4.935762
84,84,2013-05-03,7.29,7.36,7.23,7.29,4.935762,4974100,4.935762,4974100,0.0,0.6875536481764103,4.881597666666671,4.928991000000001
85,85,2013-05-06,7.27,7.3,7.21,7.28,4.928991000000001,2864000,4.928991000000001,2864000,0.1375515818432005,0.395881395303118,4.890625000000004,4.996697
86,86,2013-05-07,7.4,7.42,7.3,7.38,4.996697,3814200,4.996697,3814200,-0.2702702702702765,0.5272244476135309,4.9177070000000045,5.057633
87,87,2013-05-08,7.44,7.47,7.36,7.47,5.057633,4908600,5.057633,4908600,0.40322580645160433,0.6784997964332699,4.953816666666672,4.949304
88,88,2013-05-09,7.37,7.41,7.29,7.31,4.949304,9754300,4.949304,9754300,-0.8141112618724626,1.3483051306582416,4.994440333333338,4.8748260000000005
89,89,2013-05-10,7.19,7.22,7.13,7.2,4.8748260000000005,4063800,4.8748260000000005,4063800,0.13908205841446156,0.5617258429583837,5.001211333333338,4.773268
90,90,2013-05-13,7.02,7.07,6.99,7.05,4.773268,6052200,4.773268,6052200,0.42735042735043094,0.836575901066177,4.960587666666672,4.746187
91,91,2013-05-14,6.95,7.01,6.93,7.01,4.746187,9654400,4.746187,9654400,0.86330935251798,1.3344962789156503,4.865799333333339,4.79358
92,92,2013-05-15,7.01,7.09,6.97,7.08,4.79358,4661400,4.79358,4661400,0.9985734664764663,0.6443301452744253,4.798093666666672,4.759727
93,93,2013-05-16,7.09,7.1,7.01,7.03,4.759727,5075200,4.759727,5075200,-0.8462623413258055,0.7015283720120057,4.771011666666672,4.847745
94,94,2013-05-17,7.09,7.18,7.06,7.16,4.847745,5999300,4.847745,5999300,0.9873060648801169,0.8292637062995796,4.766498000000005,4.813893
95,95,2013-05-20,7.04,7.11,7.02,7.11,4.813893,4984400,4.813893,4984400,0.9943181818181858,0.6889773836413622,4.800350666666671,4.780037
96,96,2013-05-21,7.04,7.09,6.95,7.06,4.780037,8110500,4.780037,8110500,0.284090909090903,1.121088008591459,4.807121666666672,4.773268
97,97,2013-05-22,7.03,7.16,6.97,7.05,4.773268,13764100,4.773268,13764100,0.28449502133712057,1.9025667294314408,4.813891666666672,4.773268
98,98,2013-05-23,6.95,7.07,6.91,7.05,4.773268,6283400,4.773268,6283400,1.4388489208633042,0.8685339243183001,4.789066000000005,4.7191019999999995
99,99,2013-05-24,6.91,6.98,6.87,6.97,4.7191019999999995,10479300,4.7191019999999995,10479300,0.8683068017366079,1.4485195201815517,4.7755243333333395,4.840973
100,100,2013-05-28,7.28,7.3,7.13,7.15,4.840973,9439200,4.840973,9439200,-1.7857142857142843,1.3047498835702485,4.755212666666672,4.935762
101,101,2013-05-29,7.28,7.32,7.25,7.29,4.935762,5926800,4.935762,5926800,0.13736263736263443,0.8192422673472485,4.777781000000005,4.962845
102,102,2013-05-30,7.29,7.41,7.26,7.33,4.962845,6027200,4.962845,6027200,0.5486968449931418,0.8331202324619248,4.831945666666672,4.8748260000000005
103,103,2013-05-31,7.24,7.29,7.2,7.2,4.8748260000000005,11946900,4.8748260000000005,11946900,-0.5524861878453043,1.6513810899255656,4.913193333333339,4.942533999999999
104,104,2013-06-03,7.22,7.3,7.18,7.3,4.942533999999999,8363700,4.942533999999999,8363700,1.1080332409972309,1.156087020215324,4.9244776666666725,4.989927
105,105,2013-06-04,7.37,7.41,7.28,7.37,4.989927,6305300,4.989927,6305300,0.0,0.871561090015625,4.926735000000005,4.8951400000000005
106,106,2013-06-05,7.33,7.34,7.21,7.23,4.8951400000000005,4612500,4.8951400000000005,4612500,-1.3642564802182762,0.6375708574845083,4.935762333333339,4.9222209999999995
107,107,2013-06-06,7.21,7.27,7.14,7.27,4.9222209999999995,5348200,4.9222209999999995,5348200,0.832177531206652,0.7392642731704384,4.942533666666672,4.888368
108,108,2013-06-07,7.24,7.3,7.18,7.22,4.888368,3632000,4.888368,3632000,-0.2762430939226583,0.5020395348257418,4.9357626666666725,4.881599
109,109,2013-06-10,7.2,7.24,7.12,7.21,4.881599,3509000,4.881599,3509000,0.13888888888888593,0.48503764529282156,4.901909666666673,4.746187
110,110,2013-06-11,6.97,7.07,6.95,7.01,4.746187,13395700,4.746187,13395700,0.5738880918220952,1.8516439968791822,4.897396000000005,4.752956
111,111,2013-06-12,7.16,7.17,7.01,7.02,4.752956,5610600,4.752956,5610600,-1.9553072625698404,0.7755349708406682,4.8387180000000045,4.800351
112,112,2013-06-13,7.02,7.12,7.0,7.09,4.800351,5087200,4.800351,5087200,0.9971509971510013,0.7031870929420467,4.793580666666672,4.780037
