,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,17.5,17.889999,16.91,17.450001,15.538813000000001,509400,15.538813000000001,509400,-0.28570857142856965,0.24699065353694763,,14.719572
1,1,2013-01-03,17.5,17.950001,16.26,16.530001000000002,14.719572,740000,14.719572,740000,-5.542851428571415,0.3588007138149612,,15.271667
2,2,2013-01-04,16.59,17.379998999999998,16.15,17.15,15.271667,430600,15.271667,430600,3.3755274261603296,0.20878322617394907,,16.910145
3,3,2013-01-07,17.950001,19.280001000000002,17.68,18.99,16.910145,717200,16.910145,717200,5.793865972486565,0.3477457729028246,15.176684,16.553953
4,4,2013-01-08,18.98,19.469998999999998,18.299999,18.59,16.553953,377200,16.553953,377200,-2.054794520547948,0.1828913908797343,15.633794666666665,17.106049
5,5,2013-01-09,18.67,19.51,18.65,19.209999,17.106049,669400,17.106049,669400,2.8923352972683345,0.324569186253696,16.245254999999997,16.126528
6,6,2013-01-10,19.01,19.02,17.950001,18.110001,16.126528,615500,16.126528,615500,-4.7343450815360395,0.29843491804474137,16.856715666666666,15.992951000000001
7,7,2013-01-11,18.120001000000002,18.209999,17.709999,17.959999,15.992951000000001,294000,15.992951000000001,294000,-0.883013196301712,0.14255055386702514,16.59551,16.785475
8,8,2013-01-14,18.26,18.889999,17.969998999999998,18.85,16.785475,390900,16.785475,390900,3.231106243154435,0.18953405274360585,16.408509333333335,16.625189000000002
9,9,2013-01-15,18.84,18.879998999999998,18.25,18.67,16.625189000000002,266100,16.625189000000002,266100,-0.9023354564755741,0.12902279722454213,16.301651333333336,16.785475
10,10,2013-01-16,18.799999,19.25,18.59,18.85,16.785475,486100,16.785475,486100,0.26596278010441243,0.23569327971007115,16.46787166666667,16.829998
11,11,2013-01-17,18.67,18.950001,18.51,18.9,16.829998,323400,16.829998,323400,1.231922870915891,0.15680560925372763,16.732046333333333,16.856711999999998
12,12,2013-01-18,19.02,19.25,18.610001,18.93,16.856711999999998,303400,16.856711999999998,303400,-0.47318611987381626,0.1471082926641341,16.746887333333333,16.785475
13,13,2013-01-22,19.290001,19.5,18.549999,18.85,16.785475,374600,16.785475,374600,-2.2809796640238575,0.18163073972308713,16.824061666666665,17.17729
14,14,2013-01-23,19.379998999999998,19.940001000000002,18.93,19.290001,17.17729,377300,17.17729,377300,-0.46438598887439475,0.18293987746268225,16.824061666666665,17.854046
15,15,2013-01-24,19.5,20.129998999999998,19.309998999999998,20.049999,17.854046,352000,17.854046,352000,2.8205076923076904,0.1706727719768464,16.939825666666664,17.595806
16,16,2013-01-25,20.120001000000002,20.299999,19.719998999999998,19.76,17.595806,374000,17.595806,374000,-1.7892692947679298,0.18133982022539932,17.272270333333328,17.800615
17,17,2013-01-28,20.0,20.09,19.42,19.99,17.800615,256300,17.800615,256300,-0.050000000000007816,0.1242711120956413,17.54238066666666,17.141674
18,18,2013-01-29,20.1,20.6,19.139999,19.25,17.141674,391500,17.141674,391500,-4.2288557213930416,0.18982497224129366,17.75015566666666,17.613615
19,19,2013-01-30,19.549999,19.9,19.25,19.780001000000002,17.613615,309700,17.613615,309700,1.176480878592385,0.15016294738985606,17.51269833333333,17.871853
20,20,2013-01-31,19.700001,20.200001,19.549999,20.07,17.871853,248200,17.871853,248200,1.8781674173519076,0.1203436988768559,17.51863466666666,17.845144
21,21,2013-02-01,20.200001,20.26,19.9,20.040001,17.845144,273200,17.845144,273200,-0.7920791687089528,0.13246534461384785,17.542380666666663,17.471144
22,22,2013-02-04,20.040001,20.110001,19.309998999999998,19.620001000000002,17.471144,224500,17.471144,224500,-2.0958082786522723,0.10885237871818756,17.776870666666664,18.067759
23,23,2013-02-05,19.68,20.469998999999998,19.68,20.290001,18.067759,291500,18.067759,291500,3.0995985772357746,0.14133838929332593,17.729380333333328,18.325998000000002
24,24,2013-02-06,20.17,20.9,20.09,20.58,18.325998000000002,296100,18.325998000000002,296100,2.0327218641546683,0.14356877210893246,17.794682333333327,18.174623
25,25,2013-02-07,20.790001,20.91,19.98,20.41,18.174623,203700,18.174623,203700,-1.827806549889055,0.09876716946501027,17.954966999999993,17.880768
26,26,2013-02-08,20.68,20.700001,19.92,20.08,17.880768,185800,17.880768,185800,-2.9013539651837594,0.09008807111732405,18.189459999999993,18.699999
27,27,2013-02-11,20.5,21.5,20.219998999999998,21.0,18.699999,372900,18.699999,372900,2.4390243902439024,0.18080646781297166,18.12712966666666,18.192429
28,28,2013-02-12,21.02,21.389999,20.360001,20.43,18.192429,387700,18.192429,387700,-2.8068506184586104,0.1879824820892709,18.25179666666666,17.969804999999997
29,29,2013-02-13,20.75,20.75,20.049999,20.18,17.969804999999997,325300,17.969804999999997,325300,-2.74698795180723,0.15772685432973904,18.257731999999994,17.836235000000002
30,30,2013-02-14,20.0,20.200001,17.68,20.030001000000002,17.836235000000002,1132300,17.836235000000002,1132300,0.15000500000001082,0.5490135787198386,18.28741099999999,17.765001
31,31,2013-02-15,20.15,20.15,19.51,19.950001,17.765001,336200,17.765001,336200,-0.9925508684863438,0.16301189187106752,17.99948966666666,17.809526
32,32,2013-02-19,20.09,20.25,19.85,20.0,17.809526,321500,17.809526,321500,-0.44798407167745075,0.15588436417771626,17.85701366666666,16.732048000000002
33,33,2013-02-20,20.1,20.25,18.41,18.790001,16.732048000000002,364500,16.732048000000002,364500,-6.5174079601990105,0.17673359484534237,17.80358733333333,15.859376999999999
34,34,2013-02-21,19.290001,19.290001,17.049999,17.809998999999998,15.859376999999999,725200,15.859376999999999,725200,-7.672379073489951,0.351624699538662,17.435525,16.277905
35,35,2013-02-22,18.5,18.969998999999998,18.26,18.280001000000002,16.277905,321200,16.277905,321200,-1.1891837837837722,0.15573890442887237,16.800316999999996,16.340248000000003
36,36,2013-02-25,18.370001000000002,18.870001000000002,18.02,18.35,16.340248000000003,460400,16.340248000000003,460400,-0.10887860049654106,0.22323222789244343,16.289776666666665,19.252098
37,37,2013-02-26,20.940001000000002,23.559998999999998,20.299999,21.620001000000002,19.252098,2527900,19.252098,2527900,3.247373292866603,1.2256923303416762,16.159176666666664,21.344715
38,38,2013-02-27,21.940001000000002,24.629998999999998,21.700001,23.969998999999998,21.344715,1530200,21.344715,1530200,9.25249729933921,0.7419416922698022,17.290083666666664,21.896814000000003
39,39,2013-02-28,23.75,26.41,22.75,24.59,21.896814000000003,1122800,21.896814000000003,1122800,3.536842105263157,0.5444073533397817,18.979020333333334,21.371426
40,40,2013-03-01,24.09,25.33,23.049999,24.0,21.371426,1072800,21.371426,1072800,-0.3735990037359894,0.5201640618657978,20.831209,21.736526
41,41,2013-03-04,24.209999,24.799999,23.33,24.41,21.736526,752300,21.736526,752300,0.8261090799714627,0.36476456351756126,21.537651666666665,21.789951000000002
42,42,2013-03-05,24.93,26.0,24.200001,24.469998999999998,21.789951000000002,659400,21.789951000000002,659400,-1.84517047733655,0.3197205279588992,21.66825533333333,22.769478
43,43,2013-03-06,24.469998999999998,25.940001000000002,24.23,25.57,22.769478,688300,22.769478,688300,4.49530463814078,0.3337331504308619,21.63263433333333,22.840715
44,44,2013-03-07,25.549999,26.99,25.26,25.65,22.840715,715400,22.840715,715400,0.391393361698366,0.34687301440976115,22.098651666666658,23.535284
45,45,2013-03-08,26.889999,27.860001,25.290001,26.43,23.535284,1192700,23.535284,1192700,-1.7106694574440104,0.5782994748204111,22.46671466666666,23.624334
46,46,2013-03-11,28.5,28.5,26.040001,26.530001000000002,23.624334,755200,23.624334,755200,-6.912277192982448,0.3661706744230523,23.04849233333333,21.789951000000002
47,47,2013-03-12,25.51,25.65,23.219998999999998,24.469998999999998,21.789951000000002,2132700,21.789951000000002,2132700,-4.076836534692292,1.0340733545313079,23.33344433333333,20.293951
