,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,36.588809999999995,36.751765999999996,36.425854,36.746334000000004,30.782127000000003,4907900,30.782127000000003,4907900,0.4305250703699009,1.0331730748093155,,30.84129
1,1,2013-01-03,36.708309,36.844105,36.637695,36.816948,30.84129,4655500,30.84129,4655500,0.29595206905334864,0.9800397827532689,,31.137037
2,2,2013-01-04,36.865833,37.191742,36.686584,37.170017,31.137037,4525700,31.137037,4525700,0.8251108824802612,0.9527152926230198,,31.168898
3,3,2013-01-07,36.963608,37.327538,36.806084000000006,37.208038,31.168898,4728600,31.168898,4728600,0.6612720273410574,0.995428228273463,30.920151333333337,31.137037
4,4,2013-01-08,37.251495,37.457905,36.936446999999994,37.170017,31.137037,4309900,31.137037,4309900,-0.21872410758278843,0.9072867489396013,31.049075000000002,31.118839
5,5,2013-01-09,37.017925,37.327538,36.936446999999994,37.148289,31.118839,6439000,31.118839,6439000,0.35216452569937445,1.35548838173092,31.14765733333334,31.137037
6,6,2013-01-10,37.311245,37.376427,37.066811,37.170017,31.137037,5150300,31.137037,5150300,-0.3785132337449424,1.0842012443591795,31.141591333333338,31.373661
7,7,2013-01-11,37.305813,37.47963,37.137423999999996,37.452473,31.373661,4542200,31.373661,4542200,0.3931290815187357,0.956188744758221,31.130971000000002,30.955032
8,8,2013-01-14,37.452473,37.452473,36.892994,36.952744,30.955032,5587200,30.955032,5587200,-1.334301742904921,1.1761740466542936,31.209845666666666,30.504568
9,9,2013-01-15,36.871265,37.131992,36.414993,36.414993,30.504568,7900400,30.504568,7900400,-1.2374731379571557,1.6631309847844324,31.155243333333335,30.26795
10,10,2013-01-16,36.387833,36.404129,36.099945,36.132538000000004,30.26795,8167000,30.26795,8167000,-0.70159440382173,1.7192535507992583,30.94442033333334,30.572809000000003
11,11,2013-01-17,36.273765999999995,36.621403,36.159695,36.496468,30.572809000000003,9650500,30.572809000000003,9650500,0.6139478321605905,2.031548474591434,30.575850000000006,30.509108
12,12,2013-01-18,36.556221,36.664856,36.322651,36.420425,30.509108,4755600,30.509108,4755600,-0.3714716573138102,1.0011120590401559,30.448442333333343,30.463612
13,13,2013-01-22,36.420425,36.545357,36.094513,36.366104,30.463612,5643200,30.463612,5643200,-0.14914982458332549,1.1879627326889157,30.44995566666667,30.299809999999997
14,14,2013-01-23,36.268333,36.420425,36.072788,36.170559000000004,30.299809999999997,5510200,30.299809999999997,5510200,-0.26958503992999633,1.1599646033566882,30.51517633333334,30.84129
15,15,2013-01-24,36.007603,36.925583,35.790333000000004,36.816948,30.84129,7432100,30.84129,7432100,2.2477058525667295,1.5645480978199053,30.424176666666668,30.941376
16,16,2013-01-25,36.892994,37.197174,36.713741,36.936446999999994,30.941376,5367900,30.941376,5367900,0.11778117005085684,1.130008710093711,30.534904,30.682015999999997
17,17,2013-01-28,36.952744,37.055946,36.572514,36.626835,30.682015999999997,3889400,30.682015999999997,3889400,-0.8819615669136854,0.8187663475546265,30.69415866666667,30.645621999999996
18,18,2013-01-29,36.643127,36.925583,36.491039,36.583378,30.645621999999996,7845000,30.645621999999996,7845000,-0.16305649897181673,1.6514686061001813,30.821560666666674,30.895874
19,19,2013-01-30,36.648559999999996,36.9799,36.545357,36.88213,30.895874,4130600,30.895874,4130600,0.6373238129956547,0.8695419024037487,30.756338000000003,30.868576
20,20,2013-01-31,36.914719,37.017925,36.605106,36.849537,30.868576,4339900,30.868576,4339900,-0.1765745528226832,0.9136021164581487,30.741170666666672,31.291746000000003
21,21,2013-02-01,36.925583,37.398151,36.88213,37.354698,31.291746000000003,5023500,31.291746000000003,5023500,1.1621075827022038,1.0575082909807854,30.803357333333338,31.082445
22,22,2013-02-04,37.164584999999995,37.441608,37.055946,37.104836,31.082445,4425700,31.082445,4425700,-0.16076864574162877,0.9316640675611947,31.01873200000001,31.373661
23,23,2013-02-05,37.327538,37.5937,37.224334999999996,37.452473,31.373661,3906400,31.373661,3906400,0.33469927751463463,0.8223450558151368,31.080922333333348,31.519268
24,24,2013-02-06,37.305813,37.664314000000005,37.235199,37.626289,31.519268,4033900,31.519268,4033900,0.8590511082012857,0.8491853677689638,31.249284000000014,31.182534999999998
25,25,2013-02-07,37.528519,37.544810999999996,37.131992,37.224334999999996,31.182534999999998,4901800,31.182534999999998,4901800,-0.810540911566498,1.0318889500805442,31.325124666666678,31.3964
26,26,2013-02-08,37.262356,37.615425,37.180882000000004,37.47963,31.3964,3671600,31.3964,3671600,0.583092491521479,0.7729167793699714,31.358488000000012,31.273542
27,27,2013-02-11,37.414448,37.50679,37.21347,37.33297,31.273542,3387200,31.273542,3387200,-0.2177714876349293,0.7130470952941408,31.36606766666668,31.250797
28,28,2013-02-12,37.365562,37.642586,37.284084,37.305813,31.250797,5281400,31.250797,5281400,-0.1599039243675674,1.1117994004152323,31.284159000000013,31.009635999999997
29,29,2013-02-13,37.392723,37.495926000000004,36.931015,37.017925,31.009635999999997,4821300,31.009635999999997,4821300,-1.002328715135291,1.014942713905775,31.30691300000001,31.018742
30,30,2013-02-14,37.104836,37.501358,36.88213,37.02879,31.018742,5683100,31.018742,5683100,-0.20494902605147766,1.196362171488584,31.177991666666674,31.018742
31,31,2013-02-15,37.099403,37.164584999999995,36.947311,37.02879,31.018742,4189000,31.018742,4189000,-0.1903345991847944,0.8818358178398547,31.093058333333346,31.087002000000002
32,32,2013-02-19,37.045086,37.142857,36.941879,37.110268,31.087002000000002,3753700,31.087002000000002,3753700,0.1759531615070352,0.7901998351457299,31.015706666666677,30.732069
33,33,2013-02-20,37.045086,37.072243,36.681152000000004,36.686584,30.732069,4109800,30.732069,4109800,-0.9677450877020352,0.8651632475908891,31.041495333333344,30.222454
34,34,2013-02-21,36.594242,36.730038,36.067356,36.078216999999995,30.222454,5929600,30.222454,5929600,-1.4101262160314898,1.248253441265983,30.945937666666676,30.486362
35,35,2013-02-22,36.246604999999995,36.605106,36.110809,36.393265,30.486362,5950200,30.486362,5950200,0.4046172048389201,1.2525899936287188,30.68050833333334,30.531859999999998
36,36,2013-02-25,36.567081,36.887562,36.44215,36.447582000000004,30.531859999999998,7486900,30.531859999999998,7486900,-0.32679392702960774,1.5760841691537855,30.48029500000001,30.381704
37,37,2013-02-26,36.626835,36.773491,36.235741,36.268333,30.381704,7856600,30.381704,7856600,-0.9787960111759628,1.653910548207353,30.413558666666674,30.627428000000002
38,38,2013-02-27,36.268333,36.621403,36.230309000000005,36.561653,30.627428000000002,9121400,30.627428000000002,9121400,0.8087496053375306,1.9201664427893173,30.466642000000007,30.759377
39,39,2013-02-28,36.615971,36.931015,36.561653,36.719173,30.759377,6628100,30.759377,6628100,0.28184968794080595,1.3952962483228313,30.51366400000001,31.350903000000002
40,40,2013-03-01,36.615971,37.474197,36.507332,37.425312,31.350903000000002,6328200,31.350903000000002,6328200,2.210349685933486,1.3321636243624178,30.58950300000001,31.478303999999998
41,41,2013-03-04,37.180882000000004,37.577404,37.088539000000004,37.577404,31.478303999999998,6815500,31.478303999999998,6815500,1.0664674388305186,1.4347462440886916,30.912569333333348,31.960623
42,42,2013-03-05,37.468765000000005,38.245518,37.311245,38.153178999999994,31.960623,7057400,31.960623,7057400,1.8266254572308147,1.4856691575132466,31.196194666666674,32.217758
43,43,2013-03-06,37.718632,38.310699,37.675175,38.006519,32.217758,5412300,32.217758,5412300,0.7632487837840932,1.1393554540211615,31.59661000000001,31.904659000000002
44,44,2013-03-07,37.95763,38.071701000000004,37.577404,37.637153999999995,31.904659000000002,4821500,31.904659000000002,4821500,-0.8442992884434734,1.0149848163558985,31.885561666666675,32.180927000000004
45,45,2013-03-08,37.80011,38.082565,37.65345,37.963062,32.180927000000004,3983300,32.180927000000004,3983300,0.43108869259905386,0.8385334478876804,32.02768000000001,32.217758
46,46,2013-03-11,37.838131,38.077133,37.794678000000005,38.006519,32.217758,2799400,32.217758,2799400,0.445021980604698,0.5893079943807327,32.10111466666668,31.900059000000002
47,47,2013-03-12,37.990223,38.017384,37.550243,37.631721,31.900059000000002,6656100,31.900059000000002,6656100,-0.9436691119186151,1.4011905913401423,32.10111466666668,32.061218
48,48,2013-03-13,37.615425,37.897881,37.555676,37.821835,32.061218,4862200,32.061218,4862200,0.5487376521732725,1.0235526649560613,32.09958133333334,32.259209000000006
49,49,2013-03-14,37.903313,38.207497,37.870723999999996,38.055405,32.259209000000006,5922600,32.259209000000006,5922600,0.4012630769241814,1.2467798555116552,32.059678333333345,31.959908000000002
50,50,2013-03-15,37.941338,37.995655,37.447041,37.702335,31.959908000000002,6404800,31.959908000000002,6404800,-0.6299277057651573,1.3482888627597758,32.07349533333334,31.725073
51,51,2013-03-18,37.457905,37.626289,37.294949,37.425312,31.725073,3330100,31.725073,3330100,-0.08701234091975657,0.7010268457838386,32.09344500000001,31.941483
52,52,2013-03-19,37.544810999999996,37.696903000000006,37.251495,37.680607,31.941483,4339000,31.941483,4339000,0.36169046103336694,0.9134126554325923,31.981396666666683,32.194748
53,53,2013-03-20,37.832699,38.044540000000005,37.702335,37.979359,32.194748,4776200,32.194748,4776200,0.387654076702284,1.0054486114028918,31.87548800000002,32.259209000000006
54,54,2013-03-21,37.789246,38.147746999999995,37.734928000000004,38.055405,32.259209000000006,3801400,32.259209000000006,3801400,0.7043247171430778,0.8002412695002205,31.95376800000002,32.66441
55,55,2013-03-22,38.147746999999995,38.538837,37.963062,38.533405,32.66441,5055000,32.66441,5055000,1.0109587861112914,1.0641394268752602,32.13181333333336,32.599945
56,56,2013-03-25,38.511677,38.750679,38.267246,38.457359000000004,32.599945,5266300,32.599945,5266300,-0.1410429361463407,1.1086206654308968,32.37278900000002,32.903843
57,57,2013-03-26,38.593154999999996,38.859314000000005,38.479088,38.815861,32.903843,4968400,32.903843,4968400,0.5770608803556028,1.0459090659717196,32.50785466666668,33.097233
58,58,2013-03-27,38.565998,39.10918,38.544270000000004,39.043999,33.097233,4444100,33.097233,4444100,1.2394363553096668,0.9355374929725705,32.72273266666668,33.44717
59,59,2013-03-28,39.125477000000004,39.511134999999996,39.011406,39.456818,33.44717,4506000,33.44717,4506000,0.8468676305211429,0.9485682012858403,32.86700700000001,33.290623
60,60,2013-04-01,39.364475,39.570885,39.174362,39.272133000000004,33.290623,3800700,33.290623,3800700,-0.23458206923881253,0.8000939109247877,33.149415333333344,33.249184
61,61,2013-04-02,39.440521000000004,39.445953,39.114613,39.223248,33.249184,5571200,33.249184,5571200,-0.5508877532322807,1.1728058506444015,33.27834200000001,32.857788
62,62,2013-04-03,39.223248,39.288429,38.680065,38.761542999999996,32.857788,6436100,32.857788,6436100,-1.1771207728640984,1.354877896204127,33.328992333333346,32.747284
63,63,2013-04-04,38.864746000000004,39.239544,38.549702,38.63118,32.747284,7902800,32.747284,7902800,-0.6009713790487741,1.6636362141859162,33.13253166666669,32.461807
64,64,2013-04-05,38.218361,38.42477,38.174904,38.294407,32.461807,4218200,32.461807,4218200,0.19897765893204591,0.8879827755579076,32.95141866666669,32.282238
65,65,2013-04-08,38.261814,38.392178,37.973927,38.082565,32.282238,5814600,32.282238,5814600,-0.46848014053907283,1.2240445324448839,32.68895966666669,32.475613
66,66,2013-04-09,38.180336,38.576859000000006,38.039108,38.310699,32.475613,5099300,32.475613,5099300,0.3414401591437086,1.0734651195776488,32.49710966666669,32.890026
67,67,2013-04-10,38.473656,38.929928000000004,38.446495,38.799564000000004,32.890026,5201900,32.890026,5201900,0.8470939179785913,1.0950636764910813,32.40655266666669,33.092628000000005
68,68,2013-04-11,38.810429,39.147202,38.745247,39.038567,33.092628000000005,5917500,33.092628000000005,5917500,0.5878265349759502,1.245706243033502,32.54929233333336,33.051182
