,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,22.014999,22.110001,21.799999,21.969998999999998,19.529539,2173400,19.529539,2173400,-0.20440609604389126,1.415609416338526,,19.893993
1,1,2013-01-03,22.014999,22.41,21.66,22.379998999999998,19.893993,2602600,19.893993,2602600,1.6579605568003815,1.6951619890322296,,20.169556
2,2,2013-01-04,22.375,22.75,22.344998999999998,22.690001000000002,20.169556,1215000,20.169556,1215000,1.4078256983240327,0.7913708663160527,,20.600685000000002
3,3,2013-01-07,22.68,23.445,22.68,23.174999,20.600685000000002,2080200,20.600685000000002,2080200,2.1825352733686065,1.3549050832186444,19.864362666666665,20.445124
4,4,2013-01-08,23.145,23.555,22.955,23.0,20.445124,1748000,20.445124,1748000,-0.6264852019874685,1.1385319130209548,20.221411333333332,20.582905
5,5,2013-01-09,23.08,23.245001000000002,23.030001000000002,23.155001000000002,20.582905,1069200,20.582905,1069200,0.3249610051993236,0.6964063623581264,20.405121666666663,20.431791
6,6,2013-01-10,23.254998999999998,23.370001000000002,22.969998999999998,22.985001,20.431791,1035200,20.431791,1035200,-1.1610320860473806,0.674261004782204,20.54290466666666,20.81847
7,7,2013-01-11,23.084999,23.43,23.0,23.42,20.81847,1421200,20.81847,1421200,1.4511631557792222,0.925675946673559,20.486606666666663,20.636242000000003
8,8,2013-01-14,23.424999,23.469998999999998,23.084999,23.215,20.636242000000003,1008800,20.636242000000003,1008800,-0.8964738909914141,0.6570657859585465,20.611055333333333,20.756242999999998
9,9,2013-01-15,23.225,23.49,22.905001000000002,23.35,20.756242999999998,860800,20.756242999999998,860800,0.5382131324004306,0.5606683470986488,20.628834333333334,20.880697
10,10,2013-01-16,23.355,23.57,23.200001,23.49,20.880697,1060200,20.880697,1060200,0.5780346820809164,0.6905443559409704,20.736985,20.907364
11,11,2013-01-17,23.620001000000002,23.684998999999998,23.395,23.52,20.907364,1293800,20.907364,1293800,-0.4233742411780696,0.8426959891684848,20.75772733333333,20.729578
12,12,2013-01-18,23.48,23.52,23.174999,23.32,20.729578,1258800,20.729578,1258800,-0.6814310051107332,0.8198992975462117,20.84810133333333,20.969585000000002
13,13,2013-01-22,23.389999,23.705,23.195,23.59,20.969585000000002,1733800,20.969585000000002,1733800,0.8550705795241818,1.1292829695627755,20.839212999999997,20.734023999999998
14,14,2013-01-23,23.705,23.705,23.219998999999998,23.325001,20.734023999999998,1288800,20.734023999999998,1288800,-1.6030331153764943,0.8394393189367315,20.868842333333333,20.618469
15,15,2013-01-24,23.375,23.915001,22.855,23.195,20.618469,1729800,20.618469,1729800,-0.7700534759358277,1.126677633377373,20.811062333333336,20.716242
16,16,2013-01-25,23.190001000000002,23.450001,22.725,23.305,20.716242,1888200,20.716242,1888200,0.4958990730530689,1.2298489463193176,20.774026000000003,20.920696
17,17,2013-01-28,23.385,23.76,23.27,23.535,20.920696,1687400,20.920696,1687400,0.6414368184733742,1.0990610698121048,20.689578333333333,20.605127
18,18,2013-01-29,23.344998999999998,23.495001000000002,22.975,23.18,20.605127,1312600,20.605127,1312600,-0.7067852091148007,0.8549410692398772,20.751802333333334,20.471792
19,19,2013-01-30,23.18,23.285,22.940001000000002,23.030001000000002,20.471792,862800,20.471792,862800,-0.6471052631578842,0.5619710151913501,20.747355,20.502910999999997
20,20,2013-01-31,23.065001000000002,23.25,22.91,23.065001000000002,20.502910999999997,970800,20.502910999999997,970800,0.0,0.6323150921972214,20.665871666666664,20.698469
21,21,2013-02-01,23.155001000000002,23.555,23.135,23.285,20.698469,1484800,20.698469,1484800,0.5614294726223418,0.967100792021461,20.526609999999994,20.671795
22,22,2013-02-04,23.055,23.34,22.885,23.254998999999998,20.671795,1285400,20.671795,1285400,0.8674864454565094,0.8372247831791393,20.557723999999993,20.827358
