,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,14.77,14.93,14.38,14.55,14.512642999999999,6881000,14.512642999999999,6881000,-1.4895057549085908,1.7580662596763397,,14.702155
1,1,2013-01-03,14.53,14.81,14.51,14.74,14.702155,3664600,14.702155,3664600,1.445285615966971,0.9362897275410427,,14.841795999999999
2,2,2013-01-04,14.76,14.95,14.7,14.88,14.841795999999999,3348500,14.841795999999999,3348500,0.8130081300813075,0.8555275207856742,,14.4129
3,3,2013-01-07,14.26,14.6,14.26,14.45,14.4129,3863300,14.4129,3863300,1.3323983169705436,0.9870567331794221,14.685531333333332,13.734647
4,4,2013-01-08,14.24,14.3,13.77,13.77,13.734647,5110000,13.734647,5110000,-3.3005617977528137,1.3055832854157965,14.652283666666667,13.664824
5,5,2013-01-09,13.78,13.85,13.57,13.7,13.664824,3892500,13.664824,3892500,-0.5805515239477509,0.9945172090960838,14.329781000000002,13.964054999999998
6,6,2013-01-10,13.8,14.01,13.75,14.0,13.964054999999998,3207900,13.964054999999998,3207900,1.4492753623188355,0.819604818255447,13.937457,14.203439000000001
7,7,2013-01-11,13.7,14.33,13.29,14.24,14.203439000000001,6496800,14.203439000000001,6496800,3.941605839416065,1.6599047923071129,13.787842,14.392952
8,8,2013-01-14,14.23,14.5,14.15,14.43,14.392952,4188700,14.392952,4188700,1.4054813773717447,1.0701950504150972,13.944106,14.572489000000001
9,9,2013-01-15,14.3,14.62,14.17,14.61,14.572489000000001,2535400,14.572489000000001,2535400,2.1678321678321586,0.6477839259967144,14.186815333333334,14.562515
10,10,2013-01-16,14.59,14.77,14.41,14.6,14.562515,2529900,14.562515,2529900,0.06854009595613288,0.6463786993685761,14.389626666666667,14.472745999999999
11,11,2013-01-17,14.66,14.8,14.47,14.51,14.472745999999999,3157400,14.472745999999999,3157400,-1.0231923601637132,0.8067022828516314,14.509318666666665,14.422873999999998
12,12,2013-01-18,14.54,14.72,14.4,14.46,14.422873999999998,3183700,14.422873999999998,3183700,-0.5502063273727531,0.8134218210916383,14.535916666666665,14.392952
13,13,2013-01-22,14.46,14.49,14.31,14.43,14.392952,3284800,14.392952,3284800,-0.20746887966805763,0.8392524414743265,14.486044999999999,14.013926999999999
14,14,2013-01-23,14.52,14.61,13.99,14.05,14.013926999999999,4998500,14.013926999999999,4998500,-3.2369146005509566,1.277095509227174,14.429524,14.223388
15,15,2013-01-24,14.05,14.36,14.02,14.26,14.223388,4638500,14.223388,4638500,1.4946619217081785,1.1851170390217558,14.276584333333332,14.732079
16,16,2013-01-25,14.31,14.92,14.31,14.77,14.732079,3966000,14.732079,3966000,3.2145352900069812,1.0132961467630233,14.210088999999998,15.001385999999998
17,17,2013-01-28,14.98,15.1,14.65,15.04,15.001385999999998,8397100,15.001385999999998,8397100,0.4005340453938499,2.1454233671164356,14.32313133333333,14.911615
18,18,2013-01-29,15.18,15.18,14.82,14.95,14.911615,5391600,14.911615,5391600,-1.515151515151518,1.3775308887764792,14.652284333333332,15.041282999999998
19,19,2013-01-30,14.94,15.48,14.94,15.08,15.041282999999998,8508700,15.041282999999998,8508700,0.9370816599732301,2.173936692880115,14.881693333333331,15.689613
20,20,2013-01-31,14.63,16.18,14.62,15.73,15.689613,12537800,15.689613,12537800,7.5187969924811995,3.2033546215041437,14.984761333333331,16.148432
21,21,2013-02-01,15.62,16.25,15.44,16.190001000000002,16.148432,9353700,16.148432,9353700,3.6491741357234515,2.3898306021122773,15.214170333333334,15.95892
22,22,2013-02-04,16.01,16.190001000000002,15.94,16.0,15.95892,3720200,15.95892,3720200,-0.062460961898823,0.9504952912727683,15.626442666666668,16.846633999999998
23,23,2013-02-05,16.25,17.25,16.16,16.889999,16.846633999999998,11244000,16.846633999999998,11244000,3.9384553846153816,2.8727942194158937,15.932321666666667,16.836660000000002
24,24,2013-02-06,17.18,17.18,16.799999,16.879998999999998,16.836660000000002,5423900,16.836660000000002,5423900,-1.7462223515716049,1.3857834015199098,16.317995333333332,16.826687
25,25,2013-02-07,16.91,17.030001000000002,16.719998999999998,16.870001000000002,16.826687,3101000,16.826687,3101000,-0.2365405085747967,0.7922923225194491,16.547404666666665,17.325403
26,26,2013-02-08,17.049999,17.51,16.860001,17.370001000000002,17.325403,4846300,17.325403,4846300,1.8768446848589395,1.2382090559903278,16.83666033333333,17.365299
27,27,2013-02-11,17.299999,17.6,17.129998999999998,17.41,17.365299,4414900,17.365299,4414900,0.6358439673898274,1.1279881891941683,16.99625,17.494968
28,28,2013-02-12,17.379998999999998,17.59,17.280001000000002,17.540001,17.494968,4443500,17.494968,4443500,0.9206099494021963,1.1352953676604878,17.172463,17.125917
29,29,2013-02-13,17.389999,17.549999,17.059998999999998,17.17,17.125917,5300200,17.125917,5300200,-1.2650892044329494,1.3541785771743258,17.395223333333337,17.105968
30,30,2013-02-14,17.129998999999998,17.360001,16.98,17.15,17.105968,5668200,17.105968,5668200,0.11676007686865951,1.4482010133843088,17.328728,16.926428
31,31,2013-02-15,17.15,17.18,16.83,16.969998999999998,16.926428,5481100,16.926428,5481100,-1.049568513119538,1.4003977584525484,17.242284333333334,17.544838000000002
32,32,2013-02-19,17.049999,17.75,17.0,17.59,17.544838000000002,4936300,17.544838000000002,4936300,3.167161476079853,1.2612036735416823,17.052770999999996,17.43512
33,33,2013-02-20,17.51,17.75,17.450001,17.48,17.43512,5319900,17.43512,5319900,-0.1713306681896124,1.3592118434605667,17.19241133333333,17.594708999999998
34,34,2013-02-21,17.65,17.92,17.16,17.639999,17.594708999999998,10889900,17.594708999999998,10889900,-0.05666288951840815,2.782323174138842,17.30212866666666,17.764273
35,35,2013-02-22,17.67,17.870001000000002,17.67,17.809998999999998,17.764273,3526200,17.764273,3526200,0.7922976796830559,0.9009291156620708,17.52488899999999,17.654556
36,36,2013-02-25,17.84,18.030001000000002,17.690001000000002,17.700001,17.654556,5689900,17.654556,5689900,-0.7847477578475311,1.453745271171691,17.598033999999995,17.644581
37,37,2013-02-26,17.76,17.82,17.450001,17.690001000000002,17.644581,4560000,17.644581,4560000,-0.39413851351350926,1.1650606226019633,17.671179333333328,18.073479000000003
38,38,2013-02-27,17.65,18.200001,17.41,18.120001000000002,18.073479000000003,5373400,18.073479000000003,5373400,2.662895184135997,1.3728808661160943,17.68780333333333,17.484993
39,39,2013-02-28,17.59,18.0,17.52,17.530001000000002,17.484993,7160500,17.484993,7160500,-0.3410972143263087,1.8294773219608242,17.790871999999997,17.993685
40,40,2013-03-01,17.530001000000002,18.08,17.42,18.040001,17.993685,5916800,17.993685,5916800,2.9092981797319806,1.5117172569761614,17.734351,18.153273000000002
41,41,2013-03-04,17.969998999999998,18.299999,17.93,18.200001,18.153273000000002,4846700,18.153273000000002,4846700,1.2799221636016924,1.238311254290556,17.850718999999998,18.462477
42,42,2013-03-05,18.34,18.9,18.299999,18.51,18.462477,4899100,18.462477,4899100,0.9269356597600965,1.2516992316204558,17.877316999999994,18.572193
43,43,2013-03-06,18.629998999999998,18.870001000000002,18.450001,18.620001000000002,18.572193,3182600,18.572193,3182600,-0.053666132778622026,0.8131407757660106,18.203144999999996,18.661960999999998
44,44,2013-03-07,18.559998999999998,18.940001000000002,18.440001000000002,18.709999,18.661960999999998,4026400,18.661960999999998,4026400,0.8081896987171289,1.028728090097488,18.395980999999995,18.532295
45,45,2013-03-08,18.75,18.82,18.48,18.58,18.532295,3831300,18.532295,3831300,-0.9066666666666757,0.9788808691611627,18.56554366666666,19.080883
46,46,2013-03-11,18.58,19.51,18.58,19.129998999999998,19.080883,7736200,19.080883,7736200,2.9601668460710426,1.976566225564322,18.58881633333333,19.200577
