,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,37.849998,38.07,37.75,38.060001,32.112026,1738900,32.112026,1738900,0.5548296198060575,1.0005591024082876,,31.926401000000002
1,1,2013-01-03,38.09,38.200001,37.709998999999996,37.84,31.926401000000002,1342600,31.926401000000002,1342600,-0.6563402467839328,0.772528984354113,,31.757656
2,2,2013-01-04,37.849998,37.919998,37.509997999999996,37.639998999999996,31.757656,1640100,31.757656,1640100,-0.554819051773803,0.9437098072688669,,31.377987
3,3,2013-01-07,37.380001,37.52,37.07,37.189999,31.377987,1559000,31.377987,1559000,-0.5082985417790646,0.8970450518457188,31.932027666666666,31.116426
4,4,2013-01-08,37.110001000000004,37.240002000000004,36.689999,36.880001,31.116426,1072400,31.116426,1072400,-0.6197790185993365,0.6170565193068306,31.687348,31.310499
5,5,2013-01-09,36.990002000000004,37.209998999999996,36.950001,37.110001000000004,31.310499,1414700,31.310499,1414700,0.324409282270382,0.8140151602605121,31.417356333333334,31.386416999999998
6,6,2013-01-10,37.41,37.41,36.98,37.200001,31.386416999999998,1086500,31.386416999999998,1086500,-0.5613445602779906,0.6251696272164038,31.268304,31.97702
7,7,2013-01-11,37.299999,38.040001000000004,37.240002000000004,37.900002,31.97702,1279900,31.97702,1279900,1.6085871744929565,0.7364515470540959,31.271113999999997,31.909531
8,8,2013-01-14,37.75,37.919998,37.580002,37.82,31.909531,1106000,31.909531,1106000,0.1854304635761597,0.6363898828360263,31.55797866666666,32.069835999999995
9,9,2013-01-15,37.529999,38.029999,37.48,38.009997999999996,32.069835999999995,1229900,32.069835999999995,1229900,1.2789741880888392,0.7076816608499356,31.757655999999997,32.061409000000005
10,10,2013-01-16,37.779999,38.040001000000004,37.720001,38.0,32.061409000000005,1957200,32.061409000000005,1957200,0.5823213494526653,1.1261684255756517,31.98546233333333,32.517002000000005
11,11,2013-01-17,38.099998,38.68,37.889998999999996,38.540001000000004,32.517002000000005,1749600,32.517002000000005,1749600,1.1548635776831389,1.006715858055978,32.013592,32.668877
12,12,2013-01-18,38.5,38.740002000000004,38.43,38.720001,32.668877,1910400,32.668877,1910400,0.5714311688311778,1.0992398120885576,32.21608233333334,32.955746000000005
