,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,36.369999,36.380001,35.299999,35.82,28.656294,2460900,28.656294,2460900,-1.5122326508724941,1.880511665371461,,28.896282
1,1,2013-01-03,35.610001000000004,36.18,35.5,36.119999,28.896282,2271100,28.896282,2271100,1.4321763147380868,1.7354748438478302,,28.592284999999997
2,2,2013-01-04,36.279999,36.439999,35.650002,35.740002000000004,28.592284999999997,2228900,28.592284999999997,2228900,-1.4884151457666595,1.703227457818867,,28.280283
3,3,2013-01-07,35.619999,35.75,35.0,35.349998,28.280283,2372900,28.280283,2372900,-0.7580039516564855,1.8132659314722013,28.714953666666663,28.304283
4,4,2013-01-08,35.259997999999996,35.490002000000004,35.009997999999996,35.380001,28.304283,2953400,28.304283,2953400,0.3403375122142777,2.2568585283872054,28.58961666666666,28.544285
5,5,2013-01-09,35.599998,36.02,35.470001,35.68,28.544285,1728300,28.544285,1728300,0.2247247317261095,1.3206909306601229,28.39228366666666,29.656296
6,6,2013-01-10,35.98,37.349998,35.68,37.07,29.656296,5557800,29.656296,5557800,3.0294608115619885,4.247026589378482,28.376283666666666,29.512299
7,7,2013-01-11,37.16,37.16,36.41,36.889998999999996,29.512299,2704400,29.512299,2704400,-0.726590419806245,2.066583667694981,28.834954666666665,29.248295000000002
8,8,2013-01-14,36.830002,36.889998999999996,35.959998999999996,36.560001,29.248295000000002,1791000,29.248295000000002,1791000,-0.7331006932880443,1.3686035160633454,29.237626666666667,29.768301
9,9,2013-01-15,36.619999,37.290001000000004,36.389998999999996,37.209998999999996,29.768301,1993000,29.768301,1993000,1.6111414967542634,1.5229630416048283,29.472296666666665,30.056296999999997
10,10,2013-01-16,37.209998999999996,37.880001,37.0,37.57,30.056296999999997,2043200,30.056296999999997,2043200,0.9674845731654119,1.561323676170088,29.509631666666667,30.352299
11,11,2013-01-17,37.880001,38.299999,37.610001000000004,37.939999,30.352299,1747000,30.352299,1747000,0.15838964734979868,1.3349806491137155,29.690964333333337,31.208307
12,12,2013-01-18,38.150002,39.099998,37.959998999999996,39.009997999999996,31.208307,3177500,31.208307,3177500,2.2542488988598097,2.4281059030102066,30.05896566666667,31.096308
13,13,2013-01-22,39.049999,39.099998,38.689999,38.869999,31.096308,1640100,31.096308,1640100,-0.46094751500505726,1.2532923655474555,30.538967666666668,30.496298
14,14,2013-01-23,38.900002,39.0,38.0,38.119999,30.496298,2370800,30.496298,2370800,-2.0051489971645777,1.8116612037314235,30.885638,30.760310999999998
15,15,2013-01-24,38.200001,38.73,38.169998,38.450001,30.760310999999998,1873900,30.760310999999998,1873900,0.6544502446478994,1.4319520540207165,30.933637666666666,29.848301
16,16,2013-01-25,37.419998,37.66,36.599998,37.310001,29.848301,7321900,29.848301,7321900,-0.29395244756560357,5.595074307238531,30.784305666666665,29.616301
17,17,2013-01-28,37.27,37.27,37.009997999999996,37.02,29.616301,3041900,29.616301,3041900,-0.6707807888382076,2.3244863403199836,30.36830333333333,29.7763
18,18,2013-01-29,36.98,37.27,36.799999,37.220001,29.7763,1108100,29.7763,1108100,0.6490021633315484,0.8467613378837483,30.074970999999994,29.792299
19,19,2013-01-30,37.349998,37.459998999999996,37.169998,37.240002000000004,29.792299,2551300,29.792299,2551300,-0.29450068511381267,1.94959137383161,29.746967333333327,29.896299
20,20,2013-01-31,37.209998999999996,37.43,37.029999,37.369999,29.896299,1749700,29.896299,1749700,0.42999194920699596,1.3370438704947156,29.72829999999999,30.120302000000002
21,21,2013-02-01,37.689999,37.720001,37.220001,37.650002,30.120302000000002,1555400,30.120302000000002,1555400,-0.10612098981483023,1.188568346669418,29.82163266666666,29.944294
22,22,2013-02-04,37.43,37.619999,37.25,37.43,29.944294,1379100,29.944294,1379100,0.0,1.0538476320507872,29.9363,30.312307
23,23,2013-02-05,37.73,38.060001,37.650002,37.889998999999996,30.312307,1055500,30.312307,1055500,0.4240630797773631,0.8065667287575997,29.986964999999998,30.536306
24,24,2013-02-06,37.799999,38.279999,37.720001,38.169998,30.536306,1506600,30.536306,1506600,0.9788333592283956,1.1512775305980103,30.125634333333334,30.976311
25,25,2013-02-07,38.990002000000004,38.990002000000004,37.91,38.720001,30.976311,1806900,30.976311,1806900,-0.6924877818677736,1.3807535975292344,30.26430233333333,31.872321999999997
26,26,2013-02-08,38.860001000000004,39.84,38.759997999999996,39.84,31.872321999999997,2649100,31.872321999999997,2649100,2.5218707534258664,2.024325837187833,30.608307999999994,31.752312
27,27,2013-02-11,40.040001000000004,40.130001,39.400002,39.689999,31.752312,3309100,31.752312,3309100,-0.8741308472994379,2.5286688414322818,31.12831299999999,31.912319
28,28,2013-02-12,39.790001000000004,40.02,39.68,39.889998999999996,31.912319,2206600,31.912319,2206600,0.25131439428712815,1.686186777523941,31.53364833333333,32.336311
29,29,2013-02-13,40.23,40.549999,39.93,40.419998,32.336311,2341400,32.336311,2341400,0.47227939348745407,1.7891950153605345,31.845650999999993,32.70433
30,30,2013-02-14,40.240002000000004,40.950001,40.220001,40.880001,32.70433,2162000,32.70433,2162000,1.5904546923233152,1.6521054169340887,32.000313999999996,32.42432
