,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,8.369647,8.454796,8.369647,8.454796,5.578785,32377600,5.578785,32377600,1.017354734315551,1.5434934998925465,,5.753947
1,1,2013-01-03,8.504883999999999,8.750313,8.474831,8.720261,5.753947,38131800,5.753947,38131800,2.532391976186882,1.8178056878583528,,5.7308129999999995
2,2,2013-01-04,8.585024,8.705235,8.564989,8.685199,5.7308129999999995,24759000,5.7308129999999995,24759000,1.166857541691207,1.1803022942972783,,5.668019
3,3,2013-01-07,8.595041,8.670173,8.499875,8.590033,5.668019,19866300,5.668019,19866300,-0.058266156031136135,0.9470592297426399,5.687848333333332,5.658105
4,4,2013-01-08,8.519910000000001,8.625093,8.499875,8.575006,5.658105,23385700,5.658105,23385700,0.6466734977247285,1.1148348222362723,5.717593,5.734119000000001
5,5,2013-01-09,8.605058999999999,8.690207000000001,8.575006,8.690207000000001,5.734119000000001,32058000,5.734119000000001,32058000,0.9895109376937683,1.5282576416891696,5.685645666666666,5.691154
6,6,2013-01-10,8.670173,8.68019,8.580015,8.625093,5.691154,19442700,5.691154,19442700,-0.519943489016891,0.9268655203091277,5.686747666666666,5.697767
7,7,2013-01-11,8.580015,8.665164,8.544953,8.635112,5.697767,14852200,5.697767,14852200,0.6421550545074799,0.7080288273097475,5.6944593333333335,5.753947
8,8,2013-01-14,8.735287,8.775357000000001,8.685199,8.720261,5.753947,17931600,5.753947,17931600,-0.1720149549751356,0.8548288953681924,5.70768,5.707678
9,9,2013-01-15,8.665164,8.715252,8.585024,8.650138,5.707678,12464800,5.707678,12464800,-0.17340698918105474,0.5942175385902789,5.714289333333333,5.707678
10,10,2013-01-16,8.569998,8.665164,8.549961999999999,8.650138,5.707678,10928800,5.707678,10928800,0.9351227386517489,0.5209938896528977,5.719797333333333,5.796908999999999
11,11,2013-01-17,8.770349000000001,8.840471,8.755322,8.785375,5.796908999999999,16759200,5.796908999999999,16759200,0.17132727557362734,0.7989386570777071,5.723101,5.859708
12,12,2013-01-18,8.730278,8.880541000000001,8.715252,8.880541000000001,5.859708,26740000,5.859708,26740000,1.7211708493131683,1.2747398259020648,5.737421666666666,5.879534
13,13,2013-01-22,8.735287,8.915602999999999,8.735287,8.910594,5.879534,22708500,5.879534,22708500,2.0068831167195778,1.0825515832646613,5.788098333333333,5.770472
14,14,2013-01-23,8.855497,8.860505999999999,8.720261,8.745303999999999,5.770472,15705700,5.770472,15705700,-1.2443457436663425,0.7487165775493665,5.845383666666666,5.813439
15,15,2013-01-24,8.780366,8.895567,8.750313,8.810417999999999,5.813439,16219500,5.813439,16219500,0.3422636368460921,0.773210269492092,5.836571333333332,5.82996
16,16,2013-01-25,8.780366,8.910594,8.76033,8.835462,5.82996,13654600,5.82996,13654600,0.6274909269157904,0.6509372635288831,5.821148333333331,5.750643
17,17,2013-01-28,8.76033,8.770349000000001,8.650138,8.715252,5.750643,24872800,5.750643,24872800,-0.5145696566225264,1.1857273276625608,5.804623666666664,5.793608
18,18,2013-01-29,8.755322,8.820436,8.705235,8.780366,5.793608,25460800,5.793608,25460800,0.2860431632326164,1.2137582557714022,5.798013999999998,5.720897
19,19,2013-01-30,8.640121,8.755322,8.569998,8.670173,5.720897,17680200,5.720897,17680200,0.3478192029949525,0.8428442434522695,5.791403666666664,5.694459999999999
20,20,2013-01-31,8.605058999999999,8.695216,8.569998,8.630103,5.694459999999999,24767800,5.694459999999999,24767800,0.2910380974726749,1.1807218047859822,5.755049333333331,5.6703269999999995
21,21,2013-02-01,8.650138,8.660155,8.554971,8.590033,5.6703269999999995,20125000,5.6703269999999995,20125000,-0.6948444059505187,0.9593918846776012,5.736321666666664,5.511622
22,22,2013-02-04,8.424744,8.424744,8.329576,8.349611999999999,5.511622,15900400,5.511622,15900400,-0.8918015787779634,0.7579982471119369,5.6952279999999975,5.680243
23,23,2013-02-05,8.670173,8.68019,8.504883999999999,8.605058999999999,5.680243,35071800,5.680243,35071800,-0.7510115426762675,1.671930449740914,5.625469666666664,5.5777470000000005
24,24,2013-02-06,8.514901,8.514901,8.349611999999999,8.449786999999999,5.5777470000000005,28087300,5.5777470000000005,28087300,-0.7647064833754523,1.3389678351555372,5.620730666666664,5.587668
25,25,2013-02-07,8.529927,8.534936,8.364638000000001,8.464813000000001,5.587668,21865500,5.587668,21865500,-0.763359405068759,1.0423643853127,5.589870666666665,5.660407
26,26,2013-02-08,8.534936,8.610066999999999,8.504883999999999,8.575006,5.660407,17227600,5.660407,17227600,0.4694821378859789,0.8212680562718928,5.615219333333332,5.650487
27,27,2013-02-11,8.564989,8.60005,8.509892,8.55998,5.650487,6928800,5.650487,6928800,-0.058482270088159496,0.33030730387846774,5.608607333333332,5.637261
28,28,2013-02-12,8.60005,8.670173,8.479839,8.539945,5.637261,10252800,5.637261,10252800,-0.6988912855157828,0.4887678566570191,5.632853999999997,5.6703269999999995
29,29,2013-02-13,8.580015,8.625093,8.529927,8.590033,5.6703269999999995,16220700,5.6703269999999995,16220700,0.11675970263455865,0.7732674754678244,5.649384999999996,5.696776
30,30,2013-02-14,8.524919,8.660155,8.444778,8.630103,5.696776,18853000,5.696776,18853000,1.233841635328142,0.8987535504013324,5.652691666666663,5.905075
31,31,2013-02-15,8.730278,8.970697999999999,8.705235,8.945655,5.905075,26314500,5.905075,26314500,2.467011932495164,1.25445554034031,5.668121333333329,5.881926999999999
32,32,2013-02-19,8.960681,8.980717,8.865515,8.910594,5.881926999999999,24797500,5.881926999999999,24797500,-0.5589642126530289,1.1821376526853573,5.7573926666666635,5.749678
