,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,2.95,3.04,2.95,3.02,2.9110099999999997,84920500,2.9110099999999997,84920500,2.372881355932198,2.5146107355233895,,2.968845
1,1,2013-01-03,3.04,3.1,2.99,3.08,2.968845,80585000,2.968845,80585000,1.3157894736842117,2.3862307231134103,,2.988123
2,2,2013-01-04,3.09,3.15,3.06,3.1,2.988123,107412400,2.988123,107412400,0.32362459546926314,3.1806262818557656,,2.968845
3,3,2013-01-07,3.11,3.12,3.06,3.08,2.968845,49237700,2.968845,49237700,-0.9646302250803797,1.4579948188303178,2.9559926666666665,3.02668
4,4,2013-01-08,3.07,3.14,3.06,3.14,3.02668,72547300,3.02668,72547300,2.2801302931596186,2.1482235669035865,2.9752709999999998,3.0074009999999998
5,5,2013-01-09,3.15,3.16,3.09,3.12,3.0074009999999998,71475000,3.0074009999999998,71475000,-0.9523809523809462,2.1164713151893157,2.9945493333333335,3.01704
6,6,2013-01-10,3.14,3.19,3.12,3.13,3.01704,83789400,3.01704,83789400,-0.3184713375796252,2.4811173363682917,3.0009753333333333,3.045958
7,7,2013-01-11,3.12,3.18,3.11,3.16,3.045958,142619100,3.045958,142619100,1.2820512820512833,4.223144234321323,3.0170403333333335,3.0363189999999998
8,8,2013-01-14,3.15,3.18,3.14,3.15,3.0363189999999998,88397100,3.0363189999999998,88397100,0.0,2.617557558529856,3.023466333333334,3.02668
9,9,2013-01-15,3.15,3.16,3.14,3.14,3.02668,39529700,3.02668,39529700,-0.31746031746031067,1.1705278229876053,3.033105666666667,3.0074009999999998
10,10,2013-01-16,3.14,3.16,3.12,3.12,3.0074009999999998,28336100,3.0074009999999998,28336100,-0.6369426751592362,0.8390702040480723,3.0363190000000007,3.0363189999999998
11,11,2013-01-17,3.14,3.16,3.13,3.15,3.0363189999999998,38342400,3.0363189999999998,38342400,0.31847133757961105,1.1353702659043696,3.023466666666667,3.045958
12,12,2013-01-18,3.19,3.19,3.15,3.16,3.045958,39746200,3.045958,39746200,-0.940438871473348,1.1769386804865698,3.0234666666666676,3.0363189999999998
13,13,2013-01-22,3.17,3.17,3.13,3.15,3.0363189999999998,45634900,3.0363189999999998,45634900,-0.6309148264984233,1.3513110433233004,3.0298926666666675,3.0074009999999998
14,14,2013-01-23,3.14,3.15,3.11,3.12,3.0074009999999998,37916100,3.0074009999999998,37916100,-0.6369426751592362,1.1227469469583715,3.039532000000001,2.978484
15,15,2013-01-24,3.12,3.12,3.08,3.09,2.978484,65253400,2.978484,65253400,-0.9615384615384694,1.9322413335932072,3.0298926666666675,3.0363189999999998
16,16,2013-01-25,3.11,3.15,3.09,3.15,3.0363189999999998,33795000,3.0363189999999998,33795000,1.2861736334405156,1.0007156082101842,3.007401333333334,3.0363189999999998
17,17,2013-01-28,3.15,3.16,3.12,3.15,3.0363189999999998,30619100,3.0363189999999998,30619100,0.0,0.9066729184597856,3.007401333333334,3.01704
18,18,2013-01-29,3.15,3.15,3.12,3.13,3.01704,30078100,3.01704,30078100,-0.6349206349206356,0.890653177550133,3.017040666666667,3.0363189999999998
19,19,2013-01-30,3.13,3.18,3.12,3.15,3.0363189999999998,44489200,3.0363189999999998,44489200,0.6389776357827481,1.317385318443099,3.029892666666667,3.02668
20,20,2013-01-31,3.14,3.18,3.13,3.14,3.02668,38961400,3.02668,38961400,0.0,1.1536996921947114,3.0298926666666675,3.1134310000000003
21,21,2013-02-01,3.17,3.25,3.16,3.23,3.1134310000000003,82599000,3.1134310000000003,82599000,1.89274447949527,2.445867984096849,3.0266796666666678,3.055597
22,22,2013-02-04,3.23,3.24,3.16,3.17,3.055597,55860600,3.055597,55860600,-1.8575851393188871,1.6541078355965622,3.058810000000001,3.084515
23,23,2013-02-05,3.13,3.21,3.11,3.2,3.084515,116697500,3.084515,116697500,2.2364217252396257,3.455570637345997,3.065236000000001,3.045958
24,24,2013-02-06,3.2,3.2,3.15,3.16,3.045958,49055800,3.045958,49055800,-1.250000000000001,1.4526085140771463,3.0845143333333347,3.0363189999999998
25,25,2013-02-07,3.13,3.16,3.1,3.15,3.0363189999999998,63167100,3.0363189999999998,63167100,0.6389776357827481,1.8704631719299758,3.0620233333333347,3.0074009999999998
26,26,2013-02-08,3.17,3.17,3.11,3.12,3.0074009999999998,51063100,3.0074009999999998,51063100,-1.5772870662460512,1.512047379008654,3.0555973333333344,3.02668
27,27,2013-02-11,3.13,3.16,3.13,3.14,3.02668,40721400,3.02668,40721400,0.3194888178913812,1.2058156700153928,3.0298926666666675,3.074875
28,28,2013-02-12,3.14,3.2,3.13,3.19,3.074875,91225800,3.074875,91225800,1.5923566878980837,2.7013191872010838,3.023466666666667,3.084515
29,29,2013-02-13,3.2,3.23,3.19,3.2,3.084515,42954200,3.084515,42954200,0.0,1.2719318946051752,3.0363186666666677,3.055597
30,30,2013-02-14,3.18,3.21,3.17,3.17,3.055597,36539300,3.055597,36539300,-0.3144654088050387,1.0819780388541023,3.062023333333334,3.0363189999999998
31,31,2013-02-15,3.16,3.19,3.15,3.15,3.0363189999999998,24647900,3.0363189999999998,24647900,-0.31645569620253894,0.7298576191627105,3.0716623333333346,3.055597
32,32,2013-02-19,3.16,3.19,3.15,3.17,3.055597,33361200,3.055597,33361200,0.3164556962025249,0.9878702041314277,3.058810333333334,2.988123
33,33,2013-02-20,3.17,3.2,3.08,3.1,2.988123,55855700,2.988123,55855700,-2.2082018927444746,1.6539627399764933,3.049171000000001,2.959206
34,34,2013-02-21,3.11,3.11,3.02,3.07,2.959206,82791500,2.959206,82791500,-1.2861736334405156,2.451568169170986,3.0266796666666678,2.939927
35,35,2013-02-22,3.08,3.09,3.05,3.05,2.939927,31044000,2.939927,31044000,-0.9740259740259821,0.9192547815143353,3.000975333333334,2.920649
36,36,2013-02-25,3.06,3.1,3.03,3.03,2.920649,59791400,2.920649,59791400,-0.9803921568627533,1.7705041342428884,2.9624186666666676,2.9495669999999996
37,37,2013-02-26,2.99,3.1,2.97,3.06,2.9495669999999996,79007400,2.9495669999999996,79007400,2.341137123745814,2.3395158557214177,2.939927333333334,2.968845
38,38,2013-02-27,3.07,3.1,3.03,3.08,2.968845,35758900,2.968845,35758900,0.3257328990228089,1.0588693405067957,2.936714333333334,2.997762
39,39,2013-02-28,3.08,3.17,3.08,3.11,2.997762,105433100,2.997762,105433100,0.9740259740259676,3.1220165347532234,2.946353666666667,3.02668
40,40,2013-03-01,3.1,3.18,3.09,3.14,3.02668,86650200,3.02668,86650200,1.2903225806451624,2.5658294894077263,2.9720580000000005,3.084515
41,41,2013-03-04,3.13,3.2,3.12,3.2,3.084515,62786700,3.084515,62786700,2.2364217252396257,1.8591990139964603,2.9977623333333336,3.1134310000000003
42,42,2013-03-05,3.2,3.24,3.19,3.23,3.1134310000000003,65694200,3.1134310000000003,65694200,0.9374999999999939,1.945294017129205,3.036319,3.1230700000000002
43,43,2013-03-06,3.25,3.25,3.22,3.24,3.1230700000000002,55969800,3.1230700000000002,55969800,-0.30769230769230116,1.6573413951295273,3.0748753333333334,3.094153
44,44,2013-03-07,3.25,3.25,3.21,3.21,3.094153,42571900,3.094153,42571900,-1.2307692307692317,1.2606114751046944,3.1070053333333334,3.094153
45,45,2013-03-08,3.23,3.24,3.2,3.21,3.094153,31030200,3.094153,31030200,-0.6191950464396291,0.9188461448700594,3.110218,3.084515
46,46,2013-03-11,3.21,3.22,3.17,3.2,3.084515,39366400,3.084515,39366400,-0.3115264797507722,1.165692289363675,3.1037920000000003,3.074875
47,47,2013-03-12,3.19,3.21,3.18,3.19,3.074875,28752700,3.074875,28752700,0.0,0.8514062928890358,3.0909403333333336,3.02668
