,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,32.669998,33.0,31.120001000000002,31.6,26.104221,5167800,26.104221,5167800,-3.2751700811245787,1.9452710062795522,,26.847696000000003
1,1,2013-01-03,31.75,32.549999,31.709999,32.5,26.847696000000003,3139300,26.847696000000003,3139300,2.3622047244094486,1.181700001937652,,27.368132
2,2,2013-01-04,32.450001,33.310001,32.189999,33.130001,27.368132,3824900,27.368132,3824900,2.0955315224797673,1.439774579495851,,27.087260999999998
3,3,2013-01-07,33.130001,33.209998999999996,32.75,32.790001000000004,27.087260999999998,3111700,27.087260999999998,3111700,-1.0262601561647895,1.1713107686520536,26.773349666666665,27.392912
4,4,2013-01-08,32.810001,33.200001,32.709998999999996,33.16,27.392912,2416600,27.392912,2416600,1.066744862336325,0.9096601868832319,27.101029666666665,27.269001
5,5,2013-01-09,33.18,33.32,32.73,33.009997999999996,27.269001,1658000,27.269001,1658000,-0.5123628691983235,0.6241068401276166,27.282768333333333,27.665518
6,6,2013-01-10,33.099998,33.509997999999996,33.049999,33.490002000000004,27.665518,3646000,27.665518,3646000,1.178259889925083,1.3724327738873887,27.249724666666665,27.731607
7,7,2013-01-11,33.459998999999996,33.59,33.18,33.57,27.731607,2080200,27.731607,2080200,0.3287537456292333,0.7830319956776045,27.442477,27.475515
8,8,2013-01-14,33.5,33.689999,33.16,33.259997999999996,27.475515,1666800,27.475515,1666800,-0.716423880597027,0.6274193492911408,27.555375333333334,28.128124
9,9,2013-01-15,33.009997999999996,34.189999,33.009997999999996,34.049999,28.128124,2312800,28.128124,2312800,3.1505636565018995,0.8705876356134812,27.624213333333334,28.086605
10,10,2013-01-16,33.84,34.099998,33.389998999999996,33.82,28.086605,2090600,28.086605,2090600,-0.059101654846344935,0.7869467792344966,27.77841533333334,28.011855999999998
11,11,2013-01-17,33.91,34.040001000000004,33.450001,33.73,28.011855999999998,3543500,28.011855999999998,3543500,-0.5308168681804769,1.3338495705622495,27.896748000000002,27.854073
12,12,2013-01-18,33.810001,33.810001,33.209998999999996,33.540001000000004,27.854073,1673400,27.854073,1673400,-0.7985802780662327,0.629903731163784,28.075528333333335,28.003553000000004
13,13,2013-01-22,33.509997999999996,33.93,33.200001,33.720001,28.003553000000004,2014100,28.003553000000004,2014100,0.6266875933564887,0.7581505348015879,27.984178,27.779328999999997
14,14,2013-01-23,33.700001,33.720001,33.150002,33.450001,27.779328999999997,2811500,27.779328999999997,2811500,-0.7418397405982273,1.0583090355963778,27.956494000000003,28.06999
15,15,2013-01-24,33.59,34.27,33.59,33.799999,28.06999,2123500,28.06999,2123500,0.6251830902054071,0.7993310464481267,27.878985,28.510146999999996
16,16,2013-01-25,34.049999,34.330002,33.91,34.330002,28.510146999999996,2137600,28.510146999999996,2137600,0.8223289521976217,0.8046385895396824,27.950957333333335,28.501827000000002
17,17,2013-01-28,34.459998999999996,34.610001000000004,34.110001000000004,34.32,28.501827000000002,1183400,28.501827000000002,1183400,-0.40626524684459797,0.44545719819482604,28.119822,28.651325
18,18,2013-01-29,34.18,34.509997999999996,34.07,34.5,28.651325,1340400,28.651325,1340400,0.936220011702751,0.5045553730440636,28.360654666666665,28.57658
19,19,2013-01-30,34.459998999999996,34.68,34.369999,34.41,28.57658,1260900,28.57658,1260900,-0.14509286549892147,0.47462986412358976,28.554433,28.526751
20,20,2013-01-31,34.419998,34.84,34.310001,34.349998,28.526751,1213600,28.526751,1213600,-0.20337014546020685,0.45682512736964753,28.576577333333336,28.701155
21,21,2013-02-01,34.599998,34.619999,34.110001000000004,34.560001,28.701155,1360700,28.701155,1360700,-0.11559827257793373,0.5121967294099203,28.584885333333336,28.153046000000003
22,22,2013-02-04,34.32,34.459998999999996,33.669998,33.900002,28.153046000000003,1235700,28.153046000000003,1235700,-1.2237703962703952,0.46514404242804336,28.601495333333336,28.360661999999998
23,23,2013-02-05,33.990002000000004,34.32,33.77,34.150002,28.360661999999998,1094000,28.360661999999998,1094000,0.4707266566209575,0.4118051164653876,28.460317333333336,28.734371000000003
24,24,2013-02-06,34.220001,34.720001,34.16,34.599998,28.734371000000003,1501900,28.734371000000003,1501900,1.1104529190399377,0.5653474446246487,28.404954333333333,28.709455
25,25,2013-02-07,34.75,34.860001000000004,34.189999,34.57,28.709455,1485400,28.709455,1485400,-0.5179856115107906,0.5591364899430409,28.41602633333333,28.941986
26,26,2013-02-08,34.689999,34.959998999999996,34.630001,34.849998,28.941986,956600,28.941986,956600,0.46122515022268845,0.3600848029349084,28.601495999999994,28.933692999999998
27,27,2013-02-11,34.790001000000004,34.880001,34.57,34.84,28.933692999999998,1157000,28.933692999999998,1157000,0.14371658109466476,0.4355196707042536,28.795270666666664,28.834034000000003
28,28,2013-02-12,34.849998,35.029999,34.689999,34.720001,28.834034000000003,1197600,28.834034000000003,1197600,-0.37301867277006995,0.4508023834359673,28.86171133333333,27.771025
29,29,2013-02-13,34.720001,34.889998999999996,33.150002,33.439999,27.771025,3338900,27.771025,3338900,-3.68664159888706,1.2568337325103132,28.903237666666666,27.646452000000004
30,30,2013-02-14,33.43,33.669998,33.049999,33.290001000000004,27.646452000000004,1891600,27.646452000000004,1891600,-0.41878253066107085,0.7120389015593485,28.512917333333334,27.829159000000004
31,31,2013-02-15,33.27,33.869999,33.189999,33.509997999999996,27.829159000000004,2456900,27.829159000000004,2456900,0.7213645927261582,0.924829973166189,28.083837,28.294221999999998
32,32,2013-02-19,33.59,34.200001,33.189999,34.07,28.294221999999998,1938900,28.294221999999998,1938900,1.4289967252158287,0.7298436383132907,27.748878666666666,28.526751
33,33,2013-02-20,34.040001000000004,34.540001000000004,34.0,34.349998,28.526751,2913400,28.526751,2913400,0.9106844620832872,1.0966663860240038,27.92327766666666,28.476919
34,34,2013-02-21,34.389998999999996,34.939999,34.150002,34.290001000000004,28.476919,2885300,28.476919,2885300,-0.2907763969402624,1.086088941990478,28.21671066666666,28.202869
35,35,2013-02-22,34.299999,34.59,33.720001,33.959998999999996,28.202869,1759800,28.202869,1759800,-0.9912536732144027,0.6624265484056573,28.432630666666658,27.513579999999997
36,36,2013-02-25,33.98,34.02,33.130001,33.130001,27.513579999999997,1707000,27.513579999999997,1707000,-2.501468510888749,0.6425514934245125,28.402179666666665,27.438831
37,37,2013-02-26,33.139998999999996,33.59,32.84,33.040001000000004,27.438831,1691500,27.438831,1691500,-0.3017441249771681,0.6367169602387597,28.064455999999993,28.136430999999998
38,38,2013-02-27,33.060001,34.009997999999996,33.040001000000004,33.880001,28.136430999999998,1402600,28.136430999999998,1402600,2.480338702954063,0.5279687900862455,27.718426666666662,28.393875
39,39,2013-02-28,34.110001000000004,34.389998999999996,33.950001,34.189999,28.393875,1633300,28.393875,1633300,0.23452945662474836,0.6148092291799978,27.696280666666667,28.692840999999998
40,40,2013-03-01,34.09,34.560001,33.98,34.549999,28.692840999999998,1650500,28.692840999999998,1650500,1.3493663831035385,0.6212836789087041,27.98971233333334,28.643021
