,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,55.630001,55.849998,55.290001000000004,55.720001,50.262710999999996,1442600,50.262710999999996,1442600,0.16178320758973816,1.0593498795705139,,49.865807000000004
1,1,2013-01-03,55.75,55.75,55.080002,55.279999,49.865807000000004,1131400,49.865807000000004,1131400,-0.8430511210762394,0.8308252140205735,,49.703445
2,2,2013-01-04,55.34,55.41,54.73,55.099998,49.703445,1440400,49.703445,1440400,-0.43368630285508497,1.0577343453024872,,49.775589000000004
3,3,2013-01-07,54.830002,55.360001000000004,54.560001,55.18,49.775589000000004,2247900,49.775589000000004,2247900,0.6383330060794077,1.650708855044058,49.943987666666665,49.523022
4,4,2013-01-08,55.029999,55.209998999999996,54.52,54.900002,49.523022,2546000,49.523022,2546000,-0.23622933374938992,1.8696137483616584,49.781613666666665,49.387707
5,5,2013-01-09,54.91,55.169998,54.57,54.75,49.387707,903800,49.387707,903800,-0.2913859042068778,0.6636908506556429,49.667351999999994,48.9818
6,6,2013-01-10,54.919998,54.919998,54.25,54.299999,48.9818,2132300,48.9818,2132300,-1.1289130054229062,1.5658198725968437,49.56210599999999,48.593899
7,7,2013-01-11,54.27,54.310001,53.459998999999996,53.869999,48.593899,2669300,48.593899,2669300,-0.7370573060622869,1.9601571007469658,49.297509666666656,49.243389
8,8,2013-01-14,53.869999,54.810001,53.869999,54.59,49.243389,1751300,49.243389,1751300,1.3365528371366844,1.2860387107249696,48.98780199999999,49.180244
9,9,2013-01-15,54.209998999999996,54.77,54.099998,54.52,49.180244,1968000,49.180244,1968000,0.5718520673649282,1.4451688361255868,48.93969599999999,48.44957
10,10,2013-01-16,54.139998999999996,54.490002000000004,53.59,53.709998999999996,48.44957,2079700,48.44957,2079700,-0.7942371775810334,1.5271939169158448,49.005843999999996,48.711159
11,11,2013-01-17,53.959998999999996,54.32,53.91,54.0,48.711159,2354900,48.711159,2354900,0.07413083903134196,1.729282567170805,48.95773433333333,49.017872
12,12,2013-01-18,54.16,54.459998999999996,54.099998,54.34,49.017872,2372600,49.017872,2372600,0.3323485967503819,1.7422802746908368,48.78032433333333,48.963753000000004
13,13,2013-01-22,54.200001,54.389998999999996,53.880001,54.279999,48.963753000000004,1827400,48.963753000000004,1827400,0.1475977832546465,1.3419215097235249,48.72620033333332,50.235649
14,14,2013-01-23,54.279999,55.700001,54.220001,55.689999,50.235649,2190400,50.235649,2190400,2.5976419048939254,1.6084846639479091,48.897594666666656,51.363232
15,15,2013-01-24,55.560001,56.970001,55.560001,56.939999,51.363232,2602600,51.363232,2602600,2.483797651479525,1.9111770390754328,49.405757999999985,51.399307
16,16,2013-01-25,56.959998999999996,57.25,56.84,56.98,51.399307,1755400,51.399307,1755400,0.035114115785010114,1.2890494791335645,50.187544666666646,51.300076000000004
17,17,2013-01-28,56.970001,57.009997999999996,56.459998999999996,56.869999,51.300076000000004,1087800,51.300076000000004,1087800,-0.17553448875664138,0.7988082621633197,50.99939599999998,51.579712
