,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,52.46114,52.469776,51.735752000000005,52.314335,38.855724,1589000,38.855724,1589000,-0.2798357031509428,0.637555362758426,,39.003246000000004
1,1,2013-01-03,52.210709,53.22970600000001,52.063904,52.512955000000005,39.003246000000004,1329400,39.003246000000004,1329400,0.5788965631552787,0.5333959089056334,,39.080223
2,2,2013-01-04,52.487044999999995,52.979275,52.452503,52.616581000000004,39.080223,923300,39.080223,923300,0.24679613798035072,0.3704561777437726,,38.618415999999996
3,3,2013-01-07,52.417961,52.435233999999994,51.770294,51.994820000000004,38.618415999999996,1162400,38.618415999999996,1162400,-0.8072442955192285,0.466390405078914,38.979730999999994,38.560684
4,4,2013-01-08,51.770294,51.960278,51.537132,51.917099,38.560684,2097200,38.560684,2097200,0.28356995616057445,0.841460734283808,38.90062833333332,38.470894
5,5,2013-01-09,51.908463,52.132988,51.623489,51.7962,38.470894,1959600,38.470894,1959600,-0.21627109244209114,0.7862514089750858,38.75310766666666,38.926281
6,6,2013-01-10,52.219345000000004,52.46114,51.649395,52.409325,38.926281,1307200,38.926281,1307200,0.363811533829079,0.5244885904328599,38.549997999999995,39.240562
7,7,2013-01-11,52.443870999999994,52.901554000000004,52.26252,52.832469999999994,39.240562,1390500,39.240562,1390500,0.7409807716139017,0.5579110962338523,38.65261966666667,39.343185
8,8,2013-01-14,52.763386,53.376511,52.763386,52.970638,39.343185,1559800,39.343185,1559800,0.3927951098513731,0.625839430352796,38.87924566666666,39.612567999999996
9,9,2013-01-15,52.642487,53.480137,52.547497,53.33333199999999,39.612567999999996,1553800,39.612567999999996,1553800,1.3123335149420066,0.6234320469817761,39.17000933333333,39.56126
10,10,2013-01-16,53.082901,53.514679,52.789291000000006,53.264247999999995,39.56126,1374400,39.56126,1374400,0.3416297839486867,0.5514512841882823,39.39877166666666,39.631805
11,11,2013-01-17,53.540588,53.62694200000001,53.100173999999996,53.359241000000004,39.631805,2011400,39.631805,2011400,-0.33870939183558324,0.807035152078224,39.50567099999999,39.336773
12,12,2013-01-18,53.385146999999996,53.540588,52.65976,52.962002000000005,39.336773,2054600,39.336773,2054600,-0.7926268330777305,0.824368312349567,39.60187766666666,39.580517
13,13,2013-01-22,53.048359,53.436962,52.59930799999999,53.290156999999994,39.580517,1381100,39.580517,1381100,0.4558067479523651,0.5541395289525878,39.50994599999999,39.426575
14,14,2013-01-23,53.17789499999999,53.367874,52.711571,53.082901,39.426575,815200,39.426575,815200,-0.17863437430156404,0.3270831540092315,39.516364999999986,39.432983
15,15,2013-01-24,53.281521,53.963730000000005,52.970638,53.091537,39.432983,2824900,39.432983,2824900,-0.3565663975696105,1.133436214132333,39.44795499999999,39.631805
16,16,2013-01-25,53.488772999999995,53.618308999999996,53.186527000000005,53.359241000000004,39.631805,1223700,39.631805,1223700,-0.24216670664700132,0.4909858385195002,39.48002499999999,39.452221
17,17,2013-01-28,53.678757,53.678757,52.763386,53.11744300000001,39.452221,1536800,39.452221,1536800,-1.045691128801639,0.6166111274305531,39.497120999999986,40.927433
18,18,2013-01-29,53.523315000000004,55.207253,53.195164,55.103626,40.927433,2847500,40.927433,2847500,2.952565624905697,1.1425040248298413,39.505669666666655,40.305275
19,19,2013-01-30,55.13816800000001,55.354057,54.153713,54.265976,40.305275,2342000,40.305275,2342000,-1.5818298496968655,0.9396819758214182,40.00381966666665,38.17585
20,20,2013-01-31,53.376511,53.713299,51.295338,51.398964,38.17585,4864200,38.17585,4864200,-3.704901206450158,1.9516656988857994,40.22830966666665,38.676140000000004
21,21,2013-02-01,51.822105,52.392056,51.295338,52.072540000000004,38.676140000000004,3920700,38.676140000000004,3920700,0.4832590262398702,1.5731046637929267,39.80285266666664,38.053993
22,22,2013-02-04,51.744389,52.124352,51.113991,51.234885999999996,38.053993,1866000,38.053993,1866000,-0.9846536210911724,0.7486962283871761,39.05242166666664,38.535038
23,23,2013-02-05,51.588947,52.098446,51.554404999999996,51.882557,38.535038,1571400,38.535038,1571400,0.5691335393994397,0.630493704870101,38.301994333333305,38.676140000000004
24,24,2013-02-06,51.502590000000005,52.409325,51.208981,52.072540000000004,38.676140000000004,1332900,38.676140000000004,1332900,1.1066433746341662,0.5348002158720616,38.421723666666644,38.400337
25,25,2013-02-07,51.994820000000004,52.046631,51.347149,51.701209999999996,38.400337,1593900,38.400337,1593900,-0.5646908672825641,0.6395213925114255,38.421723666666644,38.528618
26,26,2013-02-08,51.813472999999995,52.012089,51.588947,51.87392,38.528618,2150400,38.528618,2150400,0.11666270662845449,0.8628062001735174,38.537171666666644,38.502959999999995
27,27,2013-02-11,51.891193,52.150261,51.727115999999995,51.839378,38.502959999999995,1288100,38.502959999999995,1288100,-0.09985316776200873,0.51682508670178,38.53503166666665,38.547871
28,28,2013-02-12,51.899826000000004,52.305698,51.640759,51.899826000000004,38.547871,1301200,38.547871,1301200,0.0,0.52208120706184,38.47730499999997,38.535038
29,29,2013-02-13,52.029362,52.426598,51.753021000000004,51.882557,38.535038,1367400,38.535038,1367400,-0.2821579861002342,0.5486426702554258,38.52648299999998,38.891575
30,30,2013-02-14,51.563038,52.279793,51.321243,52.089809,38.891575,1604400,38.891575,1604400,1.0216058254752243,0.6437343134107102,38.52862299999998,39.555676
31,31,2013-02-15,52.435233999999994,53.419689,52.392056,52.979275,39.555676,2598200,39.555676,2598200,1.0375485308218653,1.0424772457639662,38.65816133333331,39.968323
32,32,2013-02-19,53.151984999999996,53.782382999999996,53.151984999999996,53.531952000000004,39.968323,1339100,39.968323,1339100,0.7148688802497363,0.5372878453554488,38.99409633333331,39.658840000000005
33,33,2013-02-20,53.385146999999996,53.57513,52.746113,53.11744300000001,39.658840000000005,2825500,39.658840000000005,2825500,-0.5014578305834538,1.1336769524694352,39.471857999999976,39.355804
34,34,2013-02-21,52.737480000000005,53.039722,52.219345000000004,52.711571,39.355804,2207800,39.355804,2207800,-0.049128248069505276,0.8858368344229407,39.72761299999998,39.768440000000005
35,35,2013-02-22,52.892918,53.33333199999999,52.63385,53.264247999999995,39.768440000000005,1289000,39.768440000000005,1289000,0.7020410558555179,0.517186194207433,39.66098899999997,38.756176
36,36,2013-02-25,53.488772999999995,53.955093000000005,51.891193,51.908463,38.756176,1629600,38.756176,1629600,-2.9544704642972413,0.6538453235689936,39.5943613333333,39.091457
37,37,2013-02-26,52.245251,52.607943999999996,51.683937,52.357513,39.091457,1460700,39.091457,1460700,0.21487503237374453,0.5860774816747846,39.29347333333331,39.36869
38,38,2013-02-27,52.072540000000004,53.134716000000004,52.072540000000004,52.728843999999995,39.36869,1163600,39.36869,1163600,1.260364867932295,0.46687188175311795,39.205357666666636,39.252646999999996
39,39,2013-02-28,52.685665,52.99654399999999,52.227978,52.573402,39.252646999999996,1347600,39.252646999999996,1347600,-0.21308073078321904,0.5406983051310603,39.072107666666646,38.94315
40,40,2013-03-01,52.176167,52.728843999999995,51.709843,52.158894000000004,38.94315,1884700,38.94315,1884700,-0.033105153163121154,0.7561992398935213,39.23759799999997,38.923828
41,41,2013-03-04,52.227978,52.297066,51.761658000000004,52.132988,38.923828,1900200,38.923828,1900200,-0.18187569888308291,0.7624183136019893,39.18816233333331,39.207508000000004
