,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,61.080002,61.889998999999996,60.439999,60.919998,53.695549,2309600,53.695549,2309600,-0.26195807917622643,1.2882389650770942,,51.941547
1,1,2013-01-03,60.240002000000004,60.240002000000004,58.75,58.93,51.941547,3352000,51.941547,3352000,-2.174638042010696,1.8696644487956442,,52.258862
2,2,2013-01-04,59.200001,59.689999,58.98,59.290001000000004,52.258862,2862500,52.258862,2862500,0.15202702445900873,1.5966331994861371,,52.655491000000005
3,3,2013-01-07,59.049999,59.84,58.830002,59.740002000000004,52.655491000000005,1850800,52.655491000000005,1850800,1.1685063703388112,1.0323314325271415,52.631986000000005,52.94635
4,4,2013-01-08,59.709998999999996,60.610001000000004,59.450001,60.07,52.94635,2923200,52.94635,2923200,0.6029157696016777,1.6304901899520965,52.28530000000001,54.69154399999999
5,5,2013-01-09,60.169998,62.110001000000004,59.990002000000004,62.049999,54.69154399999999,3383900,54.69154399999999,3383900,3.1244824040047336,1.8874574965034547,52.620234333333336,54.859019999999994
6,6,2013-01-10,62.349998,62.369999,61.360001000000004,62.240002000000004,54.859019999999994,3315300,54.859019999999994,3315300,-0.17641700646084274,1.8491940772948088,53.431128333333334,54.427124
7,7,2013-01-11,62.560001,62.560001,61.52,61.75,54.427124,1985100,54.427124,1985100,-1.2947586110172853,1.1072407211528141,54.165637999999994,55.035297
8,8,2013-01-14,61.459998999999996,62.689999,61.07,62.439999,55.035297,1756400,55.035297,1756400,1.5945330555570039,0.9796773979309873,54.65922933333332,55.537712
9,9,2013-01-15,62.419998,63.009997999999996,61.779999,63.009997999999996,55.537712,1852900,55.537712,1852900,0.9452098989173251,1.03350276168659,54.773813666666655,54.515269999999994
10,10,2013-01-16,62.790001000000004,62.849998,61.599998,61.849998,54.515269999999994,2327900,54.515269999999994,2327900,-1.4970584249552796,1.2984462620380013,55.00004433333333,55.017672999999995
11,11,2013-01-17,62.130001,62.619999,61.919998,62.419998,55.017672999999995,2007800,55.017672999999995,2007800,0.466758402273323,1.1199022315906606,55.029426333333326,55.308533
12,12,2013-01-18,62.299999,62.75,62.02,62.75,55.308533,1757800,55.308533,1757800,0.7223130131992463,0.9804582840372862,55.02355166666666,56.234024
13,13,2013-01-22,62.759997999999996,63.939999,62.639998999999996,63.799999,56.234024,2186700,56.234024,2186700,1.6571080834005185,1.2196883204598554,54.94715866666667,57.141872
14,14,2013-01-23,64.5,65.0,62.66,64.83000200000001,57.141872,4355100,57.141872,4355100,0.5116310077519496,2.4291693439588036,55.520076666666675,57.899887
15,15,2013-01-24,64.610001,65.900002,64.099998,65.690002,57.899887,2701200,57.899887,2701200,1.6715693906273272,1.5066639645247,56.22814300000001,58.322952
16,16,2013-01-25,65.779999,66.269997,65.08000200000001,66.16999799999999,58.322952,2478900,58.322952,2478900,0.5928838642882752,1.3826704063602393,57.091927666666685,58.22599
