,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,80.53553000000001,80.93718,79.639549,80.7724,60.141597999999995,745800,60.141597999999995,745800,0.29411863310516007,1.035548374686591,,59.93458199999999
1,1,2013-01-03,80.659111,81.503601,80.288361,80.494339,59.93458199999999,488000,59.93458199999999,488000,-0.2042819440447332,0.6775913205243449,,60.179958
2,2,2013-01-04,80.556129,81.14315,80.33985899999999,80.823891,60.179958,339700,60.179958,339700,0.3323918407251231,0.47167576143877044,,60.563357999999994
3,3,2013-01-07,80.484039,81.441811,80.360451,81.338829,60.563357999999994,426200,60.563357999999994,426200,1.0620615101088657,0.5917816000153193,60.08537933333333,60.287307999999996
4,4,2013-01-08,81.45211,81.59629100000001,80.67971,80.968071,60.287307999999996,622500,60.287307999999996,622500,-0.5942620762065094,0.8643454857098457,60.225966,60.540344
5,5,2013-01-09,81.15345,81.66838100000001,81.15345,81.30793,60.540344,723600,60.540344,723600,0.19035543159285573,1.0047235236299508,60.34354133333333,60.624680000000005
6,6,2013-01-10,81.483009,81.83315999999999,80.91658000000001,81.421219,60.624680000000005,768000,60.624680000000005,768000,-0.07583176021396315,1.0663732257432312,60.46367,60.670727
7,7,2013-01-11,81.40061999999999,81.637489,81.16375,81.483009,60.670727,395800,60.670727,395800,0.10121421679589943,0.5495709931629831,60.48411066666667,60.440659
8,8,2013-01-14,81.39031999999999,81.513901,80.906281,81.174049,60.440659,744600,60.440659,744600,-0.26572078841807223,1.0338821665213673,60.611917000000005,60.839413
9,9,2013-01-15,80.0,81.85376,80.0,81.709579,60.839413,434200,60.839413,434200,2.1369737500000063,0.6028896544501446,60.578688666666665,60.831741
10,10,2013-01-16,81.14315,81.76106999999999,81.00927,81.69928,60.831741,314800,60.831741,314800,0.6853690052703105,0.4371019420103766,60.65026633333333,60.82406999999999
11,11,2013-01-17,81.84346,82.08033,81.60659,81.68898,60.82406999999999,417000,60.82406999999999,417000,-0.18875057335062864,0.5790073374152701,60.70393766666666,61.52188100000001
12,12,2013-01-18,81.812561,82.67765,81.5448,82.62616,61.52188100000001,601400,61.52188100000001,601400,0.9944670965623438,0.835047992137994,60.83174133333333,61.836266
13,13,2013-01-22,82.45108,83.800209,81.132851,83.048401,61.836266,864300,61.836266,864300,0.7244550344276797,1.2000864310024413,61.05923066666667,61.606216
14,14,2013-01-23,82.83213,83.14109,82.636459,82.739441,61.606216,351400,61.606216,351400,-0.1118998147216631,0.48792129104970244,61.394072333333334,61.920628
15,15,2013-01-24,82.60556,83.254379,82.327499,83.16169000000001,61.920628,710000,61.920628,710000,0.6732355546043272,0.9858398310907477,61.654787666666664,62.44973
16,16,2013-01-25,83.24408000000001,83.892891,82.708549,83.872299,62.44973,401000,62.44973,401000,0.7546710829166315,0.5567912285456195,61.787703333333326,62.511078000000005
17,17,2013-01-28,84.23275,84.23275,82.95571899999999,83.954689,62.511078000000005,520100,62.511078000000005,520100,-0.3301103193235338,0.7221623889440816,61.99219133333333,62.741116000000005
18,18,2013-01-29,83.800209,84.29454,83.54274000000001,84.263649,62.741116000000005,476400,62.741116000000005,476400,0.5530296469785722,0.6614846415938482,62.293812,61.590897
19,19,2013-01-30,84.479919,84.479919,82.37899,82.718849,61.590897,798200,61.590897,798200,-2.0846019040335366,1.108306131234697,62.567308000000004,61.636913
20,20,2013-01-31,82.38929,83.60453000000001,81.24614,82.78064,61.636913,807300,61.636913,807300,0.4750010589968705,1.1209415431543108,62.28103033333334,61.912952000000004
21,21,2013-02-01,83.31617,83.748711,82.62616,83.15139,61.912952000000004,763500,61.912952000000004,763500,-0.19777673409614635,1.060124945123642,61.989642,61.928303
22,22,2013-02-04,82.83213,83.347061,82.636459,83.171989,61.928303,608100,61.928303,608100,0.4102985158053884,0.8443509877271601,61.713587333333344,62.212029
23,23,2013-02-05,83.38826,83.97528100000001,82.55407,83.55304,62.212029,749900,62.212029,749900,0.19760575409535258,1.041241252584439,61.826056000000015,62.158333
24,24,2013-02-06,83.099899,83.810501,82.98661,83.480949,62.158333,857300,62.158333,857300,0.4585444803007545,1.190366883371969,62.01776133333335,62.127686
25,25,2013-02-07,83.61483,83.789909,82.89392099999999,83.439751,62.127686,502000,62.127686,502000,-0.20938749740924745,0.6970304157852892,62.09955500000001,62.7948
26,26,2013-02-08,83.645729,84.37693,83.357361,84.335739,62.7948,288300,62.7948,288300,0.8249195843579783,0.4003065116950177,62.166016000000006,62.718121
27,27,2013-02-11,84.31514,84.737381,83.789909,84.23275,62.718121,625600,62.718121,625600,-0.09771673272440007,0.8686498568033405,62.36027300000001,63.48494
28,28,2013-02-12,84.23275,85.417099,84.170959,85.262619,63.48494,685800,63.48494,685800,1.2226467733749702,0.9522379664254011,62.54686900000001,63.461903
29,29,2013-02-13,85.272911,85.437691,84.91246,85.23172,63.461903,506100,63.461903,506100,-0.04830490658398863,0.7027232936831372,62.999287,62.994156000000004
30,30,2013-02-14,84.98455,85.15963,84.38723,84.6035,62.994156000000004,359100,62.994156000000004,359100,-0.44837561650912067,0.49861279344322185,63.221654666666666,63.415905
31,31,2013-02-15,84.54171,85.16993000000001,84.14005999999999,85.16993000000001,63.415905,461600,63.415905,461600,0.743088825622303,0.6409347408894214,63.31366633333334,64.021721
32,32,2013-02-19,85.69516,85.99382,85.46859,85.983521,64.021721,606100,64.021721,606100,0.3364962501966211,0.8415739741184538,63.290654666666676,63.001831
33,33,2013-02-20,85.75695,86.261589,84.55201,84.6138,63.001831,617300,63.001831,617300,-1.3330114935291024,0.8571252503272092,63.477260666666666,62.181351
34,34,2013-02-21,84.69619,85.283211,83.39856,83.511841,62.181351,503500,62.181351,503500,-1.398349795899907,0.699113175991819,63.479819,62.603092000000004
35,35,2013-02-22,84.057671,84.46961999999999,83.748711,84.07826999999999,62.603092000000004,371100,62.603092000000004,371100,0.02450579436110006,0.5152748750954599,63.068301,61.445190000000004
