,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2015-07-16,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,,-11238051637609038000000000000.000000
1,1,2015-07-17,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,,-11238051637609038000000000000.000000
2,2,2015-07-20,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,,-11238051637609038000000000000.000000
3,3,2015-07-21,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
4,4,2015-07-22,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
5,5,2015-07-23,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
6,6,2015-07-24,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
7,7,2015-07-27,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
8,8,2015-07-28,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
9,9,2015-07-29,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
10,10,2015-07-30,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
11,11,2015-07-31,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
12,12,2015-08-03,0.003,0.003,0.003,0.003,-11238051637609038000000000000.000000,0,-11238051637609038000000000000.000000,0,0.0,0.0,-1.1238051637609038e+28,-11238051637609038000000000000.000000
