,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,33.619881,34.137005,33.552719,33.989253999999995,29.024246,2510700,29.024246,2510700,1.098674323088758,1.3859832473435485,,28.766182
1,1,2013-01-03,33.955673,34.184017,33.5863,33.687038,28.766182,1642200,28.766182,1642200,-0.7911343709782933,0.9065446643516053,,28.640009000000003
2,2,2013-01-04,33.787777,33.787777,33.398254,33.539288,28.640009000000003,1767100,28.640009000000003,1767100,-0.7354405115198888,0.9754932872827436,,28.640009000000003
3,3,2013-01-07,33.30423,33.653458,33.183346,33.539288,28.640009000000003,1916400,28.640009000000003,1916400,0.7057902254458435,1.0579114570475072,28.81014566666667,28.4737
4,4,2013-01-08,33.391537,33.70047,33.169914,33.344528000000004,28.4737,1319900,28.4737,1319900,-0.14078118057277697,0.7286251994140079,28.68206666666667,29.001303000000004
5,5,2013-01-09,33.411685999999996,33.969109,33.378105,33.962391,29.001303000000004,2492400,29.001303000000004,2492400,1.6482406784261074,1.3758810872183296,28.58457266666667,29.018520000000002
6,6,2013-01-10,34.190731,34.224312,33.693756,33.98254,29.018520000000002,1097300,29.018520000000002,1097300,-0.6089106430628797,0.6057431860875755,28.705004000000002,28.898075
7,7,2013-01-11,33.922096,34.016117,33.807926,33.841503,28.898075,1281700,28.898075,1281700,-0.23758260692381847,0.7075376301908735,28.831174333333333,28.869406
8,8,2013-01-14,33.760914,33.875084,33.646744,33.807926,28.869406,1337400,28.869406,1337400,0.13924978452894454,0.7382857350528784,28.97263266666666,28.852203000000003
9,9,2013-01-15,33.559437,33.922096,33.492275,33.787777,28.852203000000003,1418800,28.852203000000003,1418800,0.6804047398053661,0.7832210265388244,28.92866699999999,29.150403999999998
10,10,2013-01-16,33.707188,34.224312,33.5863,34.137005,29.150403999999998,1788400,29.150403999999998,1788400,1.2751493835676826,0.9872515392317689,28.873227999999994,29.735371
11,11,2013-01-17,34.251175,34.976494,34.251175,34.822029,29.735371,2463200,29.735371,2463200,1.666669829575181,1.3597617934666144,28.95733766666666,30.154010999999997
12,12,2013-01-18,34.949631,35.319008000000004,34.506382,35.312290000000004,30.154010999999997,4086500,30.154010999999997,4086500,1.0376618854717174,2.2558730793282393,29.245992666666663,30.377676
13,13,2013-01-22,35.278709,35.621223,35.070518,35.574211,30.377676,1901400,30.377676,1901400,0.8376213540013583,1.0496309979284753,29.679928666666658,30.487118
14,14,2013-01-23,35.413028999999995,35.6548,35.231701,35.547348,30.487118,2372400,30.487118,2372400,0.37929260442535145,1.309637414266075,30.089019333333326,30.441042
