,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,92.949997,94.440002,92.949997,93.5,72.232597,11590000,72.232597,11590000,0.5917192229710387,2.219601946820713,,72.927872
1,1,2013-01-03,93.220001,94.989998,92.889999,94.400002,72.927872,9329000,72.927872,9329000,1.2658238439624179,1.786597632604869,,73.329613
2,2,2013-01-04,94.57,94.91999799999999,94.040001,94.91999799999999,73.329613,5658600,73.329613,5658600,0.37009411018293265,1.0836789970905683,,73.553658
3,3,2013-01-07,94.57,95.66999799999999,94.400002,95.209999,73.553658,5368800,73.553658,5368800,0.6767463254731978,1.0281793729155344,72.83002733333332,72.618874
4,4,2013-01-08,94.66999799999999,95.190002,93.57,94.0,72.618874,5616100,72.618874,5616100,-0.707719461449648,1.0755398182519245,73.27038099999999,72.958794
5,5,2013-01-09,94.099998,94.769997,94.099998,94.440002,72.958794,3546100,72.958794,3546100,0.361322005554142,0.6791139312873968,73.16738166666666,73.453232
6,6,2013-01-10,95.110001,95.190002,94.230003,95.08000200000001,73.453232,4596400,73.453232,4596400,-0.031541372815241005,0.8802569791515724,73.04377533333333,73.538185
7,7,2013-01-11,94.559998,95.389999,94.120003,95.190002,73.538185,4288500,73.538185,4288500,0.6662478990323305,0.821291022341728,73.01030000000002,73.105568
8,8,2013-01-14,95.32,95.480003,94.150002,94.629997,73.105568,3685800,73.105568,3685800,-0.7238806126730908,0.7058678909052445,73.316737,73.909012
9,9,2013-01-15,94.209999,95.83000200000001,94.18,95.66999799999999,73.909012,4789800,73.909012,4789800,1.549728283088079,0.9172950306196592,73.36566166666667,73.538185
10,10,2013-01-16,95.099998,95.66999799999999,94.83000200000001,95.190002,73.538185,3809700,73.538185,3809700,0.09464143206397073,0.7295959910960198,73.51758833333334,73.932159
11,11,2013-01-17,95.709999,96.290001,95.089996,95.699997,73.932159,4824100,73.932159,4824100,-0.010450318780172661,0.9238638267176705,73.51758833333334,75.415474
12,12,2013-01-18,96.43,97.620003,96.089996,97.620003,75.415474,8330900,75.415474,8330900,1.234058902831059,1.595451411455451,73.79311866666667,75.492714
13,13,2013-01-22,96.389999,97.730003,96.050003,97.720001,75.492714,8330100,75.492714,8330100,1.3798132729516817,1.5952982033831942,74.29527266666668,74.820595
14,14,2013-01-23,97.480003,97.720001,96.599998,96.849998,74.820595,4971000,74.820595,4971000,-0.6462915270940206,0.9519966589858295,74.94678233333336,74.627441
15,15,2013-01-24,96.0,97.739998,96.0,96.599998,74.627441,5816300,74.627441,5816300,0.6249979166666659,1.1138801383341943,75.24292766666669,73.839478
16,16,2013-01-25,95.91999799999999,96.279999,94.660004,95.58000200000001,73.839478,8902700,73.839478,8902700,-0.3544578889586561,1.7049568811010147,74.98025000000003,75.28411899999999
17,17,2013-01-28,98.059998,98.739998,96.43,97.449997,75.28411899999999,15997500,75.28411899999999,15997500,-0.6220691540295533,3.063682669910643,74.42917133333336,76.172546
18,18,2013-01-29,97.91999799999999,99.199997,97.720001,98.599998,76.172546,6961900,76.172546,6961900,0.694444458628366,1.3332740978059638,74.58367933333336,76.211174
19,19,2013-01-30,98.83000200000001,98.959999,98.25,98.650002,76.211174,5681000,76.211174,5681000,-0.18213092821753338,1.0879688231137592,75.09871433333335,76.010315
20,20,2013-01-31,97.989998,98.709999,97.900002,98.389999,76.010315,7154500,76.010315,7154500,0.4082059477131566,1.3701589412017938,75.8892796666667,76.8601
21,21,2013-02-01,99.0,99.699997,98.949997,99.489998,76.8601,6138500,76.8601,6138500,0.4949474747474747,1.1755846894356294,76.13134500000002,75.909882
22,22,2013-02-04,98.760002,98.870003,97.910004,98.260002,75.909882,5765000,75.909882,5765000,-0.5062778350288004,1.1040556707007256,76.3605296666667,76.048958
23,23,2013-02-05,98.58000200000001,99.099998,98.32,98.440002,76.048958,4178000,76.048958,4178000,-0.14201663335328452,0.8001291573612543,76.26009900000001,75.477257
24,24,2013-02-06,97.870003,98.75,97.360001,97.699997,75.477257,4489600,75.477257,4489600,-0.1737059311217154,0.8598037015052866,76.27298000000002,74.248917
25,25,2013-02-07,97.41999799999999,98.160004,95.209999,96.110001,74.248917,6210100,74.248917,6210100,-1.3446900296589985,1.189296811902615,75.81203233333336,74.820595
26,26,2013-02-08,96.099998,97.5,96.099998,96.849998,74.820595,3934200,74.820595,3934200,0.7804370609872437,0.7534389973409877,75.25837733333337,74.627441
27,27,2013-02-11,96.959999,96.989998,96.300003,96.599998,74.627441,2739200,74.627441,2739200,-0.37128816389529556,0.5245844394073595,74.84892300000004,75.106445
28,28,2013-02-12,96.66999799999999,97.410004,96.66999799999999,97.220001,75.106445,4149000,75.106445,4149000,0.568949013529517,0.7945753647419446,74.56565100000005,74.457504
29,29,2013-02-13,97.089996,97.5,96.019997,96.379997,74.457504,3718500,74.457504,3718500,-0.7312792555888006,0.712130270858742,74.85149366666671,74.21803299999999
30,30,2013-02-14,96.059998,96.68,95.68,96.07,74.21803299999999,3586300,74.21803299999999,3586300,0.010412242565318466,0.6868126369183022,74.73046333333336,73.86264
31,31,2013-02-15,96.260002,96.41999799999999,95.290001,95.610001,73.86264,4377200,73.86264,4377200,-0.6752555438342949,0.8382779673532031,74.59399400000002,73.854927
32,32,2013-02-19,95.739998,96.370003,95.129997,95.599998,73.854927,4368800,73.854927,4368800,-0.14622937426842286,0.8366692825945065,74.17939233333334,72.016281
