,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2017-06-29,150.0,165.0,150.0,150.0,150.0,2737027,150.0,2737027,0.0,8.368316819142697,,140.100006
1,1,2017-06-30,149.699997,151.5,137.550003,140.100006,140.100006,827007,140.100006,827007,-6.412819767791972,2.528530623793168,,145.050003
2,2,2017-07-03,142.199997,145.050003,133.199997,145.050003,145.050003,284700,145.050003,284700,2.0042236709751884,0.8704553511565379,,132.600006
3,3,2017-07-05,144.0,144.449997,131.699997,132.600006,132.600006,340253,132.600006,340253,-7.916662499999995,1.0403057414719548,145.050003,120.900002
4,4,2017-07-06,132.449997,132.600006,119.25,120.900002,120.900002,836460,120.900002,836460,-8.720268223184629,2.557432676601327,139.25000500000002,115.949997
5,5,2017-07-07,121.650002,123.599998,110.400002,115.949997,115.949997,546633,115.949997,546633,-4.685577399332887,1.6713017912495673,132.85000366666668,122.099998
6,6,2017-07-10,117.150002,124.800003,114.300003,122.099998,122.099998,363347,122.099998,363347,4.225348626114406,1.1109144379229876,123.15000166666665,107.099998
7,7,2017-07-11,114.0,118.199997,106.199997,107.099998,107.099998,438260,107.099998,438260,-6.052633333333334,1.3399570150961164,119.64999899999998,113.400002
8,8,2017-07-12,106.949997,114.599998,106.5,113.400002,113.400002,234360,113.400002,234360,6.030860384222362,0.716543435535814,115.04999766666667,111.0
9,9,2017-07-13,110.400002,117.0,110.324997,111.0,111.0,132793,111.0,132793,0.5434764394297741,0.40600764821261026,114.19999933333332,110.400002
10,10,2017-07-14,109.650002,112.349998,108.0,110.400002,110.400002,105013,110.400002,105013,0.6839945155678155,0.3210717519880629,110.5,98.849998
11,11,2017-07-17,103.199997,103.5,96.75,98.849998,98.849998,555013,98.849998,555013,-4.2151154326099425,1.696923202709672,111.60000133333331,95.400002
12,12,2017-07-18,98.550003,99.300003,93.449997,95.400002,95.400002,339553,95.400002,339553,-3.1963479493755096,1.0381655281041655,106.75,99.75
13,13,2017-07-19,95.849998,103.199997,95.25,99.75,99.75,267687,99.75,267687,4.068859761478556,0.8184389939762563,101.55000066666666,97.800003
14,14,2017-07-20,99.0,100.949997,96.300003,97.800003,97.800003,100447,97.800003,100447,-1.2121181818181779,0.30711144593474105,98.0,98.25
15,15,2017-07-21,97.349998,100.199997,96.75,98.25,98.25,73860,98.25,73860,0.9245013030200583,0.2258230847784401,97.65000166666668,111.150002
16,16,2017-07-24,108.300003,117.974998,105.0,111.150002,111.150002,1071407,111.150002,1071407,2.6315779511104878,3.2757708339184153,98.60000100000002,112.5
17,17,2017-07-25,117.150002,117.599998,110.849998,112.5,112.5,308760,112.5,308760,-3.969271805902317,0.94401754205512,102.40000166666668,101.25
18,18,2017-07-26,111.315002,111.599998,101.25,101.25,101.25,302193,101.25,302193,-9.041909732885784,0.9239392832175893,107.30000066666668,100.800003
19,19,2017-07-27,103.5,104.25,98.550003,100.800003,100.800003,140460,100.800003,140460,-2.6086927536231848,0.42944909948523824,108.30000066666668,101.099998
20,20,2017-07-28,103.199997,103.5,99.75,101.099998,101.099998,129220,101.099998,129220,-2.034882811091552,0.3950833876938807,104.85000100000002,99.150002
21,21,2017-07-31,103.349998,103.5,98.849998,99.150002,99.150002,93093,99.150002,93093,-4.063856875933369,0.2846269757822817,101.05000033333336,95.550003
