,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,39.282204,39.331367,38.800391999999995,39.213371,37.764465,3458200,37.764465,3458200,-0.17522692973133056,0.9733857712204256,,37.792881
1,1,2013-01-03,39.282204,40.137661,38.829890999999996,39.24287,37.792881,4062200,37.792881,4062200,-0.10013185614533404,1.1433947371035835,,38.095909000000006
2,2,2013-01-04,39.23304,39.596855,38.908553999999995,39.557522,38.095909000000006,3091900,38.095909000000006,3091900,0.8270631080334233,0.8702826516790335,,39.033398
3,3,2013-01-07,39.380531,40.55064,39.292034,40.530975,39.033398,4801700,39.033398,4801700,2.9213521778058307,1.3515431315913242,37.884418333333336,38.986038
4,4,2013-01-08,40.452312,40.688297,39.911503,40.481808,38.986038,2959500,38.986038,2959500,0.07291548626442351,0.8330157856476923,38.307396000000004,39.497395000000004
5,5,2013-01-09,40.776794,41.297934999999995,40.560471,41.012783,39.497395000000004,3330500,39.497395000000004,3330500,0.5787335806733517,0.9374418226388374,38.705115000000006,38.843998
6,6,2013-01-10,41.229107,41.258602,40.03933,40.334315999999994,38.843998,3650300,38.843998,3650300,-2.170289548109798,1.0274565035816088,39.17227700000001,38.777702000000005
7,7,2013-01-11,40.432644,41.101276,39.852509000000005,40.265488,38.777702000000005,3352700,38.777702000000005,3352700,-0.4134184249736565,0.9436904965504369,39.109143666666675,38.843998
8,8,2013-01-14,40.462143,40.75713,39.980335,40.334315999999994,38.843998,4126800,38.843998,4126800,-0.3159175232018815,1.1615778152427425,39.03969833333334,38.522034000000005
9,9,2013-01-15,40.019665,40.609634,39.134708,40.0,38.522034000000005,13196800,38.522034000000005,13196800,-0.04913834236244449,3.7145270214683106,38.821899333333334,38.370525
10,10,2013-01-16,40.068829,40.481808,39.764010999999996,39.842674,38.370525,4803100,38.370525,4803100,-0.5644162947711763,1.351937192108272,38.714577999999996,39.715199
11,11,2013-01-17,40.363815,41.415928,40.275318,41.238937,39.715199,5966900,39.715199,5966900,2.1680854498020006,1.6795140704109528,38.57885233333332,39.847763
12,12,2013-01-18,41.347099,41.632252,40.914455,41.376598,39.847763,3976900,39.847763,3976900,0.07134478769599113,1.1193851927495548,38.86925266666666,39.838303
13,13,2013-01-22,41.3176,41.484759999999994,40.501476000000004,41.366764,39.838303,4362200,39.838303,4362200,0.11899045443105274,1.227836276449523,39.31116233333332,40.349655
14,14,2013-01-23,41.229107,41.976402,41.219273,41.897739,40.349655,3635400,40.349655,3635400,1.6217474707856327,1.0232625737940937,39.80042166666666,40.056098999999996
15,15,2013-01-24,41.956734000000004,42.41888,41.425762,41.592921999999994,40.056098999999996,4150800,40.056098999999996,4150800,-0.8671122971583298,1.1683331383904176,40.011906999999994,40.785259
16,16,2013-01-25,41.720749,42.45821,41.415928,42.350048,40.785259,3217500,40.785259,3217500,1.5083597851994537,0.9056355094852002,40.08135233333333,39.686783
17,17,2013-01-28,42.350048,42.497543,41.091446000000005,41.209438,39.686783,3882300,39.686783,3882300,-2.69329092614016,1.092757960675802,40.397004333333335,40.415936
18,18,2013-01-29,41.70108,42.271384999999995,41.327434999999994,41.966568,40.415936,3979500,40.415936,3979500,0.6366453818462372,1.1201170194238863,40.176047,39.430813
19,19,2013-01-30,41.809242,41.819077,40.609634,40.904621,39.430813,3985400,39.430813,3985400,-2.1636866796102137,1.1217777030310232,40.29599266666667,39.373940000000005
20,20,2013-01-31,40.511307,40.983284000000005,40.0,40.845622999999996,39.373940000000005,3415100,39.373940000000005,3415100,0.8252412098182713,0.9612543367343923,39.84451066666667,38.928444
21,21,2013-02-01,41.150444,41.563423,40.334315999999994,40.38348,38.928444,3411100,38.928444,3411100,-1.8638049203065745,0.960128449543113,39.74022966666667,38.435558
22,22,2013-02-04,40.334315999999994,40.75713,39.852509000000005,39.872173,38.435558,3208000,38.435558,3208000,-1.1457811755131724,0.9029615274059121,39.244399,38.833656
23,23,2013-02-05,40.176990999999994,40.609634,39.164207,40.285152000000004,38.833656,4145400,38.833656,4145400,0.26921130056755554,1.1668131906821908,38.91264733333333,38.577740000000006
24,24,2013-02-06,40.137661,40.678467,39.911503,40.019665,38.577740000000006,2399600,38.577740000000006,2399600,-0.29397826644656244,0.6754197260483874,38.73255266666666,38.027988
25,25,2013-02-07,40.068829,40.255653,39.016715999999995,39.44936,38.027988,3444500,38.027988,3444500,-1.5460122380916155,0.9695296075902944,38.61565133333333,37.876315999999996
26,26,2013-02-08,39.577187,39.675518,38.800391999999995,39.292034,37.876315999999996,3690500,37.876315999999996,3690500,-0.7204984022740198,1.0387716698539646,38.47979466666667,37.222317
27,27,2013-02-11,39.193707,39.508358,38.554573,38.613571,37.222317,4539200,37.222317,4539200,-1.4801763966853225,1.2776567846636273,38.160681333333336,38.738876
28,28,2013-02-12,38.633236,40.855457,38.633236,40.186825,38.738876,6005600,38.738876,6005600,4.02137941538214,1.6904070289865791,37.70887366666667,38.700965999999994
29,29,2013-02-13,40.20649,40.58997,39.783676,40.147490999999995,38.700965999999994,2631100,38.700965999999994,2631100,-0.14673999147900532,0.7405804472436706,37.94583633333334,38.520882
30,30,2013-02-14,40.117992,40.363815,39.882008,39.96067,38.520882,2227100,38.520882,2227100,-0.3921482411183506,0.6268658409244722,38.22071966666667,38.103809000000005
31,31,2013-02-15,39.941002000000005,40.442478,39.390366,39.528023,38.103809000000005,2678300,38.103809000000005,2678300,-1.0339725578241805,0.753865916100765,38.653574666666664,37.828938
32,32,2013-02-19,39.577187,39.911503,38.367748,39.24287,37.828938,3863600,37.828938,3863600,-0.8447214805842533,1.0874944380565716,38.44188566666667,35.241295
33,33,2013-02-20,38.839725,38.938053000000004,36.411015,36.558506,35.241295,7688200,35.241295,7688200,-5.873416971927583,2.1640114759981715,38.15120966666667,35.724682
34,34,2013-02-21,36.568335999999995,37.246803,35.998032,37.059978,35.724682,6933800,35.724682,6933800,1.3444472835734336,1.9516691517229157,37.05801400000001,35.9048
35,35,2013-02-22,37.236973,37.58112,36.804325,37.246803,35.9048,3393300,35.9048,3393300,0.026398493776604488,0.9551182515419206,36.26497166666667,34.748413
36,36,2013-02-25,37.522125,37.728615000000005,36.0177,36.047199,34.748413,3795100,34.748413,3795100,-3.9308168180773437,1.0682136199059156,35.623592333333335,36.028008
37,37,2013-02-26,36.293018,37.472961,36.145527,37.374629999999996,36.028008,5730300,36.028008,5730300,2.980220603312736,1.6129178430467888,35.45929833333333,36.909508
38,38,2013-02-27,37.482791999999996,38.495575,37.187809,38.289085,36.909508,4415200,36.909508,4415200,2.151101764244253,1.2427542817339723,35.560407,36.577759
39,39,2013-02-28,38.377583,39.075714000000005,37.866271999999995,37.944935,36.577759,4110100,36.577759,4110100,-1.1273456173620948,1.156877236219152,35.89530966666667,36.814728
40,40,2013-03-01,37.797443,38.387413,37.148476,38.190758,36.814728,3968300,36.814728,3968300,1.0405862639967502,1.1169645352883046,36.505091666666665,37.781544
41,41,2013-03-04,38.112095000000004,39.203540999999994,38.102261,39.193707,37.781544,4105800,37.781544,4105800,2.8379757134841306,1.1556669074885269,36.76733166666667,38.568259999999995
42,42,2013-03-05,39.360867,40.285152000000004,39.301868,40.009834000000005,38.568259999999995,4212700,38.568259999999995,4212700,1.6487619543543237,1.185756242675463,37.058010333333335,39.099056
