,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,59.150002,59.23,58.509997999999996,59.209998999999996,45.437934999999996,6263400,45.437934999999996,6263400,0.10143194923306281,0.8652615887830859,,45.407242
1,1,2013-01-03,59.139998999999996,59.470001,58.869999,59.169998,45.407242,4377500,45.407242,4377500,0.050725398219914855,0.6047326699393235,,45.913734000000005
2,2,2013-01-04,59.290001000000004,59.900002,59.25,59.830002,45.913734000000005,4827700,45.913734000000005,4827700,0.9107792054177846,0.6669258505233745,,45.407242
3,3,2013-01-07,59.630001,59.709998999999996,59.040001000000004,59.169998,45.407242,5489500,45.407242,5489500,-0.7714287980642502,0.7583506548559489,45.58630366666667,44.793327000000005
4,4,2013-01-08,58.990002000000004,59.09,58.25,58.369999,44.793327000000005,6137700,44.793327000000005,6137700,-1.051030647532448,0.8478966780780322,45.576072666666676,44.701233
5,5,2013-01-09,58.59,58.669998,58.169998,58.25,44.701233,4156300,44.701233,4156300,-0.5803038061102636,0.5741748477598653,45.37143433333335,44.893097
6,6,2013-01-10,58.529999,58.630001,58.119999,58.5,44.893097,5433800,44.893097,5433800,-0.05125405862384613,0.7506559410431287,44.967267333333346,44.716583
7,7,2013-01-11,58.330002,58.360001000000004,58.029999,58.27,44.716583,3964700,44.716583,3964700,-0.10286644598434477,0.547706137409123,44.795885666666685,44.870067999999996
8,8,2013-01-14,58.200001,58.549999,58.189999,58.470001,44.870067999999996,4219900,44.870067999999996,4219900,0.4639175178021098,0.582960912364809,44.77030433333335,45.299816
9,9,2013-01-15,58.400002,59.080002,58.279999,59.029999,45.299816,6180400,45.299816,6180400,1.0787619493574605,0.8537954981822946,44.82658266666669,45.184696
10,10,2013-01-16,58.939999,59.139998999999996,58.73,58.880001,45.184696,5598100,45.184696,5598100,-0.10179504753639412,0.7733532746058999,44.96215566666668,45.384223999999996
11,11,2013-01-17,59.110001000000004,59.32,58.650002,59.139998999999996,45.384223999999996,5299700,45.384223999999996,5299700,0.05074944931906188,0.7321306067110068,45.11819333333335,45.483994
12,12,2013-01-18,59.060001,59.360001000000004,58.970001,59.27,45.483994,5309500,45.483994,5309500,0.35556890694939774,0.7334844342759196,45.28957866666668,46.028843
13,13,2013-01-22,59.299999,59.98,59.169998,59.98,46.028843,4712600,46.028843,4712600,1.1467133414285509,0.6510252839191446,45.35097133333335,45.698864
14,14,2013-01-23,59.84,59.919998,59.43,59.549999,45.698864,4493400,45.698864,4493400,-0.4846273395721987,0.6207437530794645,45.63235366666668,46.358821999999996
15,15,2013-01-24,59.669998,60.580002,59.52,60.41,46.358821999999996,7088600,46.358821999999996,7088600,1.24015757466591,0.9792593955755313,45.737233666666675,46.857620000000004
16,16,2013-01-25,60.470001,61.099998,60.34,61.060001,46.857620000000004,5500100,46.857620000000004,5500100,0.975690408869013,0.7598149989567728,46.028843000000016,46.61974
