,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,8.282,8.448,8.282,8.382,6.489941,48000,6.489941,48000,1.2074378169524227,0.002870612965269269,,6.534847
1,1,2013-01-03,8.368,8.472,8.356,8.44,6.534847,48500,6.534847,48500,0.8604206500955924,0.0029005151836574905,,6.539493
2,2,2013-01-04,8.384,8.446,8.376,8.446,6.539493,43000,6.539493,43000,0.7395038167938858,0.0025715907813870535,,6.488391
3,3,2013-01-07,8.444,8.452,8.374,8.38,6.488391,37000,6.488391,37000,-0.7579346281383237,0.002212764160728395,6.521427,6.527105000000001
4,4,2013-01-08,8.446,8.478,8.386,8.43,6.527105000000001,33000,6.527105000000001,33000,-0.18943878759175958,0.0019735464136226223,6.520910333333333,6.573561
5,5,2013-01-09,8.466,8.52,8.45,8.49,6.573561,169500,6.573561,169500,0.2834868887314069,0.010136852033607107,6.518329666666666,6.610726
6,6,2013-01-10,8.528,8.556,8.452,8.538,6.610726,47500,6.610726,47500,0.1172607879924928,0.0028407107468810477,6.529685666666666,6.537944
7,7,2013-01-11,8.524,8.528,8.444,8.444,6.537944,16500,6.537944,16500,-0.9385265133739829,0.0009867732068113112,6.5704639999999985,6.623114999999999
8,8,2013-01-14,8.464,8.554,8.438,8.554,6.623114999999999,83500,6.623114999999999,83500,1.0633270321361041,0.004993670470832999,6.574076999999998,6.705188000000001
9,9,2013-01-15,8.518,8.66,8.48,8.66,6.705188000000001,65000,6.705188000000001,65000,1.6670579948344617,0.003887288390468802,6.590594999999998,6.771775
10,10,2013-01-16,8.584,8.762,8.55,8.746,6.771775,70000,6.771775,70000,1.8872320596458623,0.004186310574351018,6.622082333333331,6.856944
11,11,2013-01-17,8.798,8.902,8.756,8.856,6.856944,41500,6.856944,41500,0.6592407365310279,0.0024818841262223886,6.700025999999998,6.926628999999999
12,12,2013-01-18,8.836,8.946,8.836,8.946,6.926628999999999,59500,6.926628999999999,59500,1.2449071978270645,0.003558363988198365,6.777968999999999,6.9142399999999995
13,13,2013-01-22,8.89,8.948,8.868,8.93,6.9142399999999995,208500,6.9142399999999995,208500,0.4499437570303616,0.012469225067888388,6.851782666666665,6.852297999999999
14,14,2013-01-23,8.962,8.97,8.85,8.85,6.852297999999999,303500,6.852297999999999,303500,-1.249721044409731,0.018150646561650483,6.899270999999999,6.920433999999999
15,15,2013-01-24,8.94,9.016,8.938,8.938,6.920433999999999,147500,6.920433999999999,147500,-0.02237136465323145,0.008821154424525357,6.8977223333333315,6.906496000000001
16,16,2013-01-25,8.976,8.996,8.618,8.92,6.906496000000001,1546000,6.906496000000001,1546000,-0.6238859180035755,0.09245765925638104,6.895657333333332,6.952953
17,17,2013-01-28,9.002,9.006,8.76,8.98,6.952953,658500,6.952953,658500,-0.24439013552544145,0.039381221617287784,6.893076,7.101614
18,18,2013-01-29,9.012,9.172,9.012,9.172,7.101614,63000,7.101614,63000,1.7754105636928554,0.0037676795169159154,6.926627666666666,7.1294889999999995
19,19,2013-01-30,9.036,9.224,9.014,9.208,7.1294889999999995,215500,7.1294889999999995,215500,1.9034971226206354,0.012887856125323489,6.987020999999999,7.114003
20,20,2013-01-31,9.246,9.246,9.02,9.188,7.114003,145000,7.114003,145000,-0.6272982911529291,0.00867164333258425,7.0613519999999985,7.045866
21,21,2013-02-01,9.156,9.156,9.064,9.1,7.045866,145000,7.045866,145000,-0.6116207951070439,0.00867164333258425,7.115035333333331,7.014896
22,22,2013-02-04,9.1,9.158,9.06,9.06,7.014896,119500,7.014896,119500,-0.43956043956043017,0.007146630194784951,7.096452666666664,7.016444
23,23,2013-02-05,9.176,9.176,9.034,9.062,7.016444,98000,7.016444,98000,-1.2423714036617346,0.005860834804091424,7.058254999999998,7.033475999999999
24,24,2013-02-06,9.03,9.084,9.018,9.084,7.033475999999999,59500,7.033475999999999,59500,0.5980066445182755,0.003558363988198365,7.025735333333331,7.031931
25,25,2013-02-07,9.158,9.19,9.046,9.082,7.031931,92000,7.031931,92000,-0.8298755186721855,0.005502008183432766,7.021605333333331,7.154263
26,26,2013-02-08,9.068,9.242,8.982,9.24,7.154263,648000,7.154263,648000,1.8967798853109903,0.03875327503113513,7.027283666666665,7.062900999999999
27,27,2013-02-11,9.248,9.27,9.09,9.122,7.062900999999999,28500,7.062900999999999,28500,-1.3624567474048384,0.0017044264481286284,7.073223333333331,7.045866
28,28,2013-02-12,9.094,9.122,9.086,9.1,7.045866,11000,7.045866,11000,0.06597756762700932,0.0006578488045408742,7.083031666666664,7.152717999999999
29,29,2013-02-13,9.132,9.268,9.132,9.238,7.152717999999999,183000,7.152717999999999,183000,1.1607533946561528,0.010944211930089088,7.087676666666664,7.118647999999999
30,30,2013-02-14,9.18,9.238,9.174,9.194,7.118647999999999,43000,7.118647999999999,43000,0.15250544662310592,0.0025715907813870535,7.087161666666664,7.084579
31,31,2013-02-15,9.19,9.206,9.134,9.15,7.084579,47000,7.084579,47000,-0.4352557127312203,0.002810808528492826,7.105743999999998,7.157361999999999
32,32,2013-02-19,9.196,9.29,9.196,9.244,7.157361999999999,31000,7.157361999999999,31000,0.5219660722053071,0.0018539375400697363,7.118648333333332,7.157361999999999
33,33,2013-02-20,9.284,9.296,9.21,9.244,7.157361999999999,74500,7.157361999999999,74500,-0.43084877208100947,0.004455430539845011,7.120196333333332,6.937469
34,34,2013-02-21,9.188,9.188,8.928,8.96,6.937469,70500,6.937469,70500,-2.481497605572483,0.004216212792739239,7.133100999999997,7.065998
35,35,2013-02-22,9.004,9.138,8.97,9.126,7.065998,66000,7.065998,66000,1.3549533540648588,0.003947092827245245,7.08406433333333,6.782615
36,36,2013-02-25,9.068,9.068,8.738,8.76,6.782615,322000,6.782615,322000,-3.3965593295103647,0.01925702864201468,7.053609666666664,6.860042999999999
37,37,2013-02-26,8.816,8.898,8.738,8.86,6.860042999999999,50000,6.860042999999999,50000,0.49909255898365135,0.0029902218388221553,6.9286939999999975,6.740804
38,38,2013-02-27,8.74,8.752,8.668,8.706,6.740804,213500,6.740804,213500,-0.3890160183066441,0.012768247251770603,6.90288533333333,6.852297999999999
39,39,2013-02-28,8.678,8.88,8.678,8.85,6.852297999999999,110500,6.852297999999999,110500,1.982023507720659,0.006608390263796963,6.79448733333333,6.9142399999999995
40,40,2013-03-01,8.796,8.956,8.776,8.93,6.9142399999999995,26500,6.9142399999999995,26500,1.5234197362437512,0.0015848175745757423,6.817714999999997,6.906496000000001
41,41,2013-03-04,8.874,8.93,8.858,8.92,6.906496000000001,41000,6.906496000000001,41000,0.5183682668469616,0.0024519819078341674,6.835780666666665,6.985474000000001
42,42,2013-03-05,8.942,9.046,8.942,9.022,6.985474000000001,45000,6.985474000000001,45000,0.8946544397226579,0.0026911996549399395,6.891011333333331,7.118994
