,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,150.69613600000002,151.20413200000002,149.06868,150.329254,105.98944099999999,1455000,105.98944099999999,1455000,-0.24345813352509071,0.9786271743135208,,105.140472
1,1,2013-01-03,150.667923,151.00659199999998,148.654755,149.125122,105.140472,1400300,105.140472,1400300,-1.0239744261955461,0.9418361733273011,,105.186874
2,2,2013-01-04,149.247406,149.77423100000001,148.447784,149.19096399999998,105.186874,1330200,105.186874,1330200,-0.03781774270839422,0.8946871940012683,,105.93636299999999
3,3,2013-01-07,148.748825,150.413925,148.701782,150.253998,105.93636299999999,953800,105.93636299999999,953800,1.011889001476136,0.6415220610723272,105.43892899999999,105.551674
4,4,2013-01-08,150.329254,150.40451000000002,148.974594,149.708374,105.551674,802300,105.551674,802300,-0.41301342451948825,0.5396237676644245,105.42123633333331,106.06900800000001
5,5,2013-01-09,150.065857,150.60206599999998,149.68956,150.442139,106.06900800000001,735500,106.06900800000001,735500,0.25074457809547135,0.4946943551254945,105.55830366666665,106.05571699999999
6,6,2013-01-10,150.630295,151.128876,149.567261,150.423325,106.05571699999999,983500,106.05571699999999,983500,-0.13740263869229236,0.6614981621562527,105.85234833333332,106.10880300000001
7,7,2013-01-11,150.423325,150.771408,149.971771,150.498596,106.10880300000001,806800,106.10880300000001,806800,0.05003944700729527,0.5426504496468375,105.892133,105.750648
8,8,2013-01-14,150.489182,150.489182,149.576675,149.990585,105.750648,598600,105.750648,598600,-0.3313175029418324,0.4026159632605316,106.07784266666668,106.248108
9,9,2013-01-15,149.567261,150.94073500000002,149.39793400000002,150.69613600000002,106.248108,1300700,106.248108,1300700,0.7547607627848597,0.8748456121165611,105.97172266666668,105.93636299999999
10,10,2013-01-16,150.09407,150.799622,149.698959,150.253998,105.93636299999999,1203700,105.93636299999999,1203700,0.1065518444532871,0.8096038004956597,106.03585300000002,106.05571699999999
11,11,2013-01-17,150.978363,150.978363,150.103485,150.423325,106.05571699999999,742100,106.05571699999999,742100,-0.3676275122945903,0.49913348869970015,105.97837299999999,106.049149
12,12,2013-01-18,150.244598,150.545624,149.41674799999998,150.413925,106.049149,1555900,106.049149,1555900,0.11270089058377313,1.04649211031918,106.08006266666665,106.752205
13,13,2013-01-22,150.395111,151.646286,150.169327,151.411102,106.752205,1003000,106.752205,1003000,0.675547890649175,0.6746137840800421,106.01374299999998,107.116951
14,14,2013-01-23,151.07243300000002,152.210724,150.630295,151.928497,107.116951,890000,107.116951,890000,0.5666579818701768,0.5986104365216725,106.28569033333332,107.55474099999999
15,15,2013-01-24,152.29539499999998,152.841019,151.6745,152.54939299999998,107.55474099999999,903500,107.55474099999999,903500,0.166779829422942,0.6076904824689113,106.639435,107.68076299999998
16,16,2013-01-25,152.841019,153.179688,151.947311,152.728134,107.68076299999998,932100,107.68076299999998,932100,-0.07385779075444221,0.6269267279571359,107.141299,107.91953999999998
17,17,2013-01-28,153.988708,153.988708,152.135468,153.066788,107.91953999999998,888500,107.91953999999998,888500,-0.5986932496374995,0.5976015425275348,107.45081833333332,107.97255700000001
18,18,2013-01-29,152.81278999999998,153.386642,152.417679,153.142044,107.97255700000001,644000,107.97255700000001,644000,0.2154623313925622,0.43315182148309783,107.71834799999999,107.037392
19,19,2013-01-30,152.737534,153.170273,151.222961,151.81561299999998,107.037392,922100,107.037392,922100,-0.6035981961055007,0.6202007679962181,107.85762,106.241455
20,20,2013-01-31,151.6651,151.759171,150.667923,150.68673700000002,106.241455,1369300,106.241455,1369300,-0.6450811689702992,0.9209856974484563,107.643163,107.428734
21,21,2013-02-01,151.74035600000002,153.35841399999998,150.959549,152.370651,107.428734,1225600,107.428734,1225600,0.41537730411017987,0.8243336528100694,107.08380133333333,107.786842
22,22,2013-02-04,151.646286,153.762939,151.646286,152.878647,107.786842,1296800,107.786842,1296800,0.8126549172460428,0.8722224877318032,106.902527,107.28943600000001
23,23,2013-02-05,153.84759499999998,154.581375,151.937912,152.173096,107.28943600000001,1734000,107.28943600000001,1734000,-1.0884141542804082,1.1662814572231237,107.15234366666665,107.24961100000002
24,24,2013-02-06,151.326431,152.77516200000002,151.241776,152.116653,107.24961100000002,1212300,107.24961100000002,1212300,0.5221969452249884,0.8153881260620489,107.50167066666666,106.64605700000001
25,25,2013-02-07,152.304794,152.43649299999998,151.26058999999998,151.26058999999998,106.64605700000001,981200,106.64605700000001,981200,-0.685601531360863,0.6599511913652416,107.44196299999999,107.952698
26,26,2013-02-08,151.514587,153.16085800000002,151.26058999999998,153.113831,107.952698,1114700,107.952698,1114700,1.055504972600426,0.7497427568434925,107.06170133333335,108.443481
27,27,2013-02-11,153.198502,153.81938200000002,152.859833,153.809967,108.443481,920100,108.443481,920100,0.39913249282294533,0.6188555760040346,107.28278866666666,108.90623500000001
28,28,2013-02-12,152.803391,153.725311,151.655685,153.311386,108.90623500000001,868400,108.90623500000001,868400,0.33245008286497646,0.5840823630060903,107.68074533333333,108.291435
29,29,2013-02-13,153.48071299999998,153.65004,151.956726,152.445908,108.291435,754500,108.291435,754500,-0.674224780282313,0.5074736790512381,108.434138,107.302406
30,30,2013-02-14,152.116653,152.28598,150.84666399999998,151.053619,107.302406,1187600,107.302406,1187600,-0.6988281552579362,0.7987750049585823,108.54705033333333,106.85464499999999
31,31,2013-02-15,150.366882,150.94073500000002,149.31326299999998,150.423325,106.85464499999999,2178800,106.85464499999999,2178800,0.03753685602126243,1.4654521562847416,108.166692,107.25563799999999
32,32,2013-02-19,150.385696,151.081848,150.366882,150.987778,107.25563799999999,1294300,107.25563799999999,1294300,0.40035855537749804,0.8705409977415738,107.48282866666666,106.600746
33,33,2013-02-20,150.630295,151.683914,149.962372,150.065857,106.600746,1269700,106.600746,1269700,-0.3747174497666592,0.8539951362377164,107.137563,105.598351
34,34,2013-02-21,149.623703,149.849487,148.033859,148.654755,105.598351,1257300,105.598351,1257300,-0.6475899075963998,0.8456549458861784,106.90367633333334,106.73438999999999
35,35,2013-02-22,148.95578,150.385696,148.899338,150.253998,106.73438999999999,1100700,106.73438999999999,1100700,0.871545904428812,0.7403264128982078,106.48491166666666,105.163979
36,36,2013-02-25,151.13828999999998,151.20413200000002,147.986832,148.043274,105.163979,1228500,105.163979,1228500,-2.047804034305263,0.8262841811987356,106.31116233333334,105.504807
37,37,2013-02-26,148.466599,149.717773,147.412979,148.52304099999998,105.504807,1172900,105.504807,1172900,0.038016631606126894,0.7888878438160333,105.83224,106.386902
38,38,2013-02-27,148.54187,150.075256,148.033859,149.764816,106.386902,1022200,106.386902,1022200,0.82330052799255,0.687527627205004,105.80105866666668,106.159691
39,39,2013-02-28,149.952957,150.47976699999998,149.228592,149.444962,106.159691,1793000,106.159691,1793000,-0.3387695782484596,1.2059646209925379,105.68522933333334,106.91481
40,40,2013-03-01,149.18156399999998,150.658508,148.570084,150.507996,106.91481,1279700,106.91481,1279700,0.8891393577292241,0.860721096198634,106.01713333333335,107.89715600000001
41,41,2013-03-04,150.395111,152.690506,150.065857,151.89086899999998,107.89715600000001,1074400,107.89715600000001,1074400,0.9945522763701851,0.7226371382009943,106.48713433333334,108.66563400000001
42,42,2013-03-05,152.445908,153.292572,151.49577299999999,152.972717,108.66563400000001,896200,108.66563400000001,896200,0.34557109922555995,0.6027805316974414,106.99055233333333,108.204582
43,43,2013-03-06,153.734711,153.734711,151.89086899999998,152.323608,108.204582,717700,108.204582,717700,-0.9178818438732403,0.48272214639506106,107.82586666666667,106.97498300000001
44,44,2013-03-07,152.455322,152.77516200000002,150.26341200000002,150.592667,106.97498300000001,1654100,106.97498300000001,1654100,-1.221771057621714,1.1125410371353914,108.25579066666667,106.92148600000002
45,45,2013-03-08,150.82785,150.83725,148.654755,150.51741,106.92148600000002,1667600,106.92148600000002,1667600,-0.20582405702925538,1.1216210830826303,107.94839966666667,107.58973700000001
46,46,2013-03-11,150.507996,151.48635900000002,149.887115,151.45813,107.58973700000001,1284500,107.58973700000001,1284500,0.6312847325400703,0.8639495569798745,107.36701700000002,106.600746
47,47,2013-03-12,151.194733,151.382874,149.849487,150.065857,106.600746,1337600,106.600746,1337600,-0.7466371199584177,0.8996644043723473,107.16206866666668,106.45371999999999
48,48,2013-03-13,150.413925,150.893692,149.548447,149.858887,106.45371999999999,763400,106.45371999999999,763400,-0.36900705835579795,0.5134597834164548,107.03732300000001,106.841301
49,49,2013-03-14,149.802444,150.959549,149.68014499999998,150.40451000000002,106.841301,855600,106.841301,855600,0.401906660481459,0.5754731342561157,106.881401,106.654198
50,50,2013-03-15,149.77423100000001,150.33866899999998,149.256821,150.141113,106.654198,2655000,106.654198,2655000,0.24495669084755672,1.785742369623641,106.63192233333332,106.07283000000001
51,51,2013-03-18,149.087494,149.896515,148.3255,149.322678,106.07283000000001,1312600,106.07283000000001,1312600,0.15774897926717035,0.8828495044700532,106.64973966666666,104.983551
52,52,2013-03-19,149.294449,149.435562,146.829727,147.789276,104.983551,1810300,104.983551,1810300,-1.0081908671634436,1.2176005317249254,106.52277633333334,105.89908600000001
53,53,2013-03-20,148.588898,149.078079,148.165573,149.078079,105.89908600000001,1195800,105.89908600000001,1195800,0.3292177320004097,0.8042902921265348,105.90352633333333,105.625076
54,54,2013-03-21,148.635941,149.65193200000002,148.26904299999998,148.692383,105.625076,1085300,105.625076,1085300,0.0379733189834645,0.7299684345583946,105.65182233333333,106.346802
55,55,2013-03-22,149.06868,150.009415,148.692383,149.708374,106.346802,800800,106.346802,800800,0.4291270305740894,0.5386148736702868,105.502571,106.49380500000001
56,56,2013-03-25,150.705551,150.95013400000002,149.539047,149.915329,106.49380500000001,940300,106.49380500000001,940300,-0.5243483035339553,0.6324420151250884,105.95698799999998,106.47377
57,57,2013-03-26,150.780807,150.88429299999999,149.567261,149.887115,106.47377,1405600,106.47377,1405600,-0.5927093890670154,0.9454009321065875,106.15522766666665,106.386902
58,58,2013-03-27,149.078079,150.103485,148.93696599999998,149.764816,106.386902,820900,106.386902,820900,0.460655922457918,0.5521340531917314,106.43812566666664,105.95920600000001
59,59,2013-03-28,149.764816,150.51741,148.3255,149.16275,105.95920600000001,1596000,105.95920600000001,1596000,-0.4020076384295813,1.07346320976246,106.45149233333332,106.467064
60,60,2013-04-01,149.18156399999998,149.877701,148.824081,149.877701,106.467064,1539600,106.467064,1539600,0.46663741908485534,1.0355287955828842,106.27329266666665,107.569748
61,61,2013-04-02,150.714951,151.47695900000002,150.51741,151.429916,107.569748,1006000,107.569748,1006000,0.4743822661628162,0.6766315720683175,106.27105733333332,108.258026
62,62,2013-04-03,152.144867,152.398865,151.213547,152.398865,108.258026,1264800,108.258026,1264800,0.16694483685735892,0.8506994158568667,106.6653393333333,109.32723999999999
63,63,2013-04-04,152.398865,154.233307,152.229538,153.904053,109.32723999999999,1328000,109.32723999999999,1328000,0.987663523609578,0.8932074828098664,107.43161266666664,111.08476999999999
64,64,2013-04-05,152.76576200000002,156.444031,152.76576200000002,156.378174,111.08476999999999,2077700,111.08476999999999,2077700,2.3646738331328305,1.3974527010798639,108.38500466666663,113.002632
65,65,2013-04-08,155.757294,159.078079,155.710251,159.078079,113.002632,2261000,113.002632,2261000,2.132025354780496,1.5207395471634848,109.55667866666663,113.009346
66,66,2013-04-09,159.26622,159.924744,157.902161,159.087494,113.009346,1489500,113.009346,1489500,-0.11221839759869463,1.0018317361786866,111.13821399999995,114.118668
67,67,2013-04-10,158.767639,161.100662,158.682968,160.649109,114.118668,1541300,114.118668,1541300,1.1850462801175794,1.0366722087762401,112.36558266666661,116.45754199999999
68,68,2013-04-11,160.94073500000002,164.092194,160.69613600000002,163.94168100000002,116.45754199999999,2558800,116.45754199999999,2558800,1.8646279948951388,1.721038634799613,113.37688199999995,116.04994199999999
69,69,2013-04-12,163.603012,164.035751,162.267166,163.367828,116.04994199999999,1210300,116.04994199999999,1210300,-0.1437528546234857,0.8140429340698654,114.52851866666661,113.898132
70,70,2013-04-15,162.135468,163.753525,160.301041,160.33866899999998,113.898132,1780700,113.898132,1780700,-1.1082084766301852,1.1976916902406092,115.54205066666661,116.597885
71,71,2013-04-16,161.119476,164.741302,160.065857,164.139221,116.597885,1817300,116.597885,1817300,1.874227172883805,1.222308703697568,115.46853866666662,115.47522
72,72,2013-04-17,163.311386,163.414871,161.185318,162.55879199999998,115.47522,1307500,115.47522,1307500,-0.46083375962531864,0.8794192648899851,115.51531966666663,115.548744
73,73,2013-04-18,162.81278999999998,163.085602,161.57103,162.662277,115.548744,1109700,115.548744,1109700,-0.0924454399436245,0.7463797768630337,115.32374566666662,117.68711100000002
74,74,2013-04-19,162.982132,165.672623,162.822205,165.672623,117.68711100000002,1739900,117.68711100000002,1739900,1.6507889343354398,1.170249773600065,115.87394966666663,117.279533
75,75,2013-04-22,165.954849,166.218246,164.148636,165.09877,117.279533,1071300,117.279533,1071300,-0.5158505492057024,0.7205520906131098,116.23702499999996,117.64038799999999
76,76,2013-04-23,165.83255,166.199432,164.581375,165.606766,117.64038799999999,1067100,117.64038799999999,1067100,-0.1361517989079975,0.7177271874295243,116.83846266666664,118.174995
77,77,2013-04-24,165.804321,166.45343,165.11758400000002,166.35936,118.174995,999200,118.174995,999200,0.33475544946746116,0.6720579192948934,117.5356773333333,117.62033799999999
78,78,2013-04-25,166.227661,166.406403,165.051743,165.578552,117.62033799999999,984200,117.62033799999999,984200,-0.39049397440538486,0.661968979353517,117.69830533333328,117.35971799999999
79,79,2013-04-26,165.079956,166.735657,164.158051,165.21167,117.35971799999999,1004500,117.35971799999999,1004500,0.07978800285116874,0.6756226780741797,117.81190699999995,117.60695600000001
80,80,2013-04-29,165.841949,166.15240500000002,165.051743,165.55973799999998,117.60695600000001,877000,117.60695600000001,877000,-0.17016864653467018,0.5898666885724795,117.71835033333328,118.996918
81,81,2013-04-30,165.851364,167.544678,165.36218300000002,167.51646399999998,118.996918,1679000,118.996918,1679000,1.0039712425880292,1.1292886774380766,117.52900399999994,117.994553
82,82,2013-05-01,167.309494,167.71402,166.04891999999998,166.105362,117.994553,1380600,117.994553,1380600,-0.7197033301648663,0.9285860322042933,117.98786399999995,118.970253
83,83,2013-05-02,166.679214,168.36312900000001,165.870178,167.478836,118.970253,1080800,118.970253,1080800,0.4797370834734074,0.7269417525759816,118.19947566666661,119.91249099999999
84,84,2013-05-03,168.466599,169.444962,168.043274,168.805267,119.91249099999999,1067000,119.91249099999999,1067000,0.2010297602078286,0.7176599278299152,118.65390799999994,119.86568500000001
85,85,2013-05-06,168.664154,169.66133100000002,168.278458,168.73941000000002,119.86568500000001,890500,119.86568500000001,890500,0.044618846515558024,0.5989467345197184,118.95909899999994,119.53155500000001
86,86,2013-05-07,168.654755,168.654755,167.337723,168.26904299999998,119.53155500000001,860700,119.53155500000001,860700,-0.22869915526544882,0.5789033738361837,119.58280966666662,120.513931
87,87,2013-05-08,168.222015,170.056442,167.243652,169.65193200000002,120.513931,1670600,120.513931,1670600,0.8500177577827833,1.1236388710709058,119.7699103333333,119.55162800000001
88,88,2013-05-09,170.037628,170.131699,168.052689,168.297272,119.55162800000001,1567300,119.55162800000001,1567300,-1.0235122781176527,1.054159704674626,119.9703903333333,119.86568500000001
89,89,2013-05-10,168.54187,168.95578,168.080902,168.73941000000002,119.86568500000001,868300,119.86568500000001,868300,0.11720529741365278,0.5840151034064811,119.86570466666664,120.259933
90,90,2013-05-13,168.73941000000002,169.78363000000002,168.485413,169.294449,120.259933,1008700,120.259933,1008700,0.3289326423506904,0.6784475812577652,119.97708133333329,119.77213300000001
91,91,2013-05-14,169.868301,169.962372,168.10913100000002,168.60771200000002,119.77213300000001,1189200,119.77213300000001,1189200,-0.7420978443764983,0.7998511585523291,119.89241533333329,120.85707099999999
92,92,2013-05-15,167.676392,168.99340800000002,166.923798,168.974594,120.85707099999999,1549000,120.85707099999999,1549000,0.7742306382642128,1.041851197946147,119.96591699999995,119.471001
93,93,2013-05-16,168.278458,169.604889,166.632172,167.036682,119.471001,1520000,119.471001,1520000,-0.7379292719689572,1.0223459140594855,120.29637899999996,121.01183300000001
94,94,2013-05-17,167.779861,169.247406,167.196609,169.19096399999998,121.01183300000001,1379500,121.01183300000001,1379500,0.8410443253376927,0.9278461766085924,120.03340166666663,120.412979
95,95,2013-05-20,168.918152,169.350891,167.57290600000002,168.353714,120.412979,794900,120.412979,794900,-0.3341488130890726,0.5346465572933454,120.44663499999997,121.267532
96,96,2013-05-21,168.485413,170.555038,168.485413,169.548447,121.267532,987800,121.267532,987800,0.6309353320693798,0.6643903249394473,120.29860433333333,118.44826499999999
97,97,2013-05-22,168.60771200000002,171.63687099999999,164.421448,165.606766,118.44826499999999,1868600,118.44826499999999,1868600,-1.7798391096132227,1.2568128782970756,120.897448,116.79981200000002
98,98,2013-05-23,164.750702,164.957672,162.568207,163.301971,116.79981200000002,1485500,116.79981200000002,1485500,-0.8793473911874324,0.9991413521943197,120.04292533333332,117.391899
99,99,2013-05-24,161.796799,164.675446,161.345245,164.129822,117.391899,1225400,117.391899,1225400,1.4419463267626185,0.8241991336108511,118.83853633333332,118.044556
100,100,2013-05-28,165.945435,167.20602399999999,163.292572,165.042328,118.044556,1787100,118.044556,1787100,-0.544219248935655,1.2019963046155966,117.54665866666666,115.642525
101,101,2013-05-29,163.866409,163.979309,159.05926499999998,161.683914,115.642525,1979300,115.642525,1979300,-1.3318745515440062,1.331269255064434,117.412089,114.384277
102,102,2013-05-30,161.97554,162.869232,159.896515,159.924744,114.384277,1418300,114.384277,1418300,-1.2661146244673678,0.9539429012569529,117.02632666666665,111.988945
103,103,2013-05-31,159.200378,160.790222,156.52868700000002,156.575729,111.988945,2578900,111.988945,2578900,-1.6486449548505502,1.7345578143210574,116.02378599999997,112.150398
104,104,2013-06-03,156.472244,157.64816299999998,154.910629,156.801498,112.150398,1932900,112.150398,1932900,0.21042326203235137,1.3000608008457761,114.00524899999998,111.464104
105,105,2013-06-04,157.027283,157.45060700000002,155.409225,155.841949,111.464104,1418800,111.464104,1418800,-0.754858631795859,0.9542791992549988,112.84120666666665,110.29335800000001
106,106,2013-06-05,155.258698,156.114777,153.70649699999998,154.20507800000001,110.29335800000001,1206100,110.29335800000001,1206100,-0.6786222051147145,0.81121803088628,111.86781566666666,112.069672
107,107,2013-06-06,153.988708,156.84854099999998,153.05738799999997,156.688614,112.069672,1303500,112.069672,1303500,1.7533142754857054,0.8767288809056181,111.30261999999999,112.540649
108,108,2013-06-07,157.56350700000002,157.883347,154.647232,157.347137,112.540649,1433000,112.540649,1433000,-0.1373224067677117,0.9638300623995019,111.27571133333333,111.201706
109,109,2013-06-10,157.38476599999998,157.911575,155.10818500000002,155.475067,111.201706,986900,111.201706,986900,-1.213395075353093,0.6637849885429646,111.63455966666668,109.149506
110,110,2013-06-11,154.120407,155.36218300000002,152.59642,152.605835,109.149506,1395200,109.149506,1395200,-0.9827199586878764,0.938405933747233,111.93734233333333,107.43369299999999
111,111,2013-06-12,153.47131299999998,153.574783,149.59548999999998,150.206955,107.43369299999999,1763800,107.43369299999999,1763800,-2.127015098906457,1.1863248179066583,110.96395366666668,111.08731100000001
112,112,2013-06-13,150.329254,155.92661999999999,149.444962,155.31513999999999,111.08731100000001,1979000,111.08731100000001,1979000,3.3166438782434153,1.3310674762656065,109.26163500000003,111.726532
113,113,2013-06-14,155.31513999999999,158.316086,154.57196000000002,156.208847,111.726532,1581100,111.726532,1581100,0.57541524927963,1.0634415294206925,109.22350333333337,113.374977
114,114,2013-06-17,157.309494,158.946381,156.133591,158.51364099999998,113.374977,1912200,113.374977,1912200,0.7654636534524596,1.2861380637266766,110.08251200000002,112.567604
115,115,2013-06-18,158.381943,158.64534,156.933212,157.38476599999998,112.567604,1528100,112.567604,1528100,-0.6296027066671495,1.0277939416278288,112.06294000000003,109.35136399999999
116,116,2013-06-19,157.488235,157.930389,150.893692,152.888046,109.35136399999999,2212400,109.35136399999999,2212400,-2.9209731126899734,1.4880513817534249,112.55637100000003,104.008926
117,117,2013-06-20,151.279404,151.373474,144.57196000000002,145.418625,104.008926,3090500,104.008926,3090500,-3.8741420477833244,2.0786579259216054,111.76464833333335,105.35466000000001
118,118,2013-06-21,146.575729,149.39793400000002,145.23988300000002,147.300095,105.35466000000001,2928900,105.35466000000001,2928900,0.4941923229322662,1.9699664129531758,108.64263133333337,104.278091
119,119,2013-06-24,145.663223,149.633118,143.010345,145.79492199999999,104.278091,2998800,104.278091,2998800,0.09041335025245019,2.0169808730799903,106.2383166666667,105.52285800000001
120,120,2013-06-25,146.952026,148.457199,145.813736,147.535278,105.52285800000001,2259800,105.52285800000001,2259800,0.3968995976959283,1.5199324319681746,104.5472256666667,106.49176000000001
121,121,2013-06-26,148.871124,150.460953,148.174973,148.889938,106.49176000000001,1701700,106.49176000000001,1701700,0.012637776550939383,1.1445566065493595,105.05186966666672,108.11331200000001
122,122,2013-06-27,149.755402,151.335846,149.698959,151.157104,108.11331200000001,1796300,108.11331200000001,1796300,0.9359942821962444,1.2081841877796407,105.43090300000004,106.25624099999999
123,123,2013-06-28,151.57103,154.873001,148.560684,148.560684,106.25624099999999,2160800,106.25624099999999,2160800,-1.9860958918072922,1.4533454283550897,106.70931000000003,106.074593
124,124,2013-07-01,149.764816,150.573853,148.00564599999998,148.306686,106.074593,1374200,106.074593,1374200,-0.9736131882938266,0.924281417829306,106.95377100000003,109.425377
125,125,2013-07-02,148.316086,153.038574,148.306686,152.991531,109.425377,2555300,109.425377,2555300,3.1523519303226464,1.7186845488132918,106.81471533333337,106.969467
126,126,2013-07-03,151.49577299999999,151.49577299999999,148.52304099999998,149.557861,106.969467,1251600,106.969467,1251600,-1.2791855255261697,0.8418211487084554,107.25207033333335,107.299194
127,127,2013-07-05,149.576675,150.27281200000002,147.10253899999998,150.018814,107.299194,1304500,107.299194,1304500,0.2955935475902225,0.8774014769017098,107.48981233333336,107.130974
128,128,2013-07-08,150.385696,151.6651,149.604889,149.78363000000002,107.130974,1289900,107.130974,1289900,-0.40034791606774844,0.86758157535877,107.8980126666667,108.81308
129,129,2013-07-09,150.95013400000002,152.445908,149.877701,152.135468,108.81308,1254500,108.81308,1254500,0.7852487232637919,0.8437716770971215,107.1332116666667,108.19405400000001
130,130,2013-07-10,152.135468,152.135468,149.614304,151.26998899999998,108.19405400000001,974100,108.19405400000001,974100,-0.5688870658353132,0.65517575979299,107.74774933333337,110.394249
131,131,2013-07-11,154.223892,155.268112,153.405457,154.346191,110.394249,1499900,110.394249,1499900,0.07929964573841657,1.008826734538041,108.04603600000003,109.67430900000001
132,132,2013-07-12,154.656631,155.202255,152.587021,153.3396,109.67430900000001,1057600,109.67430900000001,1057600,-0.8515839194764394,0.7113375254666526,109.13379433333337,109.60703999999998
133,133,2013-07-15,152.963318,154.026337,152.605835,153.245529,109.60703999999998,911600,109.60703999999998,911600,0.1844958671725583,0.6131385100372546,109.4208706666667,109.67430900000001
134,134,2013-07-16,153.264343,153.960495,152.68109099999998,153.3396,109.67430900000001,1329800,109.67430900000001,1329800,0.04910274531369209,0.8944181556028316,109.89186600000004,109.53976399999999
135,135,2013-07-17,153.574783,153.772339,152.445908,153.15145900000002,109.53976399999999,820900,109.53976399999999,820900,-0.2756468163135738,0.5521340531917314,109.65188600000003,110.831627
